1.000,2.000,15.000,0.000
1.000,3.000,85.000,0.000
1.000,4.000,25.000,0.000
1.000,5.000,9.000,0.000
1.000,6.000,17.000,0.000
1.000,7.000,76.000,0.000
1.000,8.000,72.000,0.000
1.000,9.000,88.000,0.000
1.000,10.000,97.000,0.000
1.000,11.000,56.000,0.000
1.000,12.000,45.000,0.000
1.000,13.000,70.000,0.000
1.000,14.000,21.000,0.000
1.000,15.000,79.000,0.000
1.000,16.000,15.000,0.000
1.000,17.000,38.000,0.000
1.000,18.000,97.000,0.000
1.000,19.000,82.000,0.000
1.000,20.000,64.000,0.000
1.000,21.000,6.000,0.000
1.000,22.000,23.000,0.000
1.000,23.000,73.000,0.000
1.000,24.000,74.000,0.000
1.000,25.000,10.000,0.000
1.000,26.000,97.000,0.000
1.000,27.000,73.000,0.000
1.000,28.000,35.000,0.000
1.000,29.000,73.000,0.000
1.000,30.000,41.000,0.000
1.000,31.000,62.000,0.000
1.000,32.000,73.000,0.000
1.000,33.000,72.000,0.000
1.000,34.000,30.000,0.000
1.000,35.000,25.000,0.000
1.000,36.000,17.000,0.000
1.000,37.000,68.000,0.000
1.000,38.000,57.000,0.000
1.000,39.000,3.000,0.000
1.000,40.000,28.000,0.000
1.000,41.000,30.000,0.000
1.000,42.000,9.000,0.000
1.000,43.000,67.000,0.000
1.000,44.000,20.000,0.000
1.000,45.000,50.000,0.000
1.000,46.000,35.000,0.000
1.000,47.000,42.000,0.000
1.000,48.000,100.000,0.000
1.000,49.000,29.000,0.000
1.000,50.000,76.000,0.000
2.000,3.000,75.000,0.000
2.000,4.000,96.000,0.000
2.000,5.000,2.000,0.000
2.000,6.000,100.000,0.000
2.000,7.000,5.000,0.000
2.000,8.000,83.000,0.000
2.000,9.000,6.000,0.000
2.000,10.000,16.000,0.000
2.000,11.000,75.000,0.000
2.000,12.000,19.000,0.000
2.000,13.000,76.000,0.000
2.000,14.000,24.000,0.000
2.000,15.000,4.000,0.000
2.000,16.000,79.000,0.000
2.000,17.000,69.000,0.000
2.000,18.000,25.000,0.000
2.000,19.000,81.000,0.000
2.000,20.000,68.000,0.000
2.000,21.000,35.000,0.000
2.000,22.000,65.000,0.000
2.000,23.000,7.000,0.000
2.000,24.000,15.000,0.000
2.000,25.000,71.000,0.000
2.000,26.000,10.000,0.000
2.000,27.000,78.000,0.000
2.000,28.000,32.000,0.000
2.000,29.000,34.000,0.000
2.000,30.000,52.000,0.000
2.000,31.000,91.000,0.000
2.000,32.000,94.000,0.000
2.000,33.000,50.000,0.000
2.000,34.000,37.000,0.000
2.000,35.000,45.000,0.000
2.000,36.000,28.000,0.000
2.000,37.000,16.000,0.000
2.000,38.000,82.000,0.000
2.000,39.000,100.000,0.000
2.000,40.000,69.000,0.000
2.000,41.000,11.000,0.000
2.000,42.000,54.000,0.000
2.000,43.000,88.000,0.000
2.000,44.000,55.000,0.000
2.000,45.000,59.000,0.000
2.000,46.000,57.000,0.000
2.000,47.000,73.000,0.000
2.000,48.000,100.000,0.000
2.000,49.000,14.000,0.000
2.000,50.000,5.000,0.000
3.000,4.000,14.000,0.000
3.000,5.000,56.000,0.000
3.000,6.000,40.000,0.000
3.000,7.000,6.000,0.000
3.000,8.000,23.000,0.000
3.000,9.000,15.000,0.000
3.000,10.000,5.000,0.000
3.000,11.000,19.000,0.000
3.000,12.000,35.000,0.000
3.000,13.000,90.000,0.000
3.000,14.000,6.000,0.000
3.000,15.000,62.000,0.000
3.000,16.000,9.000,0.000
3.000,17.000,32.000,0.000
3.000,18.000,2.000,0.000
3.000,19.000,50.000,0.000
3.000,20.000,24.000,0.000
3.000,21.000,80.000,0.000
3.000,22.000,89.000,0.000
3.000,23.000,67.000,0.000
3.000,24.000,55.000,0.000
3.000,25.000,1.000,0.000
3.000,26.000,17.000,0.000
3.000,27.000,79.000,0.000
3.000,28.000,66.000,0.000
3.000,29.000,77.000,0.000
3.000,30.000,63.000,0.000
3.000,31.000,57.000,0.000
3.000,32.000,66.000,0.000
3.000,33.000,55.000,0.000
3.000,34.000,45.000,0.000
3.000,35.000,70.000,0.000
3.000,36.000,89.000,0.000
3.000,37.000,5.000,0.000
3.000,38.000,7.000,0.000
3.000,39.000,54.000,0.000
3.000,40.000,94.000,0.000
3.000,41.000,79.000,0.000
3.000,42.000,34.000,0.000
3.000,43.000,89.000,0.000
3.000,44.000,83.000,0.000
3.000,45.000,33.000,0.000
3.000,46.000,100.000,0.000
3.000,47.000,92.000,0.000
3.000,48.000,27.000,0.000
3.000,49.000,36.000,0.000
3.000,50.000,38.000,0.000
4.000,5.000,62.000,0.000
4.000,6.000,7.000,0.000
4.000,7.000,6.000,0.000
4.000,8.000,19.000,0.000
4.000,9.000,53.000,0.000
4.000,10.000,32.000,0.000
4.000,11.000,89.000,0.000
4.000,12.000,44.000,0.000
4.000,13.000,74.000,0.000
4.000,14.000,63.000,0.000
4.000,15.000,64.000,0.000
4.000,16.000,41.000,0.000
4.000,17.000,79.000,0.000
4.000,18.000,30.000,0.000
4.000,19.000,54.000,0.000
4.000,20.000,27.000,0.000
4.000,21.000,57.000,0.000
4.000,22.000,4.000,0.000
4.000,23.000,12.000,0.000
4.000,24.000,19.000,0.000
4.000,25.000,97.000,0.000
4.000,26.000,35.000,0.000
4.000,27.000,42.000,0.000
4.000,28.000,57.000,0.000
4.000,29.000,62.000,0.000
4.000,30.000,75.000,0.000
4.000,31.000,44.000,0.000
4.000,32.000,15.000,0.000
4.000,33.000,28.000,0.000
4.000,34.000,5.000,0.000
4.000,35.000,95.000,0.000
4.000,36.000,53.000,0.000
4.000,37.000,48.000,0.000
4.000,38.000,27.000,0.000
4.000,39.000,15.000,0.000
4.000,40.000,51.000,0.000
4.000,41.000,60.000,0.000
4.000,42.000,40.000,0.000
4.000,43.000,23.000,0.000
4.000,44.000,57.000,0.000
4.000,45.000,61.000,0.000
4.000,46.000,40.000,0.000
4.000,47.000,23.000,0.000
4.000,48.000,91.000,0.000
4.000,49.000,3.000,0.000
4.000,50.000,95.000,0.000
5.000,6.000,82.000,0.000
5.000,7.000,89.000,0.000
5.000,8.000,21.000,0.000
5.000,9.000,58.000,0.000
5.000,10.000,63.000,0.000
5.000,11.000,27.000,0.000
5.000,12.000,14.000,0.000
5.000,13.000,53.000,0.000
5.000,14.000,95.000,0.000
5.000,15.000,62.000,0.000
5.000,16.000,28.000,0.000
5.000,17.000,69.000,0.000
5.000,18.000,18.000,0.000
5.000,19.000,15.000,0.000
5.000,20.000,65.000,0.000
5.000,21.000,60.000,0.000
5.000,22.000,75.000,0.000
5.000,23.000,61.000,0.000
5.000,24.000,95.000,0.000
5.000,25.000,8.000,0.000
5.000,26.000,86.000,0.000
5.000,27.000,100.000,0.000
5.000,28.000,64.000,0.000
5.000,29.000,69.000,0.000
5.000,30.000,2.000,0.000
5.000,31.000,25.000,0.000
5.000,32.000,20.000,0.000
5.000,33.000,96.000,0.000
5.000,34.000,18.000,0.000
5.000,35.000,14.000,0.000
5.000,36.000,3.000,0.000
5.000,37.000,13.000,0.000
5.000,38.000,80.000,0.000
5.000,39.000,70.000,0.000
5.000,40.000,7.000,0.000
5.000,41.000,12.000,0.000
5.000,42.000,58.000,0.000
5.000,43.000,9.000,0.000
5.000,44.000,34.000,0.000
5.000,45.000,2.000,0.000
5.000,46.000,25.000,0.000
5.000,47.000,71.000,0.000
5.000,48.000,70.000,0.000
5.000,49.000,82.000,0.000
5.000,50.000,84.000,0.000
6.000,7.000,84.000,0.000
6.000,8.000,92.000,0.000
6.000,9.000,53.000,0.000
6.000,10.000,21.000,0.000
6.000,11.000,66.000,0.000
6.000,12.000,98.000,0.000
6.000,13.000,94.000,0.000
6.000,14.000,1.000,0.000
6.000,15.000,59.000,0.000
6.000,16.000,73.000,0.000
6.000,17.000,85.000,0.000
6.000,18.000,37.000,0.000
6.000,19.000,42.000,0.000
6.000,20.000,71.000,0.000
6.000,21.000,75.000,0.000
6.000,22.000,43.000,0.000
6.000,23.000,67.000,0.000
6.000,24.000,4.000,0.000
6.000,25.000,16.000,0.000
6.000,26.000,94.000,0.000
6.000,27.000,72.000,0.000
6.000,28.000,46.000,0.000
6.000,29.000,18.000,0.000
6.000,30.000,33.000,0.000
6.000,31.000,47.000,0.000
6.000,32.000,78.000,0.000
6.000,33.000,64.000,0.000
6.000,34.000,56.000,0.000
6.000,35.000,45.000,0.000
6.000,36.000,85.000,0.000
6.000,37.000,69.000,0.000
6.000,38.000,39.000,0.000
6.000,39.000,72.000,0.000
6.000,40.000,98.000,0.000
6.000,41.000,10.000,0.000
6.000,42.000,86.000,0.000
6.000,43.000,76.000,0.000
6.000,44.000,72.000,0.000
6.000,45.000,31.000,0.000
6.000,46.000,49.000,0.000
6.000,47.000,36.000,0.000
6.000,48.000,76.000,0.000
6.000,49.000,98.000,0.000
6.000,50.000,51.000,0.000
7.000,8.000,62.000,0.000
7.000,9.000,8.000,0.000
7.000,10.000,16.000,0.000
7.000,11.000,45.000,0.000
7.000,12.000,76.000,0.000
7.000,13.000,53.000,0.000
7.000,14.000,75.000,0.000
7.000,15.000,15.000,0.000
7.000,16.000,86.000,0.000
7.000,17.000,62.000,0.000
7.000,18.000,81.000,0.000
7.000,19.000,44.000,0.000
7.000,20.000,82.000,0.000
7.000,21.000,74.000,0.000
7.000,22.000,3.000,0.000
7.000,23.000,63.000,0.000
7.000,24.000,34.000,0.000
7.000,25.000,53.000,0.000
7.000,26.000,45.000,0.000
7.000,27.000,17.000,0.000
7.000,28.000,52.000,0.000
7.000,29.000,21.000,0.000
7.000,30.000,11.000,0.000
7.000,31.000,58.000,0.000
