1.000,2.000,92.000,0.000
1.000,3.000,61.000,0.000
1.000,4.000,41.000,0.000
1.000,5.000,35.000,0.000
1.000,6.000,88.000,0.000
1.000,7.000,85.000,0.000
1.000,8.000,38.000,0.000
1.000,9.000,81.000,0.000
1.000,10.000,82.000,0.000
1.000,11.000,19.000,0.000
1.000,12.000,66.000,0.000
1.000,13.000,45.000,0.000
1.000,14.000,57.000,0.000
1.000,15.000,36.000,0.000
1.000,16.000,53.000,0.000
1.000,17.000,69.000,0.000
1.000,18.000,85.000,0.000
1.000,19.000,100.000,0.000
1.000,20.000,95.000,0.000
1.000,21.000,52.000,0.000
1.000,22.000,41.000,0.000
1.000,23.000,69.000,0.000
1.000,24.000,46.000,0.000
1.000,25.000,33.000,0.000
1.000,26.000,2.000,0.000
1.000,27.000,73.000,0.000
1.000,28.000,11.000,0.000
1.000,29.000,26.000,0.000
1.000,30.000,19.000,0.000
1.000,31.000,37.000,0.000
1.000,32.000,76.000,0.000
1.000,33.000,47.000,0.000
1.000,34.000,59.000,0.000
1.000,35.000,59.000,0.000
1.000,36.000,57.000,0.000
1.000,37.000,7.000,0.000
1.000,38.000,45.000,0.000
1.000,39.000,33.000,0.000
1.000,40.000,62.000,0.000
1.000,41.000,13.000,0.000
1.000,42.000,83.000,0.000
1.000,43.000,66.000,0.000
1.000,44.000,52.000,0.000
1.000,45.000,9.000,0.000
1.000,46.000,88.000,0.000
1.000,47.000,77.000,0.000
1.000,48.000,35.000,0.000
1.000,49.000,100.000,0.000
1.000,50.000,42.000,0.000
2.000,3.000,25.000,0.000
2.000,4.000,63.000,0.000
2.000,5.000,50.000,0.000
2.000,6.000,30.000,0.000
2.000,7.000,25.000,0.000
2.000,8.000,65.000,0.000
2.000,9.000,5.000,0.000
2.000,10.000,15.000,0.000
2.000,11.000,28.000,0.000
2.000,12.000,57.000,0.000
2.000,13.000,94.000,0.000
2.000,14.000,32.000,0.000
2.000,15.000,74.000,0.000
2.000,16.000,61.000,0.000
2.000,17.000,65.000,0.000
2.000,18.000,59.000,0.000
2.000,19.000,51.000,0.000
2.000,20.000,28.000,0.000
2.000,21.000,100.000,0.000
2.000,22.000,14.000,0.000
2.000,23.000,19.000,0.000
2.000,24.000,98.000,0.000
2.000,25.000,75.000,0.000
2.000,26.000,78.000,0.000
2.000,27.000,85.000,0.000
2.000,28.000,52.000,0.000
2.000,29.000,42.000,0.000
2.000,30.000,13.000,0.000
2.000,31.000,70.000,0.000
2.000,32.000,24.000,0.000
2.000,33.000,36.000,0.000
2.000,34.000,40.000,0.000
2.000,35.000,55.000,0.000
2.000,36.000,88.000,0.000
2.000,37.000,84.000,0.000
2.000,38.000,84.000,0.000
2.000,39.000,79.000,0.000
2.000,40.000,82.000,0.000
2.000,41.000,7.000,0.000
2.000,42.000,95.000,0.000
2.000,43.000,29.000,0.000
2.000,44.000,53.000,0.000
2.000,45.000,54.000,0.000
2.000,46.000,98.000,0.000
2.000,47.000,3.000,0.000
2.000,48.000,70.000,0.000
2.000,49.000,18.000,0.000
2.000,50.000,60.000,0.000
3.000,4.000,37.000,0.000
3.000,5.000,45.000,0.000
3.000,6.000,96.000,0.000
3.000,7.000,43.000,0.000
3.000,8.000,30.000,0.000
3.000,9.000,16.000,0.000
3.000,10.000,81.000,0.000
3.000,11.000,48.000,0.000
3.000,12.000,35.000,0.000
3.000,13.000,5.000,0.000
3.000,14.000,9.000,0.000
3.000,15.000,38.000,0.000
3.000,16.000,88.000,0.000
3.000,17.000,18.000,0.000
3.000,18.000,9.000,0.000
3.000,19.000,98.000,0.000
3.000,20.000,11.000,0.000
3.000,21.000,58.000,0.000
3.000,22.000,1.000,0.000
3.000,23.000,51.000,0.000
3.000,24.000,91.000,0.000
3.000,25.000,48.000,0.000
3.000,26.000,59.000,0.000
3.000,27.000,91.000,0.000
3.000,28.000,12.000,0.000
3.000,29.000,14.000,0.000
3.000,30.000,6.000,0.000
3.000,31.000,10.000,0.000
3.000,32.000,12.000,0.000
3.000,33.000,33.000,0.000
3.000,34.000,60.000,0.000
3.000,35.000,50.000,0.000
3.000,36.000,60.000,0.000
3.000,37.000,84.000,0.000
3.000,38.000,40.000,0.000
3.000,39.000,39.000,0.000
3.000,40.000,81.000,0.000
3.000,41.000,93.000,0.000
3.000,42.000,39.000,0.000
3.000,43.000,40.000,0.000
3.000,44.000,66.000,0.000
3.000,45.000,76.000,0.000
3.000,46.000,20.000,0.000
3.000,47.000,35.000,0.000
3.000,48.000,100.000,0.000
3.000,49.000,29.000,0.000
3.000,50.000,85.000,0.000
4.000,5.000,8.000,0.000
4.000,6.000,96.000,0.000
4.000,7.000,54.000,0.000
4.000,8.000,5.000,0.000
4.000,9.000,91.000,0.000
4.000,10.000,85.000,0.000
4.000,11.000,89.000,0.000
4.000,12.000,17.000,0.000
4.000,13.000,83.000,0.000
4.000,14.000,35.000,0.000
4.000,15.000,21.000,0.000
4.000,16.000,40.000,0.000
4.000,17.000,39.000,0.000
4.000,18.000,32.000,0.000
4.000,19.000,69.000,0.000
4.000,20.000,42.000,0.000
4.000,21.000,97.000,0.000
4.000,22.000,65.000,0.000
4.000,23.000,71.000,0.000
4.000,24.000,25.000,0.000
4.000,25.000,56.000,0.000
4.000,26.000,13.000,0.000
4.000,27.000,52.000,0.000
4.000,28.000,61.000,0.000
4.000,29.000,17.000,0.000
4.000,30.000,36.000,0.000
4.000,31.000,16.000,0.000
4.000,32.000,10.000,0.000
4.000,33.000,72.000,0.000
4.000,34.000,61.000,0.000
4.000,35.000,8.000,0.000
4.000,36.000,11.000,0.000
4.000,37.000,71.000,0.000
4.000,38.000,2.000,0.000
4.000,39.000,76.000,0.000
4.000,40.000,95.000,0.000
4.000,41.000,30.000,0.000
4.000,42.000,4.000,0.000
4.000,43.000,87.000,0.000
4.000,44.000,28.000,0.000
4.000,45.000,83.000,0.000
4.000,46.000,99.000,0.000
4.000,47.000,77.000,0.000
4.000,48.000,11.000,0.000
4.000,49.000,64.000,0.000
4.000,50.000,4.000,0.000
5.000,6.000,17.000,0.000
5.000,7.000,61.000,0.000
5.000,8.000,50.000,0.000
5.000,9.000,77.000,0.000
5.000,10.000,94.000,0.000
5.000,11.000,53.000,0.000
5.000,12.000,4.000,0.000
5.000,13.000,91.000,0.000
5.000,14.000,62.000,0.000
5.000,15.000,52.000,0.000
5.000,16.000,10.000,0.000
5.000,17.000,69.000,0.000
5.000,18.000,18.000,0.000
5.000,19.000,19.000,0.000
5.000,20.000,92.000,0.000
5.000,21.000,12.000,0.000
5.000,22.000,20.000,0.000
5.000,23.000,43.000,0.000
5.000,24.000,85.000,0.000
5.000,25.000,68.000,0.000
5.000,26.000,15.000,0.000
5.000,27.000,74.000,0.000
5.000,28.000,36.000,0.000
5.000,29.000,96.000,0.000
5.000,30.000,67.000,0.000
5.000,31.000,40.000,0.000
5.000,32.000,37.000,0.000
5.000,33.000,75.000,0.000
5.000,34.000,72.000,0.000
5.000,35.000,57.000,0.000
5.000,36.000,1.000,0.000
5.000,37.000,22.000,0.000
5.000,38.000,77.000,0.000
5.000,39.000,91.000,0.000
5.000,40.000,26.000,0.000
5.000,41.000,9.000,0.000
5.000,42.000,9.000,0.000
5.000,43.000,10.000,0.000
5.000,44.000,88.000,0.000
5.000,45.000,91.000,0.000
5.000,46.000,86.000,0.000
5.000,47.000,58.000,0.000
5.000,48.000,82.000,0.000
5.000,49.000,16.000,0.000
5.000,50.000,12.000,0.000
6.000,7.000,28.000,0.000
6.000,8.000,57.000,0.000
6.000,9.000,6.000,0.000
6.000,10.000,74.000,0.000
6.000,11.000,32.000,0.000
6.000,12.000,14.000,0.000
6.000,13.000,67.000,0.000
6.000,14.000,80.000,0.000
6.000,15.000,69.000,0.000
6.000,16.000,71.000,0.000
6.000,17.000,47.000,0.000
6.000,18.000,19.000,0.000
6.000,19.000,39.000,0.000
6.000,20.000,60.000,0.000
6.000,21.000,10.000,0.000
6.000,22.000,89.000,0.000
6.000,23.000,16.000,0.000
6.000,24.000,5.000,0.000
6.000,25.000,22.000,0.000
6.000,26.000,82.000,0.000
6.000,27.000,71.000,0.000
6.000,28.000,2.000,0.000
6.000,29.000,64.000,0.000
6.000,30.000,78.000,0.000
6.000,31.000,56.000,0.000
6.000,32.000,77.000,0.000
6.000,33.000,67.000,0.000
6.000,34.000,66.000,0.000
6.000,35.000,58.000,0.000
6.000,36.000,89.000,0.000
6.000,37.000,85.000,0.000
6.000,38.000,28.000,0.000
6.000,39.000,57.000,0.000
6.000,40.000,76.000,0.000
6.000,41.000,33.000,0.000
6.000,42.000,41.000,0.000
6.000,43.000,24.000,0.000
6.000,44.000,76.000,0.000
6.000,45.000,98.000,0.000
6.000,46.000,21.000,0.000
6.000,47.000,78.000,0.000
6.000,48.000,97.000,0.000
6.000,49.000,38.000,0.000
6.000,50.000,93.000,0.000
7.000,8.000,88.000,0.000
7.000,9.000,93.000,0.000
7.000,10.000,71.000,0.000
7.000,11.000,8.000,0.000
7.000,12.000,12.000,0.000
7.000,13.000,50.000,0.000
7.000,14.000,24.000,0.000
7.000,15.000,42.000,0.000
7.000,16.000,80.000,0.000
7.000,17.000,16.000,0.000
7.000,18.000,50.000,0.000
7.000,19.000,39.000,0.000
7.000,20.000,14.000,0.000
7.000,21.000,3.000,0.000
7.000,22.000,80.000,0.000
7.000,23.000,36.000,0.000
7.000,24.000,74.000,0.000
7.000,25.000,5.000,0.000
7.000,26.000,84.000,0.000
7.000,27.000,5.000,0.000
7.000,28.000,54.000,0.000
7.000,29.000,83.000,0.000
7.000,30.000,59.000,0.000
7.000,31.000,37.000,0.000
7.000,32.000,24.000,0.000
7.000,33.000,16.000,0.000
7.000,34.000,29.000,0.000
7.000,35.000,50.000,0.000
7.000,36.000,67.000,0.000
7.000,37.000,62.000,0.000
7.000,38.000,91.000,0.000
7.000,39.000,89.000,0.000
7.000,40.000,94.000,0.000
7.000,41.000,32.000,0.000
7.000,42.000,80.000,0.000
7.000,43.000,60.000,0.000
7.000,44.000,62.000,0.000
7.000,45.000,32.000,0.000
7.000,46.000,23.000,0.000
7.000,47.000,60.000,0.000
7.000,48.000,21.000,0.000
7.000,49.000,71.000,0.000
7.000,50.000,73.000,0.000
8.000,9.000,63.000,0.000
8.000,10.000,21.000,0.000
8.000,11.000,2.000,0.000
8.000,12.000,93.000,0.000
8.000,13.000,42.000,0.000
8.000,14.000,49.000,0.000
8.000,15.000,78.000,0.000
8.000,16.000,51.000,0.000
8.000,17.000,68.000,0.000
8.000,18.000,89.000,0.000
8.000,19.000,16.000,0.000
8.000,20.000,41.000,0.000
8.000,21.000,66.000,0.000
8.000,22.000,49.000,0.000
8.000,23.000,17.000,0.000
8.000,24.000,8.000,0.000
8.000,25.000,6.000,0.000
8.000,26.000,57.000,0.000
8.000,27.000,7.000,0.000
8.000,28.000,76.000,0.000
8.000,29.000,76.000,0.000
8.000,30.000,79.000,0.000
8.000,31.000,54.000,0.000
8.000,32.000,10.000,0.000
8.000,33.000,87.000,0.000
8.000,34.000,80.000,0.000
8.000,35.000,41.000,0.000
8.000,36.000,74.000,0.000
8.000,37.000,72.000,0.000
8.000,38.000,23.000,0.000
8.000,39.000,13.000,0.000
8.000,40.000,81.000,0.000
8.000,41.000,75.000,0.000
8.000,42.000,61.000,0.000
8.000,43.000,78.000,0.000
8.000,44.000,100.000,0.000
8.000,45.000,47.000,0.000
8.000,46.000,99.000,0.000
8.000,47.000,20.000,0.000
8.000,48.000,74.000,0.000
8.000,49.000,90.000,0.000
8.000,50.000,77.000,0.000
9.000,10.000,38.000,0.000
9.000,11.000,97.000,0.000
9.000,12.000,13.000,0.000
9.000,13.000,10.000,0.000
9.000,14.000,65.000,0.000
9.000,15.000,57.000,0.000
9.000,16.000,80.000,0.000
9.000,17.000,95.000,0.000
9.000,18.000,54.000,0.000
9.000,19.000,78.000,0.000
9.000,20.000,13.000,0.000
9.000,21.000,9.000,0.000
9.000,22.000,79.000,0.000
9.000,23.000,4.000,0.000
9.000,24.000,96.000,0.000
9.000,25.000,71.000,0.000
9.000,26.000,75.000,0.000
9.000,27.000,100.000,0.000
9.000,28.000,89.000,0.000
9.000,29.000,46.000,0.000
9.000,30.000,52.000,0.000
9.000,31.000,16.000,0.000
9.000,32.000,35.000,0.000
9.000,33.000,6.000,0.000
9.000,34.000,10.000,0.000
9.000,35.000,34.000,0.000
9.000,36.000,41.000,0.000
9.000,37.000,12.000,0.000
9.000,38.000,75.000,0.000
9.000,39.000,70.000,0.000
9.000,40.000,27.000,0.000
9.000,41.000,16.000,0.000
9.000,42.000,17.000,0.000
9.000,43.000,59.000,0.000
9.000,44.000,38.000,0.000
9.000,45.000,74.000,0.000
9.000,46.000,15.000,0.000
9.000,47.000,44.000,0.000
9.000,48.000,60.000,0.000
9.000,49.000,80.000,0.000
9.000,50.000,21.000,0.000
10.000,11.000,31.000,0.000
10.000,12.000,51.000,0.000
10.000,13.000,49.000,0.000
10.000,14.000,72.000,0.000
10.000,15.000,44.000,0.000
10.000,16.000,13.000,0.000
10.000,17.000,79.000,0.000
10.000,18.000,75.000,0.000
10.000,19.000,64.000,0.000
10.000,20.000,55.000,0.000
10.000,21.000,96.000,0.000
10.000,22.000,42.000,0.000
10.000,23.000,92.000,0.000
10.000,24.000,60.000,0.000
10.000,25.000,46.000,0.000
10.000,26.000,69.000,0.000
10.000,27.000,54.000,0.000
10.000,28.000,63.000,0.000
10.000,29.000,64.000,0.000
10.000,30.000,22.000,0.000
10.000,31.000,5.000,0.000
10.000,32.000,65.000,0.000
10.000,33.000,52.000,0.000
10.000,34.000,88.000,0.000
10.000,35.000,3.000,0.000
10.000,36.000,78.000,0.000
10.000,37.000,51.000,0.000
10.000,38.000,81.000,0.000
10.000,39.000,83.000,0.000
10.000,40.000,22.000,0.000
10.000,41.000,21.000,0.000
10.000,42.000,4.000,0.000
10.000,43.000,94.000,0.000
10.000,44.000,18.000,0.000
10.000,45.000,19.000,0.000
10.000,46.000,43.000,0.000
10.000,47.000,11.000,0.000
10.000,48.000,56.000,0.000
10.000,49.000,18.000,0.000
10.000,50.000,93.000,0.000
11.000,12.000,80.000,0.000
11.000,13.000,81.000,0.000
11.000,14.000,7.000,0.000
11.000,15.000,87.000,0.000
11.000,16.000,99.000,0.000
11.000,17.000,45.000,0.000
11.000,18.000,28.000,0.000
11.000,19.000,52.000,0.000
11.000,20.000,92.000,0.000
11.000,21.000,29.000,0.000
11.000,22.000,31.000,0.000
11.000,23.000,3.000,0.000
11.000,24.000,92.000,0.000
11.000,25.000,92.000,0.000
11.000,26.000,27.000,0.000
11.000,27.000,61.000,0.000
11.000,28.000,67.000,0.000
11.000,29.000,91.000,0.000
11.000,30.000,22.000,0.000
11.000,31.000,92.000,0.000
11.000,32.000,98.000,0.000
11.000,33.000,32.000,0.000
11.000,34.000,4.000,0.000
11.000,35.000,61.000,0.000
11.000,36.000,62.000,0.000
11.000,37.000,38.000,0.000
11.000,38.000,95.000,0.000
11.000,39.000,84.000,0.000
11.000,40.000,10.000,0.000
11.000,41.000,88.000,0.000
11.000,42.000,96.000,0.000
11.000,43.000,14.000,0.000
11.000,44.000,86.000,0.000
11.000,45.000,71.000,0.000
11.000,46.000,98.000,0.000
11.000,47.000,79.000,0.000
11.000,48.000,21.000,0.000
11.000,49.000,42.000,0.000
11.000,50.000,86.000,0.000
12.000,13.000,26.000,0.000
12.000,14.000,54.000,0.000
12.000,15.000,97.000,0.000
12.000,16.000,81.000,0.000
12.000,17.000,77.000,0.000
12.000,18.000,67.000,0.000
12.000,19.000,92.000,0.000
12.000,20.000,74.000,0.000
12.000,21.000,80.000,0.000
12.000,22.000,22.000,0.000
12.000,23.000,4.000,0.000
12.000,24.000,8.000,0.000
12.000,25.000,92.000,0.000
12.000,26.000,30.000,0.000
12.000,27.000,93.000,0.000
12.000,28.000,15.000,0.000
12.000,29.000,52.000,0.000
12.000,30.000,22.000,0.000
12.000,31.000,74.000,0.000
12.000,32.000,78.000,0.000
