1.000,2.000,36.000,0.000
1.000,3.000,67.000,0.000
1.000,4.000,100.000,0.000
1.000,5.000,76.000,0.000
1.000,6.000,38.000,0.000
1.000,7.000,88.000,0.000
1.000,8.000,80.000,0.000
1.000,9.000,76.000,0.000
1.000,10.000,61.000,0.000
1.000,11.000,41.000,0.000
1.000,12.000,75.000,0.000
1.000,13.000,70.000,0.000
1.000,14.000,93.000,0.000
1.000,15.000,58.000,0.000
1.000,16.000,50.000,0.000
1.000,17.000,57.000,0.000
1.000,18.000,76.000,0.000
1.000,19.000,20.000,0.000
1.000,20.000,23.000,0.000
1.000,21.000,21.000,0.000
1.000,22.000,80.000,0.000
1.000,23.000,1.000,0.000
1.000,24.000,50.000,0.000
1.000,25.000,99.000,0.000
1.000,26.000,70.000,0.000
1.000,27.000,37.000,0.000
1.000,28.000,43.000,0.000
1.000,29.000,19.000,0.000
1.000,30.000,78.000,0.000
1.000,31.000,55.000,0.000
1.000,32.000,76.000,0.000
1.000,33.000,16.000,0.000
1.000,34.000,90.000,0.000
1.000,35.000,14.000,0.000
1.000,36.000,52.000,0.000
1.000,37.000,42.000,0.000
1.000,38.000,33.000,0.000
1.000,39.000,46.000,0.000
1.000,40.000,63.000,0.000
1.000,41.000,52.000,0.000
1.000,42.000,78.000,0.000
1.000,43.000,40.000,0.000
1.000,44.000,60.000,0.000
1.000,45.000,75.000,0.000
1.000,46.000,51.000,0.000
1.000,47.000,8.000,0.000
1.000,48.000,66.000,0.000
1.000,49.000,23.000,0.000
1.000,50.000,68.000,0.000
2.000,3.000,99.000,0.000
2.000,4.000,19.000,0.000
2.000,5.000,30.000,0.000
2.000,6.000,74.000,0.000
2.000,7.000,9.000,0.000
2.000,8.000,75.000,0.000
2.000,9.000,27.000,0.000
2.000,10.000,40.000,0.000
2.000,11.000,14.000,0.000
2.000,12.000,88.000,0.000
2.000,13.000,10.000,0.000
2.000,14.000,97.000,0.000
2.000,15.000,74.000,0.000
2.000,16.000,23.000,0.000
2.000,17.000,43.000,0.000
2.000,18.000,76.000,0.000
2.000,19.000,98.000,0.000
2.000,20.000,47.000,0.000
2.000,21.000,33.000,0.000
2.000,22.000,97.000,0.000
2.000,23.000,4.000,0.000
2.000,24.000,41.000,0.000
2.000,25.000,1.000,0.000
2.000,26.000,78.000,0.000
2.000,27.000,76.000,0.000
2.000,28.000,50.000,0.000
2.000,29.000,54.000,0.000
2.000,30.000,47.000,0.000
2.000,31.000,99.000,0.000
2.000,32.000,66.000,0.000
2.000,33.000,93.000,0.000
