1.000,2.000,23.000,0.000
1.000,3.000,13.000,0.000
1.000,4.000,9.000,0.000
1.000,5.000,26.000,0.000
1.000,6.000,93.000,0.000
1.000,7.000,37.000,0.000
1.000,8.000,24.000,0.000
1.000,9.000,48.000,0.000
1.000,10.000,81.000,0.000
1.000,11.000,13.000,0.000
1.000,12.000,20.000,0.000
1.000,13.000,6.000,0.000
1.000,14.000,86.000,0.000
1.000,15.000,55.000,0.000
1.000,16.000,79.000,0.000
1.000,17.000,6.000,0.000
1.000,18.000,38.000,0.000
1.000,19.000,36.000,0.000
1.000,20.000,37.000,0.000
1.000,21.000,17.000,0.000
1.000,22.000,90.000,0.000
1.000,23.000,8.000,0.000
1.000,24.000,72.000,0.000
1.000,25.000,58.000,0.000
1.000,26.000,11.000,0.000
1.000,27.000,87.000,0.000
1.000,28.000,5.000,0.000
1.000,29.000,92.000,0.000
1.000,30.000,28.000,0.000
1.000,31.000,54.000,0.000
1.000,32.000,11.000,0.000
1.000,33.000,83.000,0.000
1.000,34.000,59.000,0.000
1.000,35.000,43.000,0.000
1.000,36.000,95.000,0.000
1.000,37.000,98.000,0.000
1.000,38.000,15.000,0.000
1.000,39.000,6.000,0.000
1.000,40.000,93.000,0.000
1.000,41.000,27.000,0.000
1.000,42.000,71.000,0.000
1.000,43.000,50.000,0.000
1.000,44.000,67.000,0.000
1.000,45.000,24.000,0.000
1.000,46.000,41.000,0.000
1.000,47.000,89.000,0.000
1.000,48.000,4.000,0.000
1.000,49.000,63.000,0.000
1.000,50.000,98.000,0.000
2.000,3.000,74.000,0.000
2.000,4.000,58.000,0.000
2.000,5.000,25.000,0.000
2.000,6.000,60.000,0.000
2.000,7.000,77.000,0.000
2.000,8.000,66.000,0.000
2.000,9.000,54.000,0.000
2.000,10.000,56.000,0.000
2.000,11.000,35.000,0.000
2.000,12.000,57.000,0.000
2.000,13.000,19.000,0.000
2.000,14.000,100.000,0.000
2.000,15.000,31.000,0.000
2.000,16.000,12.000,0.000
2.000,17.000,94.000,0.000
2.000,18.000,24.000,0.000
2.000,19.000,97.000,0.000
2.000,20.000,73.000,0.000
2.000,21.000,9.000,0.000
2.000,22.000,71.000,0.000
2.000,23.000,95.000,0.000
2.000,24.000,29.000,0.000
2.000,25.000,83.000,0.000
2.000,26.000,59.000,0.000
2.000,27.000,52.000,0.000
2.000,28.000,12.000,0.000
2.000,29.000,93.000,0.000
2.000,30.000,5.000,0.000
2.000,31.000,17.000,0.000
2.000,32.000,61.000,0.000
2.000,33.000,74.000,0.000
2.000,34.000,28.000,0.000
2.000,35.000,3.000,0.000
2.000,36.000,62.000,0.000
2.000,37.000,26.000,0.000
2.000,38.000,86.000,0.000
2.000,39.000,87.000,0.000
2.000,40.000,74.000,0.000
2.000,41.000,16.000,0.000
2.000,42.000,82.000,0.000
2.000,43.000,21.000,0.000
2.000,44.000,45.000,0.000
2.000,45.000,10.000,0.000
2.000,46.000,23.000,0.000
2.000,47.000,14.000,0.000
2.000,48.000,66.000,0.000
2.000,49.000,67.000,0.000
2.000,50.000,23.000,0.000
3.000,4.000,100.000,0.000
3.000,5.000,29.000,0.000
3.000,6.000,6.000,0.000
3.000,7.000,42.000,0.000
3.000,8.000,77.000,0.000
3.000,9.000,10.000,0.000
3.000,10.000,13.000,0.000
3.000,11.000,71.000,0.000
3.000,12.000,17.000,0.000
3.000,13.000,38.000,0.000
3.000,14.000,39.000,0.000
3.000,15.000,80.000,0.000
3.000,16.000,82.000,0.000
3.000,17.000,71.000,0.000
3.000,18.000,27.000,0.000
3.000,19.000,50.000,0.000
3.000,20.000,40.000,0.000
3.000,21.000,74.000,0.000
3.000,22.000,3.000,0.000
3.000,23.000,100.000,0.000
3.000,24.000,1.000,0.000
3.000,25.000,83.000,0.000
3.000,26.000,83.000,0.000
3.000,27.000,31.000,0.000
3.000,28.000,40.000,0.000
3.000,29.000,37.000,0.000
3.000,30.000,88.000,0.000
3.000,31.000,56.000,0.000
3.000,32.000,17.000,0.000
3.000,33.000,52.000,0.000
3.000,34.000,59.000,0.000
3.000,35.000,5.000,0.000
3.000,36.000,31.000,0.000
3.000,37.000,58.000,0.000
3.000,38.000,24.000,0.000
3.000,39.000,25.000,0.000
3.000,40.000,29.000,0.000
3.000,41.000,13.000,0.000
3.000,42.000,86.000,0.000
3.000,43.000,8.000,0.000
3.000,44.000,20.000,0.000
3.000,45.000,99.000,0.000
3.000,46.000,2.000,0.000
3.000,47.000,11.000,0.000
3.000,48.000,8.000,0.000
3.000,49.000,74.000,0.000
3.000,50.000,35.000,0.000
4.000,5.000,54.000,0.000
4.000,6.000,92.000,0.000
4.000,7.000,67.000,0.000
4.000,8.000,61.000,0.000
4.000,9.000,77.000,0.000
4.000,10.000,3.000,0.000
