1.000,2.000,13.000,0.000
1.000,3.000,34.000,0.000
1.000,4.000,88.000,0.000
1.000,5.000,87.000,0.000
1.000,6.000,64.000,0.000
1.000,7.000,31.000,0.000
1.000,8.000,69.000,0.000
1.000,9.000,77.000,0.000
1.000,10.000,14.000,0.000
1.000,11.000,52.000,0.000
1.000,12.000,57.000,0.000
1.000,13.000,29.000,0.000
1.000,14.000,12.000,0.000
1.000,15.000,37.000,0.000
1.000,16.000,74.000,0.000
1.000,17.000,32.000,0.000
1.000,18.000,8.000,0.000
1.000,19.000,4.000,0.000
1.000,20.000,74.000,0.000
1.000,21.000,5.000,0.000
1.000,22.000,77.000,0.000
1.000,23.000,13.000,0.000
1.000,24.000,22.000,0.000
1.000,25.000,16.000,0.000
1.000,26.000,75.000,0.000
1.000,27.000,80.000,0.000
1.000,28.000,84.000,0.000
1.000,29.000,24.000,0.000
1.000,30.000,7.000,0.000
1.000,31.000,62.000,0.000
1.000,32.000,7.000,0.000
1.000,33.000,76.000,0.000
1.000,34.000,34.000,0.000
1.000,35.000,100.000,0.000
1.000,36.000,17.000,0.000
1.000,37.000,85.000,0.000
1.000,38.000,56.000,0.000
1.000,39.000,14.000,0.000
1.000,40.000,38.000,0.000
1.000,41.000,15.000,0.000
1.000,42.000,78.000,0.000
1.000,43.000,15.000,0.000
1.000,44.000,49.000,0.000
1.000,45.000,12.000,0.000
1.000,46.000,27.000,0.000
1.000,47.000,65.000,0.000
1.000,48.000,64.000,0.000
1.000,49.000,20.000,0.000
1.000,50.000,35.000,0.000
2.000,3.000,22.000,0.000
2.000,4.000,32.000,0.000
2.000,5.000,44.000,0.000
2.000,6.000,90.000,0.000
2.000,7.000,73.000,0.000
2.000,8.000,8.000,0.000
2.000,9.000,78.000,0.000
2.000,10.000,93.000,0.000
2.000,11.000,17.000,0.000
2.000,12.000,2.000,0.000
2.000,13.000,90.000,0.000
2.000,14.000,33.000,0.000
2.000,15.000,32.000,0.000
2.000,16.000,48.000,0.000
2.000,17.000,97.000,0.000
2.000,18.000,28.000,0.000
2.000,19.000,90.000,0.000
2.000,20.000,10.000,0.000
2.000,21.000,49.000,0.000
2.000,22.000,46.000,0.000
2.000,23.000,36.000,0.000
2.000,24.000,58.000,0.000
2.000,25.000,6.000,0.000
2.000,26.000,54.000,0.000
2.000,27.000,91.000,0.000
2.000,28.000,72.000,0.000
2.000,29.000,33.000,0.000
2.000,30.000,55.000,0.000
2.000,31.000,24.000,0.000
2.000,32.000,4.000,0.000
2.000,33.000,28.000,0.000
2.000,34.000,37.000,0.000
2.000,35.000,95.000,0.000
2.000,36.000,72.000,0.000
2.000,37.000,82.000,0.000
2.000,38.000,35.000,0.000
2.000,39.000,22.000,0.000
2.000,40.000,36.000,0.000
2.000,41.000,6.000,0.000
2.000,42.000,61.000,0.000
2.000,43.000,10.000,0.000
2.000,44.000,50.000,0.000
2.000,45.000,8.000,0.000
2.000,46.000,95.000,0.000
2.000,47.000,68.000,0.000
2.000,48.000,87.000,0.000
2.000,49.000,33.000,0.000
2.000,50.000,11.000,0.000
3.000,4.000,42.000,0.000
3.000,5.000,28.000,0.000
3.000,6.000,58.000,0.000
3.000,7.000,29.000,0.000
3.000,8.000,15.000,0.000
3.000,9.000,32.000,0.000
3.000,10.000,42.000,0.000
3.000,11.000,42.000,0.000
3.000,12.000,84.000,0.000
3.000,13.000,25.000,0.000
3.000,14.000,63.000,0.000
3.000,15.000,58.000,0.000
3.000,16.000,49.000,0.000
3.000,17.000,55.000,0.000
3.000,18.000,85.000,0.000
3.000,19.000,13.000,0.000
3.000,20.000,74.000,0.000
3.000,21.000,95.000,0.000
3.000,22.000,34.000,0.000
3.000,23.000,43.000,0.000
3.000,24.000,5.000,0.000
3.000,25.000,90.000,0.000
3.000,26.000,32.000,0.000
3.000,27.000,3.000,0.000
3.000,28.000,16.000,0.000
3.000,29.000,30.000,0.000
3.000,30.000,38.000,0.000
3.000,31.000,77.000,0.000
3.000,32.000,25.000,0.000
3.000,33.000,11.000,0.000
3.000,34.000,79.000,0.000
3.000,35.000,42.000,0.000
3.000,36.000,57.000,0.000
3.000,37.000,77.000,0.000
3.000,38.000,27.000,0.000
3.000,39.000,60.000,0.000
3.000,40.000,73.000,0.000
3.000,41.000,24.000,0.000
3.000,42.000,91.000,0.000
3.000,43.000,20.000,0.000
3.000,44.000,36.000,0.000
3.000,45.000,97.000,0.000
3.000,46.000,25.000,0.000
3.000,47.000,56.000,0.000
3.000,48.000,40.000,0.000
3.000,49.000,22.000,0.000
3.000,50.000,100.000,0.000
4.000,5.000,14.000,0.000
4.000,6.000,29.000,0.000
4.000,7.000,86.000,0.000
4.000,8.000,59.000,0.000
4.000,9.000,28.000,0.000
4.000,10.000,75.000,0.000
4.000,11.000,78.000,0.000
4.000,12.000,80.000,0.000
4.000,13.000,35.000,0.000
4.000,14.000,22.000,0.000
4.000,15.000,100.000,0.000
4.000,16.000,29.000,0.000
4.000,17.000,19.000,0.000
4.000,18.000,4.000,0.000
4.000,19.000,6.000,0.000
4.000,20.000,12.000,0.000
4.000,21.000,56.000,0.000
4.000,22.000,93.000,0.000
4.000,23.000,87.000,0.000
4.000,24.000,12.000,0.000
4.000,25.000,95.000,0.000
4.000,26.000,66.000,0.000
4.000,27.000,71.000,0.000
4.000,28.000,34.000,0.000
4.000,29.000,67.000,0.000
4.000,30.000,27.000,0.000
4.000,31.000,100.000,0.000
4.000,32.000,84.000,0.000
4.000,33.000,20.000,0.000
4.000,34.000,70.000,0.000
4.000,35.000,9.000,0.000
4.000,36.000,52.000,0.000
4.000,37.000,34.000,0.000
4.000,38.000,68.000,0.000
4.000,39.000,18.000,0.000
4.000,40.000,88.000,0.000
4.000,41.000,9.000,0.000
4.000,42.000,96.000,0.000
4.000,43.000,58.000,0.000
4.000,44.000,34.000,0.000
4.000,45.000,66.000,0.000
4.000,46.000,15.000,0.000
4.000,47.000,10.000,0.000
4.000,48.000,15.000,0.000
4.000,49.000,68.000,0.000
4.000,50.000,65.000,0.000
5.000,6.000,16.000,0.000
5.000,7.000,30.000,0.000
5.000,8.000,18.000,0.000
5.000,9.000,55.000,0.000
5.000,10.000,48.000,0.000
5.000,11.000,27.000,0.000
5.000,12.000,89.000,0.000
5.000,13.000,67.000,0.000
5.000,14.000,41.000,0.000
5.000,15.000,92.000,0.000
5.000,16.000,36.000,0.000
5.000,17.000,65.000,0.000
5.000,18.000,51.000,0.000
5.000,19.000,33.000,0.000
5.000,20.000,7.000,0.000
5.000,21.000,5.000,0.000
5.000,22.000,22.000,0.000
5.000,23.000,61.000,0.000
5.000,24.000,4.000,0.000
5.000,25.000,22.000,0.000
5.000,26.000,17.000,0.000
5.000,27.000,65.000,0.000
5.000,28.000,82.000,0.000
5.000,29.000,52.000,0.000
5.000,30.000,2.000,0.000
5.000,31.000,31.000,0.000
5.000,32.000,18.000,0.000
5.000,33.000,66.000,0.000
5.000,34.000,62.000,0.000
5.000,35.000,33.000,0.000
5.000,36.000,76.000,0.000
5.000,37.000,57.000,0.000
5.000,38.000,4.000,0.000
5.000,39.000,55.000,0.000
5.000,40.000,94.000,0.000
5.000,41.000,29.000,0.000
5.000,42.000,52.000,0.000
5.000,43.000,59.000,0.000
5.000,44.000,58.000,0.000
