1.000,2.000,94.000,0.000
1.000,3.000,80.000,0.000
1.000,4.000,81.000,0.000
1.000,5.000,22.000,0.000
1.000,6.000,71.000,0.000
1.000,7.000,68.000,0.000
1.000,8.000,13.000,0.000
1.000,9.000,66.000,0.000
1.000,10.000,70.000,0.000
1.000,11.000,13.000,0.000
1.000,12.000,94.000,0.000
1.000,13.000,81.000,0.000
1.000,14.000,67.000,0.000
1.000,15.000,33.000,0.000
1.000,16.000,13.000,0.000
1.000,17.000,24.000,0.000
1.000,18.000,17.000,0.000
1.000,19.000,9.000,0.000
1.000,20.000,73.000,0.000
1.000,21.000,33.000,0.000
1.000,22.000,10.000,0.000
1.000,23.000,25.000,0.000
1.000,24.000,67.000,0.000
1.000,25.000,7.000,0.000
1.000,26.000,66.000,0.000
1.000,27.000,90.000,0.000
1.000,28.000,90.000,0.000
1.000,29.000,68.000,0.000
1.000,30.000,30.000,0.000
1.000,31.000,30.000,0.000
1.000,32.000,55.000,0.000
1.000,33.000,79.000,0.000
1.000,34.000,31.000,0.000
1.000,35.000,5.000,0.000
1.000,36.000,30.000,0.000
1.000,37.000,84.000,0.000
1.000,38.000,56.000,0.000
1.000,39.000,23.000,0.000
1.000,40.000,23.000,0.000
1.000,41.000,68.000,0.000
1.000,42.000,85.000,0.000
1.000,43.000,23.000,0.000
1.000,44.000,39.000,0.000
1.000,45.000,86.000,0.000
1.000,46.000,58.000,0.000
1.000,47.000,98.000,0.000
1.000,48.000,59.000,0.000
1.000,49.000,95.000,0.000
1.000,50.000,32.000,0.000
2.000,3.000,35.000,0.000
2.000,4.000,95.000,0.000
2.000,5.000,72.000,0.000
2.000,6.000,93.000,0.000
2.000,7.000,30.000,0.000
2.000,8.000,7.000,0.000
2.000,9.000,90.000,0.000
2.000,10.000,70.000,0.000
2.000,11.000,97.000,0.000
2.000,12.000,33.000,0.000
2.000,13.000,91.000,0.000
2.000,14.000,31.000,0.000
2.000,15.000,96.000,0.000
2.000,16.000,24.000,0.000
2.000,17.000,85.000,0.000
2.000,18.000,27.000,0.000
2.000,19.000,85.000,0.000
2.000,20.000,11.000,0.000
2.000,21.000,53.000,0.000
2.000,22.000,1.000,0.000
2.000,23.000,56.000,0.000
2.000,24.000,25.000,0.000
2.000,25.000,23.000,0.000
2.000,26.000,94.000,0.000
2.000,27.000,75.000,0.000
2.000,28.000,61.000,0.000
2.000,29.000,30.000,0.000
2.000,30.000,80.000,0.000
2.000,31.000,43.000,0.000
2.000,32.000,42.000,0.000
2.000,33.000,11.000,0.000
2.000,34.000,76.000,0.000
2.000,35.000,38.000,0.000
2.000,36.000,20.000,0.000
2.000,37.000,64.000,0.000
2.000,38.000,95.000,0.000
2.000,39.000,10.000,0.000
2.000,40.000,75.000,0.000
2.000,41.000,43.000,0.000
2.000,42.000,52.000,0.000
2.000,43.000,72.000,0.000
2.000,44.000,9.000,0.000
2.000,45.000,34.000,0.000
2.000,46.000,26.000,0.000
2.000,47.000,30.000,0.000
2.000,48.000,73.000,0.000
2.000,49.000,26.000,0.000
2.000,50.000,42.000,0.000
3.000,4.000,24.000,0.000
3.000,5.000,14.000,0.000
3.000,6.000,64.000,0.000
3.000,7.000,99.000,0.000
3.000,8.000,89.000,0.000
3.000,9.000,35.000,0.000
3.000,10.000,38.000,0.000
3.000,11.000,51.000,0.000
3.000,12.000,92.000,0.000
3.000,13.000,4.000,0.000
3.000,14.000,17.000,0.000
3.000,15.000,55.000,0.000
3.000,16.000,28.000,0.000
3.000,17.000,66.000,0.000
3.000,18.000,96.000,0.000
3.000,19.000,73.000,0.000
3.000,20.000,19.000,0.000
3.000,21.000,90.000,0.000
3.000,22.000,12.000,0.000
3.000,23.000,62.000,0.000
3.000,24.000,8.000,0.000
3.000,25.000,94.000,0.000
3.000,26.000,5.000,0.000
3.000,27.000,46.000,0.000
3.000,28.000,84.000,0.000
3.000,29.000,69.000,0.000
3.000,30.000,24.000,0.000
3.000,31.000,73.000,0.000
3.000,32.000,64.000,0.000
3.000,33.000,87.000,0.000
3.000,34.000,44.000,0.000
3.000,35.000,51.000,0.000
3.000,36.000,25.000,0.000
3.000,37.000,62.000,0.000
3.000,38.000,48.000,0.000
3.000,39.000,45.000,0.000
3.000,40.000,36.000,0.000
3.000,41.000,90.000,0.000
3.000,42.000,54.000,0.000
3.000,43.000,83.000,0.000
3.000,44.000,78.000,0.000
3.000,45.000,44.000,0.000
3.000,46.000,9.000,0.000
3.000,47.000,63.000,0.000
3.000,48.000,62.000,0.000
3.000,49.000,40.000,0.000
3.000,50.000,15.000,0.000
4.000,5.000,70.000,0.000
4.000,6.000,62.000,0.000
4.000,7.000,53.000,0.000
4.000,8.000,13.000,0.000
4.000,9.000,66.000,0.000
4.000,10.000,22.000,0.000
4.000,11.000,85.000,0.000
4.000,12.000,16.000,0.000
4.000,13.000,79.000,0.000
4.000,14.000,54.000,0.000
4.000,15.000,30.000,0.000
4.000,16.000,38.000,0.000
4.000,17.000,39.000,0.000
4.000,18.000,13.000,0.000
4.000,19.000,15.000,0.000
4.000,20.000,69.000,0.000
4.000,21.000,86.000,0.000
4.000,22.000,6.000,0.000
4.000,23.000,19.000,0.000
4.000,24.000,17.000,0.000
4.000,25.000,37.000,0.000
4.000,26.000,31.000,0.000
4.000,27.000,17.000,0.000
4.000,28.000,50.000,0.000
4.000,29.000,7.000,0.000
4.000,30.000,29.000,0.000
4.000,31.000,11.000,0.000
4.000,32.000,11.000,0.000
4.000,33.000,90.000,0.000
4.000,34.000,32.000,0.000
4.000,35.000,81.000,0.000
4.000,36.000,98.000,0.000
4.000,37.000,18.000,0.000
4.000,38.000,98.000,0.000
4.000,39.000,59.000,0.000
4.000,40.000,92.000,0.000
4.000,41.000,39.000,0.000
4.000,42.000,73.000,0.000
4.000,43.000,48.000,0.000
4.000,44.000,8.000,0.000
4.000,45.000,93.000,0.000
4.000,46.000,46.000,0.000
4.000,47.000,69.000,0.000
4.000,48.000,91.000,0.000
4.000,49.000,93.000,0.000
4.000,50.000,60.000,0.000
5.000,6.000,36.000,0.000
5.000,7.000,33.000,0.000
5.000,8.000,77.000,0.000
5.000,9.000,48.000,0.000
5.000,10.000,41.000,0.000
5.000,11.000,57.000,0.000
5.000,12.000,100.000,0.000
5.000,13.000,61.000,0.000
5.000,14.000,32.000,0.000
5.000,15.000,79.000,0.000
5.000,16.000,82.000,0.000
5.000,17.000,57.000,0.000
5.000,18.000,70.000,0.000
5.000,19.000,20.000,0.000
5.000,20.000,58.000,0.000
5.000,21.000,86.000,0.000
5.000,22.000,73.000,0.000
5.000,23.000,72.000,0.000
5.000,24.000,17.000,0.000
5.000,25.000,93.000,0.000
5.000,26.000,20.000,0.000
5.000,27.000,83.000,0.000
5.000,28.000,11.000,0.000
5.000,29.000,98.000,0.000
5.000,30.000,18.000,0.000
5.000,31.000,32.000,0.000
5.000,32.000,12.000,0.000
5.000,33.000,42.000,0.000
5.000,34.000,60.000,0.000
5.000,35.000,13.000,0.000
5.000,36.000,56.000,0.000
5.000,37.000,4.000,0.000
5.000,38.000,57.000,0.000
5.000,39.000,72.000,0.000
5.000,40.000,81.000,0.000
5.000,41.000,26.000,0.000
5.000,42.000,30.000,0.000
5.000,43.000,67.000,0.000
5.000,44.000,7.000,0.000
5.000,45.000,26.000,0.000
5.000,46.000,7.000,0.000
5.000,47.000,81.000,0.000
5.000,48.000,32.000,0.000
5.000,49.000,7.000,0.000
5.000,50.000,26.000,0.000
6.000,7.000,31.000,0.000
6.000,8.000,28.000,0.000
6.000,9.000,19.000,0.000
6.000,10.000,26.000,0.000
6.000,11.000,8.000,0.000
6.000,12.000,6.000,0.000
6.000,13.000,33.000,0.000
6.000,14.000,87.000,0.000
6.000,15.000,60.000,0.000
6.000,16.000,76.000,0.000
6.000,17.000,68.000,0.000
6.000,18.000,78.000,0.000
6.000,19.000,16.000,0.000
6.000,20.000,12.000,0.000
6.000,21.000,14.000,0.000
6.000,22.000,80.000,0.000
6.000,23.000,76.000,0.000
6.000,24.000,5.000,0.000
6.000,25.000,90.000,0.000
6.000,26.000,47.000,0.000
6.000,27.000,77.000,0.000
6.000,28.000,28.000,0.000
6.000,29.000,51.000,0.000
6.000,30.000,17.000,0.000
6.000,31.000,11.000,0.000
6.000,32.000,42.000,0.000
6.000,33.000,62.000,0.000
6.000,34.000,72.000,0.000
6.000,35.000,36.000,0.000
6.000,36.000,56.000,0.000
6.000,37.000,78.000,0.000
6.000,38.000,5.000,0.000
6.000,39.000,93.000,0.000
6.000,40.000,11.000,0.000
6.000,41.000,30.000,0.000
6.000,42.000,29.000,0.000
6.000,43.000,43.000,0.000
6.000,44.000,5.000,0.000
6.000,45.000,40.000,0.000
6.000,46.000,73.000,0.000
6.000,47.000,7.000,0.000
6.000,48.000,79.000,0.000
6.000,49.000,66.000,0.000
6.000,50.000,11.000,0.000
7.000,8.000,76.000,0.000
7.000,9.000,5.000,0.000
