1.000,2.000,84.000,0.000
1.000,3.000,83.000,0.000
1.000,4.000,36.000,0.000
1.000,5.000,84.000,0.000
1.000,6.000,43.000,0.000
1.000,7.000,60.000,0.000
1.000,8.000,77.000,0.000
1.000,9.000,100.000,0.000
1.000,10.000,57.000,0.000
1.000,11.000,29.000,0.000
1.000,12.000,8.000,0.000
1.000,13.000,8.000,0.000
1.000,14.000,71.000,0.000
1.000,15.000,82.000,0.000
1.000,16.000,10.000,0.000
1.000,17.000,13.000,0.000
1.000,18.000,36.000,0.000
1.000,19.000,8.000,0.000
1.000,20.000,53.000,0.000
1.000,21.000,76.000,0.000
1.000,22.000,42.000,0.000
1.000,23.000,8.000,0.000
1.000,24.000,13.000,0.000
1.000,25.000,66.000,0.000
1.000,26.000,87.000,0.000
1.000,27.000,99.000,0.000
1.000,28.000,83.000,0.000
1.000,29.000,100.000,0.000
1.000,30.000,92.000,0.000
1.000,31.000,95.000,0.000
1.000,32.000,17.000,0.000
1.000,33.000,34.000,0.000
1.000,34.000,21.000,0.000
1.000,35.000,83.000,0.000
1.000,36.000,74.000,0.000
1.000,37.000,51.000,0.000
1.000,38.000,19.000,0.000
1.000,39.000,47.000,0.000
1.000,40.000,97.000,0.000
1.000,41.000,70.000,0.000
1.000,42.000,47.000,0.000
1.000,43.000,83.000,0.000
1.000,44.000,23.000,0.000
1.000,45.000,46.000,0.000
1.000,46.000,71.000,0.000
1.000,47.000,70.000,0.000
1.000,48.000,56.000,0.000
1.000,49.000,80.000,0.000
1.000,50.000,65.000,0.000
1.000,51.000,62.000,0.000
1.000,52.000,62.000,0.000
1.000,53.000,33.000,0.000
1.000,54.000,43.000,0.000
1.000,55.000,85.000,0.000
1.000,56.000,32.000,0.000
1.000,57.000,42.000,0.000
1.000,58.000,67.000,0.000
1.000,59.000,36.000,0.000
1.000,60.000,1.000,0.000
2.000,3.000,76.000,0.000
2.000,4.000,68.000,0.000
2.000,5.000,80.000,0.000
2.000,6.000,96.000,0.000
2.000,7.000,28.000,0.000
2.000,8.000,33.000,0.000
2.000,9.000,21.000,0.000
2.000,10.000,62.000,0.000
2.000,11.000,55.000,0.000
2.000,12.000,75.000,0.000
2.000,13.000,7.000,0.000
2.000,14.000,67.000,0.000
2.000,15.000,30.000,0.000
2.000,16.000,96.000,0.000
2.000,17.000,28.000,0.000
2.000,18.000,90.000,0.000
2.000,19.000,37.000,0.000
2.000,20.000,65.000,0.000
2.000,21.000,84.000,0.000
2.000,22.000,40.000,0.000
2.000,23.000,82.000,0.000
2.000,24.000,11.000,0.000
2.000,25.000,53.000,0.000
2.000,26.000,25.000,0.000
2.000,27.000,26.000,0.000
2.000,28.000,55.000,0.000
2.000,29.000,79.000,0.000
2.000,30.000,79.000,0.000
2.000,31.000,14.000,0.000
2.000,32.000,20.000,0.000
2.000,33.000,75.000,0.000
2.000,34.000,19.000,0.000
2.000,35.000,2.000,0.000
2.000,36.000,81.000,0.000
2.000,37.000,55.000,0.000
