1.000,2.000,7.000,0.000
1.000,3.000,43.000,0.000
1.000,4.000,76.000,0.000
1.000,5.000,51.000,0.000
1.000,6.000,56.000,0.000
1.000,7.000,61.000,0.000
1.000,8.000,66.000,0.000
1.000,9.000,86.000,0.000
1.000,10.000,95.000,0.000
1.000,11.000,89.000,0.000
1.000,12.000,83.000,0.000
1.000,13.000,71.000,0.000
1.000,14.000,60.000,0.000
1.000,15.000,51.000,0.000
1.000,16.000,18.000,0.000
1.000,17.000,41.000,0.000
1.000,18.000,45.000,0.000
1.000,19.000,58.000,0.000
1.000,20.000,77.000,0.000
1.000,21.000,40.000,0.000
1.000,22.000,15.000,0.000
1.000,23.000,41.000,0.000
1.000,24.000,11.000,0.000
1.000,25.000,90.000,0.000
1.000,26.000,87.000,0.000
1.000,27.000,60.000,0.000
1.000,28.000,74.000,0.000
1.000,29.000,1.000,0.000
1.000,30.000,38.000,0.000
1.000,31.000,99.000,0.000
1.000,32.000,35.000,0.000
1.000,33.000,81.000,0.000
1.000,34.000,35.000,0.000
1.000,35.000,88.000,0.000
1.000,36.000,50.000,0.000
1.000,37.000,30.000,0.000
1.000,38.000,90.000,0.000
1.000,39.000,30.000,0.000
1.000,40.000,83.000,0.000
2.000,3.000,57.000,0.000
2.000,4.000,31.000,0.000
2.000,5.000,87.000,0.000
2.000,6.000,22.000,0.000
2.000,7.000,58.000,0.000
2.000,8.000,7.000,0.000
2.000,9.000,57.000,0.000
2.000,10.000,9.000,0.000
2.000,11.000,69.000,0.000
2.000,12.000,66.000,0.000
2.000,13.000,78.000,0.000
2.000,14.000,65.000,0.000
2.000,15.000,99.000,0.000
2.000,16.000,53.000,0.000
2.000,17.000,71.000,0.000
2.000,18.000,82.000,0.000
2.000,19.000,18.000,0.000
2.000,20.000,84.000,0.000
2.000,21.000,35.000,0.000
2.000,22.000,60.000,0.000
2.000,23.000,29.000,0.000
2.000,24.000,17.000,0.000
2.000,25.000,26.000,0.000
2.000,26.000,15.000,0.000
2.000,27.000,32.000,0.000
2.000,28.000,39.000,0.000
2.000,29.000,79.000,0.000
2.000,30.000,39.000,0.000
2.000,31.000,92.000,0.000
2.000,32.000,87.000,0.000
2.000,33.000,33.000,0.000
2.000,34.000,46.000,0.000
2.000,35.000,88.000,0.000
2.000,36.000,60.000,0.000
2.000,37.000,97.000,0.000
2.000,38.000,100.000,0.000
2.000,39.000,33.000,0.000
2.000,40.000,95.000,0.000
3.000,4.000,41.000,0.000
3.000,5.000,4.000,0.000
3.000,6.000,24.000,0.000
3.000,7.000,85.000,0.000
3.000,8.000,12.000,0.000
3.000,9.000,14.000,0.000
3.000,10.000,82.000,0.000
3.000,11.000,49.000,0.000
3.000,12.000,67.000,0.000
3.000,13.000,27.000,0.000
3.000,14.000,59.000,0.000
3.000,15.000,17.000,0.000
3.000,16.000,66.000,0.000
3.000,17.000,46.000,0.000
3.000,18.000,72.000,0.000
3.000,19.000,66.000,0.000
3.000,20.000,55.000,0.000
3.000,21.000,16.000,0.000
3.000,22.000,30.000,0.000
3.000,23.000,81.000,0.000
3.000,24.000,30.000,0.000
3.000,25.000,64.000,0.000
3.000,26.000,16.000,0.000
3.000,27.000,55.000,0.000
3.000,28.000,91.000,0.000
3.000,29.000,98.000,0.000
3.000,30.000,35.000,0.000
3.000,31.000,98.000,0.000
3.000,32.000,81.000,0.000
3.000,33.000,49.000,0.000
3.000,34.000,41.000,0.000
3.000,35.000,38.000,0.000
3.000,36.000,65.000,0.000
3.000,37.000,88.000,0.000
3.000,38.000,70.000,0.000
3.000,39.000,13.000,0.000
3.000,40.000,8.000,0.000
4.000,5.000,93.000,0.000
4.000,6.000,35.000,0.000
4.000,7.000,65.000,0.000
4.000,8.000,18.000,0.000
4.000,9.000,10.000,0.000
4.000,10.000,2.000,0.000
4.000,11.000,9.000,0.000
4.000,12.000,61.000,0.000
4.000,13.000,57.000,0.000
