1.000,2.000,38.000,0.000
1.000,3.000,60.000,0.000
1.000,4.000,98.000,0.000
1.000,5.000,68.000,0.000
1.000,6.000,60.000,0.000
1.000,7.000,70.000,0.000
1.000,8.000,95.000,0.000
1.000,9.000,26.000,0.000
1.000,10.000,10.000,0.000
1.000,11.000,77.000,0.000
1.000,12.000,53.000,0.000
1.000,13.000,74.000,0.000
1.000,14.000,62.000,0.000
1.000,15.000,100.000,0.000
1.000,16.000,7.000,0.000
1.000,17.000,57.000,0.000
1.000,18.000,55.000,0.000
1.000,19.000,34.000,0.000
1.000,20.000,91.000,0.000
1.000,21.000,26.000,0.000
1.000,22.000,2.000,0.000
1.000,23.000,26.000,0.000
1.000,24.000,93.000,0.000
1.000,25.000,35.000,0.000
1.000,26.000,100.000,0.000
1.000,27.000,15.000,0.000
1.000,28.000,14.000,0.000
1.000,29.000,8.000,0.000
1.000,30.000,98.000,0.000
1.000,31.000,58.000,0.000
1.000,32.000,3.000,0.000
1.000,33.000,2.000,0.000
1.000,34.000,35.000,0.000
1.000,35.000,67.000,0.000
1.000,36.000,65.000,0.000
1.000,37.000,89.000,0.000
1.000,38.000,77.000,0.000
1.000,39.000,80.000,0.000
1.000,40.000,7.000,0.000
1.000,41.000,44.000,0.000
1.000,42.000,44.000,0.000
1.000,43.000,54.000,0.000
1.000,44.000,92.000,0.000
1.000,45.000,26.000,0.000
1.000,46.000,81.000,0.000
1.000,47.000,86.000,0.000
1.000,48.000,28.000,0.000
1.000,49.000,84.000,0.000
1.000,50.000,87.000,0.000
2.000,3.000,82.000,0.000
2.000,4.000,5.000,0.000
2.000,5.000,88.000,0.000
2.000,6.000,86.000,0.000
2.000,7.000,77.000,0.000
2.000,8.000,9.000,0.000
2.000,9.000,13.000,0.000
2.000,10.000,20.000,0.000
2.000,11.000,24.000,0.000
2.000,12.000,89.000,0.000
2.000,13.000,13.000,0.000
2.000,14.000,60.000,0.000
2.000,15.000,54.000,0.000
2.000,16.000,90.000,0.000
2.000,17.000,37.000,0.000
2.000,18.000,39.000,0.000
2.000,19.000,71.000,0.000
2.000,20.000,60.000,0.000
2.000,21.000,35.000,0.000
2.000,22.000,44.000,0.000
2.000,23.000,35.000,0.000
2.000,24.000,69.000,0.000
2.000,25.000,71.000,0.000
2.000,26.000,14.000,0.000
2.000,27.000,45.000,0.000
2.000,28.000,74.000,0.000
2.000,29.000,86.000,0.000
2.000,30.000,97.000,0.000
2.000,31.000,70.000,0.000
2.000,32.000,17.000,0.000
