48.000,73.000,40.000,41.000,57.000,91.000,1.000,89.000,17.000,27.000,53.000,56.000,3.000,35.000,98.000,19.000,25.000,45.000,94.000,56.000,65.000,4.000,23.000,48.000,45.000,51.000,36.000,25.000,93.000,60.000,39.000,81.000,90.000,40.000,59.000,17.000,84.000,12.000,49.000,9.000,5.000,99.000,81.000,65.000,72.000,68.000,24.000,8.000,70.000,56.000,52.000,62.000,43.000,41.000,100.000,73.000,19.000,87.000,87.000,97.000
42.000,40.000,94.000,57.000,77.000,52.000,59.000,46.000,69.000,2.000,7.000,51.000,88.000,56.000,34.000,55.000,91.000,74.000,61.000,35.000,99.000,90.000,28.000,18.000,16.000,89.000,94.000,54.000,15.000,85.000,34.000,31.000,58.000,41.000,18.000,63.000,4.000,70.000,72.000,10.000,70.000,13.000,23.000,81.000,91.000,40.000,98.000,31.000,71.000,45.000,65.000,86.000,98.000,39.000,49.000,62.000,53.000,88.000,53.000,49.000
94.000,25.000,60.000,28.000,7.000,74.000,10.000,68.000,38.000,48.000,95.000,29.000,2.000,59.000,37.000,8.000,23.000,95.000,33.000,92.000,52.000,95.000,26.000,37.000,17.000,40.000,33.000,65.000,48.000,69.000,50.000,99.000,30.000,96.000,1.000,24.000,84.000,5.000,69.000,51.000,69.000,6.000,20.000,10.000,19.000,80.000,66.000,79.000,15.000,14.000,4.000,87.000,62.000,2.000,12.000,99.000,41.000,87.000,20.000,59.000
39.000,83.000,72.000,6.000,79.000,41.000,93.000,6.000,21.000,24.000,67.000,67.000,73.000,94.000,65.000,72.000,85.000,82.000,46.000,63.000,100.000,65.000,35.000,4.000,48.000,64.000,40.000,61.000,21.000,10.000,97.000,37.000,26.000,69.000,81.000,33.000,87.000,73.000,55.000,100.000,42.000,76.000,98.000,27.000,76.000,99.000,27.000,72.000,33.000,2.000,50.000,42.000,80.000,83.000,41.000,84.000,52.000,62.000,14.000,49.000
28.000,91.000,2.000,12.000,37.000,54.000,6.000,86.000,49.000,40.000,25.000,17.000,6.000,21.000,17.000,59.000,83.000,42.000,7.000,98.000,92.000,75.000,5.000,35.000,90.000,67.000,42.000,32.000,75.000,55.000,22.000,64.000,60.000,97.000,84.000,20.000,93.000,64.000,20.000,61.000,75.000,36.000,28.000,67.000,20.000,25.000,22.000,43.000,21.000,73.000,24.000,49.000,3.000,8.000,21.000,90.000,5.000,46.000,98.000,78.000
42.000,79.000,19.000,47.000,31.000,65.000,35.000,46.000,91.000,98.000,39.000,95.000,50.000,78.000,13.000,54.000,94.000,43.000,60.000,63.000,14.000,13.000,81.000,22.000,45.000,51.000,91.000,34.000,87.000,88.000,34.000,96.000,79.000,33.000,66.000,26.000,52.000,70.000,28.000,27.000,78.000,97.000,93.000,21.000,87.000,36.000,60.000,65.000,13.000,4.000,82.000,40.000,48.000,61.000,22.000,60.000,4.000,90.000,6.000,50.000
74.000,29.000,73.000,85.000,81.000,95.000,32.000,51.000,71.000,55.000,91.000,5.000,69.000,76.000,72.000,62.000,8.000,3.000,90.000,29.000,89.000,13.000,16.000,51.000,15.000,53.000,67.000,23.000,56.000,42.000,93.000,92.000,35.000,19.000,16.000,81.000,100.000,25.000,23.000,76.000,38.000,90.000,69.000,97.000,5.000,78.000,76.000,28.000,27.000,88.000,23.000,98.000,63.000,70.000,99.000,25.000,18.000,44.000,71.000,55.000
80.000,78.000,31.000,47.000,17.000,47.000,44.000,31.000,28.000,77.000,51.000,42.000,42.000,100.000,22.000,59.000,20.000,95.000,8.000,28.000,71.000,32.000,93.000,20.000,32.000,42.000,91.000,85.000,2.000,54.000,29.000,49.000,40.000,35.000,78.000,95.000,73.000,53.000,8.000,18.000,48.000,66.000,44.000,70.000,58.000,60.000,75.000,88.000,57.000,50.000,86.000,21.000,75.000,69.000,45.000,29.000,75.000,75.000,46.000,29.000
8.000,66.000,67.000,6.000,40.000,65.000,69.000,55.000,97.000,44.000,50.000,72.000,14.000,51.000,52.000,9.000,24.000,96.000,17.000,57.000,32.000,91.000,81.000,40.000,96.000,82.000,35.000,24.000,76.000,1.000,49.000,100.000,88.000,60.000,59.000,36.000,64.000,50.000,100.000,27.000,13.000,77.000,43.000,40.000,6.000,72.000,51.000,44.000,36.000,22.000,41.000,69.000,65.000,58.000,13.000,97.000,52.000,50.000,26.000,53.000
9.000,9.000,84.000,78.000,16.000,82.000,7.000,6.000,39.000,8.000,4.000,63.000,29.000,89.000,40.000,94.000,22.000,14.000,28.000,52.000,28.000,38.000,28.000,54.000,22.000,34.000,17.000,74.000,34.000,17.000,44.000,18.000,50.000,95.000,39.000,27.000,72.000,88.000,75.000,41.000,9.000,16.000,41.000,85.000,31.000,76.000,42.000,54.000,87.000,22.000,96.000,95.000,84.000,40.000,49.000,56.000,71.000,36.000,41.000,17.000
22.000,12.000,26.000,92.000,63.000,52.000,84.000,3.000,26.000,55.000,5.000,62.000,63.000,69.000,75.000,51.000,42.000,22.000,54.000,30.000,84.000,78.000,40.000,40.000,52.000,97.000,90.000,67.000,31.000,37.000,77.000,12.000,34.000,71.000,84.000,3.000,59.000,95.000,35.000,44.000,32.000,87.000,90.000,71.000,66.000,20.000,40.000,43.000,67.000,22.000,88.000,31.000,56.000,98.000,38.000,66.000,62.000,84.000,67.000,70.000
56.000,28.000,1.000,56.000,75.000,40.000,71.000,7.000,37.000,11.000,20.000,48.000,59.000,79.000,12.000,58.000,2.000,96.000,19.000,98.000,64.000,95.000,83.000,29.000,73.000,12.000,50.000,94.000,14.000,58.000,58.000,79.000,90.000,30.000,79.000,95.000,93.000,30.000,25.000,98.000,89.000,66.000,52.000,100.000,97.000,60.000,15.000,66.000,43.000,75.000,71.000,93.000,33.000,13.000,78.000,5.000,44.000,92.000,15.000,12.000
70.000,29.000,21.000,9.000,40.000,65.000,67.000,90.000,95.000,70.000,19.000,29.000,13.000,38.000,74.000,41.000,6.000,54.000,92.000,9.000,22.000,43.000,10.000,22.000,91.000,53.000,52.000,99.000,24.000,32.000,92.000,51.000,89.000,74.000,11.000,43.000,68.000,48.000,43.000,52.000,76.000,9.000,87.000,72.000,93.000,2.000,72.000,98.000,85.000,34.000,94.000,5.000,10.000,12.000,26.000,45.000,30.000,41.000,18.000,5.000
69.000,6.000,82.000,4.000,65.000,99.000,49.000,6.000,39.000,56.000,35.000,58.000,57.000,35.000,24.000,19.000,57.000,47.000,23.000,76.000,47.000,98.000,97.000,90.000,2.000,44.000,2.000,62.000,93.000,12.000,19.000,5.000,26.000,31.000,32.000,92.000,100.000,95.000,96.000,87.000,26.000,87.000,78.000,29.000,65.000,83.000,79.000,4.000,87.000,67.000,43.000,37.000,30.000,77.000,22.000,47.000,48.000,34.000,65.000,99.000
75.000,62.000,32.000,84.000,38.000,45.000,92.000,17.000,64.000,97.000,60.000,62.000,21.000,94.000,4.000,62.000,92.000,48.000,49.000,32.000,38.000,94.000,76.000,25.000,57.000,23.000,89.000,48.000,62.000,58.000,32.000,50.000,85.000,12.000,60.000,76.000,37.000,33.000,31.000,31.000,71.000,83.000,83.000,78.000,34.000,80.000,78.000,53.000,40.000,3.000,41.000,13.000,47.000,97.000,74.000,16.000,89.000,55.000,6.000,27.000
76.000,73.000,82.000,5.000,79.000,57.000,4.000,81.000,9.000,18.000,71.000,35.000,51.000,30.000,20.000,68.000,1.000,6.000,51.000,78.000,61.000,78.000,65.000,99.000,38.000,85.000,30.000,51.000,75.000,73.000,92.000,64.000,69.000,81.000,10.000,10.000,59.000,3.000,18.000,13.000,57.000,89.000,7.000,7.000,21.000,9.000,94.000,60.000,77.000,10.000,78.000,55.000,66.000,35.000,48.000,19.000,81.000,49.000,56.000,15.000
