77.000,19.000,68.000,40.000,63.000,40.000,27.000,95.000,79.000,62.000,90.000,67.000,25.000,5.000,27.000,48.000,87.000,86.000,48.000,18.000,35.000,81.000,41.000,39.000,34.000,70.000,75.000,72.000,83.000,14.000,37.000,98.000,89.000,79.000,27.000,65.000,37.000,72.000,18.000,18.000,16.000,19.000,93.000,35.000,53.000,54.000,48.000,85.000,92.000,2.000,25.000,4.000,78.000,3.000,57.000,27.000,24.000,31.000,78.000,73.000
25.000,80.000,70.000,98.000,19.000,70.000,74.000,19.000,30.000,56.000,15.000,7.000,19.000,19.000,36.000,50.000,45.000,37.000,85.000,13.000,27.000,64.000,3.000,70.000,50.000,80.000,96.000,47.000,3.000,84.000,31.000,19.000,45.000,16.000,32.000,53.000,80.000,36.000,93.000,55.000,19.000,3.000,91.000,7.000,78.000,100.000,64.000,91.000,76.000,43.000,35.000,73.000,51.000,35.000,99.000,76.000,67.000,87.000,91.000,61.000
28.000,96.000,26.000,89.000,22.000,14.000,94.000,53.000,42.000,47.000,40.000,12.000,79.000,36.000,52.000,89.000,89.000,71.000,100.000,45.000,73.000,14.000,52.000,83.000,16.000,65.000,1.000,60.000,73.000,16.000,90.000,96.000,61.000,27.000,35.000,2.000,86.000,63.000,62.000,89.000,53.000,36.000,46.000,12.000,38.000,38.000,54.000,33.000,18.000,31.000,28.000,60.000,70.000,27.000,46.000,38.000,21.000,92.000,60.000,40.000
46.000,39.000,62.000,20.000,39.000,26.000,30.000,41.000,14.000,20.000,2.000,50.000,5.000,78.000,65.000,44.000,59.000,9.000,37.000,32.000,94.000,57.000,17.000,66.000,97.000,87.000,90.000,21.000,40.000,45.000,13.000,26.000,98.000,2.000,77.000,41.000,65.000,93.000,32.000,74.000,9.000,25.000,59.000,48.000,38.000,59.000,63.000,88.000,43.000,76.000,2.000,35.000,9.000,95.000,72.000,77.000,60.000,86.000,92.000,100.000
8.000,3.000,68.000,9.000,77.000,54.000,60.000,58.000,1.000,20.000,11.000,95.000,95.000,87.000,27.000,72.000,100.000,69.000,76.000,57.000,9.000,85.000,89.000,7.000,45.000,31.000,90.000,20.000,32.000,2.000,9.000,66.000,90.000,19.000,46.000,21.000,15.000,24.000,2.000,18.000,48.000,73.000,71.000,36.000,26.000,78.000,34.000,81.000,77.000,73.000,36.000,96.000,41.000,20.000,42.000,16.000,8.000,54.000,44.000,68.000
11.000,96.000,63.000,66.000,18.000,77.000,40.000,48.000,71.000,93.000,1.000,44.000,39.000,41.000,67.000,69.000,66.000,42.000,84.000,32.000,2.000,40.000,63.000,14.000,56.000,64.000,56.000,93.000,86.000,20.000,13.000,14.000,99.000,30.000,1.000,20.000,2.000,16.000,79.000,91.000,52.000,24.000,79.000,68.000,29.000,90.000,92.000,64.000,46.000,25.000,32.000,93.000,66.000,32.000,1.000,39.000,13.000,72.000,96.000,55.000
69.000,17.000,47.000,48.000,47.000,71.000,52.000,5.000,9.000,87.000,47.000,37.000,39.000,18.000,81.000,7.000,17.000,99.000,22.000,99.000,10.000,17.000,29.000,53.000,31.000,31.000,100.000,80.000,9.000,45.000,59.000,75.000,9.000,32.000,88.000,79.000,34.000,30.000,60.000,75.000,8.000,51.000,4.000,52.000,28.000,9.000,49.000,14.000,1.000,30.000,96.000,37.000,89.000,1.000,98.000,45.000,60.000,60.000,69.000,70.000
35.000,86.000,80.000,46.000,61.000,3.000,74.000,63.000,34.000,47.000,18.000,40.000,92.000,99.000,81.000,3.000,96.000,39.000,17.000,41.000,27.000,6.000,37.000,10.000,80.000,83.000,17.000,26.000,89.000,82.000,83.000,66.000,93.000,71.000,44.000,41.000,21.000,21.000,22.000,32.000,89.000,98.000,52.000,23.000,69.000,90.000,36.000,64.000,38.000,77.000,95.000,10.000,59.000,90.000,65.000,67.000,32.000,31.000,64.000,28.863
82.000,95.000,100.000,73.000,4.000,74.000,75.000,77.000,25.000,36.000,50.000,63.000,30.000,39.000,89.000,8.000,64.000,10.000,64.000,79.000,88.000,48.000,56.000,93.000,32.000,64.000,70.000,24.000,20.000,14.000,28.000,25.000,49.000,79.000,22.000,37.000,87.000,4.000,95.000,74.000,44.000,51.000,55.000,56.000,41.000,43.000,3.000,77.000,54.000,71.000,65.000,25.000,71.000,55.000,52.000,4.000,60.000,78.000,15.000,48.000
90.000,89.000,47.000,33.000,32.000,59.000,37.000,16.000,85.000,21.000,46.000,93.000,25.000,93.000,54.000,49.000,87.000,99.000,60.000,70.000,3.000,47.000,56.000,31.000,76.000,26.000,64.000,83.000,40.000,14.000,21.000,75.000,17.000,39.000,6.000,81.000,35.000,67.000,1.000,69.000,9.000,71.000,2.000,9.000,87.000,4.000,47.000,19.000,29.000,30.000,6.000,23.000,58.000,19.000,21.000,73.000,39.000,18.000,42.000,35.000
