44.000,100.000,100.000,63.000,13.500,66.000,33.000,60.000,18.000,1.000,81.000,24.000,4.000,65.000,88.000,100.000,25.000,67.000,41.000,70.000,83.000,83.000,72.000,24.000,23.000,9.000,42.000,23.000,85.000,52.000,36.000,83.000,62.000,77.000,18.000,50.000,39.000,15.000,9.000,65.000,39.000,20.000,8.000,26.000,94.000,6.000,8.000,18.000,28.000,40.000,95.000,45.000,7.000,83.000,40.000,74.000,96.000,4.000,36.000,41.000
54.000,92.000,45.000,13.000,85.000,62.000,27.000,58.000,38.000,2.000,21.000,73.000,43.000,93.000,69.000,17.000,36.000,67.000,83.000,23.000,91.000,19.000,53.000,1.000,46.000,41.000,54.000,23.000,36.000,10.000,13.000,24.000,22.000,10.000,54.000,59.000,90.000,77.000,73.000,11.000,78.000,74.000,49.000,15.000,3.000,66.000,62.000,50.000,85.000,69.000,40.000,14.000,52.000,8.000,54.000,23.000,44.000,11.000,34.000,8.000
87.000,81.000,88.000,56.000,38.000,36.000,98.000,51.000,37.000,86.000,37.000,3.000,21.000,79.000,32.000,64.000,7.000,35.000,19.000,13.000,4.000,54.000,25.000,54.000,32.000,40.000,100.000,42.000,42.000,3.000,26.000,10.000,37.000,70.000,75.000,88.000,46.000,37.000,14.000,10.000,1.000,61.000,72.000,36.000,80.000,95.000,34.000,1.000,94.000,14.000,49.000,80.000,49.000,72.000,4.000,18.000,90.000,66.000,35.000,95.000
19.000,28.000,8.000,78.000,23.000,43.000,52.000,94.000,15.000,44.000,23.000,47.000,77.000,27.000,14.000,52.000,93.000,59.000,27.000,93.000,81.000,53.000,72.000,6.000,53.000,23.000,63.000,95.000,86.000,68.000,99.000,34.000,95.000,59.000,86.000,34.000,89.000,14.000,31.000,27.000,13.000,3.000,7.000,17.000,46.000,100.000,75.000,77.000,71.000,97.000,58.000,82.000,56.000,95.000,83.000,88.000,22.000,81.000,63.000,9.000
64.000,53.000,67.000,10.000,47.000,62.000,53.000,56.000,19.000,67.000,31.000,100.000,55.000,26.000,37.000,25.000,97.000,38.000,11.000,99.000,36.000,49.000,64.000,45.000,52.000,72.000,10.000,10.000,28.000,39.000,58.000,100.000,82.000,2.000,61.000,2.000,14.000,25.000,65.000,99.000,41.000,25.000,30.000,66.000,24.000,89.000,19.000,18.000,51.000,15.000,51.000,78.000,50.000,91.000,60.000,11.000,79.000,7.000,86.000,79.000
86.000,12.000,13.000,77.000,9.000,45.000,60.000,27.000,54.000,95.000,58.000,81.000,94.000,51.000,1.000,63.000,21.000,15.000,21.000,18.000,95.000,39.000,5.000,38.000,97.000,84.000,39.000,70.000,57.000,86.000,38.000,1.000,63.000,28.000,73.000,67.000,46.000,36.000,23.000,32.000,64.000,25.000,28.000,76.000,84.000,89.000,22.000,81.000,18.000,70.000,100.000,8.000,89.000,67.000,60.000,28.000,77.000,18.000,8.000,15.000
83.000,92.000,46.000,55.000,96.000,7.000,83.000,9.000,84.000,22.000,46.000,50.000,69.000,26.000,54.000,5.000,66.000,57.000,30.000,52.000,65.000,71.000,33.000,81.000,28.000,72.000,82.000,18.000,2.000,53.000,43.000,97.000,85.000,7.000,56.000,100.000,40.000,42.000,61.000,22.000,65.000,48.000,43.000,15.000,33.000,55.000,38.000,20.000,99.000,64.000,56.000,92.000,59.000,36.000,38.000,12.000,79.000,98.000,93.000,56.000
56.000,100.000,53.000,59.000,16.000,45.000,20.000,92.000,25.000,19.000,34.000,79.000,68.000,26.000,75.000,9.000,82.000,34.000,78.000,69.000,72.000,35.000,52.000,53.000,26.000,31.000,24.000,43.000,23.000,69.000,4.000,3.000,67.000,32.000,46.000,7.000,92.000,87.000,37.000,52.000,51.000,18.000,98.000,46.000,5.000,15.000,35.000,61.000,94.000,34.000,42.000,94.000,35.000,38.000,42.000,26.000,49.000,14.000,91.000,23.000
96.000,65.000,9.000,12.000,59.000,3.000,51.000,14.000,100.000,55.000,56.000,64.000,3.000,4.000,82.000,87.000,22.000,94.000,66.000,56.000,73.000,37.000,81.000,75.000,41.000,11.000,77.000,80.000,44.000,44.000,8.000,11.000,48.000,87.000,11.000,94.000,15.000,32.000,73.000,91.000,77.000,14.000,34.000,86.000,88.000,28.000,94.000,73.000,86.000,33.000,85.000,20.000,47.000,35.000,85.000,61.000,51.000,2.000,70.000,71.000
82.000,59.000,26.000,72.000,57.000,57.000,87.000,44.000,78.000,20.000,15.000,70.000,78.000,57.000,72.000,42.000,91.000,63.000,37.000,57.000,24.000,1.000,92.000,47.000,24.000,99.000,53.000,1.000,31.000,85.000,100.000,60.000,72.000,37.000,93.000,12.000,78.000,84.000,30.000,32.000,85.000,86.000,64.000,54.000,16.000,15.000,17.000,73.000,55.000,3.000,16.000,63.000,56.000,87.000,76.000,65.000,3.000,34.000,56.000,3.000
88.000,76.000,13.000,15.000,42.000,21.000,28.000,52.000,75.000,54.000,46.000,8.000,74.000,59.000,50.000,44.000,57.000,51.000,90.000,11.000,62.000,38.000,74.000,97.000,37.000,94.000,1.000,36.000,99.000,14.000,92.000,33.000,75.000,22.000,19.000,35.000,90.000,5.000,21.000,54.000,67.000,91.000,45.000,66.000,42.000,65.000,11.000,2.000,82.000,90.000,97.000,86.000,56.000,33.000,7.000,63.000,56.000,9.000,98.000,9.000
27.000,51.000,39.000,100.000,17.000,58.000,86.000,13.000,6.000,53.000,6.000,100.000,31.000,76.000,29.000,19.000,91.000,56.000,92.000,95.000,71.000,74.000,28.000,23.000,76.000,74.000,64.000,57.000,79.000,95.000,39.000,95.000,43.000,42.000,11.000,99.000,68.000,74.000,74.000,52.000,83.000,56.000,84.000,98.000,18.000,59.000,43.000,5.000,69.000,65.000,100.000,29.000,27.000,28.000,14.000,43.000,39.000,64.000,65.000,46.000
15.000,80.000,70.000,59.000,41.000,48.000,50.000,6.000,47.000,19.000,26.000,11.000,80.000,51.000,55.000,36.000,53.000,30.000,21.000,69.000,99.000,34.000,33.000,77.000,51.000,27.000,52.000,3.000,63.000,38.000,49.000,56.000,40.000,57.000,41.000,94.000,54.000,99.000,59.000,96.000,41.000,83.000,12.000,37.000,93.000,24.000,73.000,88.000,2.000,23.000,82.000,88.000,60.000,96.000,92.000,6.000,54.000,65.000,80.000,67.000
74.000,49.000,35.000,54.000,13.000,59.000,16.000,57.000,66.000,73.000,71.000,65.000,59.000,17.000,60.000,68.000,17.000,74.000,66.000,48.000,41.000,14.000,60.000,72.000,51.000,65.000,81.000,81.000,69.000,39.000,98.000,16.000,69.000,91.000,5.000,6.000,75.000,97.000,19.000,11.000,49.000,58.000,28.000,54.000,96.000,48.000,47.000,62.000,54.000,66.000,88.000,95.000,24.000,76.000,53.000,25.000,73.000,35.000,42.000,90.000
