53.000,89.000,36.000,93.000,93.000,77.000,77.000,46.000,22.000,42.000,63.000,73.000,15.000,93.000,46.000,56.000,26.000,13.000,94.000,80.000,23.000,93.000,87.000,40.000,50.000,69.000,42.000,55.000,38.000,86.000,14.000,78.000,42.000,31.000,58.000,71.000,56.000,20.000,38.000,5.000,80.000,57.000,3.000,46.000,14.000,18.000,75.000,64.000,65.000,51.000,36.000,82.000,91.000,2.000,38.000,26.000,85.000,81.000,97.000,60.000
61.000,90.000,56.000,46.000,64.000,64.000,47.000,86.000,86.000,36.000,75.000,55.000,91.000,14.000,41.000,64.000,44.000,57.000,72.000,54.000,6.000,9.000,61.000,53.000,71.000,53.000,56.000,41.000,33.000,74.000,83.000,65.000,23.000,83.000,25.000,48.000,83.000,15.000,25.000,26.000,17.000,39.000,49.000,65.000,62.000,78.000,80.000,46.000,5.000,38.000,48.000,10.000,32.000,43.000,49.000,73.000,51.000,97.000,86.000,30.000
30.000,23.000,22.000,6.000,39.000,26.000,91.000,46.000,83.000,77.000,60.000,65.000,5.000,78.000,27.000,74.000,63.000,25.000,40.000,30.000,22.000,25.000,67.000,24.000,89.000,48.000,49.000,21.000,85.000,94.000,23.000,10.170,47.000,34.000,75.000,75.000,48.000,5.000,60.000,9.000,23.000,58.000,14.000,37.000,33.000,66.000,68.000,93.000,38.000,57.000,22.000,30.000,92.000,69.000,46.000,39.000,34.000,21.000,64.000,44.000
11.000,65.000,36.000,87.000,10.000,68.000,23.000,73.000,71.000,47.000,17.000,16.000,73.000,47.000,92.000,85.000,48.000,27.000,82.000,24.000,55.000,53.000,68.000,89.000,1.000,28.000,47.000,61.000,28.000,73.000,23.000,90.000,7.000,12.000,94.000,44.000,86.000,72.000,22.000,30.000,98.000,29.000,8.000,48.000,6.000,47.000,38.000,89.000,28.000,88.000,81.000,72.000,81.000,99.000,33.000,89.000,14.000,52.000,13.000,16.000
37.000,32.000,80.000,93.000,8.000,81.000,39.000,70.000,56.000,25.000,72.000,98.000,84.000,2.000,74.000,79.000,48.000,18.000,80.000,62.000,10.000,64.000,52.000,45.000,27.000,93.000,97.000,30.000,15.000,8.000,77.000,59.000,57.000,27.000,64.000,38.000,73.000,85.000,20.000,34.000,84.000,62.000,10.000,74.000,100.000,43.000,18.000,93.000,50.000,99.000,20.000,96.000,41.000,6.000,96.000,13.000,72.000,75.000,27.000,30.000
14.000,40.000,88.000,8.000,43.000,30.000,24.000,84.000,43.000,39.000,67.000,8.000,86.000,19.000,5.000,37.000,69.000,47.000,69.000,97.000,51.000,11.949,70.000,1.000,31.000,6.000,75.000,82.000,80.000,41.000,46.000,22.000,54.000,60.000,68.000,29.000,13.000,98.000,15.000,78.000,78.000,43.000,24.000,39.000,35.000,36.000,82.000,96.000,86.000,67.000,83.000,42.000,93.000,5.000,67.000,81.000,81.000,83.000,51.000,17.000
20.000,54.000,70.000,42.000,8.000,65.000,45.000,51.000,63.000,82.000,1.000,45.000,19.000,50.000,61.000,76.000,44.000,53.000,49.000,79.000,8.000,21.000,47.000,19.000,80.000,29.000,25.000,9.000,53.000,40.000,63.000,23.000,27.000,19.000,82.000,79.000,95.000,12.000,35.000,54.000,94.000,45.000,18.000,84.000,21.000,32.000,61.000,80.000,28.000,49.000,24.000,21.000,88.000,94.000,70.000,35.000,5.000,92.000,17.000,83.000
100.000,49.000,37.000,48.000,20.000,47.000,5.000,58.000,24.000,25.000,16.000,52.000,39.000,38.000,20.000,34.000,92.000,87.000,93.000,77.000,78.000,11.949,15.000,30.000,33.000,20.993,77.000,70.000,29.000,3.000,27.000,92.000,32.000,34.000,38.000,60.000,89.000,66.000,69.000,3.000,90.000,39.000,16.685,3.000,54.000,47.000,42.000,29.707,27.170,12.000,79.000,36.000,66.000,13.000,48.000,63.000,66.000,28.652,6.000,74.000
76.000,72.000,41.000,40.000,29.000,67.000,73.000,25.000,98.000,62.000,20.000,14.000,22.000,95.000,90.000,17.000,38.000,20.000,85.000,29.000,8.000,11.949,17.000,24.000,24.000,76.000,68.000,1.000,98.000,97.000,23.000,69.000,69.000,20.000,27.000,69.000,45.000,61.000,90.000,73.000,72.000,15.000,18.000,32.000,14.000,15.000,86.000,86.000,76.000,28.000,5.000,19.786,31.000,99.000,3.000,60.000,84.000,59.000,82.000,93.000
77.000,29.000,80.000,94.000,50.000,84.000,29.000,43.000,41.000,21.000,19.000,45.000,47.000,69.000,81.000,37.000,73.000,86.000,45.000,43.000,89.000,51.000,87.000,73.000,82.000,45.000,40.000,97.000,4.000,66.000,97.000,41.000,30.000,85.000,98.000,19.000,27.000,17.000,13.000,39.000,90.000,62.000,20.000,75.000,74.000,75.000,77.000,90.000,81.000,99.000,87.000,27.000,63.000,20.000,91.000,96.000,24.000,88.000,49.000,75.000
