89.000,50.000,32.000,77.000,96.000,65.000,49.000,44.000,19.000,45.000,49.000,87.000,72.000,63.000,9.000,12.000,58.000,47.000,55.000,4.000
58.000,63.000,49.000,17.000,76.000,80.000,30.000,51.000,24.000,20.000,81.000,7.000,20.000,98.000,58.000,59.000,96.000,11.000,88.000,90.000
22.000,26.333,65.000,19.000,12.000,37.000,37.000,9.000,69.000,53.667,99.000,22.000,92.000,67.000,75.000,38.000,48.000,11.000,89.000,45.000
67.000,73.000,29.000,60.000,38.000,80.000,8.000,100.000,78.000,1.000,89.000,87.000,70.000,89.000,47.000,38.000,9.000,100.000,87.000,1.000
68.000,66.000,42.000,48.000,39.000,46.000,3.000,43.000,11.000,5.000,56.000,62.000,74.000,26.000,73.000,72.000,51.000,90.000,78.000,50.000
77.000,67.000,98.000,12.000,87.000,57.000,13.000,98.000,84.000,7.000,28.000,41.000,63.000,92.000,42.000,72.000,98.000,44.000,64.000,91.000
88.000,15.000,21.000,63.000,78.000,25.000,37.000,35.000,46.000,18.000,75.000,10.000,90.000,9.000,79.000,85.000,46.000,61.000,36.000,76.000
59.000,62.000,85.000,46.000,89.000,50.000,63.000,57.000,73.000,55.000,79.000,45.000,92.000,9.000,100.000,73.000,56.000,15.000,84.000,73.000
42.000,28.000,32.000,59.000,69.000,87.000,22.000,51.000,43.000,24.000,76.000,80.000,39.000,32.000,49.000,28.000,16.000,40.000,29.000,25.000
65.000,96.000,19.000,91.000,57.000,20.000,71.000,66.000,34.000,53.000,3.000,3.000,80.000,11.000,69.000,78.000,80.000,71.000,95.000,30.000
100.000,56.000,66.000,95.000,23.000,99.000,18.000,95.000,96.000,18.000,6.000,27.000,55.000,78.000,61.000,32.000,44.000,85.000,63.000,28.000
52.000,89.000,18.000,83.000,19.000,10.000,4.000,2.000,97.000,89.000,5.000,68.000,98.000,23.000,9.000,36.000,74.000,61.000,46.000,92.000
1.000,52.000,15.000,51.000,57.000,65.000,21.000,35.000,33.000,62.000,60.000,69.000,17.000,66.000,77.000,40.000,40.000,70.000,24.000,95.000
14.000,52.000,5.000,32.000,33.000,95.000,21.000,49.000,45.000,83.000,2.000,79.000,55.000,5.000,52.000,45.000,50.000,66.000,51.000,75.000
95.000,80.000,44.000,10.000,94.000,38.000,76.000,81.000,81.000,60.000,33.000,75.000,48.000,52.000,49.000,43.000,18.000,29.000,88.000,88.000
49.000,61.000,72.000,16.000,59.000,20.000,7.000,7.000,94.000,53.000,16.000,65.000,59.000,32.000,68.000,40.000,22.000,25.000,39.000,4.000
44.000,56.000,32.000,7.000,59.000,48.000,67.000,79.000,42.000,97.000,54.000,92.000,63.000,16.000,6.000,2.000,20.000,53.000,15.000,8.000
56.000,99.000,17.000,16.000,17.000,8.000,72.000,45.000,52.000,61.000,89.000,13.000,30.000,14.333,15.000,7.000,19.000,77.000,90.000,52.000
85.000,23.000,43.000,37.000,70.000,95.000,22.000,76.000,52.000,77.000,89.000,24.000,94.000,3.000,57.000,90.000,17.000,43.000,33.000,57.000
83.000,40.000,63.000,97.000,83.000,82.000,96.000,19.000,68.000,74.000,82.000,69.000,34.000,4.000,13.000,29.000,84.000,91.000,45.000,99.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
