43.000,100.000,74.000,54.000,5.000,52.000,44.000,23.000,30.000,65.000,82.000,84.000,89.000,21.000,70.000,28.000,12.000,12.000,47.000,65.000,36.000,42.000,66.000,99.000,88.000,5.000,81.000,65.000,73.000,98.000,5.000,38.000,31.000,9.000,43.000,51.000,46.000,96.000,30.000,43.000,36.000,45.000,2.000,83.000,88.000,60.000,10.000,1.000,53.000,63.000,58.000,16.000,68.000,32.000,72.000,34.000,24.000,16.000,8.000,68.000,4.000,29.000,77.000,96.000,74.000,94.000,63.000,45.000,22.000,57.000,49.000,60.000,54.000,29.000,31.000,91.000,34.000,54.000,70.000,88.000
94.000,48.000,100.000,14.000,41.000,57.000,3.000,70.000,1.000,50.000,69.000,73.000,94.000,64.000,86.000,83.000,48.000,52.000,61.000,77.000,69.000,6.000,90.000,1.000,15.000,20.000,10.000,60.000,54.000,22.000,14.000,34.000,17.000,92.000,19.000,62.000,72.000,18.000,33.000,32.000,96.000,87.000,4.000,95.000,93.000,16.000,81.000,87.000,6.000,46.000,62.000,97.000,25.000,26.000,91.000,96.000,24.000,12.000,44.000,24.000,17.000,84.000,58.000,63.000,70.000,41.000,21.000,46.000,10.000,20.000,31.000,55.000,63.000,16.000,75.000,44.000,40.000,80.000,13.000,98.000
24.000,9.000,49.000,62.000,71.000,77.000,83.000,86.000,39.000,40.000,93.000,45.000,70.000,37.000,29.000,61.000,60.000,11.000,68.000,10.000,63.000,41.000,57.000,97.000,57.000,81.000,12.000,86.000,10.000,75.000,9.000,12.000,32.000,92.000,90.000,7.000,93.000,54.000,66.000,90.000,42.000,34.000,20.000,17.000,74.000,3.000,85.000,76.000,31.000,36.000,84.000,89.000,46.000,99.000,55.000,30.000,43.000,38.000,99.000,35.000,29.000,91.000,48.000,75.000,66.000,92.000,92.000,26.000,60.000,10.000,7.000,19.000,19.000,74.000,23.500,25.000,50.000,99.000,65.000,7.000
34.000,48.000,64.000,58.000,80.000,100.000,36.000,22.000,95.000,26.000,13.000,6.000,84.000,31.000,21.000,54.000,84.000,53.000,43.000,85.000,45.000,77.000,18.000,92.000,73.000,95.000,49.000,39.000,86.000,73.000,8.000,43.000,2.000,68.000,49.000,75.000,76.000,1.000,10.000,9.000,29.000,33.000,85.000,12.000,15.000,15.000,96.000,73.000,95.000,14.000,7.000,59.000,54.000,71.000,41.000,45.000,52.000,91.000,43.000,31.000,36.000,23.000,31.000,45.000,18.000,25.000,8.000,62.000,6.000,84.000,55.000,80.000,50.000,9.000,89.000,64.000,27.000,29.000,59.000,60.000
88.000,36.000,11.000,29.000,21.000,60.000,10.000,45.000,80.000,74.000,4.000,41.000,57.000,77.000,1.000,71.000,99.000,56.000,70.000,63.000,34.000,8.000,41.000,76.000,43.000,78.000,46.000,78.000,37.000,4.000,76.000,38.000,31.000,25.000,28.000,30.000,1.000,44.000,68.000,95.000,28.000,16.000,8.000,37.000,99.000,39.000,26.000,58.000,3.000,19.000,67.000,6.000,43.000,44.000,71.000,11.000,96.000,16.000,1.000,38.000,11.000,9.000,30.000,2.000,6.000,68.000,27.000,72.000,43.000,62.000,42.000,74.000,90.000,99.000,81.000,43.000,66.000,69.000,84.000,72.000
8.000,72.000,7.000,54.000,5.000,9.000,62.000,15.000,63.000,77.000,80.000,25.000,17.000,61.000,92.000,100.000,47.000,28.000,74.000,17.000,17.000,59.000,13.000,93.000,75.000,83.000,15.000,32.000,17.000,69.000,89.000,70.000,7.000,79.000,5.000,34.000,17.000,34.000,11.000,96.000,33.000,99.000,83.000,71.000,75.000,54.000,36.000,7.000,50.000,1.000,69.000,45.000,45.000,26.000,50.000,30.000,93.000,14.000,63.000,19.000,54.000,55.000,35.000,86.000,98.000,41.000,49.000,59.000,32.000,66.000,45.000,41.000,31.000,95.000,76.000,57.000,54.000,8.000,70.000,57.000
67.000,22.000,21.000,75.000,37.000,18.000,78.000,80.000,20.000,90.000,97.000,48.000,1.000,26.000,51.000,79.000,1.000,69.000,70.000,40.000,70.000,67.000,7.000,26.000,15.000,94.000,15.000,86.000,45.000,12.000,65.000,98.000,10.000,44.000,80.000,96.000,54.000,37.000,63.000,37.000,29.000,93.000,53.000,96.000,96.000,94.000,9.000,10.000,62.000,42.000,70.000,24.000,86.000,35.000,85.000,97.000,94.000,17.000,76.000,49.000,79.000,68.000,32.000,81.000,14.000,92.000,82.000,29.000,79.000,94.000,78.000,82.000,90.000,14.000,10.000,16.000,16.000,44.000,6.000,27.000
11.000,32.000,34.000,87.000,52.000,31.000,69.000,40.000,63.000,36.000,8.000,78.000,15.000,48.000,78.000,17.000,93.000,14.000,78.000,33.000,57.000,60.000,19.000,36.000,28.000,18.000,39.000,100.000,26.000,77.000,91.000,89.000,47.000,85.000,73.000,74.000,22.000,83.000,31.000,83.000,60.000,45.000,8.000,52.000,49.000,46.000,90.000,42.000,54.000,28.000,65.000,99.000,20.000,3.000,27.000,47.000,81.000,10.000,50.000,31.000,92.000,72.000,79.000,51.000,32.000,58.000,53.000,64.000,44.000,21.000,49.000,52.000,76.000,99.000,18.000,17.000,83.000,26.000,85.000,38.000
33.000,24.000,23.000,55.000,5.000,71.000,66.000,22.000,73.000,74.000,60.000,12.000,31.000,91.000,90.000,19.000,17.000,48.000,95.000,17.000,97.000,54.000,80.000,59.000,75.000,86.000,84.000,33.000,38.000,4.000,28.000,74.000,32.000,21.000,26.000,79.000,41.000,100.000,83.000,80.000,18.000,64.000,40.000,43.000,8.000,83.000,66.000,45.000,69.000,39.000,61.000,57.000,38.000,79.000,32.000,100.000,49.000,69.000,66.000,18.000,47.000,49.000,100.000,40.000,65.000,6.000,29.000,87.000,93.000,67.000,56.000,7.000,73.000,56.000,98.000,31.000,31.000,72.000,7.000,22.000
32.000,12.000,62.000,94.000,61.000,64.000,72.000,38.000,25.000,11.000,77.000,94.000,28.000,14.000,66.000,10.000,100.000,87.000,43.000,49.000,93.000,90.000,85.000,88.000,92.000,85.000,94.000,86.000,78.000,11.000,87.000,31.000,42.000,65.000,62.000,87.000,31.000,18.000,68.000,88.000,30.000,64.000,31.000,38.000,70.000,58.000,25.000,52.000,19.000,79.000,4.000,65.000,11.000,23.000,4.000,2.000,24.000,59.000,46.000,73.000,70.000,90.000,73.000,67.000,21.000,10.000,81.000,98.000,73.000,42.000,81.000,29.000,45.000,98.000,13.000,22.000,23.000,17.000,85.000,67.000
