28.000,82.000,42.000,58.000,21.000,81.000,91.000,88.000,74.000,18.000,2.000,39.000,51.000,29.000,41.000,67.000,66.000,68.000,38.000,41.000,56.000,72.000,73.000,90.000,18.000,62.000,87.000,100.000,16.000,94.000,78.000,81.000,13.000,24.000,50.000,68.000,38.000,7.000,28.000,49.000,85.000,74.000,87.000,42.000,42.000,32.000,100.000,87.000,32.000,65.000,42.000,73.000,99.000,16.000,10.000,79.000,85.000,48.000,20.000,68.000,91.000,76.000,20.000,61.000,89.000,21.000,53.000,12.000,50.000,26.000,85.000,91.000,26.000,94.000,56.000,45.000,72.000,89.000,10.000,92.000
31.000,4.000,31.000,30.000,81.000,54.000,12.000,69.000,80.000,34.000,29.000,32.000,62.000,55.000,18.000,63.000,81.000,71.000,96.000,27.000,5.000,5.000,11.000,81.000,84.000,8.000,12.000,95.000,19.000,13.000,95.000,82.000,59.000,68.000,2.000,66.000,82.000,95.000,59.000,15.000,23.000,23.000,58.000,40.000,89.000,8.000,12.000,14.000,21.000,74.000,88.000,64.000,54.000,70.000,83.000,68.000,3.000,50.000,54.000,63.000,45.000,79.000,5.000,36.000,3.000,32.000,47.000,39.000,31.000,34.000,90.000,96.000,87.000,89.000,68.000,6.000,14.000,9.000,30.000,62.000
66.000,15.000,68.000,44.000,4.000,14.000,13.000,92.000,61.000,47.000,12.000,12.000,48.000,4.000,13.000,65.000,70.000,94.000,5.000,91.000,12.000,27.000,81.000,7.000,98.000,8.000,25.000,35.000,97.000,60.000,54.000,89.000,27.000,13.000,21.000,89.000,44.000,2.000,98.000,64.000,22.000,96.000,42.000,23.951,58.000,8.000,74.000,81.000,98.000,72.000,18.000,40.000,11.000,86.000,24.000,24.000,92.000,98.000,74.000,48.000,85.000,19.000,83.000,85.000,82.000,87.000,44.000,10.000,70.000,83.000,53.000,62.000,22.000,17.293,79.000,64.000,11.000,42.000,1.000,78.000
58.000,43.000,47.000,20.000,39.000,16.000,88.000,32.000,6.000,79.000,2.000,97.000,38.000,23.000,21.000,71.000,41.000,7.000,64.000,89.000,73.000,71.000,1.000,94.000,98.000,74.000,18.000,6.000,9.000,60.000,42.000,27.000,20.000,53.000,94.000,92.000,24.000,81.000,3.000,37.000,43.000,46.000,52.000,34.000,41.000,19.000,45.000,36.000,79.000,24.000,9.000,88.000,44.000,79.000,61.000,37.000,81.000,77.000,36.000,40.000,100.000,99.000,12.000,83.000,65.000,97.000,4.000,31.000,49.000,75.000,76.000,60.000,77.000,79.000,80.000,10.000,7.000,6.000,75.000,16.000
28.000,60.000,42.000,98.000,59.000,14.000,79.000,72.000,55.000,99.000,81.000,29.000,42.000,16.000,4.000,38.000,17.000,69.000,18.000,54.000,85.000,24.000,38.000,91.000,81.000,72.000,95.000,75.000,32.000,61.000,41.000,79.000,94.000,29.000,20.000,9.000,81.000,48.000,67.000,96.000,62.000,73.000,82.000,24.000,96.000,37.000,88.000,13.000,71.000,33.000,44.000,26.000,40.000,60.000,41.000,68.000,33.000,92.000,96.000,17.000,12.000,71.000,6.000,69.000,17.000,50.000,53.000,91.000,63.000,94.000,33.000,19.000,46.000,12.000,34.000,81.000,8.000,18.000,42.000,28.000
38.000,3.000,62.000,94.000,12.000,72.000,5.000,34.000,25.000,68.000,56.000,91.000,16.000,72.000,41.000,66.000,82.000,19.000,11.000,15.000,16.000,71.000,62.000,14.000,19.000,73.000,3.000,86.000,25.000,84.000,7.000,76.000,69.000,67.000,88.000,45.000,36.000,89.000,14.000,63.000,21.000,72.000,86.000,20.000,19.000,77.000,84.000,15.000,12.000,69.000,52.000,85.000,78.000,34.000,10.000,73.000,34.000,24.000,65.000,3.000,2.000,67.000,79.000,88.000,57.000,59.000,19.000,27.000,13.000,1.000,81.000,98.000,32.000,96.000,19.000,14.000,40.000,79.000,51.000,49.000
31.000,82.000,99.000,20.951,89.000,71.000,96.000,36.000,48.000,91.000,88.000,45.000,22.000,91.000,1.000,36.000,20.000,74.000,44.000,74.000,64.000,39.000,75.000,37.000,57.000,14.000,56.000,14.000,78.000,25.000,22.000,87.000,13.000,69.000,75.000,60.000,33.000,26.000,21.000,82.000,82.000,76.000,38.000,9.000,95.000,26.000,25.000,42.000,4.000,28.000,74.000,19.000,49.000,39.000,22.000,50.000,23.000,60.000,51.000,63.000,77.000,77.000,28.000,32.000,95.000,15.000,4.000,16.073,80.000,22.000,14.000,26.000,36.000,47.000,97.000,82.000,85.000,29.000,93.000,27.000
2.000,70.000,65.000,57.000,94.000,15.000,79.000,60.000,21.000,40.000,47.000,56.000,28.000,41.000,61.000,17.000,14.927,11.317,84.000,6.000,42.000,95.000,8.000,77.000,14.000,74.000,99.000,37.000,55.000,4.000,93.000,30.000,59.000,93.000,21.000,98.000,41.000,71.000,97.000,41.000,60.000,9.000,12.000,50.000,39.000,5.000,31.000,32.000,11.000,22.000,2.000,80.000,72.000,37.000,55.000,4.000,27.000,38.000,80.000,6.000,95.000,28.000,96.000,32.000,59.000,70.000,65.000,92.000,20.000,68.000,39.000,60.000,58.000,37.000,29.000,13.000,45.000,48.000,84.000,26.000
75.000,36.000,81.000,15.000,59.000,15.000,80.000,26.000,9.000,45.000,11.000,15.000,63.000,43.000,64.000,2.000,27.000,62.000,37.000,52.000,100.000,65.000,9.000,68.000,26.000,56.000,7.000,80.000,7.000,90.000,36.000,3.000,82.000,90.000,57.000,18.000,77.000,48.000,87.000,60.000,87.000,61.000,68.000,48.000,69.000,70.000,57.000,84.000,90.000,75.000,78.000,90.000,25.000,89.000,79.000,86.000,51.000,52.000,52.000,95.000,70.000,91.000,56.000,56.000,72.000,4.000,43.000,51.000,46.000,84.000,94.000,6.000,21.000,31.000,54.000,68.000,51.000,29.000,28.000,47.000
99.000,46.000,100.000,44.000,100.000,13.000,22.000,28.000,41.000,56.000,81.000,32.000,68.000,2.000,41.000,2.000,88.000,88.000,73.000,87.000,27.000,49.000,54.000,22.000,81.000,32.000,68.000,30.000,29.000,89.000,87.000,29.000,17.000,30.000,58.000,15.000,91.000,72.000,65.000,23.000,79.000,41.000,95.000,15.000,5.000,44.000,20.000,76.000,16.000,16.000,74.000,56.000,89.000,44.000,24.000,25.000,55.000,46.000,88.000,8.000,91.000,21.000,67.000,72.000,36.000,80.000,94.000,61.000,13.000,50.000,74.000,2.000,86.000,64.000,60.000,9.000,66.000,19.000,73.000,7.000
86.000,54.000,2.000,94.000,90.000,47.000,38.000,8.000,92.000,57.000,7.000,43.000,3.000,73.000,40.000,80.000,26.000,97.000,50.000,79.000,71.000,45.000,54.000,75.000,15.000,9.000,5.000,52.000,7.000,44.000,49.000,3.000,90.000,4.000,62.000,16.000,39.000,85.000,27.000,74.000,43.000,63.000,46.000,70.000,75.000,87.000,90.000,47.000,10.000,27.000,36.000,23.000,26.000,92.000,89.000,23.000,53.000,38.000,54.000,86.000,64.000,29.000,60.000,93.000,57.000,83.000,9.000,71.000,37.000,26.000,72.000,6.000,100.000,17.000,50.000,73.000,15.000,26.000,72.000,72.000
60.000,7.000,23.000,30.000,8.000,100.000,94.000,52.000,52.000,41.000,27.000,61.000,96.000,43.000,24.000,11.000,54.000,13.000,12.000,59.000,69.000,59.000,35.000,23.000,59.000,21.000,66.000,47.000,19.000,79.000,4.000,57.000,27.000,4.000,50.000,34.000,53.000,78.000,28.000,16.000,98.000,95.000,53.000,87.000,81.000,6.000,95.000,23.000,5.000,80.000,60.000,94.000,9.000,83.000,37.000,11.000,17.000,14.000,72.000,16.000,51.000,78.000,100.000,38.000,7.000,46.000,94.000,86.000,75.000,42.000,36.000,26.000,47.000,82.000,72.000,42.000,52.000,55.000,6.000,31.000
94.000,22.000,73.000,75.000,74.000,100.000,24.000,41.000,54.000,40.000,5.000,89.000,41.000,34.000,27.000,19.000,85.000,85.000,77.000,35.000,71.000,85.000,49.000,79.000,68.000,26.000,12.000,25.000,93.000,92.000,99.000,84.000,18.000,50.000,24.000,72.000,97.000,80.000,2.000,50.000,41.000,60.000,45.000,91.000,25.000,87.000,55.000,39.000,73.000,44.000,3.000,91.000,64.000,18.000,43.000,81.000,65.000,100.000,59.000,53.000,35.000,7.000,31.000,16.000,67.000,84.000,26.000,43.000,16.000,28.000,7.000,80.000,62.000,10.000,68.000,46.000,23.000,87.000,50.000,28.000
39.000,13.000,33.000,95.000,40.000,37.000,22.000,8.000,34.000,25.000,14.000,27.000,52.000,48.000,33.000,96.000,15.000,47.000,92.000,49.000,93.000,62.000,49.000,20.000,11.000,23.000,97.000,95.000,27.000,5.000,50.000,77.000,22.000,80.000,30.000,100.000,72.000,53.000,99.000,28.000,36.000,75.000,1.000,10.000,46.000,30.000,89.000,88.000,80.000,17.000,99.000,97.000,48.000,20.000,44.000,68.000,92.000,92.000,57.000,49.000,53.000,60.000,80.000,31.000,13.000,43.000,7.000,69.000,19.000,50.000,45.000,43.000,67.000,99.000,84.000,17.000,1.000,35.000,97.000,47.000
93.000,6.000,42.000,64.000,77.000,71.000,25.000,62.000,37.000,59.000,96.000,7.000,95.000,61.000,61.000,31.000,87.000,28.000,65.000,22.000,58.000,30.000,53.000,29.000,74.000,14.000,11.000,10.000,50.000,51.000,5.000,16.000,31.000,16.000,2.000,62.000,53.000,57.000,99.000,99.000,59.000,100.000,49.000,14.000,77.000,6.000,80.000,7.000,2.000,44.000,67.000,97.000,35.000,92.000,4.000,53.000,31.000,6.000,21.293,77.000,86.000,16.000,3.000,27.000,23.000,25.000,75.000,63.000,25.000,77.000,23.000,58.000,90.000,7.000,65.000,42.000,35.000,88.000,40.000,75.000
67.000,40.000,68.000,67.000,1.000,52.000,9.000,39.000,85.000,69.000,52.000,87.000,99.000,61.000,93.000,58.000,11.000,53.000,26.000,33.000,36.000,17.000,35.000,48.000,17.000,76.000,12.000,83.000,19.000,39.000,86.000,97.000,26.000,49.000,41.000,41.000,4.000,62.000,81.000,22.000,48.000,96.000,33.000,70.000,51.000,64.000,40.000,22.000,25.000,7.000,54.000,56.000,88.000,73.000,58.000,53.000,48.000,54.000,48.000,62.000,8.000,12.000,84.000,8.000,65.000,65.000,79.000,55.000,64.000,36.000,8.000,64.000,74.000,31.000,87.000,56.000,36.000,45.000,61.000,96.000
86.000,45.000,82.000,26.000,11.000,91.000,44.000,5.000,18.000,36.000,67.000,36.000,11.000,83.000,25.000,24.000,24.000,80.000,85.000,42.000,74.000,56.000,66.000,84.000,92.000,42.000,6.000,61.000,28.000,31.000,70.000,18.000,84.000,74.000,10.000,17.000,1.000,43.000,97.000,29.000,36.000,61.000,44.000,16.000,17.000,15.000,72.000,81.000,23.000,60.000,72.000,80.000,43.000,24.000,26.000,45.000,83.000,25.000,71.000,1.000,76.000,37.000,12.000,60.000,60.000,88.000,96.000,33.000,2.000,68.000,17.000,53.000,81.000,41.000,21.000,10.000,44.000,100.000,84.000,71.000
