4.000,21.000,92.000,90.000,7.000,1.000,52.000,60.000,28.000,41.000,70.000,97.000,24.000,70.000,69.000,42.000,44.000,92.000,92.000,87.000,72.000,87.000,15.000,13.000,76.000,89.000,87.000,15.000,70.000,19.000,2.000,85.000,43.000,60.000,53.000,89.000,24.000,78.000,63.000,19.000,29.000,81.000,81.000,50.000,74.000,70.000,95.000,53.000,86.000,50.000,75.000,1.000,48.000,34.000,50.000,4.000,61.000,85.000,32.000,33.000
80.000,64.000,51.000,2.000,59.000,50.000,57.000,33.000,74.000,61.000,41.000,79.000,23.000,83.000,54.000,34.000,74.000,40.000,80.000,82.000,81.000,25.000,99.000,61.000,22.000,4.000,44.000,1.000,34.000,51.000,53.000,84.000,76.000,29.000,27.000,54.000,29.000,52.000,49.000,71.000,36.000,10.000,24.000,72.000,20.000,16.000,35.000,4.000,51.000,52.000,73.000,66.000,61.000,6.000,8.000,97.000,96.000,62.000,69.000,73.000
43.000,11.000,23.000,78.000,45.000,34.000,88.000,34.000,19.000,97.000,11.000,73.000,28.000,89.000,9.000,55.000,36.000,48.000,20.000,68.000,3.000,79.000,62.000,53.000,41.000,42.000,36.000,22.000,85.000,22.000,9.000,14.000,40.000,23.000,21.000,58.000,62.000,33.000,77.000,20.000,66.000,33.000,92.000,9.000,85.000,21.000,53.000,45.000,75.000,57.000,88.000,32.000,72.000,72.000,2.000,24.000,41.000,42.000,89.000,12.000
61.000,46.000,9.000,14.000,18.000,78.000,1.000,64.000,90.000,16.000,88.000,66.000,99.000,63.000,25.000,73.000,76.000,39.000,91.000,27.313,90.000,9.000,85.000,18.000,10.000,68.000,99.000,2.000,75.000,100.000,1.000,50.000,60.000,99.000,29.000,15.000,84.000,15.000,46.000,85.000,64.000,27.000,71.000,22.000,16.000,24.000,58.000,81.000,6.000,47.000,40.000,48.000,32.000,66.000,73.000,11.000,81.000,43.000,57.000,94.000
77.000,51.000,100.000,65.000,2.000,13.000,62.000,91.000,12.000,84.000,79.000,51.000,77.000,9.000,85.000,15.000,34.000,95.000,4.000,71.000,6.000,6.000,17.000,12.000,26.000,53.000,26.656,45.000,23.000,8.000,2.000,58.000,92.000,28.000,22.000,77.000,98.000,65.000,53.000,58.000,19.000,81.000,57.000,10.000,75.000,18.000,38.000,57.000,67.000,6.000,71.000,56.000,54.000,39.000,58.000,2.000,56.000,68.000,67.000,18.000
65.000,99.000,95.000,66.000,17.594,10.000,36.000,3.000,34.000,40.000,45.000,3.000,87.000,75.000,35.000,21.000,77.000,27.000,21.000,93.000,16.000,79.000,43.000,94.000,53.000,19.000,2.000,40.000,38.000,66.000,92.000,32.000,10.000,51.000,51.000,48.000,4.000,4.000,69.000,45.000,9.000,92.000,66.000,98.000,76.000,79.000,7.000,100.000,30.000,14.000,99.000,62.000,59.000,97.000,21.000,75.000,78.000,92.000,96.000,58.000
30.000,3.000,28.000,74.000,63.000,6.000,56.000,2.000,69.000,31.000,82.000,67.000,18.000,55.000,21.000,63.000,96.000,3.000,77.000,15.000,88.000,41.000,99.000,71.000,55.000,82.000,45.000,88.000,82.000,50.000,30.000,25.000,30.000,13.000,27.000,95.000,4.000,7.000,6.000,38.000,39.000,1.000,92.000,17.000,3.000,74.000,6.000,28.000,50.000,71.000,33.000,12.000,24.000,42.000,43.000,85.000,59.000,71.000,49.000,23.000
70.000,2.000,27.531,92.000,20.000,10.000,16.000,7.000,9.000,39.000,34.000,96.000,1.000,1.000,73.000,15.000,32.000,47.000,63.000,33.000,77.000,22.000,13.000,98.000,40.000,61.000,65.000,69.000,38.000,91.000,19.000,53.000,31.000,12.000,15.000,6.000,87.000,48.000,99.000,18.000,88.000,99.000,24.000,41.000,19.000,74.000,22.000,41.000,49.000,90.000,23.813,53.000,23.000,89.000,84.000,22.000,43.000,70.000,4.000,99.000
55.000,46.000,98.000,46.000,75.000,71.000,48.000,47.000,15.000,77.000,34.000,26.000,100.000,15.000,45.000,60.000,19.000,33.000,13.000,96.000,63.000,64.000,57.000,35.000,1.000,76.000,32.000,11.000,85.000,36.000,10.000,78.000,88.000,55.000,40.000,61.000,45.000,22.000,75.000,20.000,36.000,85.000,65.000,97.000,88.000,22.000,85.000,15.000,68.000,14.000,49.000,34.000,17.000,56.000,32.000,11.000,35.000,73.000,80.000,36.000
57.000,85.000,81.000,76.000,93.000,77.000,22.000,43.000,17.000,14.000,23.000,57.000,21.000,63.000,27.000,85.000,6.000,97.000,33.000,76.000,3.000,44.000,19.000,49.000,87.000,20.000,88.000,17.000,90.000,17.000,12.000,52.000,65.000,3.000,22.000,58.000,46.000,19.000,27.000,50.000,69.000,80.000,79.000,50.000,28.000,1.000,69.000,28.000,6.000,16.000,82.000,99.000,40.000,60.000,21.000,14.000,82.000,48.000,34.000,77.000
