33.000,16.000,20.000,99.000,17.000,9.000,57.000,40.000,68.000,100.000,80.000,75.000,51.000,47.000,62.000,81.000,23.000,89.000,67.000,92.000,56.000,4.000,95.000,54.000,46.000,56.000,22.000,84.000,32.000,75.000,5.000,74.000,73.000,9.000,56.000,98.000,88.000,95.000,7.000,26.000,46.000,19.000,7.000,73.000,45.000,60.000,37.000,46.000,96.000,66.000,86.000,91.000,75.000,37.000,42.000,87.000,41.000,43.000,21.000,5.000
64.000,17.000,69.000,38.000,84.000,81.000,46.000,43.000,20.000,2.000,28.000,60.000,27.000,91.000,1.000,64.000,80.000,16.000,47.000,5.000,37.000,72.000,49.000,1.000,98.000,84.000,96.000,98.000,98.000,100.000,2.000,13.000,53.000,48.000,37.000,24.000,12.000,76.000,78.000,73.000,67.000,47.000,43.000,91.000,38.000,68.000,23.000,66.000,69.000,25.000,53.000,3.000,2.000,27.000,81.000,56.000,23.000,66.000,76.000,86.000
30.000,74.000,31.000,53.000,86.000,64.000,61.000,48.000,40.000,32.000,64.000,27.000,34.000,13.000,20.000,15.000,2.000,63.000,3.000,36.000,25.000,79.000,53.000,2.000,85.000,33.000,40.000,16.000,36.000,90.000,94.000,52.000,5.000,17.000,75.000,9.000,91.000,74.000,18.000,84.000,17.000,39.000,51.000,31.000,8.000,51.000,25.000,43.000,98.000,23.000,25.000,53.000,19.000,48.000,49.000,54.000,88.000,65.000,42.000,7.000
59.000,39.000,95.000,57.000,30.000,60.000,92.000,87.000,36.000,18.000,79.000,50.000,27.000,29.000,5.000,7.000,4.000,78.000,95.000,85.000,17.000,87.000,42.000,39.000,98.000,36.000,32.000,48.000,93.000,28.000,85.000,95.000,43.000,44.000,86.000,78.000,39.000,74.000,52.000,1.000,60.000,88.000,67.000,5.000,68.000,77.000,1.000,76.000,3.000,94.000,51.000,96.000,30.000,33.000,74.000,100.000,68.000,66.000,25.000,62.000
11.000,74.000,80.000,84.000,4.000,68.000,53.000,84.000,91.000,37.000,68.000,3.000,30.000,32.000,36.000,73.000,47.000,50.000,42.000,38.000,90.000,92.000,63.000,92.000,48.000,74.000,70.000,81.000,48.000,98.000,40.000,71.000,54.000,36.000,86.000,35.000,44.000,84.000,21.000,14.000,50.000,78.000,65.000,85.000,68.000,13.000,10.000,38.000,25.000,52.000,97.000,72.000,81.000,63.000,79.000,4.000,15.000,72.000,48.000,37.000
75.000,49.000,1.000,69.000,24.000,73.000,63.000,63.000,67.000,57.000,71.000,16.000,11.509,22.000,2.000,7.000,58.000,26.000,87.000,25.000,97.000,2.000,37.000,70.000,74.000,93.000,54.000,44.000,38.000,76.000,81.000,65.000,89.000,51.000,14.000,97.000,9.000,94.000,59.000,24.000,58.000,9.000,13.000,15.000,18.000,30.000,49.000,86.000,38.000,98.000,50.000,95.000,92.000,10.000,82.000,37.000,66.000,1.000,82.000,55.000
33.000,51.000,7.000,16.000,32.000,10.000,83.000,95.000,18.000,5.000,36.000,38.000,78.000,77.000,72.000,12.000,1.000,6.000,30.000,29.000,42.000,2.000,34.000,65.000,89.000,12.000,18.000,41.000,73.000,96.000,56.000,30.000,2.000,75.000,3.000,72.000,36.000,99.000,6.000,12.000,24.000,91.000,96.000,86.000,54.000,9.000,73.000,75.000,56.000,20.000,30.000,54.000,16.000,35.000,22.000,7.000,18.000,18.000,23.000,11.000
57.000,15.000,90.000,23.000,30.000,30.000,2.000,42.000,72.000,90.000,25.000,50.000,84.000,99.000,75.000,47.000,80.000,27.000,56.000,81.000,5.000,43.000,26.000,99.000,45.000,39.000,32.000,52.000,78.000,87.000,55.000,2.000,27.000,53.000,8.000,60.000,37.000,5.000,40.000,4.764,12.000,9.000,33.000,68.000,96.000,64.000,53.000,34.000,2.000,65.000,47.000,98.000,51.000,38.000,30.000,28.000,22.445,46.000,82.000,67.000
8.000,42.000,2.000,4.000,70.000,72.000,11.000,89.000,63.000,86.000,12.000,30.000,89.000,37.000,37.000,73.000,11.000,21.000,23.000,83.000,19.000,93.000,60.000,40.000,38.000,72.000,58.000,90.000,60.000,41.000,75.000,59.000,6.000,22.000,9.000,4.000,54.000,48.000,64.000,18.000,67.000,87.000,19.000,17.000,55.000,22.000,97.000,63.000,73.000,58.000,27.000,42.000,81.000,82.000,41.000,50.000,35.000,10.000,50.000,48.000
17.000,70.000,56.000,65.000,50.000,40.000,67.000,85.000,37.000,67.000,6.000,66.000,17.000,77.000,28.000,100.000,6.000,58.000,56.000,60.000,62.000,87.000,35.000,22.000,37.000,51.000,58.000,98.000,76.000,34.000,24.000,35.000,29.000,18.000,14.000,6.000,62.000,35.000,15.000,65.000,62.000,78.000,33.000,89.000,43.000,95.000,69.000,45.000,92.000,28.000,63.000,51.000,49.000,29.000,39.000,57.000,64.000,18.000,28.000,59.000
7.000,22.000,17.000,21.000,74.000,17.000,100.000,1.000,86.000,5.000,37.000,99.000,53.000,21.000,21.000,98.000,100.000,7.000,45.000,36.000,35.000,97.000,97.000,34.000,20.000,5.000,31.000,17.000,62.000,57.000,25.000,77.000,4.000,61.000,46.000,15.000,6.000,23.000,6.000,2.000,12.000,63.000,86.000,93.000,23.000,20.000,81.000,54.000,30.000,69.000,86.000,97.000,79.000,95.000,95.000,80.000,34.000,7.000,90.000,11.000
