51.000,36.000,52.000,28.000,18.000,59.000,82.000,26.000,46.000,19.000,84.000,67.000,34.000,36.000,18.000,36.000,52.000,87.000,91.000,12.000,34.000,17.000,13.000,28.000,37.000,73.000,11.000,10.000,25.000,24.000,48.000,74.000,67.000,50.000,39.000,59.000,99.000,38.000,77.000,70.000,79.000,63.000,25.000,48.000,18.000,8.000,90.000,12.000,65.000,86.000,9.000,9.000,97.000,28.000,67.000,78.000,20.000,82.000,11.000,15.000,64.000,39.000,80.000,60.000,48.000,51.000,38.000,14.000,75.000,77.000,89.000,6.000,51.000,98.000,44.000,79.000,42.000,47.000,59.000,93.000
4.000,24.000,60.000,21.000,84.000,6.000,87.000,42.000,19.000,10.000,90.000,13.000,66.000,85.000,2.000,47.000,39.000,92.000,44.000,41.000,78.000,86.000,34.000,69.000,62.000,40.000,60.000,24.000,82.000,30.000,41.000,81.000,46.000,94.000,59.000,80.000,8.000,51.000,20.000,82.000,90.000,3.000,61.000,79.000,89.000,72.000,50.000,95.000,74.000,48.000,16.000,69.000,85.000,51.000,6.000,21.000,58.000,44.000,25.000,85.000,44.000,58.000,79.000,60.000,67.000,98.000,88.000,88.000,37.000,8.000,69.000,100.000,13.000,84.000,82.000,95.000,99.000,25.000,56.000,16.000
6.000,97.000,10.000,90.000,32.000,37.000,37.000,27.000,50.000,29.000,54.000,28.000,17.000,71.000,39.000,77.000,7.000,4.000,56.000,24.000,30.000,70.000,45.000,36.000,50.000,74.000,28.000,59.000,48.000,1.000,84.000,6.000,37.000,40.000,98.000,46.000,85.000,64.000,61.000,52.000,64.000,10.000,3.000,69.000,77.000,58.000,56.000,46.000,82.000,69.000,2.000,87.000,28.000,22.000,86.000,55.000,32.000,32.000,87.000,26.000,17.000,14.000,39.000,72.000,83.000,48.000,18.000,49.000,41.000,89.000,30.000,74.000,95.000,13.000,11.000,89.000,7.000,11.000,47.000,1.000
71.000,89.000,76.000,87.000,15.000,82.000,99.000,40.000,25.000,93.000,11.000,37.000,84.000,1.000,8.000,44.000,32.000,8.000,49.000,80.000,73.000,29.000,11.000,31.000,84.000,95.000,97.000,92.000,26.000,24.000,54.000,35.000,79.000,37.000,40.000,17.000,90.000,94.000,2.000,42.000,97.000,96.000,2.000,65.000,67.000,15.000,19.000,6.000,85.000,37.000,93.000,50.000,51.000,81.000,53.000,33.000,32.000,47.000,82.000,59.000,49.000,12.000,29.000,83.000,15.000,60.000,43.000,26.000,41.000,77.000,63.000,34.000,65.000,7.000,57.000,84.000,58.000,89.000,50.000,63.000
64.000,36.000,76.000,78.000,48.000,34.000,28.000,17.000,31.000,59.000,90.000,22.000,54.000,46.000,94.000,81.000,56.000,81.000,38.000,66.000,50.000,82.000,4.000,76.000,52.000,61.000,89.000,78.000,35.000,41.000,73.000,86.000,84.000,21.000,53.000,13.000,70.000,26.000,6.000,84.000,38.000,15.000,100.000,29.000,90.000,81.000,23.000,33.000,65.000,43.000,96.000,84.000,60.000,91.000,96.000,66.000,25.000,56.000,98.000,17.000,98.000,2.000,73.000,86.000,67.000,70.000,35.000,28.000,63.000,34.000,46.000,79.000,12.000,20.000,14.000,79.000,89.000,65.000,24.000,6.000
98.000,8.000,63.000,21.190,81.000,59.000,27.000,78.000,20.000,25.000,1.000,17.000,14.000,93.000,12.000,80.000,52.000,5.000,84.000,80.000,14.000,78.000,8.000,87.000,46.000,94.000,58.000,100.000,81.000,75.000,10.000,23.000,43.000,79.000,94.000,19.000,65.000,34.000,22.000,75.000,44.000,36.000,2.000,49.000,66.000,33.000,3.000,55.000,45.000,4.000,33.000,24.000,89.000,72.000,76.000,50.000,16.000,22.000,7.000,45.000,39.000,24.000,35.000,22.000,22.000,80.000,11.000,56.000,89.000,24.000,1.000,38.000,51.000,58.000,69.000,81.000,29.000,79.000,9.000,34.000
26.000,78.000,71.000,9.000,56.000,49.000,38.000,50.000,84.000,100.000,71.000,23.000,7.000,56.000,79.000,15.000,7.000,79.000,46.000,100.000,93.000,86.000,28.000,23.000,55.000,63.000,81.000,50.000,36.000,26.000,7.000,26.000,58.000,73.000,13.000,92.000,58.000,5.000,35.000,60.000,48.000,27.000,54.000,26.000,88.000,19.000,94.000,46.000,56.000,48.000,25.000,59.000,97.000,85.000,18.000,29.000,85.000,35.000,96.000,13.000,57.000,17.000,97.000,4.000,72.000,3.000,38.000,64.000,9.000,9.000,78.000,48.000,59.000,42.000,50.000,31.000,88.000,87.000,27.000,9.000
71.000,5.000,66.000,61.000,58.000,99.000,100.000,88.000,31.000,90.000,54.000,35.000,8.000,48.000,72.000,36.000,3.000,59.000,84.000,23.000,15.000,44.000,45.000,96.000,36.000,35.000,61.000,59.000,92.000,22.000,75.000,86.000,90.000,11.000,83.000,4.000,43.000,8.000,77.000,88.000,18.000,20.000,44.000,28.000,50.000,65.000,97.000,44.000,52.000,8.000,85.000,8.000,60.000,13.000,99.000,99.000,98.000,51.000,50.000,86.000,18.000,94.000,95.000,29.000,84.000,19.000,15.000,99.000,78.000,14.000,58.000,51.000,50.000,82.000,62.000,71.000,94.000,32.000,96.000,69.000
81.000,58.000,26.000,29.000,2.000,38.000,100.000,2.000,10.000,77.000,62.000,37.000,40.000,33.000,12.000,69.000,51.000,12.000,37.000,7.000,28.000,15.000,24.000,47.000,27.000,93.000,33.000,47.000,2.000,45.000,40.000,40.000,21.000,36.000,12.000,82.000,92.000,24.000,56.000,59.000,82.000,65.000,57.000,11.000,48.000,27.000,93.000,73.000,51.000,33.000,92.000,51.000,40.000,31.000,58.000,72.000,83.000,75.000,47.000,69.000,59.000,61.000,45.000,88.000,95.000,36.000,17.000,63.000,21.000,29.000,41.000,15.000,91.000,73.000,35.000,81.000,44.000,18.000,91.000,87.000
66.000,54.000,48.000,78.000,22.000,51.000,25.000,51.000,40.000,23.000,19.000,78.000,10.000,75.000,11.000,65.000,90.000,9.000,54.000,85.000,14.000,89.000,27.000,56.000,80.000,24.000,35.000,64.000,39.000,30.000,53.000,54.000,76.000,33.000,11.000,55.000,80.000,78.000,77.000,73.000,19.000,30.000,3.000,87.000,59.000,27.000,48.000,69.000,44.000,29.000,46.000,83.000,10.000,55.000,86.000,87.000,81.000,2.000,11.000,16.000,12.000,71.000,17.000,57.000,34.000,9.000,56.000,90.000,63.000,38.000,18.000,19.000,67.000,27.000,41.000,74.000,28.000,97.000,91.000,32.000
95.000,27.000,65.000,30.000,59.000,63.000,4.000,32.000,99.000,9.000,36.000,31.000,33.000,92.000,17.000,63.000,36.000,59.000,89.000,20.000,26.000,55.000,66.000,40.000,44.000,32.000,51.000,12.000,87.000,92.000,68.000,14.000,76.000,27.000,3.000,70.000,59.000,82.000,20.000,93.000,66.000,61.000,75.000,5.000,38.000,68.000,74.000,51.000,60.000,44.000,9.000,95.000,85.000,48.000,96.000,98.000,95.000,61.000,93.000,78.000,86.000,53.000,4.000,51.000,53.000,45.000,36.000,44.000,26.000,68.000,96.000,35.000,3.000,7.000,14.000,87.000,34.000,6.000,83.000,65.000
25.000,81.000,4.000,81.000,90.000,79.000,81.000,39.000,28.000,97.000,96.000,98.000,61.000,15.000,60.000,48.000,6.000,19.000,46.000,55.000,75.000,71.000,56.000,70.000,2.000,85.000,100.000,6.000,75.000,86.000,94.000,45.000,76.000,11.000,2.000,38.000,21.000,22.000,7.000,46.000,36.000,81.000,54.000,29.000,60.000,12.000,8.000,37.000,81.000,22.000,63.000,68.000,16.000,73.000,88.000,65.000,58.000,82.000,12.000,21.000,64.000,95.000,72.000,15.000,26.000,6.000,55.000,22.000,48.000,70.000,13.000,46.000,60.000,12.000,100.000,39.000,83.000,63.000,61.000,94.000
39.000,87.000,66.000,56.000,100.000,83.000,75.000,90.000,2.000,25.000,91.000,4.000,34.000,2.000,58.000,74.000,98.000,9.000,76.000,59.000,35.000,12.000,64.000,99.000,26.000,22.000,55.000,7.000,60.000,41.000,93.000,38.000,99.000,6.000,63.000,41.000,64.000,24.000,70.000,22.000,30.000,55.000,84.000,15.000,45.000,44.000,11.000,9.000,10.000,36.000,65.000,37.000,96.000,18.000,6.000,39.000,39.000,97.000,11.000,44.000,49.000,22.000,69.000,79.000,88.000,20.000,86.000,12.000,45.000,69.000,67.000,8.000,62.000,15.000,99.000,41.000,21.000,59.000,65.000,24.000
50.000,49.000,61.000,25.000,74.000,61.000,22.000,24.000,47.000,60.000,55.000,11.000,58.000,65.000,83.000,3.000,53.000,5.000,29.000,24.000,52.000,56.000,6.000,19.000,64.000,16.000,27.000,43.000,84.000,97.000,66.000,17.000,37.000,92.000,99.000,99.000,7.000,49.000,51.000,37.000,84.000,16.000,23.000,63.000,78.000,21.000,97.000,2.000,53.000,90.000,63.000,73.000,60.000,90.000,90.000,77.000,38.000,44.000,45.000,33.000,50.000,15.000,98.000,47.000,74.000,56.000,93.000,30.000,37.000,55.000,14.000,56.000,2.000,4.000,100.000,34.000,68.000,33.000,4.000,46.000
10.000,26.000,15.000,36.000,44.000,49.000,32.000,56.000,13.000,56.000,39.000,45.000,87.000,95.000,45.000,79.000,90.000,93.000,54.000,47.000,29.000,60.000,77.000,28.000,88.000,7.000,99.000,10.000,46.000,35.000,86.000,8.000,4.000,60.000,51.000,22.000,38.000,72.000,99.000,39.000,17.000,32.000,61.000,15.000,62.000,1.000,19.000,72.000,27.000,51.000,31.000,97.000,83.000,70.000,98.000,78.000,62.000,78.000,83.000,58.000,44.000,55.000,72.000,89.000,25.000,47.000,94.000,6.000,51.000,85.000,6.000,10.000,90.000,98.000,36.000,31.000,44.000,37.000,98.000,28.000
24.000,10.000,13.000,61.000,55.000,48.000,61.000,45.000,82.000,26.000,75.000,15.000,80.000,78.000,57.000,21.000,12.000,47.000,33.000,47.000,65.000,97.000,52.000,90.000,88.000,96.000,80.000,1.000,96.000,15.000,35.000,11.000,78.000,65.000,90.000,63.000,52.000,69.000,45.000,66.000,67.000,17.000,89.000,72.000,43.000,15.000,40.000,100.000,95.000,77.000,92.000,32.000,49.000,8.000,39.000,66.000,30.000,47.000,53.000,50.000,62.000,45.000,15.000,16.000,14.000,81.000,75.000,63.000,87.000,79.000,94.000,59.000,12.000,73.000,41.000,27.000,17.000,59.000,16.000,46.000
42.000,98.000,4.000,70.000,53.000,54.000,81.000,53.000,51.000,91.000,66.000,89.000,82.000,1.000,91.000,54.000,26.000,58.000,33.000,98.000,70.000,64.000,73.000,80.000,66.000,10.000,44.000,75.000,34.000,98.000,2.000,98.000,32.000,68.000,41.000,20.000,17.000,45.000,13.000,21.000,24.000,77.000,80.000,6.000,80.000,100.000,29.000,13.000,64.000,42.000,85.000,20.000,51.000,50.000,52.000,7.000,76.000,94.000,26.000,4.000,11.000,31.000,34.000,23.000,30.000,85.000,57.000,93.000,72.000,9.000,44.000,10.000,64.000,77.000,55.000,29.000,95.000,90.000,63.000,42.000
19.000,13.000,98.000,97.000,94.000,45.000,82.000,88.000,38.000,14.000,31.000,5.000,1.000,46.000,18.000,19.000,47.000,94.000,93.000,66.000,42.000,19.000,24.000,87.000,16.000,96.000,43.000,78.000,97.000,68.000,56.000,63.000,16.000,3.000,33.000,8.000,59.000,56.000,21.000,11.000,69.000,71.000,10.000,33.000,76.000,30.000,13.000,42.000,80.000,57.000,13.000,88.000,63.000,62.000,69.000,35.000,3.000,37.000,65.000,70.000,34.000,74.000,80.000,26.000,3.000,98.000,9.000,61.000,14.000,91.000,44.000,11.000,17.000,89.000,68.000,95.000,51.000,6.000,28.000,11.000
45.000,87.000,68.000,14.000,72.000,84.000,95.000,28.000,36.000,92.000,33.000,78.000,89.000,30.000,12.000,43.000,63.000,75.000,81.000,93.000,63.000,3.000,54.000,93.000,85.000,99.000,3.000,70.000,63.000,16.000,77.000,11.000,64.000,10.000,43.000,63.000,81.000,60.000,45.000,25.000,51.000,38.000,36.000,6.000,66.000,59.000,17.000,28.000,19.000,1.000,75.000,2.000,61.000,78.000,2.000,39.000,10.000,6.000,88.000,85.000,85.000,13.000,45.000,72.000,83.000,36.000,93.000,97.000,38.000,17.000,75.000,85.000,95.000,7.000,46.000,31.000,97.000,77.000,94.000,55.000
73.000,95.000,86.000,8.000,40.000,74.000,15.000,22.000,67.000,73.000,58.000,12.000,62.000,94.000,72.000,40.000,49.000,96.000,87.000,18.000,30.000,59.000,11.000,97.000,71.000,34.000,80.000,48.000,88.000,87.000,54.000,10.000,36.000,41.000,82.000,61.000,92.000,59.000,19.000,92.000,25.000,72.000,95.000,77.000,48.000,84.000,39.000,7.000,17.000,62.000,89.000,8.000,30.000,69.000,10.000,92.000,28.000,42.000,41.000,16.000,37.000,25.000,44.000,12.000,45.000,6.000,14.000,17.000,54.000,90.000,56.000,52.000,42.000,17.000,48.000,24.000,25.000,86.000,70.000,63.000
95.000,46.000,91.000,64.000,31.000,8.000,62.000,15.000,67.000,86.000,31.000,26.000,15.000,48.000,88.000,84.000,91.000,45.000,9.000,48.000,96.000,10.000,39.000,9.000,53.000,26.000,51.000,50.000,26.000,52.000,71.000,15.000,40.000,28.000,41.000,18.000,11.000,78.000,32.000,70.000,12.000,86.000,89.000,48.000,69.000,11.000,97.000,9.000,30.000,62.000,4.000,68.000,9.000,72.000,14.000,29.000,38.000,22.000,71.000,27.000,88.000,36.000,40.000,32.000,9.000,66.000,59.000,45.000,42.000,25.000,77.000,100.000,63.000,18.000,77.000,64.000,66.000,24.000,31.000,62.000
36.000,45.000,19.000,55.000,74.000,10.000,22.000,55.000,65.000,60.000,37.000,92.000,82.000,20.000,38.000,77.000,94.000,48.000,8.000,39.000,19.000,86.000,91.000,62.000,96.000,51.000,58.000,89.000,77.000,32.000,24.000,36.000,38.000,31.000,93.000,22.000,49.000,29.000,43.000,70.000,43.000,85.000,14.000,80.000,10.000,42.000,88.000,41.000,91.000,40.000,70.000,65.000,29.000,98.000,64.000,3.000,93.000,77.000,39.000,16.000,38.000,19.000,97.000,72.000,96.000,92.000,75.000,54.000,5.000,58.000,66.000,74.000,52.000,16.000,6.000,20.000,17.000,24.000,1.000,82.000
15.000,63.000,82.000,97.000,24.000,48.000,18.305,23.000,43.000,79.000,44.000,11.000,24.000,20.000,21.000,22.000,3.000,28.000,38.000,10.000,77.000,29.000,31.000,71.000,80.000,54.000,44.000,9.000,87.000,87.000,29.000,46.000,76.000,92.000,10.000,1.000,73.000,100.000,83.000,39.000,5.000,80.000,77.000,4.000,53.000,48.000,91.000,52.000,72.000,6.000,71.000,18.000,14.000,97.000,50.000,65.000,91.000,82.000,81.000,3.000,50.000,91.000,85.000,70.000,4.000,43.000,2.000,44.000,29.000,59.000,64.000,4.000,37.000,3.000,21.000,84.000,45.000,52.000,29.000,55.000
40.000,91.000,5.000,42.000,16.000,64.000,33.000,7.000,32.000,8.000,23.000,63.000,19.000,81.000,18.000,60.000,72.000,45.000,54.000,88.000,15.000,58.000,30.000,78.000,74.000,77.000,13.000,43.000,43.000,41.000,33.000,74.000,4.000,41.000,82.000,33.000,13.000,97.000,25.000,26.000,64.000,60.000,9.000,15.000,20.000,24.000,53.000,75.000,62.000,78.000,100.000,5.000,6.000,29.000,66.000,79.000,7.000,76.000,74.000,9.000,42.000,55.000,10.000,72.000,91.000,60.000,48.000,29.000,38.000,34.000,88.000,4.000,45.000,16.000,23.000,85.000,52.000,37.000,23.000,98.000
43.000,59.000,81.000,47.000,62.000,81.000,28.000,27.000,2.000,52.000,72.000,9.000,2.000,79.000,90.000,44.000,42.000,35.000,43.000,43.000,86.000,87.000,23.000,16.000,6.000,41.000,8.000,64.000,92.000,41.000,22.000,41.000,57.000,19.000,69.000,79.000,58.000,43.000,74.000,24.000,81.000,33.000,80.000,4.000,86.000,2.000,29.000,10.000,45.000,49.000,7.000,78.000,69.000,56.000,31.000,58.000,8.000,33.000,10.000,52.000,82.000,52.000,87.000,34.000,31.000,34.000,62.000,86.000,77.000,13.000,88.000,28.000,15.000,31.000,7.000,88.000,70.000,48.000,32.000,63.000
1.000,17.000,69.000,76.000,14.000,71.000,50.000,3.000,86.000,95.000,11.000,34.000,49.000,49.000,91.000,73.000,35.000,99.000,84.000,66.000,67.000,58.000,15.000,35.000,61.000,73.000,44.000,93.000,18.000,61.000,59.000,46.000,37.000,80.000,30.000,56.000,90.000,5.000,18.000,3.000,59.000,41.000,86.000,7.000,74.000,90.000,32.000,76.000,25.000,28.000,82.000,97.000,45.000,67.000,15.000,30.000,16.000,85.000,90.000,38.000,37.000,22.000,68.000,20.000,18.000,58.000,73.000,25.000,13.000,89.000,76.000,92.000,62.000,78.000,77.000,65.000,66.000,18.000,87.000,31.000
92.000,43.000,24.000,55.000,97.000,84.000,100.000,3.000,74.000,91.000,41.000,68.000,15.000,93.000,57.000,48.000,7.000,31.000,81.000,65.000,53.000,68.000,84.000,91.000,85.000,80.000,53.000,98.000,23.000,86.000,79.000,64.000,32.000,49.000,34.000,17.000,52.000,43.000,91.000,3.000,17.000,16.000,21.000,26.000,73.000,25.000,3.000,57.000,29.000,86.000,16.000,35.000,54.000,98.000,39.000,24.000,34.000,10.000,42.000,67.000,1.000,93.000,91.000,39.000,45.000,73.000,78.000,98.000,85.000,65.000,43.000,25.000,96.000,45.000,21.000,32.000,98.000,9.000,96.000,11.000
96.000,93.000,82.000,26.000,23.000,10.000,12.000,51.000,99.000,58.000,47.000,87.000,11.000,87.000,93.000,42.000,35.000,52.000,35.000,93.000,19.000,61.000,41.000,66.000,81.000,71.000,76.000,53.000,38.000,6.000,93.000,59.000,59.000,50.000,97.000,45.000,93.000,8.000,65.000,41.000,80.000,14.000,72.000,14.000,48.000,26.000,65.000,58.000,40.000,55.000,61.000,2.000,73.000,83.000,10.000,93.000,1.000,83.000,54.000,63.000,77.000,53.000,40.000,75.000,10.000,70.000,63.000,51.000,50.000,13.000,38.000,21.000,95.000,44.000,63.000,100.000,8.000,20.000,25.000,4.000
86.000,44.000,18.000,100.000,27.000,63.000,41.000,67.000,75.000,42.000,12.000,97.000,15.000,3.000,9.000,59.000,62.000,66.000,34.000,21.000,75.000,75.000,45.000,79.000,41.000,30.000,36.000,58.000,46.000,81.000,18.000,72.000,14.000,1.000,5.000,20.000,93.000,37.000,55.000,72.000,33.000,41.000,58.000,12.000,14.000,53.000,25.000,85.000,12.000,64.000,12.000,54.000,62.000,34.000,95.000,55.000,70.000,27.000,7.000,69.000,75.000,18.000,94.000,28.000,88.000,19.000,65.000,5.000,18.000,86.000,17.000,39.000,35.000,58.000,82.000,86.000,68.000,31.000,31.000,10.000
36.000,18.000,85.000,17.000,32.000,92.000,95.000,63.000,63.000,7.000,46.000,59.000,81.000,60.000,36.000,14.000,27.000,82.000,75.000,41.000,59.000,84.000,49.000,59.000,52.000,47.000,93.000,78.000,18.000,26.000,87.000,19.000,67.000,26.000,17.000,11.000,30.000,95.000,79.000,60.000,28.000,39.000,6.000,81.000,63.000,52.000,52.000,66.000,24.000,44.000,90.000,89.000,83.000,58.000,12.000,18.000,40.000,63.000,40.000,31.000,13.000,75.000,54.000,45.000,90.000,18.000,73.000,83.000,82.000,9.000,15.000,87.000,93.000,70.000,96.000,59.000,53.000,92.000,73.000,26.000
