64.000,99.000,63.000,43.000,28.000,83.000,93.000,96.000,17.000,19.000,95.000,64.000,55.000,65.000,100.000,82.000,92.000,56.000,32.000,45.000
27.000,15.000,77.000,61.000,22.000,47.000,80.000,59.000,92.000,76.000,81.000,73.000,85.000,62.000,62.000,1.000,57.000,86.000,46.000,34.000
9.000,90.000,45.000,90.000,53.000,46.000,2.000,27.000,80.000,21.000,65.000,70.000,10.000,74.000,98.000,76.000,21.000,18.000,92.000,27.000
19.000,44.000,92.000,20.000,71.000,77.000,28.000,30.000,97.000,22.000,39.000,67.000,38.000,69.000,98.000,67.000,70.000,25.000,88.000,78.000
15.000,26.000,56.000,51.000,98.000,78.000,25.000,9.000,81.000,71.000,93.000,41.000,26.000,74.000,41.000,54.000,16.000,97.000,57.000,14.000
54.000,24.000,87.000,92.000,59.000,35.000,100.000,69.000,18.000,24.000,74.000,56.000,4.000,56.000,98.000,71.000,97.000,90.000,59.000,72.000
85.000,69.000,17.000,15.000,35.000,82.000,1.000,24.000,4.000,68.000,86.000,77.000,58.000,27.000,92.000,84.000,94.000,89.000,77.000,61.000
75.000,30.000,73.000,91.000,5.000,35.000,24.000,8.000,45.000,8.000,91.000,46.000,53.000,98.000,80.000,53.000,32.000,84.000,7.000,21.000
29.000,74.000,58.000,63.000,26.000,26.000,24.000,10.000,86.000,88.000,70.000,24.000,62.000,32.000,46.000,17.000,23.000,5.000,30.000,48.000
35.000,83.000,15.000,9.000,91.000,91.000,24.000,51.000,56.000,64.000,58.000,54.000,92.000,2.000,21.000,59.000,75.000,53.000,96.000,99.000
80.000,73.000,24.000,85.000,6.000,65.000,45.000,2.000,15.000,62.000,94.000,64.000,92.000,72.000,38.000,37.000,93.000,41.000,2.000,9.000
71.000,90.000,83.000,49.000,28.000,47.000,71.000,77.000,100.000,72.000,46.000,52.000,36.000,49.000,72.000,82.000,74.000,95.000,36.000,67.000
89.000,69.000,77.000,51.000,8.000,58.000,20.000,52.000,96.000,12.000,97.000,87.000,6.000,82.000,28.000,2.000,36.000,64.000,37.000,52.000
100.000,72.000,88.000,43.000,47.000,14.000,10.000,49.000,94.000,45.000,32.000,25.000,95.000,35.000,87.000,94.000,34.000,28.000,53.000,60.000
57.000,13.000,57.000,48.000,27.000,99.000,22.000,25.000,96.000,75.000,52.000,46.000,31.000,72.000,91.000,45.000,78.000,57.000,11.000,41.000
34.000,26.000,47.000,58.000,86.000,3.000,74.000,24.000,79.000,68.000,17.000,26.000,98.000,78.000,85.000,37.000,68.000,44.000,66.000,68.000
95.000,51.000,45.000,10.000,45.000,82.000,42.000,61.000,9.000,12.000,100.000,66.000,64.000,87.000,28.000,67.000,8.000,6.000,87.000,89.000
99.000,90.000,13.000,16.000,82.000,53.000,80.000,61.000,77.000,95.000,67.000,74.000,26.000,10.000,78.000,71.000,71.000,23.000,92.000,47.000
57.000,64.000,69.000,8.000,98.000,7.000,29.000,47.000,82.000,18.000,3.000,95.000,39.000,48.000,83.000,86.000,77.000,89.000,70.000,66.000
44.000,50.000,48.000,59.000,73.000,53.000,31.000,41.000,34.000,27.000,44.000,11.000,15.000,87.000,57.000,11.000,64.000,49.000,86.000,93.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
