54.000,98.000,23.000,2.000,34.000,6.000,28.000,37.000,99.000,78.000,25.000,14.000,36.000,9.000,90.000,65.000,51.000,91.000,89.000,97.000,17.000,6.000,24.000,60.000,40.000,45.000,33.000,60.000,90.000,83.000,24.000,77.000,58.000,4.000,18.000,91.000,26.000,5.000,62.000,19.000,28.000,31.000,59.000,36.000,49.000,2.000,96.000,55.000,38.000,20.000,91.000,76.000,73.000,69.000,26.000,5.000,76.000,86.000,10.092,47.000,94.000,72.000,59.000,39.000,4.000,68.000,21.000,61.000,16.000,83.000,46.000,57.000,36.000,74.000,21.000,16.000,47.000,5.000,34.000,4.000
75.000,24.000,90.000,13.000,1.000,22.000,58.000,38.000,10.000,20.000,60.000,35.000,33.000,58.000,49.000,11.000,11.000,74.000,93.000,47.000,36.000,97.000,8.000,82.000,88.000,9.000,27.000,72.000,17.000,8.000,84.000,16.000,29.000,49.000,35.000,17.000,6.000,62.000,55.000,74.000,52.000,99.000,88.000,94.000,72.000,14.000,34.000,13.000,47.000,16.000,40.000,66.000,55.000,86.000,78.000,24.000,64.000,24.000,40.000,26.000,58.000,79.000,45.000,100.000,20.000,32.000,74.000,46.000,50.000,5.000,25.000,11.000,75.000,36.000,85.000,87.000,57.000,94.000,34.000,16.000
46.000,23.000,88.000,61.000,16.000,88.000,55.000,14.000,77.000,43.000,92.000,18.000,61.000,25.000,96.000,45.000,10.000,52.000,72.000,71.000,80.000,19.000,21.000,75.000,21.000,75.000,88.000,14.000,28.000,84.000,33.000,78.000,97.000,95.000,70.000,57.000,72.000,5.000,11.000,23.000,64.000,38.000,99.000,10.000,51.000,65.000,40.000,70.000,20.000,27.000,32.000,70.000,21.000,47.000,16.000,72.000,98.000,21.000,22.000,97.000,92.000,61.000,16.000,31.000,27.000,42.000,72.000,62.000,20.000,35.000,42.000,97.000,33.000,55.000,50.000,12.000,15.000,57.000,9.000,43.000
67.000,63.000,38.000,95.000,36.000,72.000,32.000,65.000,8.000,62.000,37.000,77.000,48.000,98.000,1.000,93.000,72.000,22.000,20.000,38.000,26.000,69.000,40.000,3.000,50.000,16.000,80.000,69.000,65.000,4.000,82.000,72.000,3.000,99.000,43.000,2.000,30.000,20.000,53.000,21.000,64.000,64.000,42.000,10.000,54.000,15.000,55.000,62.000,40.000,13.000,7.000,80.000,46.000,31.000,75.000,40.000,84.000,41.000,63.000,8.000,16.000,29.000,15.000,26.000,28.000,70.000,13.000,71.000,27.000,31.000,83.000,22.000,97.000,72.000,46.000,93.000,91.000,4.000,51.000,31.000
83.000,73.000,96.000,32.000,71.000,93.000,96.000,97.000,70.000,47.000,94.000,55.000,80.000,95.000,38.000,54.000,77.000,12.000,81.000,92.000,12.000,24.000,16.000,78.000,5.000,55.000,30.000,29.000,45.000,39.000,25.000,52.000,93.000,52.000,32.000,2.000,66.000,78.000,77.000,16.000,6.000,18.000,55.000,96.000,8.000,96.000,2.000,63.000,49.000,78.000,57.000,68.000,24.000,14.000,23.000,60.000,81.000,73.000,33.000,54.000,11.000,23.000,40.000,95.000,10.000,62.000,45.000,74.000,82.000,53.000,97.000,66.000,46.000,90.000,18.000,22.000,54.000,71.000,22.000,94.000
81.000,16.000,49.000,28.000,2.000,39.000,64.000,81.000,12.000,47.000,95.000,9.000,8.000,85.000,35.000,52.000,24.000,87.000,68.000,100.000,7.000,16.000,64.000,55.000,99.000,78.000,100.000,79.000,76.000,30.000,29.000,81.000,49.000,33.000,19.000,70.000,60.000,34.000,61.000,86.000,92.000,1.000,54.000,87.000,10.000,95.000,18.000,68.000,74.000,46.000,67.000,25.000,51.000,88.000,62.000,43.000,10.000,37.000,72.000,2.000,71.000,13.000,78.000,31.000,32.000,20.000,9.000,14.000,21.000,93.000,18.000,42.000,9.000,13.000,100.000,34.000,17.000,27.000,10.000,77.000
23.000,54.000,78.000,45.000,8.000,43.000,42.000,16.000,87.000,65.000,40.000,33.000,5.000,29.000,94.000,14.000,59.000,89.000,29.000,61.000,38.000,1.000,36.000,14.000,84.000,76.000,59.000,75.000,89.000,16.000,9.000,54.000,67.000,74.000,53.000,63.000,15.000,85.000,77.000,48.000,17.000,79.000,39.000,89.000,28.000,62.000,61.000,70.000,85.000,51.000,61.000,46.000,75.000,100.000,89.000,67.000,15.000,54.000,88.000,30.000,2.000,92.000,90.000,38.000,98.000,46.000,12.000,91.000,60.000,58.000,25.000,99.000,7.000,32.000,60.000,88.000,77.000,36.000,32.000,62.000
56.000,55.000,48.000,15.000,86.000,88.000,61.000,7.000,83.000,48.000,59.000,46.000,75.000,54.000,63.000,5.000,1.000,1.000,90.000,98.000,84.000,49.000,6.000,54.000,60.000,29.000,99.000,31.000,99.000,61.000,59.000,86.000,82.000,19.000,25.000,57.000,39.000,18.000,59.000,7.000,22.000,31.000,88.000,59.000,37.000,7.000,48.000,16.000,32.000,21.000,29.000,91.000,62.000,39.000,100.000,85.000,51.000,89.000,44.000,72.000,77.000,71.000,85.000,15.000,35.000,53.000,52.000,74.000,76.000,12.000,69.000,3.000,26.000,43.000,44.000,6.000,36.000,30.000,15.000,90.000
72.000,100.000,85.000,61.000,96.000,70.000,39.000,48.000,18.000,90.000,10.000,14.000,8.000,60.000,62.000,89.000,65.000,90.000,91.000,80.000,71.000,12.000,85.000,70.000,37.000,6.000,78.000,70.000,84.000,39.000,71.000,69.000,47.000,58.000,37.000,30.000,61.000,42.000,16.000,82.000,27.000,56.000,4.000,12.000,8.000,30.000,95.000,47.000,2.000,30.000,13.000,58.000,75.000,85.000,100.000,20.000,46.000,24.000,27.000,82.000,31.000,49.000,14.000,89.000,90.000,11.000,75.000,6.000,14.000,49.000,90.000,56.000,19.000,9.000,11.000,62.000,68.000,98.000,51.000,21.000
18.000,57.000,5.000,25.000,86.000,60.000,30.000,94.000,72.000,45.000,53.000,100.000,98.000,94.000,77.000,88.000,99.000,33.000,46.000,62.000,69.000,90.000,5.000,2.000,49.000,3.000,85.000,98.000,10.000,69.000,47.000,88.000,9.000,56.000,76.000,28.000,48.000,90.000,6.000,46.000,77.000,97.000,80.000,57.000,98.000,73.000,71.000,63.000,66.000,85.000,96.000,62.000,10.000,74.000,85.000,79.000,37.000,29.000,18.000,79.000,5.000,81.000,66.000,81.000,24.000,96.000,82.000,21.000,32.000,61.000,30.000,16.000,87.000,76.000,93.000,98.000,2.000,72.000,58.000,69.000
