9.000,31.000,91.000,37.000,31.000,64.000,39.000,59.000,54.000,54.000,23.000,31.000,35.000,69.000,18.000,42.000,13.000,25.000,64.000,42.000,36.000,83.000,35.000,64.000,29.000,74.000,60.000,57.000,20.000,55.000,47.000,19.000,41.000,52.000,56.000,38.000,21.000,93.000,44.000,3.000
26.000,64.000,8.000,64.000,90.000,33.000,36.000,79.000,60.000,80.000,30.000,47.000,84.000,99.000,78.000,98.000,80.000,39.000,77.000,43.000,60.000,43.000,93.000,15.000,26.000,94.000,86.000,57.000,75.000,8.000,95.000,70.000,2.000,95.000,67.000,23.000,18.000,47.000,64.000,20.000
21.000,51.000,14.000,17.000,44.000,71.000,39.000,73.000,30.000,50.000,45.000,33.000,15.000,52.000,92.000,92.000,99.000,49.000,74.000,79.000,8.000,5.000,88.000,50.000,35.000,59.000,37.000,87.000,68.000,56.000,34.000,31.000,63.000,47.000,77.000,10.000,15.000,24.000,26.000,4.000
97.000,9.000,31.000,43.000,46.000,55.000,81.000,88.000,77.000,40.000,78.000,91.000,37.000,67.000,14.000,41.000,13.000,50.000,70.000,50.000,24.000,54.000,74.000,57.000,84.000,47.000,64.000,5.000,6.000,66.000,58.000,44.000,1.000,85.000,13.000,24.000,34.000,15.000,90.000,36.000
1.000,48.000,27.000,45.000,64.000,41.000,90.000,19.000,65.000,9.000,74.000,1.000,9.000,28.000,71.000,3.000,88.000,29.000,54.000,14.000,33.000,66.000,2.000,95.000,18.000,90.000,33.000,22.000,64.000,100.000,40.000,98.000,100.000,64.000,9.000,70.000,13.000,40.000,28.000,61.000
29.000,71.000,23.000,43.000,16.000,72.000,59.000,92.000,52.000,84.000,52.000,43.000,13.000,62.000,87.000,28.000,5.000,34.000,19.000,73.000,96.000,9.000,52.000,33.000,34.000,66.000,62.000,65.000,73.000,45.000,57.000,81.000,11.000,88.000,5.000,97.000,56.000,85.000,78.000,63.000
59.000,97.000,93.000,45.000,19.000,45.000,99.000,34.000,20.000,8.000,56.000,97.000,57.000,47.000,27.000,73.000,47.000,23.000,20.000,86.000,71.000,61.000,35.000,9.000,28.000,48.000,36.000,29.000,40.000,11.000,74.000,79.000,56.000,69.000,68.000,4.000,72.000,93.000,93.000,28.000
67.000,77.000,100.000,15.000,45.000,94.000,9.000,34.000,22.000,46.000,28.000,76.000,76.000,88.000,23.000,62.000,3.000,41.000,30.000,89.000,22.000,15.000,31.000,59.000,53.000,75.000,52.000,17.000,80.000,73.000,98.000,56.000,50.000,86.000,30.000,6.000,52.000,97.000,24.000,55.000
56.000,62.000,59.000,21.000,68.000,70.000,9.000,14.000,23.000,72.000,44.000,54.000,93.000,77.000,78.000,37.000,43.000,59.000,31.000,40.000,89.000,5.000,37.000,18.000,70.000,31.000,84.000,54.000,18.000,91.000,89.000,4.000,38.000,85.000,96.000,99.000,64.000,45.000,23.000,30.000
77.000,9.000,98.000,1.000,70.000,8.000,49.000,53.000,5.000,74.000,47.000,4.000,82.000,87.000,53.000,16.000,66.000,59.000,29.000,99.000,37.000,14.000,62.000,10.000,91.000,45.000,27.000,64.000,15.000,41.000,88.000,14.000,83.000,76.000,86.000,44.000,98.000,6.000,81.000,92.000
