36.000,33.000,3.000,45.000,23.000,41.000,61.000,31.000,36.000,63.000,75.000,79.000,88.000,76.000,62.000,17.000,10.000,3.000,31.000,15.000,81.000,4.000,1.000,31.000,24.000,89.000,69.000,38.000,66.000,21.000,67.000,37.000,66.000,100.000,16.000,51.000,77.000,17.000,77.000,64.000,41.000,4.000,10.000,22.000,72.000,79.000,55.000,56.000,6.000,31.000,68.000,20.000,100.000,89.000,63.000,2.000,69.000,91.000,14.000,83.000,57.000,23.000,60.000,12.000,70.000,18.908,57.000,64.000,82.000,43.000,71.000,1.000,61.000,24.000,65.000,21.723,11.000,73.000,21.000,80.000
6.000,87.000,79.000,97.000,36.000,78.000,27.000,49.000,82.000,16.000,57.000,94.000,7.000,66.000,59.000,14.000,75.000,69.000,79.000,84.000,41.000,41.000,46.000,20.000,72.000,90.000,49.000,78.000,27.000,18.000,15.000,65.000,77.000,60.000,3.000,27.000,40.000,96.000,100.000,84.000,22.000,77.000,55.000,48.000,25.000,81.000,27.000,86.000,43.000,93.000,85.000,27.000,14.000,65.000,27.000,84.000,55.000,27.000,8.000,48.000,77.000,78.000,65.000,34.000,60.000,90.000,54.000,34.000,55.000,67.000,88.000,92.000,70.000,63.000,3.000,14.000,3.000,62.000,85.000,31.000
98.000,61.000,58.000,61.000,28.000,12.000,33.000,99.000,9.000,19.000,2.000,10.000,67.000,96.000,76.000,53.000,50.000,59.000,13.000,57.000,75.000,88.000,50.000,9.000,12.000,49.000,51.000,68.000,77.000,66.000,68.000,35.000,80.000,15.000,91.000,54.000,96.000,60.000,88.000,96.000,65.000,56.000,77.000,52.000,53.000,9.000,54.000,93.000,73.000,35.000,44.000,33.000,39.000,74.000,24.000,29.000,4.000,98.000,63.000,66.000,36.000,8.000,99.000,25.000,58.000,36.000,30.000,49.000,59.000,78.000,80.000,35.000,18.000,81.000,89.000,56.000,68.000,78.000,62.000,23.000
63.000,1.000,66.000,97.000,21.000,64.000,97.000,36.000,8.000,11.000,100.000,59.000,30.000,25.000,77.000,28.000,10.000,85.000,54.000,53.000,95.000,93.000,38.000,89.000,19.000,1.000,55.000,96.000,67.000,45.000,48.000,79.000,11.785,75.000,36.000,8.000,10.000,80.000,90.000,66.000,53.000,59.000,95.000,75.000,37.000,2.000,53.000,40.000,28.000,23.000,47.000,10.000,8.000,56.000,3.000,67.000,71.000,13.000,63.000,74.000,81.000,8.000,71.000,89.000,12.000,20.000,87.000,79.000,17.000,78.000,89.000,74.000,76.000,49.000,4.000,56.000,77.000,69.000,38.000,25.000
7.000,64.000,63.000,87.000,22.000,67.000,80.000,82.000,28.000,99.000,75.000,70.000,5.000,52.000,80.000,31.000,1.000,5.000,73.000,14.000,35.000,64.000,99.000,36.000,46.000,34.000,81.000,43.000,98.000,77.000,13.000,26.000,82.000,94.000,84.000,65.000,99.000,8.000,83.000,32.000,57.000,43.000,64.000,27.000,38.000,2.000,69.000,31.000,33.000,11.000,19.000,47.000,66.000,9.000,94.000,23.000,95.000,58.000,65.000,41.000,1.000,39.000,79.000,99.000,36.000,55.000,13.000,4.000,3.000,61.000,12.000,55.000,92.000,81.000,35.000,74.000,65.000,41.000,82.000,36.000
20.000,43.000,11.000,45.000,12.000,88.000,38.000,29.000,77.000,98.000,1.000,19.000,55.000,99.000,27.000,17.000,31.000,2.000,76.000,3.000,47.000,83.000,35.000,100.000,14.000,26.000,73.000,76.000,8.000,72.000,91.000,26.000,9.000,47.000,74.000,2.000,81.000,23.000,86.000,89.000,30.000,44.000,6.000,3.000,98.000,90.000,93.000,19.000,33.000,1.000,15.000,73.000,18.000,24.000,91.000,50.000,82.000,92.000,19.000,64.000,11.000,57.000,41.000,35.000,43.000,20.000,50.000,83.000,33.000,43.000,100.000,93.000,39.000,56.000,67.000,15.954,91.000,78.000,66.000,76.000
60.000,89.000,34.000,35.000,8.000,18.000,82.000,35.000,22.000,52.000,66.000,67.000,16.000,61.000,32.000,28.000,20.000,54.000,48.000,61.000,34.000,39.000,68.000,70.000,64.000,54.000,71.000,92.000,93.000,21.000,39.000,58.000,73.000,59.000,23.000,48.000,98.000,72.000,43.000,92.000,36.000,89.000,48.000,37.000,62.000,1.000,99.000,95.000,27.000,4.000,61.000,19.000,32.000,89.000,41.000,61.000,94.000,41.000,73.000,46.000,20.000,4.000,43.000,72.000,54.000,99.000,50.000,29.000,60.000,53.000,63.000,17.000,68.000,91.000,17.000,59.000,31.000,9.000,90.000,13.000
58.000,31.000,60.000,10.000,86.000,12.000,87.000,96.000,74.000,57.000,15.000,57.000,39.000,52.000,71.000,65.000,38.000,35.000,36.000,21.000,100.000,71.000,92.000,77.000,21.000,81.000,77.000,79.000,29.000,46.000,60.000,39.000,100.000,48.000,24.000,33.000,40.000,44.000,2.000,74.000,51.000,8.000,40.000,36.000,1.000,81.000,92.000,75.000,15.000,82.000,42.000,80.000,89.000,80.000,88.000,95.000,17.000,41.000,28.000,67.000,71.000,89.000,41.000,23.000,14.000,5.000,60.000,90.000,62.000,86.000,54.000,6.000,12.000,53.000,78.000,16.000,76.000,35.000,77.000,76.000
69.000,3.000,25.000,48.000,75.000,72.000,8.000,46.000,64.000,67.000,79.000,99.000,62.000,96.000,64.000,28.000,53.000,11.000,52.000,66.000,4.000,11.000,17.000,28.000,52.000,70.000,46.000,92.000,17.000,31.000,1.000,41.000,21.000,76.000,84.000,31.000,7.508,17.000,30.000,64.000,41.000,49.000,48.000,9.000,36.000,1.000,33.000,73.000,80.000,92.000,77.000,1.000,99.000,45.000,90.000,81.000,58.000,10.000,66.000,86.000,30.000,43.000,98.000,52.000,81.000,91.000,7.000,27.000,83.000,5.000,35.000,87.000,35.000,46.000,96.000,82.000,42.000,19.000,57.000,54.000
68.000,9.000,2.000,54.000,44.000,27.000,79.000,27.000,79.000,88.000,45.000,65.000,54.000,1.000,74.000,47.000,52.000,84.000,8.000,47.000,47.000,16.000,86.000,92.000,99.000,26.000,9.000,62.000,74.000,45.000,23.000,17.000,74.000,30.000,96.000,41.000,50.000,10.000,89.000,65.000,99.000,23.000,29.000,56.000,60.000,39.000,98.000,70.000,9.000,69.000,2.000,41.000,57.000,87.000,6.000,23.000,30.000,99.000,44.000,4.000,90.000,20.000,61.000,12.000,88.000,73.000,98.000,64.000,74.000,43.000,86.000,61.000,53.000,92.000,57.000,38.000,41.000,99.000,69.000,19.000
