15.000,33.000,47.000,56.000,31.000,64.000,14.000,26.000,51.000,46.000,61.000,62.000,38.000,55.000,95.000,74.000,70.000,27.000,1.000,86.000,57.000,47.000,36.000,81.000,85.000,98.000,18.000,46.000,13.000,96.000,86.000,48.000,97.000,57.000,93.000,96.000,51.000,34.000,65.000,63.000,60.000,19.000,62.000,18.000,77.000,64.000,49.000,4.000,56.000,12.000,93.000,43.000,96.000,16.000,98.000,66.000,85.000,21.000,14.000,7.000
48.000,10.000,99.000,66.000,37.000,99.000,30.000,64.000,81.000,51.000,29.000,48.000,23.000,5.000,27.000,71.000,9.000,59.000,55.000,8.000,21.000,14.000,30.000,70.000,27.000,15.000,34.000,45.000,25.000,83.000,18.000,47.000,89.000,59.000,44.000,88.000,25.000,23.000,91.000,75.000,39.000,72.000,14.000,100.000,27.000,64.000,88.000,97.000,95.000,99.000,91.000,99.000,82.000,43.000,43.000,30.000,37.000,28.000,59.000,5.000
66.000,9.000,77.000,96.000,100.000,58.000,15.000,78.000,62.000,100.000,10.000,1.000,76.000,69.000,68.000,16.000,23.000,65.000,94.000,43.000,44.000,45.000,99.000,24.000,91.000,19.000,86.000,27.000,23.000,32.000,91.000,28.000,62.000,52.000,83.000,96.000,75.000,52.000,56.000,77.000,14.000,47.000,1.000,99.000,47.000,36.000,50.000,15.000,84.000,58.000,41.000,60.000,61.000,93.000,1.000,9.000,41.000,47.000,45.000,30.000
38.000,98.000,49.000,69.000,4.000,58.000,18.000,50.000,19.000,83.000,49.000,49.000,71.000,97.000,8.000,56.000,74.000,78.000,23.000,29.000,67.000,29.000,8.000,46.000,48.000,54.000,87.000,55.000,57.000,93.000,84.000,82.000,36.000,2.000,91.000,23.000,11.000,91.000,43.000,98.000,66.000,38.000,72.000,63.000,10.000,57.000,59.000,3.000,89.000,92.000,86.000,99.000,50.000,79.000,58.000,36.000,64.000,55.000,13.000,89.000
57.000,47.000,25.000,85.000,7.000,23.000,52.000,79.000,97.000,86.000,76.000,52.000,26.000,69.000,89.000,17.000,67.000,77.000,37.000,43.000,62.000,5.000,19.000,27.000,32.000,72.000,18.000,32.000,16.000,66.000,35.000,87.000,49.000,83.000,2.000,39.000,68.000,14.000,39.000,51.000,40.000,33.000,18.000,25.000,78.000,76.000,32.000,84.000,13.000,60.000,66.000,18.000,79.000,22.000,30.000,68.000,9.000,44.000,4.000,42.000
9.000,74.000,12.000,16.000,84.000,78.000,61.000,36.000,48.000,70.000,98.000,10.000,64.000,85.000,83.000,11.000,24.000,67.000,30.000,43.000,56.000,50.000,34.000,5.000,69.000,55.000,60.000,12.000,40.000,3.000,9.000,29.000,33.000,21.000,96.000,1.000,71.000,60.000,37.000,6.000,82.000,6.000,98.000,37.000,42.000,51.000,54.000,65.000,84.000,94.000,76.000,42.000,66.000,21.000,87.000,9.000,44.000,58.000,18.000,72.000
43.000,83.000,93.000,80.000,59.000,24.000,37.000,15.000,33.000,74.000,72.000,65.000,83.000,84.000,41.000,20.000,8.000,26.000,68.000,24.000,27.000,32.000,15.000,51.000,49.000,61.000,31.000,56.000,56.000,43.000,53.000,29.000,33.000,45.000,24.000,46.000,60.000,24.000,12.000,64.000,32.000,98.000,37.000,95.000,33.000,69.000,73.000,92.000,90.000,1.000,57.000,57.000,41.000,55.000,71.000,51.000,58.000,61.000,100.000,7.000
32.000,65.000,58.000,42.000,61.000,55.000,11.000,62.000,60.000,96.000,98.000,53.000,87.000,7.000,41.000,97.000,15.000,30.000,44.000,94.000,35.000,21.000,15.000,57.000,42.000,43.000,76.000,14.000,89.000,82.000,64.000,79.000,26.000,70.000,91.000,100.000,3.000,50.000,95.000,94.000,92.000,93.000,94.000,80.000,56.000,40.000,16.000,82.000,17.000,72.000,53.000,91.000,4.000,59.000,54.000,24.000,63.000,90.000,15.000,5.000
40.000,13.000,42.000,51.000,58.000,48.000,2.000,33.000,51.000,96.000,18.000,5.000,81.000,99.000,42.000,49.000,46.000,55.000,14.000,98.000,1.000,56.000,62.000,4.000,60.000,54.000,50.000,45.000,99.000,11.000,76.000,18.000,85.000,77.000,20.000,35.000,81.000,49.000,85.000,50.000,51.000,68.000,81.000,11.000,31.000,84.000,87.000,28.000,64.000,57.000,7.000,32.000,44.000,24.000,59.000,42.000,38.000,97.000,93.000,47.000
87.000,48.000,31.000,58.000,59.000,55.000,23.000,23.000,19.000,17.000,34.000,39.000,82.000,51.000,33.000,15.000,39.000,31.000,100.000,32.000,38.000,58.000,79.000,31.000,59.000,67.000,50.000,9.000,26.000,71.000,50.000,54.000,25.000,87.000,28.000,62.000,76.000,29.000,75.000,10.000,31.000,78.000,24.000,82.000,38.000,67.000,27.000,59.000,51.000,46.000,91.000,63.000,6.000,55.000,5.000,44.000,64.000,100.000,51.000,25.000
47.000,90.000,45.000,22.000,23.000,64.000,99.000,92.000,14.000,43.000,75.000,28.000,66.000,100.000,16.000,41.000,51.000,11.000,9.000,35.000,41.000,37.000,6.000,66.000,46.000,4.000,44.000,75.000,94.000,40.000,25.000,16.000,77.000,71.000,59.000,95.000,34.000,74.000,100.000,46.000,76.000,15.000,13.000,96.000,29.000,87.000,63.000,74.000,16.000,19.000,13.000,22.000,28.000,41.000,31.000,27.000,42.000,82.000,44.000,62.000
19.000,100.000,9.000,85.000,99.000,2.000,4.000,13.000,47.000,95.000,26.000,93.000,32.000,38.000,3.000,45.000,86.000,37.000,48.000,88.000,84.000,83.000,98.000,20.000,95.000,45.000,9.000,95.000,81.000,76.000,39.000,80.000,38.000,57.000,12.000,41.000,58.000,11.000,88.000,8.000,73.000,34.000,50.000,70.000,76.000,76.000,34.000,1.000,25.000,41.000,53.000,4.000,70.000,53.000,12.000,64.000,68.000,54.000,77.000,78.000
10.000,76.000,14.000,73.000,60.000,1.000,87.000,3.000,74.000,98.000,66.000,8.000,65.000,45.000,35.000,51.000,58.000,57.000,40.000,46.000,61.000,40.000,46.000,14.000,3.000,55.000,35.000,84.000,61.000,92.000,26.000,11.000,26.000,94.000,23.000,58.000,68.000,57.000,79.000,67.000,69.000,64.000,90.000,84.000,51.000,90.000,83.000,99.000,66.000,70.000,49.000,64.000,91.000,53.000,1.000,32.000,85.000,1.000,53.000,71.000
6.000,3.000,52.000,65.000,60.000,3.000,49.000,23.000,64.000,33.000,76.000,55.000,86.000,30.000,43.000,42.000,84.000,88.000,26.000,70.000,1.000,41.000,74.000,95.000,66.000,72.000,60.000,64.000,21.000,30.000,22.000,93.000,24.000,89.000,1.000,88.000,34.000,25.000,97.000,19.000,67.000,64.000,17.000,61.000,15.000,5.000,81.000,38.000,42.000,48.000,70.000,10.000,85.000,90.000,24.000,97.000,44.000,28.000,99.000,38.000
20.000,25.000,21.000,23.000,89.000,72.000,47.000,13.378,28.000,46.000,51.000,76.000,37.946,87.000,63.000,91.000,50.000,38.000,78.000,61.000,95.000,27.000,27.000,9.000,9.000,78.000,8.000,58.000,62.000,53.000,1.000,22.000,20.000,95.000,34.000,87.000,10.000,89.000,7.000,92.000,99.000,65.000,79.000,37.000,81.000,7.000,93.000,69.000,90.000,7.000,60.000,1.000,28.000,35.000,96.000,16.000,14.000,21.000,85.000,34.000
32.000,3.000,10.000,66.000,23.000,78.000,90.000,52.000,78.000,10.000,26.000,98.000,48.000,33.000,11.000,85.000,93.000,6.000,17.000,100.000,90.000,9.000,71.000,21.000,52.000,84.000,88.000,78.000,1.000,51.000,85.000,25.000,78.000,1.000,61.000,21.000,9.000,99.000,38.000,30.000,4.000,2.000,36.000,87.000,52.000,20.000,5.000,46.000,46.000,78.000,15.000,96.000,1.000,72.000,8.000,54.000,81.000,87.000,20.000,25.000
38.000,51.000,68.000,96.000,13.000,30.000,95.000,64.000,1.000,12.000,16.000,41.000,54.000,53.000,71.000,9.000,14.000,98.000,18.000,50.000,47.000,9.000,64.000,36.000,33.000,5.000,23.000,79.000,39.000,27.000,36.000,17.000,91.000,33.000,86.000,57.000,54.000,2.000,67.000,81.000,72.000,39.000,41.000,26.000,69.000,78.000,38.000,55.000,35.000,88.000,8.000,16.000,29.000,35.000,89.000,41.000,73.000,84.000,7.000,39.000
57.000,34.000,48.000,32.000,47.000,91.000,35.000,80.000,96.000,49.000,72.000,47.000,84.000,47.000,79.000,10.000,87.000,22.000,9.000,75.000,24.000,97.000,90.000,89.000,42.000,87.000,70.000,1.000,86.000,94.000,52.000,93.000,81.000,25.000,84.000,85.000,8.000,39.000,52.000,17.000,53.000,37.000,37.000,100.000,91.000,55.000,81.000,17.000,82.000,47.000,16.000,94.000,10.000,46.000,48.000,84.000,52.000,40.000,7.000,3.000
9.000,34.000,80.000,85.000,4.000,31.000,24.000,20.000,88.000,83.000,65.000,48.000,10.000,69.000,44.000,30.000,11.000,42.000,70.000,89.000,63.000,7.000,72.000,66.000,52.000,43.000,82.000,73.000,16.000,56.000,40.000,75.000,51.000,39.000,24.000,81.000,39.000,41.000,6.000,45.000,90.000,54.000,70.000,79.000,15.000,70.000,76.000,48.000,45.000,18.000,23.000,45.000,64.000,75.000,62.000,40.000,96.000,79.000,97.000,21.000
