76.000,31.000,9.000,3.105,38.000,43.000,78.000,13.000,7.000,32.000,98.000,4.000,73.000,53.000,39.000,72.000,18.000,53.000,44.000,41.000,33.000,11.000,13.000,96.000,85.000,64.000,91.000,52.000,41.000,43.000,12.000,7.000,58.000,30.000,60.000,62.000,63.000,35.000,60.000,100.000,23.000,61.000,70.000,24.000,52.000,66.000,43.000,99.000,45.000,37.000,3.000,17.000,83.000,26.000,18.000,100.000,92.000,43.000,46.000,69.000
91.000,98.000,39.000,72.000,88.000,8.000,50.000,94.000,78.000,5.000,53.000,40.000,23.000,38.000,28.000,12.000,37.000,25.000,73.000,50.000,27.000,26.000,56.000,10.000,38.000,20.000,82.000,42.000,61.000,55.000,32.000,73.000,61.000,51.000,37.000,89.000,8.000,77.000,89.000,31.000,46.000,85.000,75.000,21.000,56.000,70.000,27.000,75.000,64.000,2.000,43.000,6.000,88.000,21.000,83.000,36.000,19.000,59.000,43.000,2.000
97.000,97.000,45.000,16.000,52.000,87.000,52.000,21.000,83.000,76.000,47.000,48.000,13.000,11.000,47.000,78.000,88.000,28.000,19.000,41.000,54.000,15.000,33.000,20.000,1.000,70.000,99.000,29.000,53.000,79.000,72.000,56.000,29.000,78.000,6.000,84.000,23.000,4.000,96.000,46.000,82.000,86.000,98.000,34.000,55.000,72.000,26.000,3.000,51.000,59.000,81.000,99.000,18.000,27.000,56.000,38.000,54.000,31.000,56.000,3.000
4.000,5.000,21.000,41.000,17.000,4.000,37.000,28.000,54.000,19.000,81.000,17.000,64.000,30.000,65.000,70.000,78.000,10.000,98.000,28.000,14.000,71.000,68.000,30.000,52.000,34.000,30.000,56.000,26.000,45.000,31.000,73.000,86.000,61.000,86.000,47.000,80.000,73.000,30.000,88.000,19.000,61.000,33.000,58.000,10.000,80.000,76.000,20.000,11.000,65.000,39.000,47.000,45.000,58.000,75.000,43.000,39.000,17.000,76.000,47.000
64.000,87.000,89.000,90.000,19.000,89.000,50.000,26.000,26.000,94.000,21.000,71.000,48.000,99.000,80.000,57.000,37.000,47.000,6.000,59.000,17.000,12.000,48.000,73.000,66.000,59.000,93.000,35.000,37.000,57.000,14.000,76.000,56.000,23.000,43.000,82.000,75.000,8.000,29.000,43.000,25.000,82.000,38.000,70.000,31.000,92.000,25.000,99.000,51.000,49.000,31.000,88.000,8.000,24.000,83.000,58.000,38.000,26.000,60.000,22.000
15.000,3.000,10.000,29.000,23.000,78.000,94.000,73.000,98.000,29.000,6.000,62.000,73.000,4.000,74.000,45.000,36.000,67.000,8.000,48.000,22.000,84.000,34.000,26.000,76.000,26.000,84.000,81.000,82.000,73.000,17.000,57.000,18.000,4.000,69.000,69.000,16.000,97.000,24.000,98.000,77.000,16.000,45.000,60.000,22.000,73.000,67.000,41.000,14.000,63.000,3.000,57.000,97.000,62.000,29.000,61.000,9.000,44.000,52.000,81.000
16.000,62.000,100.000,74.000,25.000,99.000,38.000,11.000,62.000,26.000,62.000,96.000,87.000,1.000,43.000,78.000,71.000,68.000,46.000,44.000,58.000,13.000,50.000,14.000,36.000,33.000,39.000,9.000,64.000,93.000,95.000,52.000,66.000,98.000,90.000,98.000,15.000,47.000,80.000,46.000,70.000,49.000,32.000,47.000,99.000,92.000,85.000,10.000,35.000,96.000,91.000,98.000,47.000,90.000,81.000,7.000,54.000,7.000,95.000,44.000
75.000,79.000,70.000,63.000,10.000,86.000,89.000,31.000,80.000,98.000,89.000,39.000,22.000,15.000,58.000,12.000,82.000,86.000,3.000,4.000,44.000,18.000,19.000,100.000,93.000,25.000,9.000,38.000,11.000,91.000,65.000,36.000,5.000,13.000,90.000,19.000,26.000,63.000,38.000,54.000,16.000,75.000,71.000,86.000,46.000,85.000,59.000,4.000,82.000,46.000,58.000,97.000,54.000,96.000,76.000,62.000,54.000,58.000,74.000,63.000
62.000,84.000,25.000,30.000,62.000,50.000,40.000,15.000,28.000,55.000,64.000,61.000,100.000,62.000,20.000,68.000,34.000,50.000,17.000,42.000,9.000,23.000,95.000,97.000,83.000,7.000,52.000,80.000,57.000,44.000,66.000,68.000,18.000,38.000,11.000,24.000,76.000,22.000,2.000,79.000,27.000,35.000,66.000,14.000,85.000,30.000,22.000,1.000,40.000,30.000,6.000,99.000,22.000,47.000,49.000,52.000,32.000,79.000,86.000,40.000
65.000,87.000,42.000,5.000,56.000,60.000,13.000,50.000,37.000,89.000,88.000,39.000,29.000,29.000,95.000,4.000,31.000,95.000,70.000,71.000,82.000,90.000,66.000,74.000,11.000,21.000,47.000,62.000,6.000,37.000,17.000,67.000,12.000,27.000,14.000,17.000,16.000,67.000,31.000,91.000,43.000,88.000,83.000,1.000,54.000,38.000,14.000,68.000,95.000,59.000,29.000,96.000,89.000,68.000,61.000,17.000,76.000,47.000,31.000,46.000
54.000,4.000,6.000,82.000,44.000,74.000,67.000,21.000,71.000,55.000,11.000,35.000,66.000,19.000,59.000,62.000,78.000,49.000,74.000,12.000,90.000,62.000,12.000,1.000,100.000,38.000,99.000,19.000,58.000,48.000,92.000,59.000,19.000,38.000,54.000,36.000,31.000,62.000,37.000,18.000,17.000,9.000,3.000,15.000,55.000,100.000,62.000,15.000,76.000,81.000,96.000,60.000,48.000,70.000,32.000,85.000,33.000,19.000,41.000,36.000
74.000,75.000,61.000,26.000,89.000,77.000,88.000,27.000,28.000,28.000,98.000,89.000,65.000,24.000,97.000,76.000,39.000,96.000,3.000,28.000,87.000,77.000,7.000,87.000,60.000,83.000,33.000,67.000,34.000,95.000,20.000,42.000,68.000,88.000,31.000,93.000,61.000,49.000,43.000,46.000,72.000,52.000,13.000,22.000,5.000,49.000,5.000,82.000,62.000,87.000,90.000,8.000,30.000,38.000,48.000,68.000,30.000,67.000,66.000,69.000
63.000,69.000,25.000,97.000,29.000,44.000,55.000,98.000,27.000,63.000,80.000,10.000,86.000,11.000,85.000,98.000,59.000,40.000,10.000,13.000,32.000,63.000,59.000,87.000,59.000,59.000,2.000,9.000,100.000,27.000,4.000,69.000,50.000,96.000,86.000,30.000,63.000,21.000,58.000,16.000,19.000,39.000,41.000,53.000,49.000,100.000,90.000,18.000,68.000,8.000,52.000,10.000,40.000,95.000,100.000,65.000,14.000,42.000,94.000,27.000
51.000,1.000,35.000,77.000,96.000,49.000,40.000,41.000,40.000,30.000,39.000,7.000,67.000,64.000,17.000,75.000,64.000,35.000,96.000,98.000,90.000,94.000,13.000,80.000,61.000,18.000,90.000,78.000,22.000,21.000,50.000,11.000,46.000,35.000,91.000,19.000,76.000,87.000,69.000,88.000,95.000,23.000,65.000,73.000,96.000,1.000,13.000,98.000,35.000,8.000,20.000,2.000,1.000,76.000,87.000,83.000,59.000,41.000,72.000,80.000
63.000,24.000,13.000,1.000,61.000,29.000,60.000,67.000,38.000,18.000,47.000,36.000,51.000,90.000,48.000,81.000,72.000,41.000,100.000,68.000,16.000,99.000,88.000,64.000,37.000,3.000,11.211,75.000,59.000,28.000,47.000,35.000,33.000,46.000,33.000,43.000,20.947,66.000,69.000,37.000,75.000,65.000,18.000,4.000,9.000,75.000,71.000,81.000,40.000,23.000,15.000,32.000,12.000,81.000,9.000,96.000,98.000,82.000,81.000,41.000
35.000,95.000,48.000,20.421,53.000,84.000,9.000,38.000,3.000,37.000,9.000,93.000,78.000,21.000,32.000,75.000,71.000,21.000,12.579,10.000,68.000,28.000,55.000,57.000,18.000,51.000,27.000,54.000,14.000,7.000,60.000,78.000,65.000,65.000,33.000,52.000,87.000,25.000,54.000,82.000,56.000,38.000,37.000,71.000,55.000,95.000,48.000,71.000,75.000,45.000,42.000,58.000,96.000,22.000,5.000,66.000,49.000,30.000,63.000,97.000
