36.000,67.000,8.000,86.000,23.000,25.000,55.000,99.000,37.000,2.000,48.000,99.000,4.000,70.000,7.000,15.000,66.000,20.000,64.000,93.000,54.000,7.013,84.000,66.000,48.000,33.000,53.000,1.000,53.000,57.000,46.000,58.000,23.000,5.000,13.000,99.000,29.000,11.000,91.000,59.000,33.000,90.000,91.000,1.000,60.000,10.000,41.000,41.000,84.000,20.000,13.000,78.000,81.000,38.000,19.000,24.000,90.000,57.000,37.000,7.000,26.000,10.000,51.000,76.000,8.000,11.000,69.000,55.000,91.000,69.000,17.000,23.000,23.000,52.000,72.000,93.000,52.000,85.000,50.000,35.000
73.000,66.000,82.000,69.000,40.000,61.000,94.000,98.000,18.000,68.000,95.000,24.000,95.000,30.000,44.000,14.000,2.000,22.000,8.000,41.000,6.492,86.000,7.000,5.000,14.000,75.000,4.000,87.000,58.000,43.000,49.000,85.000,71.000,56.000,23.000,80.000,45.000,90.000,3.000,6.000,43.000,9.000,30.240,96.000,71.000,17.000,53.000,24.000,31.000,16.000,12.000,24.000,100.000,73.000,59.000,79.000,48.000,45.000,58.000,94.000,70.000,77.000,26.000,53.000,46.000,39.000,43.000,8.000,30.000,97.000,58.000,63.000,69.000,91.000,34.000,65.000,85.000,72.000,50.000,25.000
23.000,92.000,7.000,4.000,52.000,38.000,97.000,32.000,96.000,24.000,24.000,89.000,77.000,72.000,81.000,88.000,72.000,16.000,94.000,32.000,76.000,95.000,39.000,47.000,100.000,85.000,85.000,8.000,73.000,45.000,97.000,48.000,24.000,81.000,95.000,1.000,16.000,89.000,31.000,85.000,26.000,80.000,16.000,61.000,71.000,65.000,4.000,87.000,49.000,87.000,76.000,18.000,30.000,83.000,76.000,59.000,41.000,34.000,7.000,86.000,17.000,74.000,16.000,34.000,91.000,82.000,48.000,46.000,7.000,2.000,29.000,98.000,70.000,7.000,68.000,89.000,24.000,16.000,11.000,19.000
63.000,98.000,39.000,90.000,26.000,18.000,49.000,62.000,25.000,42.000,52.000,31.000,22.000,21.000,44.000,95.000,7.000,46.000,46.000,70.000,20.000,100.000,11.000,57.000,78.000,19.000,82.000,40.000,72.000,97.000,83.000,43.000,81.000,35.000,70.000,75.000,5.000,40.000,75.000,3.000,93.000,11.000,89.000,82.000,1.000,67.000,9.000,4.000,40.000,65.000,47.000,15.000,94.000,61.000,98.000,83.000,24.000,80.000,91.000,77.000,54.000,54.000,68.000,35.000,79.000,80.000,100.000,86.000,10.000,17.000,63.000,82.000,27.000,8.000,97.000,27.000,52.000,65.000,89.000,17.000
52.000,86.000,92.000,100.000,19.000,16.000,13.000,41.000,23.000,66.000,80.000,7.000,32.000,86.000,80.000,59.000,80.000,53.000,48.000,62.000,54.000,63.000,56.000,27.000,67.000,94.000,26.000,83.000,75.000,59.000,7.000,59.000,52.000,28.000,66.000,82.000,95.000,24.000,93.000,68.000,27.000,49.000,99.000,78.000,1.000,94.000,50.000,19.000,1.000,40.000,44.000,18.000,51.000,62.000,33.000,45.000,81.000,2.000,85.000,97.000,80.000,48.000,82.000,37.000,81.000,16.000,19.000,4.000,53.000,95.000,83.000,39.000,48.000,50.000,88.000,14.000,78.000,3.000,3.000,26.000
77.000,18.000,73.000,91.000,93.000,26.000,58.000,30.000,25.000,56.000,99.000,53.000,85.000,35.000,60.000,56.000,17.000,1.000,15.000,100.000,77.000,53.000,47.000,83.000,79.000,27.000,55.000,80.000,8.000,17.000,70.000,46.000,52.000,41.000,12.000,25.000,51.000,69.000,5.000,70.000,83.000,20.000,56.000,66.000,97.000,46.000,89.000,41.000,35.000,73.000,2.000,81.000,68.000,29.000,37.000,87.000,12.000,39.000,93.000,13.000,43.000,24.000,50.000,70.000,36.000,28.000,36.000,70.000,78.000,100.000,17.000,71.000,76.000,71.000,61.000,9.000,66.000,31.000,6.000,45.000
34.000,22.000,61.000,34.000,81.000,86.000,40.000,6.000,23.000,79.000,57.000,72.000,6.000,84.000,61.000,77.000,53.000,82.000,53.000,14.000,68.000,40.000,49.000,87.000,99.000,60.000,31.000,70.000,59.000,8.000,66.000,66.000,67.000,26.000,3.000,52.000,45.000,44.000,2.000,21.000,42.000,25.000,55.000,78.000,59.000,91.000,56.000,94.000,94.000,31.000,73.000,10.000,77.000,8.000,73.000,31.000,99.000,23.000,21.000,77.000,85.000,50.000,78.000,13.000,5.000,71.000,95.000,52.000,51.000,38.000,29.000,90.000,16.000,10.000,48.000,19.000,69.000,24.000,1.000,35.000
56.000,97.000,37.000,30.000,71.000,77.000,7.000,38.000,93.000,56.000,46.000,100.000,30.000,75.000,98.000,31.000,19.000,40.000,21.000,67.000,100.000,40.000,43.000,40.000,78.000,91.000,48.000,80.000,52.000,36.000,50.000,79.000,1.000,9.000,60.000,34.000,100.000,30.000,46.000,10.000,6.000,77.000,73.000,65.000,99.000,29.000,78.000,7.442,92.000,12.000,24.000,82.000,41.000,57.000,17.000,7.000,17.000,49.000,98.000,83.000,26.000,31.000,2.000,36.000,8.000,22.000,36.000,62.000,40.000,2.000,76.000,24.000,84.000,77.000,48.000,76.000,29.000,41.000,19.000,2.000
97.000,65.000,88.000,97.000,93.000,45.000,3.000,90.000,20.000,84.000,100.000,58.000,63.000,4.000,51.000,19.000,94.000,4.000,40.000,29.000,96.000,53.000,12.000,66.000,98.000,83.000,83.000,48.000,34.000,23.000,72.000,45.000,80.000,42.000,3.000,69.000,64.000,8.000,91.000,88.000,45.000,95.000,2.000,74.000,12.000,88.000,29.000,57.000,67.000,78.000,69.000,25.000,35.000,68.000,16.000,57.000,85.000,4.000,22.000,93.000,85.000,11.000,62.000,83.000,91.000,76.000,50.000,75.000,11.000,92.000,54.000,22.000,25.000,14.750,87.000,98.000,18.000,17.000,78.000,23.000
32.000,28.000,17.000,89.000,73.000,89.000,84.000,86.000,68.000,14.000,59.000,64.000,46.000,78.000,60.000,52.000,96.000,85.000,85.000,83.000,35.000,50.000,60.000,95.000,5.000,15.000,7.000,97.000,53.000,46.000,12.000,29.000,86.000,4.000,8.000,25.000,15.000,36.000,27.000,62.000,43.000,77.000,93.000,54.000,21.000,28.000,17.000,74.000,3.000,65.000,89.000,73.000,87.000,41.000,91.000,49.000,34.000,74.000,79.000,8.000,16.000,65.000,9.421,43.000,31.000,8.000,76.000,42.000,11.000,16.000,60.000,69.000,75.000,16.000,39.000,2.000,74.000,58.000,58.000,3.000
