57.000,51.000,16.000,80.000,82.000,15.000,18.000,33.000,61.000,11.000,27.000,76.000,41.000,81.000,56.000,41.000,52.000,27.000,58.000,12.000,78.000,93.000,59.000,16.341,40.000,89.000,15.391,40.000,41.000,66.000,40.000,6.000,25.615,72.000,44.000,71.000,24.000,20.000,49.000,38.000,96.000,19.000,22.000,21.000,27.000,74.000,3.000,59.000,45.000,67.000,11.000,83.000,34.000,74.000,37.000,22.000,84.000,99.000,51.000,36.000,43.000,8.000,30.000,39.000,54.000,28.000,3.000,56.000,30.000,99.000,23.000,6.000,76.000,39.000,100.000,51.000,7.000,50.000,19.000,55.000
7.000,24.000,63.000,83.000,32.000,19.000,43.000,43.000,24.000,79.000,5.000,98.000,41.000,35.000,35.000,85.000,50.000,29.000,55.000,8.000,2.000,53.000,29.000,49.000,94.000,98.000,83.000,58.000,52.000,96.000,74.000,58.000,75.000,69.000,16.000,73.000,85.000,28.000,62.000,30.000,3.000,93.000,66.000,91.000,28.000,27.000,21.000,88.000,44.000,99.000,8.000,47.000,65.000,3.000,2.000,71.000,41.000,33.000,20.000,88.000,40.000,92.000,72.000,36.000,40.000,67.000,16.000,17.000,34.000,29.000,94.000,47.000,100.000,33.000,13.000,44.000,14.000,95.000,63.000,96.000
72.000,65.000,83.000,78.000,21.000,4.000,79.000,43.000,44.000,23.000,24.000,13.000,88.000,3.000,36.000,30.000,72.000,52.000,70.000,39.000,54.000,83.000,31.000,89.000,90.000,74.000,14.000,95.000,42.000,2.000,65.000,79.000,65.000,18.000,5.000,17.000,93.000,92.000,93.000,22.000,90.000,11.000,72.000,82.000,82.000,22.000,23.022,63.000,61.000,12.000,23.000,52.000,8.000,98.000,22.000,54.000,4.000,27.000,7.000,72.000,86.000,29.000,52.000,21.000,49.000,70.000,87.000,79.000,87.000,98.000,71.000,20.000,15.000,26.000,24.737,68.000,63.000,2.000,81.000,83.000
9.000,57.000,73.000,6.000,9.000,50.000,61.000,27.000,41.000,99.000,3.000,73.000,27.000,93.000,81.000,29.000,91.000,10.000,70.000,39.000,41.000,5.000,55.000,77.000,70.000,24.000,15.391,85.000,27.000,57.000,45.000,74.000,36.000,24.000,17.000,38.000,10.000,43.000,91.000,32.000,97.000,42.000,23.000,33.000,89.000,85.000,66.000,52.000,29.000,57.000,61.000,30.000,84.000,41.000,10.520,75.000,4.000,11.000,83.000,28.000,76.000,41.000,39.000,71.000,61.000,15.726,50.000,51.000,37.000,15.000,37.000,94.000,29.000,95.000,40.000,30.000,63.000,9.000,11.000,29.000
1.000,46.000,68.000,57.000,37.000,29.000,77.000,45.000,69.000,5.000,55.000,94.000,74.000,40.000,46.000,33.000,53.000,67.000,92.000,52.000,58.000,53.000,52.000,61.000,98.000,57.000,27.000,45.000,23.000,78.000,48.000,65.000,79.000,32.000,3.000,74.000,33.000,29.000,18.000,52.000,23.000,68.000,72.000,91.000,29.000,70.000,45.000,41.000,100.000,38.000,76.000,82.000,82.000,13.000,8.000,4.000,12.000,91.000,86.000,17.000,11.000,70.000,72.000,60.000,12.000,62.000,44.000,81.000,76.000,99.000,7.000,44.000,98.000,4.000,96.000,88.000,53.000,51.000,2.000,68.000
53.000,91.000,16.000,37.000,39.000,35.000,76.000,67.000,37.000,46.000,12.000,57.000,32.000,57.000,21.000,82.000,2.000,39.000,40.000,98.000,98.000,88.000,85.000,62.000,95.000,7.000,61.000,3.000,8.000,13.000,24.000,3.000,89.000,14.000,87.000,12.000,9.000,62.000,11.000,84.000,75.000,31.000,99.000,43.000,33.000,52.000,73.000,97.000,82.000,65.000,46.000,61.000,35.000,61.000,57.000,85.000,47.000,86.000,1.000,81.000,85.000,16.000,58.000,50.000,44.000,76.000,74.000,82.000,55.000,64.000,4.000,23.000,41.000,46.000,23.000,50.000,25.000,87.000,33.000,16.000
13.000,27.000,69.000,62.000,7.000,75.000,66.000,37.000,11.000,56.000,30.000,26.000,3.000,37.000,31.000,74.000,88.000,89.000,67.000,41.000,86.000,47.000,70.000,9.000,69.000,23.000,8.000,50.000,87.000,93.000,76.000,42.000,77.000,67.000,79.000,26.000,39.000,96.000,47.000,74.000,49.000,98.000,21.000,60.000,50.000,25.000,14.000,76.000,28.000,70.000,30.000,64.000,7.000,43.000,78.000,82.000,34.000,47.000,80.000,60.000,99.000,39.000,21.000,13.000,72.000,29.000,90.000,85.000,46.000,19.000,79.000,89.000,39.000,31.000,62.000,23.000,22.000,86.000,26.000,88.000
24.000,88.000,20.000,91.000,45.000,25.000,72.000,77.000,55.000,32.000,91.000,52.000,58.000,69.000,55.000,52.000,60.000,78.000,92.000,24.000,78.000,70.000,89.000,6.000,4.000,87.000,15.391,66.000,19.000,92.000,71.000,12.000,82.000,96.000,24.000,45.000,13.000,76.000,29.000,2.000,79.000,23.000,93.000,72.000,11.039,44.000,32.000,57.000,20.000,78.000,15.000,81.000,46.000,16.000,83.000,64.000,90.000,75.000,64.000,5.000,7.000,40.000,75.000,97.000,42.000,46.000,43.000,35.000,34.000,5.000,30.000,64.000,62.000,90.000,27.000,3.000,49.000,44.000,45.000,46.000
53.000,27.000,46.000,91.000,11.000,72.000,49.000,16.000,49.000,77.000,25.000,58.000,16.000,28.000,5.682,37.000,18.000,99.000,43.000,38.000,13.000,11.000,8.000,20.000,72.000,81.000,3.000,16.000,42.000,7.000,39.000,96.000,55.000,27.000,45.000,28.000,5.000,78.000,20.000,69.000,2.000,80.000,24.000,90.000,36.000,4.000,93.000,31.000,16.000,75.000,74.000,89.000,35.000,16.000,17.000,14.000,43.000,52.000,31.000,42.000,61.000,31.000,51.000,8.000,65.000,20.000,25.000,29.000,51.000,77.000,33.000,88.000,18.000,68.000,35.000,52.000,21.000,99.000,4.000,23.000
99.000,11.000,29.000,24.000,70.000,62.000,60.000,79.000,93.000,91.000,38.000,30.000,43.000,77.000,20.000,57.000,79.000,27.000,40.000,94.000,57.000,56.000,88.000,82.000,24.000,78.000,50.000,33.000,61.000,53.000,38.000,26.000,72.000,24.000,11.000,71.000,72.000,30.000,100.000,90.000,61.000,70.000,9.000,39.000,72.000,27.000,85.000,68.000,89.000,20.000,73.000,5.000,14.000,58.000,83.000,91.000,54.000,27.000,31.000,20.000,61.000,22.000,17.000,68.000,78.000,30.000,84.000,80.000,79.000,30.000,79.000,58.000,48.000,72.000,74.000,16.000,6.000,34.000,47.000,60.000
