77.000,59.000,94.000,55.000,63.000,25.000,18.082,43.000,90.000,56.000,42.000,77.000,80.000,36.000,49.000,30.000,6.000,24.000,10.000,36.000,29.000,71.000,96.000,55.000,70.000,100.000,51.000,65.000,44.000,36.000,53.000,50.000,66.000,16.000,49.000,47.000,37.000,69.000,33.000,89.000,62.000,38.000,28.000,26.000,95.000,4.000,52.000,95.000,3.000,27.000,77.000,100.000,56.000,17.000,44.000,55.000,35.000,7.000,6.000,17.000
41.000,42.000,57.000,98.000,70.000,66.000,99.000,29.000,24.000,20.000,35.000,86.000,25.000,68.000,90.000,61.000,48.000,73.000,37.000,5.000,4.000,64.000,39.000,99.000,94.000,62.000,42.000,50.000,4.000,68.000,17.000,3.000,24.000,70.000,73.000,98.000,4.000,80.000,4.000,73.000,46.000,78.000,58.000,10.000,38.000,79.000,41.000,95.000,76.000,89.000,39.000,55.000,5.000,12.000,1.000,78.000,59.000,89.000,78.000,9.000
67.000,79.000,78.000,94.000,8.000,41.000,23.000,87.000,75.000,34.000,17.000,13.000,21.000,41.000,45.000,18.000,82.000,13.000,67.000,59.000,44.000,42.000,18.000,15.000,57.000,86.000,43.000,59.000,66.000,10.000,11.000,50.000,96.000,59.000,45.000,58.000,78.000,56.000,50.000,15.000,83.000,82.000,39.000,40.000,68.000,22.000,29.000,62.000,34.000,18.000,77.000,76.000,52.000,33.000,53.000,35.000,14.000,77.000,53.000,39.000
51.000,35.000,90.000,28.000,85.000,25.000,70.000,91.000,37.000,6.000,78.000,94.000,55.000,78.000,69.000,92.000,87.000,2.000,31.000,32.000,15.000,32.000,76.000,61.000,14.000,33.000,86.000,26.000,46.000,99.000,16.000,49.000,45.000,17.000,56.000,14.000,86.000,7.000,26.000,4.000,26.000,41.000,31.000,60.000,46.000,46.000,62.000,80.000,16.000,71.000,78.000,94.000,6.000,47.000,78.000,13.000,15.000,41.000,74.000,47.000
52.000,90.000,89.000,30.000,90.000,64.000,75.000,24.000,4.000,58.000,76.000,85.000,96.000,96.000,33.000,12.000,82.000,15.000,99.000,81.000,14.000,13.000,71.000,77.000,41.000,56.000,51.000,93.000,30.000,88.000,89.000,22.000,53.000,58.000,14.000,38.000,78.000,41.000,80.000,24.000,43.000,20.000,51.000,17.000,68.000,70.000,32.000,23.000,11.000,47.000,99.000,3.000,90.000,62.000,67.000,23.000,80.000,21.000,22.000,89.000
36.000,58.000,71.000,92.000,70.000,47.000,49.000,88.000,25.000,28.000,18.000,5.000,10.000,20.000,40.000,72.000,43.000,69.000,86.000,86.000,98.000,85.000,51.000,10.000,12.000,6.000,29.000,63.000,96.000,96.000,97.000,48.000,72.000,92.000,31.000,70.000,7.000,39.000,50.000,59.000,61.000,39.000,65.000,38.000,63.000,12.000,50.000,38.000,42.000,42.000,44.000,99.000,41.000,84.000,5.000,15.000,5.000,95.000,67.000,89.000
53.000,12.000,95.000,83.000,48.000,74.000,27.000,13.000,66.000,71.000,26.000,49.000,37.000,24.000,41.000,46.000,14.000,40.000,60.000,75.000,25.000,67.000,6.000,88.000,90.000,99.000,47.000,55.000,81.000,12.000,8.000,25.000,68.000,14.000,20.000,26.000,70.000,40.000,79.000,87.000,32.000,8.000,43.000,95.000,4.000,83.000,23.000,45.000,76.000,89.000,1.000,77.000,85.000,53.000,4.000,6.000,83.000,80.000,33.000,78.000
12.000,16.000,84.000,43.000,13.000,34.000,9.000,4.000,65.000,13.000,89.000,55.000,73.000,8.000,10.000,44.000,32.000,28.000,95.000,60.000,54.000,72.000,71.000,4.000,82.000,69.000,85.000,26.041,36.000,42.000,46.000,33.000,8.000,1.000,37.000,91.000,18.000,58.000,29.000,22.000,39.000,49.000,5.000,84.000,63.000,92.000,5.000,84.000,28.000,35.000,56.000,29.000,44.000,8.000,64.000,24.000,36.000,91.000,47.000,9.000
72.000,52.000,32.000,92.000,3.000,28.000,30.000,13.000,9.000,66.000,68.000,18.000,55.000,92.000,75.000,38.000,91.000,80.000,98.000,32.000,89.000,27.000,49.000,97.000,76.000,16.000,5.000,75.000,13.000,15.000,27.000,13.000,93.000,65.000,85.000,14.000,57.000,45.000,96.000,21.000,96.000,2.000,48.000,24.000,33.000,7.000,99.000,57.000,68.000,43.000,1.000,20.000,10.000,46.000,22.000,23.000,46.000,92.000,86.000,59.000
8.000,16.000,82.000,23.000,98.000,96.000,71.000,62.000,48.000,76.000,71.000,8.000,83.000,79.000,63.000,29.000,83.000,89.000,3.000,90.000,45.000,88.000,17.000,4.000,7.000,62.000,12.000,64.000,69.000,72.000,13.000,41.000,55.000,27.000,29.000,58.000,74.000,85.000,9.000,99.000,71.000,39.000,52.000,21.000,32.000,64.000,28.000,87.000,5.000,46.000,89.000,23.000,16.000,68.000,74.000,32.000,59.000,16.000,82.000,7.000
72.000,58.000,61.000,4.000,89.000,18.000,3.000,19.000,88.000,58.000,86.000,33.000,71.000,19.000,35.000,30.000,85.000,29.000,95.000,38.000,72.000,8.000,25.000,77.000,31.000,78.000,97.000,64.000,90.000,18.000,52.000,55.000,32.000,24.000,4.000,13.000,55.000,57.000,83.000,64.000,19.000,64.000,79.000,84.000,23.000,66.000,64.000,15.000,13.000,13.000,76.000,47.000,77.000,99.000,13.000,81.000,9.000,81.000,66.000,32.000
8.000,33.000,86.000,35.000,32.000,5.000,43.000,96.000,33.000,4.000,49.000,62.000,47.000,84.000,6.000,25.000,78.000,98.000,72.000,26.000,43.000,42.000,61.000,2.000,79.000,29.000,39.000,68.000,21.000,32.000,92.000,76.000,57.000,33.000,92.000,92.000,61.000,8.000,70.000,72.000,35.000,7.000,7.000,61.000,95.000,1.000,34.000,79.000,27.000,93.000,24.000,71.000,65.000,89.000,24.000,38.000,12.000,88.000,52.000,59.000
26.000,95.000,69.000,78.000,6.000,89.000,73.000,41.000,66.000,21.000,33.000,80.000,50.000,91.000,27.000,44.000,58.000,30.000,72.000,68.000,86.000,64.000,67.000,30.000,21.000,41.000,48.000,39.000,8.000,12.000,54.000,42.000,40.000,31.000,100.000,94.000,13.000,16.000,49.000,37.000,58.000,79.000,29.000,56.000,12.000,33.000,18.000,30.000,96.000,45.000,94.000,43.000,56.000,65.000,83.000,22.000,36.000,45.000,23.000,11.000
13.000,55.000,84.000,26.000,9.000,18.000,45.000,25.000,99.000,30.000,3.000,26.000,71.000,83.000,22.000,21.000,86.000,64.000,95.000,86.000,42.000,52.000,70.000,66.000,69.000,68.000,79.000,89.000,90.000,83.000,80.000,69.000,53.000,69.000,68.000,34.000,18.000,33.000,70.000,15.000,63.000,70.000,87.000,37.000,55.000,56.000,37.000,30.000,88.000,99.000,74.000,20.000,13.000,61.000,77.000,35.000,31.000,88.000,88.000,31.000
42.000,12.000,72.000,27.000,42.000,56.000,94.000,6.000,55.000,93.000,43.000,83.000,70.000,74.000,18.000,33.000,63.000,3.000,72.000,4.000,41.000,37.000,2.000,83.000,30.000,8.000,41.000,26.000,65.000,31.000,88.000,48.000,92.000,23.000,64.000,69.000,27.000,34.000,84.000,53.000,34.000,84.000,36.000,44.000,65.000,20.000,85.000,62.000,39.000,45.000,32.000,54.000,19.000,60.000,23.000,52.000,80.000,49.000,98.000,50.000
31.000,77.000,13.000,35.000,29.000,66.000,84.000,58.000,40.000,7.000,48.000,47.000,19.000,55.000,25.000,9.000,3.000,82.000,97.000,59.000,77.000,64.000,86.000,1.000,24.000,65.000,24.356,46.000,5.000,78.000,57.000,55.000,6.000,53.000,57.000,26.000,25.000,93.000,87.000,3.000,18.000,13.000,65.000,4.000,63.000,50.000,55.000,56.000,91.000,25.000,33.000,65.000,36.000,21.000,12.000,17.000,54.000,19.000,1.000,98.000
77.000,90.000,62.000,1.000,72.000,95.000,56.000,46.000,72.000,31.000,58.000,89.000,65.000,16.000,2.000,12.000,25.000,13.000,50.000,9.000,17.000,60.000,80.000,37.000,52.000,23.000,14.000,40.000,88.000,18.000,87.000,33.000,67.000,24.000,9.000,10.000,75.000,14.000,19.000,76.000,100.000,11.000,50.000,35.000,44.000,29.000,34.000,44.000,52.000,71.000,69.000,41.000,88.000,41.000,92.000,33.000,40.000,31.000,52.000,6.000
32.000,52.000,68.000,45.000,80.000,55.000,85.000,12.000,35.000,13.000,24.000,5.000,6.000,61.000,88.000,100.000,97.000,20.000,73.000,34.000,1.000,70.000,66.000,85.000,82.000,98.000,24.000,97.000,84.000,10.000,61.000,62.000,90.000,77.000,66.000,99.000,64.000,48.000,75.000,20.000,72.000,32.000,49.000,58.000,8.000,83.000,24.000,91.000,5.000,80.000,99.000,32.000,40.000,76.000,23.000,53.000,45.000,81.000,73.000,73.000
90.000,46.000,92.000,67.000,53.000,74.000,88.000,71.000,63.000,31.000,54.000,21.507,61.000,63.000,69.000,14.000,81.000,93.000,58.000,1.000,29.000,17.000,53.000,93.000,59.000,45.000,40.000,53.000,21.000,47.000,8.000,28.000,39.000,19.000,51.000,44.000,63.000,3.000,99.000,35.000,7.000,66.000,9.000,97.000,12.000,24.000,55.000,8.384,97.000,25.000,2.000,72.000,88.000,94.000,43.000,40.000,85.000,37.000,62.000,26.000
47.000,60.000,44.000,57.000,99.000,51.000,68.000,29.000,90.000,75.000,52.000,78.000,61.000,53.000,80.000,12.000,72.000,98.000,70.000,36.000,18.000,88.000,81.000,30.000,88.000,79.000,23.000,95.000,43.000,89.000,18.000,22.000,2.000,64.000,22.000,79.000,18.000,80.000,82.000,44.000,95.000,77.000,29.000,96.000,98.000,46.000,7.000,31.000,73.000,5.000,26.000,39.000,14.000,88.000,52.000,82.000,72.000,74.000,68.000,13.000
63.000,12.000,34.000,33.000,71.000,76.000,19.000,82.000,61.000,1.000,27.000,98.000,93.000,14.000,74.000,46.000,38.000,67.000,18.000,60.000,25.000,25.000,53.000,57.000,97.000,65.000,85.000,67.000,57.000,32.000,62.000,83.000,90.000,80.000,15.000,47.000,45.000,12.000,60.000,96.000,5.000,30.000,99.000,90.000,88.000,89.000,70.000,84.000,24.000,43.000,59.000,43.000,75.000,82.000,12.000,87.000,64.000,48.000,79.000,65.000
34.000,17.000,48.000,88.000,50.000,86.000,14.000,29.000,29.000,25.000,68.000,34.000,32.000,44.000,80.000,48.000,74.000,10.000,57.000,74.000,3.000,22.000,79.000,55.000,89.000,95.000,67.000,52.000,97.000,62.000,2.000,88.000,18.000,4.000,97.000,68.000,27.000,13.000,87.000,63.000,45.000,12.000,15.000,48.000,86.000,29.000,37.000,42.000,88.000,28.000,69.000,21.000,13.000,9.000,81.000,11.000,78.000,41.000,64.000,95.000
