13.000,60.000,13.000,71.000,25.000,97.000,18.000,71.000,74.000,16.000,76.000,48.000,89.000,27.000,4.000,50.000,61.000,75.000,81.000,10.000,94.000,62.000,28.000,60.000,39.000,8.000,26.000,94.000,94.000,87.000,54.000,96.000,8.000,80.000,82.000,19.000,63.000,71.000,69.000,57.000,67.000,11.000,44.000,43.000,20.000,59.000,95.000,58.000,92.000,98.000,30.000,73.000,7.000,54.000,29.000,76.000,96.000,38.000,61.000,70.000
34.000,47.000,96.000,22.000,93.000,100.000,61.000,6.000,39.000,83.000,82.000,28.000,88.000,9.000,57.000,37.000,7.000,32.000,64.000,64.000,98.000,62.000,32.000,20.000,40.000,66.000,44.000,64.000,81.000,28.000,29.000,37.000,86.000,52.000,54.000,99.000,68.000,15.000,31.000,66.000,27.000,25.000,52.000,54.000,63.000,62.000,13.000,58.000,66.000,24.000,93.000,61.000,82.000,11.000,19.000,19.000,94.000,89.000,88.000,60.000
86.000,38.000,63.000,32.000,30.000,7.000,10.000,73.000,41.000,67.000,65.000,69.000,57.000,7.000,22.000,18.000,18.000,98.000,88.000,10.000,18.000,33.000,71.000,75.000,12.000,6.000,1.000,59.000,86.000,6.000,30.000,94.000,31.000,42.000,20.000,35.000,89.000,96.000,19.000,90.000,25.000,52.000,14.000,74.000,75.000,62.000,26.000,53.000,9.000,68.000,64.000,37.000,39.000,12.000,59.000,82.000,62.000,95.000,89.000,94.000
90.000,19.000,11.000,80.000,59.000,40.000,94.000,19.000,15.000,81.000,31.000,9.000,81.000,99.000,49.000,57.000,94.000,1.000,96.000,9.000,14.000,56.000,21.000,76.000,23.000,15.000,18.000,37.000,34.000,69.000,96.000,25.000,61.000,32.000,95.000,99.000,12.000,57.000,78.000,39.000,41.000,54.000,84.000,15.000,92.000,29.000,10.000,38.000,56.000,21.000,32.000,38.000,63.000,28.000,7.000,43.000,33.000,95.000,74.000,23.000
3.000,3.000,26.000,60.000,15.000,72.000,61.000,28.000,26.000,97.000,20.000,12.000,54.000,44.000,35.000,52.000,39.000,20.000,56.000,90.000,37.000,77.000,26.000,38.000,2.000,60.000,76.000,94.000,1.000,69.000,31.000,28.000,7.000,5.000,87.000,57.000,94.000,81.000,27.000,87.000,37.000,51.000,99.000,75.000,49.000,73.000,76.000,61.000,6.000,10.000,70.000,7.000,20.000,74.000,51.000,88.000,18.000,68.000,43.000,42.000
96.000,54.000,17.000,46.000,99.000,9.000,22.000,20.000,59.000,86.000,59.000,36.000,18.000,84.000,98.000,83.000,94.000,9.000,93.000,30.000,79.000,64.000,26.000,30.000,6.000,3.000,51.000,38.000,9.000,6.000,99.000,13.000,83.000,76.000,84.000,5.000,46.000,73.000,15.000,95.000,31.000,16.000,97.000,94.000,31.000,14.000,34.000,24.000,8.000,24.000,57.000,65.000,64.000,25.000,45.000,5.000,3.000,75.000,89.000,83.000
75.000,45.000,96.000,93.000,42.000,28.000,2.000,68.000,49.000,80.000,7.000,69.000,93.000,45.000,98.000,99.000,55.000,63.000,68.000,75.000,45.000,15.000,41.000,12.000,86.000,67.000,99.000,42.000,89.000,71.000,40.000,85.000,72.000,67.000,89.000,32.000,47.000,43.000,85.000,56.000,40.000,58.000,79.000,35.000,68.000,82.000,49.000,55.000,37.000,23.000,59.000,20.000,15.000,46.000,71.000,16.000,34.000,48.000,80.000,16.000
2.000,92.000,41.000,28.000,69.000,56.000,8.000,8.000,47.000,52.000,71.000,89.000,83.000,38.000,78.000,73.000,7.000,59.000,36.000,2.000,3.000,51.000,24.000,64.000,56.000,45.000,57.000,76.000,57.000,46.000,2.000,24.000,41.000,52.000,94.000,66.000,24.000,77.000,73.000,41.000,63.000,8.000,29.000,12.000,100.000,34.000,73.000,27.000,24.000,13.000,57.000,61.000,14.000,1.000,74.000,46.000,40.000,56.000,73.000,59.000
28.000,89.000,46.000,92.000,85.000,37.000,88.000,27.000,37.000,13.000,36.000,31.000,10.000,54.000,71.000,80.000,40.000,20.000,79.000,61.000,40.000,27.000,9.000,21.000,55.000,97.000,94.000,24.000,57.000,73.000,25.000,69.000,36.000,88.000,84.000,39.000,96.000,22.000,76.000,65.000,33.000,71.000,39.000,27.000,32.000,87.000,72.000,87.000,17.000,88.000,34.000,73.000,82.000,60.000,28.000,29.000,72.000,4.000,96.000,3.000
7.000,57.000,98.000,39.000,49.000,23.000,47.000,81.000,46.000,93.000,36.000,89.000,42.000,95.000,56.000,69.000,9.000,90.000,99.000,58.000,8.000,47.000,24.000,44.000,80.000,30.000,34.000,92.000,58.000,59.000,84.000,63.000,57.000,40.000,95.000,26.000,67.000,10.000,26.000,96.000,39.000,75.000,60.000,42.000,61.000,23.000,19.000,16.000,64.000,60.000,87.000,66.000,54.000,92.000,27.000,71.000,17.000,23.000,3.000,93.000
9.595,20.000,25.000,81.000,3.000,8.000,92.000,100.000,92.000,9.000,45.000,31.000,80.000,15.000,9.000,86.000,1.000,92.000,94.000,63.000,39.000,36.000,43.000,70.000,41.000,10.000,12.000,81.000,2.000,69.000,8.000,54.000,48.000,50.000,57.000,25.000,45.000,48.000,34.000,82.000,33.000,64.000,59.000,33.000,34.000,16.000,4.000,82.000,10.000,68.000,3.000,82.000,90.000,54.000,26.000,18.741,48.000,17.000,12.000,100.000
98.000,74.000,13.000,99.000,61.000,9.000,74.000,25.000,3.000,73.000,74.000,3.000,96.000,51.000,28.000,58.000,88.000,39.000,48.000,98.000,51.000,84.000,61.000,19.000,55.000,87.000,82.000,21.000,52.000,56.000,24.000,50.000,56.000,76.000,73.000,83.000,31.000,57.000,23.000,70.000,15.000,97.000,50.000,57.000,22.000,69.000,96.000,95.000,80.000,97.000,28.000,8.000,19.000,60.000,43.000,32.000,51.000,77.000,55.000,77.000
