45.000,9.000,85.000,22.000,51.000,92.000,29.000,82.000,73.000,3.000,6.000,70.000,97.000,3.000,65.000,19.000,96.000,44.000,33.000,16.000,88.000,17.000,75.000,57.000,92.000,87.000,62.000,67.000,25.000,16.000,14.000,12.000,19.000,99.000,1.000,81.000,24.000,34.000,92.000,89.000,90.000,98.000,93.000,50.000,40.000,64.000,47.000,30.000,82.000,31.000,53.000,24.000,52.000,48.000,61.000,11.000,82.000,65.000,35.000,79.000
8.000,49.000,96.000,12.000,87.000,60.000,46.000,33.000,30.000,74.000,1.000,44.000,63.000,90.000,71.000,70.000,31.000,79.000,54.000,21.000,36.000,14.000,82.000,89.000,42.000,12.000,73.000,74.000,25.000,33.000,21.000,70.000,97.000,93.000,90.000,51.000,15.000,70.000,19.000,85.000,19.000,2.000,11.000,19.000,61.000,27.000,91.000,96.000,62.000,73.000,57.000,17.000,89.000,82.000,85.000,98.000,6.000,83.000,3.000,73.000
33.000,32.000,71.000,63.000,65.000,64.000,17.000,94.000,39.000,52.000,62.000,97.000,42.000,31.000,95.000,84.000,7.000,94.000,82.000,37.000,77.000,59.000,6.000,3.000,55.000,84.000,39.000,100.000,2.000,18.000,82.000,82.000,38.000,44.000,68.000,36.000,30.000,94.000,100.000,21.000,28.000,72.000,63.000,77.000,91.000,43.000,69.000,65.000,1.000,72.000,73.000,11.000,61.000,63.000,44.000,12.000,18.000,55.000,38.000,38.000
81.000,12.000,90.000,59.000,87.000,72.000,23.000,81.000,35.000,49.000,79.000,53.000,84.000,66.000,69.000,97.000,56.000,50.000,30.000,63.000,25.000,64.000,77.000,94.000,60.000,24.000,9.000,98.000,93.000,57.000,3.000,90.000,49.000,50.000,1.000,53.000,25.000,63.000,67.000,67.000,93.000,6.000,72.000,73.000,87.000,47.000,86.000,24.000,33.000,75.000,47.000,1.000,26.000,42.000,32.000,99.000,22.000,64.000,81.000,6.000
5.000,17.000,94.000,83.000,25.000,31.667,16.000,24.000,37.000,83.000,1.000,82.000,1.000,36.000,93.000,28.000,25.433,85.000,97.000,49.000,10.000,52.000,98.000,26.000,39.000,97.000,97.000,8.000,9.000,26.000,90.000,16.000,30.000,78.000,75.000,19.000,32.000,55.000,7.000,51.000,42.000,80.000,69.000,25.067,10.000,74.000,19.000,77.000,15.900,6.000,43.000,16.000,68.000,86.000,51.000,34.000,23.000,57.000,54.000,74.000
33.000,83.000,20.000,67.000,90.000,40.000,88.000,57.000,53.000,82.000,78.000,43.000,75.000,66.000,6.000,9.000,27.000,52.000,81.000,14.000,7.000,36.000,21.000,59.000,33.000,6.000,12.000,41.000,25.000,69.000,64.000,94.000,99.000,75.000,69.000,28.000,16.000,23.000,94.000,94.000,22.000,10.000,71.000,37.000,3.000,36.000,98.000,94.000,31.000,75.000,5.000,1.000,11.000,30.000,61.000,100.000,95.000,100.000,17.000,6.000
97.000,15.000,96.000,82.000,47.000,16.000,45.000,9.000,35.000,79.000,55.000,13.000,7.000,55.000,42.000,70.000,57.000,61.000,72.000,50.000,38.000,38.000,25.000,82.000,39.000,21.000,72.000,68.000,11.000,52.000,42.000,55.000,19.000,54.000,9.000,58.000,88.000,38.000,12.000,100.000,29.000,42.000,83.000,26.000,60.000,41.000,97.000,63.000,24.000,54.000,32.000,74.000,54.000,1.000,43.000,68.000,25.000,45.000,71.000,86.000
60.000,98.000,39.000,83.000,84.000,74.000,68.000,23.000,73.000,22.000,14.000,46.000,5.000,10.000,41.000,35.000,50.000,68.000,30.000,99.000,3.000,8.000,43.000,73.000,39.000,4.000,17.000,9.000,79.000,38.000,58.000,20.000,92.000,54.000,84.000,42.000,73.000,14.000,69.000,1.000,64.000,58.000,29.000,47.000,23.000,80.000,20.000,78.000,53.000,76.000,70.000,42.000,40.000,86.000,45.000,51.000,84.000,25.933,25.000,37.000
41.000,24.000,12.000,20.000,53.000,69.000,65.000,97.000,78.000,83.000,85.000,5.000,47.000,74.000,32.000,6.000,44.000,91.000,46.000,82.000,49.000,69.000,2.000,89.000,89.000,59.000,31.000,62.000,65.000,44.000,96.000,7.000,51.000,44.000,86.000,9.000,53.000,74.000,93.000,45.000,11.000,94.000,89.000,23.000,51.000,89.000,8.000,3.000,37.000,70.000,3.000,39.000,13.000,6.000,59.000,62.000,49.000,54.000,73.000,79.000
14.000,70.000,89.000,83.000,3.000,100.000,28.000,21.000,14.000,66.000,30.000,68.000,52.000,8.000,84.000,64.000,27.000,74.000,59.000,62.000,61.000,16.000,49.000,84.000,24.000,55.000,13.000,82.000,77.000,42.000,88.000,1.000,78.000,49.000,15.000,78.000,52.000,13.000,88.000,51.000,29.000,82.000,77.000,17.000,16.000,28.000,24.000,63.000,83.000,62.000,11.000,38.000,31.000,76.000,71.000,25.000,84.000,8.000,5.000,3.000
