100.000,31.000,95.000,83.000,87.000,61.000,93.000,99.000,65.000,59.000,32.000,62.000,30.000,49.000,8.000,90.000,13.000,80.000,18.000,27.000,11.000,70.000,68.000,29.000,94.000,64.000,92.000,70.000,38.000,45.000,79.000,70.000,43.000,65.000,91.000,84.000,10.000,76.000,25.000,7.000,6.000,1.000,16.000,66.000,58.000,11.000,33.000,10.000,34.000,51.000,88.000,74.000,53.000,2.000,45.000,97.000,8.000,28.000,34.000,3.000
4.000,97.000,28.000,10.000,30.000,44.000,47.000,44.000,16.000,49.000,36.000,7.000,41.000,39.000,72.000,69.000,30.000,78.000,39.000,23.000,21.000,94.000,65.000,34.000,89.000,20.000,70.000,73.000,79.000,76.000,89.000,64.000,83.000,18.000,52.000,47.000,21.000,7.000,21.000,98.000,15.000,42.000,37.000,95.000,60.000,40.000,55.000,34.000,54.000,8.000,13.000,93.000,73.000,55.000,69.000,14.000,16.000,61.000,63.000,61.000
86.000,15.000,21.000,3.000,35.000,56.000,77.000,3.000,31.000,98.000,15.000,49.000,94.000,64.000,32.000,62.000,52.000,47.000,57.000,82.000,44.000,19.000,22.000,92.000,3.000,21.000,67.000,11.000,84.000,85.000,47.000,38.000,38.000,95.000,61.000,22.071,25.000,24.000,4.000,94.000,32.000,5.000,20.000,26.000,27.000,29.000,59.000,45.000,91.000,24.000,7.000,53.000,71.000,52.000,31.000,95.000,27.143,37.000,63.000,94.000
95.000,25.000,24.000,40.000,92.000,42.000,97.000,11.000,40.000,39.000,62.000,32.000,3.000,22.000,5.000,43.000,37.000,60.000,12.000,83.000,38.000,97.000,93.000,15.000,18.000,63.000,46.000,85.000,35.000,30.000,64.000,72.000,94.000,31.000,47.000,41.000,27.000,41.000,89.000,40.000,78.000,2.000,77.000,33.000,30.000,79.000,5.000,89.000,17.000,23.000,30.000,86.000,42.000,20.000,57.000,14.000,99.000,98.000,7.000,100.000
37.000,12.000,41.000,4.000,97.000,23.000,2.000,15.000,1.000,53.000,35.000,43.000,76.000,32.000,7.000,78.000,33.000,28.000,69.000,29.000,27.000,58.000,77.000,63.000,47.000,54.000,51.000,29.000,16.000,88.000,42.000,66.000,44.000,82.000,40.000,83.000,82.000,36.000,48.000,57.000,5.000,56.000,29.000,92.000,6.000,72.000,41.000,97.000,53.000,25.000,46.000,51.000,68.000,28.000,82.000,22.000,8.000,32.000,9.000,67.000
11.000,93.000,97.000,71.000,72.000,4.000,28.000,7.000,32.000,67.000,39.000,5.000,62.000,1.000,54.000,59.000,89.000,54.000,16.000,25.000,14.000,92.000,54.000,31.000,93.000,78.000,80.000,89.000,38.000,9.000,9.000,44.000,40.000,40.000,97.000,42.000,27.000,35.000,35.000,24.000,86.000,7.000,35.000,65.000,90.000,4.000,23.000,56.000,82.000,13.000,54.000,35.000,4.000,63.000,2.000,15.000,81.000,71.000,51.000,57.000
22.000,98.000,77.000,50.000,40.000,86.000,14.000,8.000,13.000,67.000,94.000,42.000,24.000,58.000,99.000,24.000,57.000,80.000,59.000,42.000,92.000,48.000,7.000,63.000,50.000,73.000,88.000,6.000,98.000,88.000,43.000,42.000,96.000,18.000,86.000,93.000,99.000,58.000,85.000,93.000,45.000,85.000,23.000,80.000,29.000,69.000,60.000,98.000,87.000,91.000,1.000,24.000,28.000,16.000,100.000,82.000,82.000,96.000,48.000,60.000
59.000,87.000,73.000,71.000,94.000,48.000,18.000,11.000,94.000,14.000,100.000,26.000,12.000,49.000,95.000,55.000,43.000,5.000,30.000,31.000,18.000,71.000,18.000,1.000,25.000,6.000,40.000,53.000,97.000,87.000,6.000,13.000,59.000,85.000,39.000,67.000,87.000,74.000,47.000,67.000,61.000,5.000,26.000,8.000,66.000,87.000,51.000,62.000,94.000,77.000,68.000,56.000,57.000,56.000,1.000,35.000,55.000,33.000,60.000,12.357
73.000,53.000,46.000,33.000,91.000,81.000,7.000,79.000,87.000,45.000,2.000,52.000,36.000,25.000,41.000,32.000,45.000,89.000,29.000,70.000,26.000,38.000,72.000,93.000,88.000,3.000,75.000,48.000,83.000,41.000,100.000,52.000,81.000,80.000,83.000,49.000,7.000,15.000,98.000,59.000,63.000,33.000,84.000,89.000,50.000,37.000,63.000,50.000,95.000,16.000,2.000,25.000,92.000,91.000,43.000,42.000,60.000,10.000,90.000,8.000
75.000,63.000,74.000,23.000,11.143,9.000,24.000,6.000,11.000,26.000,41.000,20.000,70.000,22.000,40.000,17.000,1.000,25.000,37.000,50.000,63.000,71.000,66.000,2.000,35.000,21.000,99.000,56.000,10.000,2.000,28.000,21.000,35.000,68.000,21.000,72.000,1.000,38.000,87.000,9.000,24.000,60.000,58.000,43.000,37.000,78.000,6.000,18.000,20.000,64.000,7.000,89.000,59.000,69.000,58.000,11.000,27.143,48.000,77.000,79.000
