95.000,79.000,83.000,74.000,80.000,41.000,14.000,16.000,82.000,4.000,55.000,83.000,95.000,47.000,7.000,53.000,20.000,30.000,98.000,17.000
78.000,35.000,48.000,11.000,7.000,87.000,8.000,89.000,40.000,45.000,36.000,4.000,73.000,36.000,65.000,78.000,68.000,49.000,82.000,8.000
3.000,44.000,15.000,81.000,1.000,10.000,43.000,24.000,96.000,38.000,50.000,17.000,58.000,53.000,98.000,67.000,85.000,9.000,43.000,5.000
61.000,74.000,69.000,7.000,68.000,31.000,35.000,73.000,11.000,26.000,44.000,59.000,31.000,44.000,32.000,92.000,66.000,18.000,65.000,4.000
79.000,1.000,39.000,68.000,4.000,44.000,18.000,59.000,20.000,39.000,89.000,1.000,69.000,29.000,83.000,30.000,40.000,96.000,84.000,90.000
94.000,13.000,35.000,72.000,63.000,84.000,21.385,32.000,22.000,18.692,69.000,29.000,4.000,29.000,12.000,8.000,54.923,2.000,85.000,7.000
49.000,17.000,43.000,87.000,66.000,97.000,40.000,42.000,78.000,91.000,67.000,18.000,32.000,28.000,24.000,71.000,31.000,98.000,87.000,62.000
88.000,31.000,63.000,64.000,31.000,59.000,11.000,80.000,88.000,65.000,6.000,94.000,6.000,25.000,38.000,42.000,17.000,95.000,13.000,76.000
65.000,31.000,12.000,96.000,83.000,16.000,40.000,47.000,74.000,88.000,98.000,73.000,63.000,85.000,38.000,90.000,79.000,91.000,43.000,8.000
91.000,62.000,76.000,59.000,100.000,17.000,71.000,17.000,8.000,64.000,56.000,78.000,6.000,5.000,59.000,77.000,19.000,54.000,58.000,61.000
5.000,28.000,18.000,53.000,74.000,92.000,4.000,83.000,85.000,47.000,38.000,8.000,17.000,68.000,60.000,67.000,46.000,80.000,46.000,90.000
8.000,64.000,81.000,37.154,54.000,87.000,54.000,80.000,59.000,89.000,45.000,10.000,93.000,42.000,53.000,70.000,6.000,35.000,80.000,1.000
6.000,28.000,36.000,79.000,19.000,41.000,70.000,83.000,55.000,92.000,92.000,62.000,92.000,90.000,35.000,100.000,90.000,37.000,79.000,33.000
16.000,74.000,64.000,60.000,25.000,29.000,80.000,59.000,31.000,30.000,23.000,51.000,57.000,7.000,17.000,52.000,55.000,52.000,13.000,16.000
41.000,70.000,79.000,64.000,59.000,98.000,53.000,29.000,20.000,22.000,44.000,57.000,92.000,32.000,29.000,62.000,23.000,18.000,2.000,52.000
1.000,56.000,56.000,8.000,40.000,78.000,58.000,41.000,53.000,40.000,7.000,78.000,77.000,57.000,62.000,59.000,62.000,24.000,80.000,71.000
74.000,14.000,1.000,74.000,82.000,57.000,6.000,33.000,94.000,86.000,69.000,17.000,68.000,8.000,57.000,46.000,67.000,44.000,4.000,45.000
47.000,2.000,60.000,31.000,83.000,92.000,27.000,30.000,10.000,73.000,72.000,63.000,38.000,64.000,52.000,66.000,88.000,34.000,56.000,3.000
23.000,79.000,30.000,6.000,70.000,64.000,65.000,89.000,17.000,67.000,39.000,70.000,31.000,65.000,36.000,92.000,39.000,68.000,76.000,20.000
68.000,80.000,73.000,18.000,11.000,82.000,99.000,76.000,91.000,61.000,46.000,5.000,60.000,79.000,82.000,23.000,74.000,68.000,98.000,42.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
