43.000,94.000,10.000,29.000,45.000,2.000,49.000,82.000,63.000,18.000,51.000,42.000,71.000,29.000,22.000,95.000,9.000,55.000,64.000,77.000,85.000,78.000,56.000,37.000,38.000,98.000,74.000,47.000,70.000,99.000,75.000,25.000,46.000,43.000,38.000,66.000,55.000,3.000,39.000,97.000,77.000,93.000,30.000,70.000,3.000,32.000,79.000,96.000,58.000,61.000,16.000,89.000,66.000,78.000,34.000,74.000,39.000,31.000,65.000,63.000,30.000,7.000,98.000,21.000,94.000,25.000,27.000,26.000,56.000,99.000,8.000,77.000,92.000,37.000,22.000,81.000,5.000,76.000,25.000,5.000
52.000,57.000,49.000,64.000,60.000,75.000,10.000,28.000,74.000,96.000,38.000,68.000,79.000,18.000,48.000,85.000,27.000,47.000,59.000,87.000,36.000,78.000,85.000,93.000,14.000,84.000,64.000,94.000,75.000,7.000,4.000,39.000,21.000,31.000,51.000,91.000,83.000,39.000,87.000,83.000,48.000,28.000,91.000,71.000,14.000,23.000,19.000,34.000,45.000,72.000,46.000,88.000,74.000,83.000,28.000,90.000,52.000,83.000,26.000,22.000,71.000,35.000,78.000,52.000,52.000,55.000,1.000,97.000,7.000,100.000,48.000,94.000,81.000,97.000,90.000,13.000,18.000,46.000,44.000,100.000
68.000,44.000,49.000,66.000,50.000,80.000,33.000,17.000,68.000,50.000,43.000,18.000,82.000,20.000,13.000,53.000,68.000,38.000,18.000,89.000,89.000,80.000,54.000,11.000,69.000,98.000,15.000,90.000,1.000,63.000,14.000,45.000,42.000,39.000,88.000,6.000,81.000,67.000,100.000,83.000,55.000,66.000,64.000,3.000,65.000,83.000,62.000,21.000,26.000,42.000,18.000,86.000,40.000,32.000,53.000,80.000,79.000,49.000,23.000,25.000,55.000,83.000,80.000,20.000,17.000,11.000,24.000,87.000,3.000,62.000,21.000,66.000,79.000,48.000,85.000,53.000,53.000,9.000,43.000,81.000
94.000,58.000,37.000,50.000,12.000,99.000,75.000,93.000,30.000,83.000,65.000,52.000,27.000,9.000,88.000,80.000,19.000,42.000,12.000,40.000,94.000,23.000,4.000,2.000,38.000,24.000,81.000,94.000,22.000,84.000,3.000,78.000,69.000,61.000,18.000,78.000,79.000,24.000,81.000,20.000,57.000,57.000,12.000,61.000,49.000,64.000,35.000,48.000,42.000,22.000,12.000,58.000,29.000,92.000,49.000,87.000,60.000,14.000,19.000,70.000,24.000,43.000,9.000,47.000,100.000,93.000,80.000,87.000,59.000,83.000,50.000,51.000,23.000,77.000,19.000,52.000,88.000,45.000,94.000,50.000
70.000,93.000,57.000,48.000,7.000,9.000,42.000,14.000,9.000,64.000,79.000,40.000,96.000,28.000,94.000,64.000,71.000,34.000,96.000,53.000,71.000,45.000,96.000,15.000,54.000,34.000,50.000,43.000,58.000,76.000,77.000,44.000,53.000,61.000,13.000,21.000,47.000,44.000,20.000,63.000,48.000,86.000,75.000,72.000,92.000,64.000,52.000,57.000,92.000,47.000,71.000,1.000,95.000,63.000,100.000,13.000,67.000,76.000,26.000,81.000,65.000,63.000,77.000,3.000,65.000,77.000,43.000,27.000,38.000,7.000,89.000,90.000,81.000,60.000,46.000,5.000,8.000,67.000,52.000,32.000
89.000,81.000,37.000,18.000,81.000,73.000,30.000,62.000,10.000,58.000,82.000,62.000,49.000,59.000,12.000,44.000,39.000,15.000,80.000,30.000,6.000,20.000,77.000,22.000,8.000,64.000,26.000,86.000,35.000,35.000,83.000,30.000,28.000,79.000,45.000,86.000,20.000,77.000,8.000,4.000,43.000,46.000,39.000,36.000,26.000,40.000,87.000,38.000,68.000,64.000,12.000,89.000,71.000,35.000,31.000,65.000,20.000,13.000,3.000,85.000,3.000,67.000,31.000,71.000,90.000,83.000,51.000,82.000,90.000,97.000,65.000,55.000,62.000,85.000,78.000,18.000,6.000,46.000,14.000,4.000
20.000,94.000,28.000,25.000,72.000,78.000,11.000,97.000,9.000,13.000,56.000,96.000,93.000,22.000,52.000,47.000,6.000,8.000,47.000,23.000,20.000,96.000,47.000,87.000,2.000,46.000,6.000,81.000,2.000,85.000,21.000,46.000,25.000,72.000,54.000,38.000,67.000,76.000,98.000,15.000,90.000,44.000,51.000,7.000,53.000,51.000,7.000,59.000,78.000,53.000,15.000,63.000,48.000,8.000,41.000,79.000,38.000,83.000,74.000,62.000,23.000,31.000,85.000,22.000,16.000,83.000,93.000,43.000,97.000,34.000,64.000,68.000,92.000,66.000,88.000,32.000,99.000,14.000,55.000,54.000
55.000,6.000,1.000,18.000,71.000,7.000,84.000,11.000,89.000,42.000,49.000,50.000,61.000,50.000,38.000,68.000,80.000,80.000,31.000,7.000,41.000,30.000,46.000,63.000,51.000,20.000,40.000,77.000,38.000,87.000,97.000,48.000,25.000,96.000,36.000,10.000,65.000,76.000,86.000,72.000,93.000,59.000,26.000,75.000,55.000,20.000,78.000,21.000,40.000,100.000,60.000,41.000,94.000,57.000,58.000,35.000,22.000,14.000,46.000,72.000,15.000,51.000,46.000,62.000,7.000,72.000,92.000,100.000,94.000,100.000,76.000,68.000,69.000,44.000,93.000,50.000,20.000,85.000,26.000,84.000
52.000,79.000,68.000,91.000,2.000,26.000,35.000,95.000,72.000,29.000,23.000,29.000,12.000,85.000,40.000,46.000,29.000,32.000,86.000,3.000,66.000,34.000,71.000,81.000,81.000,11.000,31.000,95.000,39.000,37.000,42.000,88.000,3.000,10.000,52.000,69.000,26.000,57.000,2.000,20.000,51.000,100.000,2.000,10.000,6.000,78.000,29.000,86.000,13.000,8.000,51.000,44.000,85.000,92.000,80.000,68.000,89.000,36.000,20.000,72.000,32.000,86.000,88.000,33.000,33.000,33.000,25.000,9.000,30.000,9.000,40.000,23.000,18.000,94.000,38.000,23.000,67.000,19.000,12.000,79.000
21.000,12.000,65.000,66.000,31.000,5.000,94.000,49.000,22.000,47.000,60.000,27.000,3.000,13.000,95.000,69.000,3.000,79.000,53.000,50.000,45.000,33.000,18.000,47.000,64.000,9.000,13.000,90.000,93.000,88.000,17.000,100.000,30.000,99.000,63.000,64.000,32.000,14.000,13.000,32.000,29.000,14.000,94.000,44.000,15.000,54.000,24.000,59.000,59.000,66.000,17.000,74.000,23.000,42.000,64.000,8.000,26.000,80.000,19.000,2.000,20.000,59.000,50.000,30.000,98.000,89.000,80.000,63.000,8.000,88.000,19.000,46.000,41.000,80.000,56.000,87.000,4.000,59.000,78.000,6.000
