100.000,39.000,53.000,79.000,17.000,91.000,32.000,68.000,46.000,67.000,69.000,25.000,55.000,17.000,91.000,58.000,85.000,98.000,80.000,56.000
88.000,27.000,95.000,100.000,92.000,4.000,59.000,43.000,5.000,93.000,76.000,7.000,73.000,29.000,97.000,15.000,60.000,47.000,42.000,89.000
23.000,55.000,95.000,66.000,4.000,39.000,88.000,39.000,75.000,75.000,23.000,93.000,18.000,84.000,42.000,78.000,35.000,90.000,86.000,14.000
69.000,15.000,42.000,55.000,56.000,78.000,75.000,91.000,47.000,41.000,95.000,10.000,56.000,32.000,95.000,62.000,47.000,88.000,74.000,59.000
11.000,3.000,9.000,46.000,19.000,8.000,33.000,23.000,34.000,56.000,97.000,23.000,41.000,100.000,47.000,99.000,50.000,99.000,54.000,14.000
34.000,73.000,42.000,93.000,8.000,38.000,57.000,76.000,74.000,39.000,91.000,20.000,90.000,26.000,42.000,1.000,55.000,35.000,65.000,94.000
59.000,27.000,90.000,2.000,23.000,72.000,10.000,72.000,24.000,42.000,29.000,16.000,31.000,64.000,3.000,63.000,21.000,40.000,47.000,80.000
23.000,39.000,91.000,13.000,5.000,69.000,30.000,100.000,19.000,56.000,60.000,50.000,47.000,16.000,26.000,73.000,100.000,56.000,65.000,69.000
96.000,37.000,47.000,13.000,8.000,55.000,68.000,85.000,60.000,7.000,74.000,16.000,9.000,5.000,9.000,22.000,39.000,29.000,15.000,64.000
12.000,74.000,90.000,45.000,41.000,42.000,88.000,53.000,13.000,22.000,17.000,36.000,37.000,56.000,14.000,72.000,36.000,65.000,43.000,76.000
25.000,19.000,16.000,100.000,98.000,93.000,46.000,21.000,38.000,75.000,91.000,87.000,98.000,16.000,13.000,20.000,26.000,73.000,23.000,60.000
18.000,58.000,46.000,89.000,1.000,37.000,17.000,8.000,91.000,43.000,55.000,9.000,59.000,41.000,62.000,5.000,5.000,46.000,82.000,70.000
55.000,21.000,64.000,5.000,73.000,43.000,52.000,92.000,75.000,97.000,76.000,44.000,46.000,52.000,24.000,44.000,15.000,53.000,41.000,6.000
37.000,10.000,61.000,23.000,59.000,34.000,75.000,79.000,12.000,44.000,15.000,10.000,52.000,19.000,73.000,4.000,18.000,85.000,83.000,21.000
49.000,54.000,20.000,92.000,29.000,96.000,69.000,62.000,55.000,78.000,24.000,12.000,36.000,10.000,39.000,98.000,62.000,58.000,45.000,45.000
41.000,90.000,42.000,69.000,4.000,18.000,10.000,13.000,19.000,47.000,18.000,53.000,68.000,87.000,76.000,99.000,22.000,18.000,93.000,90.000
38.000,14.000,15.000,1.000,81.000,83.000,92.000,35.000,46.000,65.000,68.000,98.000,62.000,93.000,93.000,100.000,27.000,95.000,12.000,87.000
11.000,90.000,64.000,61.000,47.000,52.000,55.000,70.000,57.000,21.000,38.000,64.000,52.000,13.000,83.000,84.000,33.000,16.000,86.000,32.000
27.000,87.000,81.000,27.000,90.000,13.000,86.000,83.000,46.000,13.000,9.000,18.000,73.000,49.000,51.000,92.000,22.000,14.000,45.000,23.000
24.000,28.000,14.000,18.000,38.000,99.000,86.000,74.000,59.000,24.000,25.000,2.000,82.000,72.000,78.000,30.000,80.000,51.000,12.000,88.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
