44.000,44.000,7.000,88.000,14.000,43.000,72.000,90.000,16.000,14.000,27.000,63.000,98.000,31.000,94.000,40.000,58.000,49.000,28.000,91.000,38.000,33.000,20.000,40.000,55.000,42.000,70.000,73.000,4.000,80.000,66.000,16.000,50.000,39.000,51.000,62.000,57.000,59.000,45.000,73.000,85.000,78.000,96.000,86.000,11.000,5.000,3.000,1.000,20.000,73.000,56.000,80.000,54.000,69.000,15.000,32.000,93.000,10.515,6.000,22.000
38.000,25.000,17.000,32.000,21.000,8.000,24.000,79.000,74.000,75.000,77.000,100.000,66.000,69.000,27.000,42.000,74.000,41.000,44.000,30.000,39.000,39.000,87.000,11.000,67.000,40.000,84.000,84.000,50.000,90.000,95.000,55.000,18.000,80.000,47.000,37.000,12.000,92.000,2.000,42.000,95.000,65.000,71.000,80.000,52.000,7.000,27.000,36.000,54.000,40.000,1.000,89.000,60.000,82.000,84.000,35.000,84.000,85.000,9.000,81.000
36.000,72.000,15.000,35.000,51.000,94.000,19.000,17.000,96.000,25.000,37.000,13.000,65.000,9.000,4.000,98.000,25.000,34.000,39.000,7.000,3.000,59.000,61.000,18.000,42.000,49.000,14.000,49.000,81.000,73.000,95.000,91.000,58.000,11.000,54.000,42.000,29.000,1.000,6.000,77.000,47.000,2.000,4.000,36.000,43.000,68.000,7.000,45.000,75.000,100.000,73.000,63.000,23.000,42.000,99.000,99.000,9.000,69.000,64.000,14.000
88.000,44.000,87.000,83.000,87.000,64.000,16.000,7.000,83.000,57.000,62.000,19.000,5.000,13.000,58.000,5.000,50.000,52.000,87.000,35.000,93.000,39.000,76.000,46.000,75.000,71.000,80.000,93.000,77.000,23.000,26.000,52.000,74.000,85.000,61.000,22.000,88.000,14.000,69.000,65.000,57.000,52.000,78.000,4.000,35.000,99.000,70.000,69.000,25.000,84.000,59.000,88.000,79.000,64.000,15.000,9.000,79.000,65.000,4.000,83.000
92.000,23.000,35.000,85.000,86.000,67.000,45.000,28.000,80.000,69.000,10.000,44.000,90.000,30.000,92.000,100.000,85.000,80.000,94.000,82.000,54.000,37.000,58.000,86.000,69.000,31.000,98.000,57.000,58.000,36.000,57.000,79.000,13.000,11.000,52.000,81.000,53.000,84.000,46.000,11.000,45.000,45.000,48.000,40.000,57.000,49.000,73.000,66.000,73.000,89.000,19.000,30.000,75.000,45.000,57.000,31.000,96.000,41.000,12.000,84.000
44.000,35.000,77.000,29.000,75.000,25.000,10.000,89.000,73.000,4.000,18.000,39.000,23.000,76.000,10.000,73.000,57.000,14.000,17.000,87.000,62.000,84.000,35.000,60.000,51.000,52.000,74.000,47.000,64.000,9.000,90.000,70.000,39.000,24.000,74.000,26.000,93.000,9.000,84.000,49.000,89.000,57.000,86.000,73.000,68.000,78.000,43.000,12.000,96.000,9.000,75.000,5.000,62.000,3.000,55.000,66.000,46.000,54.000,3.000,65.000
19.000,54.000,99.000,10.000,84.000,33.000,96.000,99.000,84.000,1.000,20.000,60.000,57.000,79.000,37.000,19.000,68.000,91.000,23.000,8.000,30.000,59.000,76.000,16.000,15.000,35.000,90.000,47.000,3.000,69.000,17.000,39.000,42.000,75.000,84.000,14.000,61.000,17.000,92.000,90.000,22.000,22.000,74.000,39.000,64.000,33.000,23.000,74.000,85.000,91.000,80.000,33.000,63.000,76.000,36.000,18.000,29.000,71.000,41.000,91.000
15.000,37.000,14.000,13.000,21.000,59.000,92.000,62.000,50.000,85.000,98.000,48.000,11.000,99.000,96.000,10.000,97.000,64.000,61.000,83.000,8.000,59.000,47.000,35.000,95.000,90.000,99.000,45.000,82.000,66.000,28.000,42.000,87.000,44.000,41.000,25.000,21.000,1.000,25.000,95.000,41.000,55.000,42.000,67.000,64.000,95.000,47.000,23.000,50.000,80.000,34.000,85.000,94.000,18.000,66.000,72.000,22.000,53.000,31.000,86.000
33.000,16.000,24.000,94.000,7.000,47.000,79.000,54.000,45.000,78.000,74.000,84.000,25.000,41.000,1.000,78.000,94.000,39.000,65.000,9.000,81.000,42.000,72.000,20.000,32.000,48.000,14.000,28.000,10.000,81.000,50.000,96.000,8.000,24.000,83.000,16.000,45.000,74.000,54.000,11.000,7.000,59.000,30.000,72.000,94.000,66.000,84.000,17.000,12.000,91.000,70.000,84.000,60.000,67.000,57.000,10.000,3.000,72.000,73.000,42.000
37.000,21.000,89.000,50.000,13.000,67.000,5.000,16.000,70.000,41.000,38.000,68.000,91.000,92.000,1.000,62.000,62.000,18.000,86.000,41.000,94.000,42.000,74.000,23.000,53.000,9.000,62.000,47.000,65.000,38.000,32.000,53.000,74.000,15.000,12.000,90.000,81.000,79.000,2.000,82.000,14.000,23.000,14.000,4.000,17.000,20.000,94.000,96.000,8.000,61.000,25.000,19.000,98.000,57.000,88.000,7.000,20.000,77.000,73.000,81.000
