21.000,39.000,6.000,94.000,45.000,70.000,58.000,51.000,33.000,14.000,49.000,100.000,12.000,93.000,80.000,72.000,14.000,22.000,19.000,89.000,59.000,56.000,100.000,77.000,60.000,95.000,75.000,77.000,85.000,44.000,20.000,68.000,5.000,36.000,80.000,2.000,64.000,45.000,37.000,27.000,20.000,52.000,23.000,90.000,10.000,48.000,10.000,93.000,39.000,12.632,56.000,16.000,19.000,47.000,17.000,64.000,17.000,58.000,83.000,51.000
92.000,19.000,86.000,69.000,62.000,92.000,89.000,41.000,85.000,34.000,35.000,2.000,68.000,57.000,80.000,100.000,39.000,18.000,62.000,100.000,73.000,43.000,26.000,28.000,17.000,14.000,36.000,17.000,72.000,80.000,81.000,52.000,79.000,28.000,15.000,57.000,94.000,35.000,92.000,2.000,82.000,97.000,7.000,14.000,22.000,57.000,61.000,97.000,88.000,77.000,13.000,79.000,61.000,16.000,55.000,14.000,36.000,5.000,19.000,26.000
50.000,44.000,92.000,90.000,33.000,41.000,77.000,81.000,67.000,19.000,37.000,99.000,55.000,23.000,58.000,84.000,62.000,7.000,23.000,92.000,74.000,50.000,1.000,36.000,79.000,78.000,100.000,30.000,35.000,68.000,4.000,68.000,12.000,80.000,62.000,95.000,40.000,13.000,65.000,82.000,72.000,35.000,76.000,23.000,20.000,60.000,39.000,52.000,87.000,18.000,92.000,49.000,31.000,54.000,18.000,59.000,84.000,17.000,32.000,70.000
64.000,33.000,21.000,45.000,25.000,75.000,11.000,85.000,46.000,3.000,93.000,97.000,83.000,66.000,77.000,87.000,97.000,58.000,89.000,99.000,25.000,85.000,47.000,64.000,88.000,80.000,46.000,14.000,91.000,54.000,5.000,1.000,66.000,81.000,64.000,79.000,92.000,77.000,50.000,100.000,26.000,19.000,33.000,79.000,85.000,78.000,73.000,85.000,70.000,93.000,68.000,75.000,34.000,65.000,46.000,94.000,91.000,35.000,64.000,39.000
19.000,54.000,30.000,85.000,86.000,82.000,92.000,7.000,35.000,85.000,4.000,39.000,20.000,81.000,3.000,33.000,66.000,89.000,12.000,19.000,54.000,15.000,100.000,1.000,78.000,89.000,85.000,80.000,73.000,52.000,19.000,83.000,15.000,73.000,15.000,3.000,79.000,87.000,39.000,18.000,41.000,33.000,9.000,48.000,89.000,64.000,7.000,75.000,14.000,41.000,82.000,28.000,47.000,57.000,21.000,89.000,86.000,88.000,16.000,62.000
50.000,65.000,20.000,69.000,98.000,31.000,2.000,37.000,13.000,92.000,91.000,92.000,5.000,65.000,16.000,19.000,82.000,40.000,57.000,43.000,66.000,17.000,11.000,39.000,8.000,90.000,25.000,49.000,83.000,6.000,1.000,24.000,47.000,84.000,37.000,6.000,40.000,16.000,93.000,76.000,61.000,81.000,44.000,91.000,18.000,20.000,45.000,40.000,44.000,19.000,2.000,82.000,94.000,79.000,93.000,39.000,1.000,49.000,44.000,87.000
90.000,43.000,48.000,20.000,44.000,5.000,2.000,77.000,47.000,53.000,89.000,41.000,56.000,52.000,24.000,15.000,86.000,96.000,60.000,85.000,75.000,57.000,27.000,35.000,3.000,68.000,63.000,26.000,2.000,60.000,41.000,93.000,96.000,79.000,34.000,70.000,63.000,83.000,27.000,43.000,96.000,76.000,57.000,55.000,24.000,79.000,7.000,43.000,13.000,50.000,15.000,87.000,64.000,71.000,11.000,16.000,50.000,43.000,79.000,34.000
44.000,99.000,46.000,15.000,47.000,33.000,93.000,34.000,26.000,63.000,5.000,70.000,79.000,34.000,30.000,46.000,35.000,93.000,80.000,11.000,64.000,63.000,62.000,55.000,49.000,100.000,30.000,80.000,37.000,53.000,69.000,65.000,10.000,45.000,93.000,100.000,52.000,23.000,39.000,62.000,99.000,12.000,47.000,91.000,69.000,44.000,58.000,98.000,69.000,6.000,39.000,21.000,54.000,45.000,39.000,25.000,81.000,10.000,64.000,6.000
39.000,63.000,46.000,1.000,99.000,88.000,40.000,25.000,84.000,43.000,23.000,98.000,11.000,69.000,11.000,28.000,13.000,28.000,90.000,25.000,96.000,59.000,68.000,76.000,23.000,80.000,96.000,64.000,81.000,11.000,69.000,75.000,49.000,94.000,46.000,87.000,12.000,100.000,17.000,34.000,65.000,75.000,97.000,45.000,31.000,100.000,68.000,68.000,42.000,9.000,55.000,12.000,35.000,89.000,29.000,58.000,51.000,56.000,37.000,13.000
88.000,50.000,55.000,27.000,81.000,43.000,88.000,17.000,39.000,41.000,81.000,100.000,22.000,29.000,87.000,54.000,58.000,77.000,66.000,52.000,16.000,72.000,88.000,37.000,5.000,98.000,28.000,7.000,38.000,38.000,64.000,77.000,11.000,91.000,95.000,32.000,23.000,44.000,74.000,29.000,57.000,30.000,29.000,63.000,69.000,11.000,81.000,15.000,72.000,11.000,13.000,6.000,46.000,29.000,12.000,31.000,26.000,37.000,35.000,100.000
