48.000,95.000,58.000,19.000,48.000,85.000,67.000,62.000,77.000,12.000,47.000,92.000,71.000,91.000,96.000,12.000,53.000,86.000,19.000,15.000,74.000,27.000,2.000,64.000,12.000,96.000,88.000,71.000,26.000,17.000,71.000,29.000,66.000,59.000,89.000,63.000,73.000,76.000,12.000,93.000,42.000,5.000,40.000,89.000,22.000,74.000,19.000,9.000,76.000,11.000,20.000,32.000,55.000,53.000,29.000,40.000,61.000,38.000,5.000,19.000,65.000,33.000,88.000,2.000,97.000,61.000,24.000,32.000,62.000,5.000,9.000,95.000,36.000,97.000,31.000,55.000,32.000,49.000,8.000,8.000
96.000,37.000,25.000,12.000,52.000,95.000,21.000,58.000,57.000,30.000,3.000,85.000,43.000,82.000,51.000,34.000,96.000,63.000,37.000,51.000,15.000,94.000,95.000,37.000,93.000,72.000,41.000,3.000,90.000,87.000,65.000,23.000,58.000,36.000,85.000,69.000,63.000,19.000,65.000,49.000,85.000,91.000,100.000,34.000,51.000,7.000,89.000,23.000,92.000,5.000,4.000,78.000,81.000,8.000,100.000,12.000,17.000,57.000,46.000,6.000,17.000,34.000,16.000,52.000,67.000,95.000,60.000,82.000,90.000,55.000,41.000,33.000,44.000,20.000,74.000,83.000,56.000,48.000,54.000,47.000
54.000,18.000,44.000,79.000,8.000,23.000,12.000,74.000,46.000,28.000,88.000,61.000,32.000,52.000,7.000,6.000,2.000,77.000,66.000,24.000,58.000,77.000,64.000,73.000,92.000,91.000,32.000,54.000,56.000,79.000,4.000,98.000,78.000,4.000,22.000,20.000,38.000,79.000,7.000,23.000,50.000,72.000,27.000,70.000,37.000,63.000,87.000,64.000,70.000,40.000,89.000,20.000,26.000,19.000,14.000,4.000,78.000,49.000,30.000,64.000,99.000,97.000,27.000,15.000,56.000,54.000,34.000,78.000,64.000,94.000,99.000,68.000,71.000,71.000,24.000,56.000,56.000,33.000,82.000,76.000
3.000,79.000,22.000,80.000,10.000,13.000,18.000,89.000,85.000,100.000,39.000,54.000,64.000,10.000,89.000,54.000,21.000,85.000,17.000,48.000,100.000,78.000,14.000,11.000,80.000,20.000,5.000,32.000,77.000,34.000,21.000,7.000,59.000,99.000,93.000,90.000,90.000,62.000,7.000,24.000,86.000,19.000,58.000,78.000,85.000,15.000,45.000,74.000,62.000,61.000,19.000,24.000,72.000,41.000,42.000,52.000,75.000,38.000,70.000,97.000,43.000,95.000,73.000,57.000,93.000,11.000,21.000,80.000,16.000,4.000,12.000,53.000,38.000,83.000,69.000,51.000,22.000,80.000,55.000,59.000
65.000,39.000,41.000,59.000,47.000,7.000,79.000,58.000,29.000,40.000,89.000,68.000,62.000,50.000,51.000,1.000,64.000,41.000,15.000,5.000,76.000,42.000,35.000,27.000,26.000,42.000,64.000,73.000,21.000,60.000,49.000,5.000,2.000,38.000,84.000,9.000,19.000,42.000,30.000,57.000,32.000,20.000,87.000,19.000,9.000,42.000,61.000,99.000,28.000,49.000,81.000,84.000,4.000,41.000,28.000,93.000,74.000,29.000,100.000,11.000,98.000,25.000,11.000,54.000,99.000,48.000,93.000,98.000,32.000,64.000,48.000,50.000,70.000,74.000,86.000,11.000,68.000,91.000,55.000,70.000
36.000,96.000,25.000,7.000,50.000,11.000,22.000,40.000,44.000,50.000,63.000,72.000,46.000,67.000,80.000,31.000,95.000,57.000,98.000,79.000,34.000,52.000,32.000,82.000,96.000,50.000,90.000,31.000,3.000,18.000,75.000,10.000,77.000,9.000,13.000,6.000,22.000,39.000,16.000,27.000,67.000,15.000,97.000,32.000,44.000,38.000,85.000,81.000,27.000,39.000,21.000,69.000,70.000,84.000,30.000,1.000,88.000,93.000,32.000,18.000,97.000,42.000,56.000,51.000,70.000,84.000,93.000,85.000,52.000,39.000,7.000,32.000,89.000,16.000,15.000,29.000,18.000,45.000,65.000,65.000
74.000,10.000,79.000,59.000,56.000,21.000,88.000,14.000,66.000,77.000,31.000,38.000,66.000,47.000,78.000,96.000,2.000,76.000,31.000,93.000,97.000,94.000,87.000,5.000,31.000,55.000,38.000,11.000,99.000,41.000,41.000,83.000,88.000,31.000,36.000,46.000,8.000,86.000,69.000,16.000,96.000,16.000,52.000,12.000,15.000,47.000,29.000,36.000,88.000,48.000,3.000,48.000,83.000,16.000,38.000,52.000,70.000,52.000,31.000,32.000,95.000,12.000,56.000,2.000,24.000,89.000,76.000,24.000,30.000,37.000,36.000,72.000,28.000,81.000,46.000,41.000,62.000,25.000,50.000,42.000
20.000,100.000,53.000,46.000,43.000,29.000,71.000,67.000,81.000,71.000,41.000,4.000,4.000,51.000,16.000,34.000,78.000,36.000,39.000,89.000,55.000,18.000,65.000,17.000,35.000,62.000,14.000,26.000,57.000,94.000,96.000,71.000,6.000,4.000,88.000,90.000,87.000,83.000,90.000,60.000,18.000,65.000,75.000,18.000,9.000,18.000,12.000,54.000,93.000,22.000,61.000,60.000,25.000,58.000,33.000,9.000,49.000,11.000,69.000,17.000,80.000,39.000,65.000,24.000,42.000,7.000,45.000,40.000,89.000,77.000,98.000,22.000,64.000,55.000,79.000,35.000,27.000,59.000,39.000,91.000
11.000,68.000,70.000,60.000,48.000,79.000,72.000,85.000,11.000,88.000,68.000,40.000,83.000,46.000,50.000,67.000,24.000,63.000,44.000,38.000,59.000,3.000,56.000,57.000,59.000,7.000,71.000,19.000,3.000,32.000,47.000,40.000,66.000,11.000,4.000,45.000,75.000,67.000,23.000,13.000,96.000,62.000,13.000,75.000,33.000,54.000,40.000,33.000,17.000,2.000,15.000,28.000,18.000,6.000,38.000,32.000,46.000,32.000,84.000,15.000,13.000,69.000,17.000,81.000,4.000,63.000,5.000,66.000,48.000,84.000,87.000,52.000,26.000,72.000,44.000,48.000,47.000,81.000,25.000,78.000
2.000,20.000,35.000,34.000,7.000,26.000,89.000,81.000,25.000,27.000,30.000,12.000,78.000,46.000,55.000,75.000,49.000,90.000,1.000,27.000,38.000,43.000,95.000,93.000,3.000,44.000,51.000,61.000,58.000,89.000,97.000,59.000,60.000,86.000,40.000,100.000,28.000,62.000,7.000,79.000,46.000,25.000,15.000,95.000,64.000,80.000,32.000,1.000,94.000,70.000,84.000,87.000,60.000,42.000,70.000,6.000,20.000,51.000,60.000,96.000,72.000,20.000,83.000,30.000,20.000,83.000,80.000,30.000,97.000,44.000,38.000,26.000,17.000,5.000,88.000,29.000,19.000,16.000,52.000,93.000
