33.000,4.000,90.000,13.000,68.000,45.000,72.000,42.000,66.000,1.000,71.000,8.000,90.000,55.000,82.000,32.000,95.000,57.000,42.000,57.000,100.000,88.000,61.000,3.000,97.000,97.000,93.000,32.000,62.000,25.000,71.000,86.000,52.000,65.000,70.000,41.000,67.000,31.000,63.000,98.000,41.000,36.000,84.000,63.000,52.000,2.000,46.000,17.000,3.000,26.000,85.000,46.000,4.000,93.000,47.000,47.000,99.000,21.000,70.000,42.000
33.000,47.000,43.000,78.000,44.000,27.000,50.000,89.000,29.000,4.000,13.000,9.000,15.000,1.000,94.000,49.000,59.000,30.000,92.000,49.000,29.000,69.000,72.000,99.000,81.000,88.000,76.000,9.000,68.000,19.000,79.000,70.000,85.000,47.000,88.000,47.000,5.000,65.000,86.000,33.000,20.000,89.000,79.000,90.000,18.000,16.000,81.000,3.000,68.000,39.000,65.000,22.000,41.000,19.000,42.000,38.000,85.000,2.000,61.000,25.000
82.000,75.000,34.000,12.000,83.000,34.000,48.000,17.000,29.000,19.000,71.000,39.000,62.000,29.000,46.000,91.000,32.000,2.000,19.000,8.000,20.000,13.000,53.000,95.000,39.000,25.000,43.000,19.000,78.000,94.000,18.000,21.000,89.000,51.000,73.000,43.000,10.000,32.000,77.000,98.000,66.000,3.000,38.000,67.000,17.000,49.000,37.000,76.000,84.000,29.000,85.000,2.000,81.000,20.000,55.000,15.000,6.000,43.000,96.000,48.000
62.000,31.000,69.000,56.000,37.000,73.000,95.000,70.000,54.000,52.000,87.000,62.000,59.000,50.000,55.000,51.000,14.000,4.000,13.000,66.000,82.000,30.000,74.000,76.000,4.000,35.000,57.000,76.000,74.000,33.000,17.000,65.000,18.000,8.000,43.000,17.000,20.000,97.000,69.000,77.000,86.000,97.000,76.000,7.000,34.000,22.000,65.000,54.000,49.000,59.000,84.000,67.000,45.000,14.000,77.000,34.000,50.000,23.000,99.000,67.000
97.000,26.000,19.000,56.000,75.000,91.000,31.000,62.000,18.000,31.000,26.000,94.000,57.000,82.000,78.000,43.000,100.000,96.000,82.000,99.000,25.000,34.000,86.000,83.000,48.000,26.000,29.000,26.000,98.000,71.000,86.000,34.000,5.000,20.000,41.000,61.000,63.000,79.000,51.000,85.000,67.000,51.000,29.000,46.000,6.000,3.000,54.000,26.000,32.000,75.000,97.000,81.000,95.000,13.000,10.000,50.000,79.000,52.000,10.000,86.000
4.000,18.000,28.000,35.000,27.000,25.000,8.000,48.000,46.000,85.000,59.000,87.000,13.000,31.000,62.000,49.000,99.000,30.000,45.000,77.000,58.000,67.000,43.000,55.000,73.000,68.000,60.000,20.000,54.000,29.000,18.000,85.000,46.000,92.000,98.000,52.000,43.000,17.000,68.000,20.000,80.000,48.000,10.000,96.000,96.000,99.000,5.000,28.000,96.000,19.000,85.000,55.000,96.000,86.000,33.000,13.000,46.000,40.000,51.000,48.000
10.000,25.000,52.000,95.000,42.000,57.000,74.000,95.000,11.000,50.000,65.000,28.000,28.000,42.000,38.000,83.000,2.000,88.000,13.000,25.000,1.000,61.000,95.000,66.000,4.000,73.000,37.000,36.000,97.000,61.000,79.000,57.000,85.000,63.000,99.000,48.000,4.000,8.000,70.000,55.000,90.000,33.000,10.000,25.000,27.000,33.000,22.000,16.000,68.000,26.000,18.000,86.000,22.000,38.000,1.000,35.000,32.000,83.000,10.000,67.000
38.000,54.000,7.000,82.000,59.000,15.000,41.000,1.000,89.000,21.000,20.000,73.000,93.000,51.000,63.000,83.000,98.000,19.000,38.000,69.000,100.000,72.000,23.000,36.000,21.000,58.000,100.000,3.000,54.000,82.000,80.000,39.000,34.000,89.000,42.000,27.000,6.000,5.000,31.000,87.000,40.000,11.000,87.000,13.000,65.000,14.000,100.000,35.000,18.000,56.000,48.000,11.000,53.000,84.000,12.000,69.000,94.000,35.000,40.000,47.000
62.000,100.000,89.000,23.000,68.000,84.000,57.000,81.000,42.000,82.000,96.000,95.000,85.000,42.000,74.000,30.000,94.000,97.000,62.000,5.000,90.000,56.000,17.000,91.000,88.000,58.000,41.000,19.000,91.000,41.000,49.000,19.000,13.000,28.000,30.000,6.000,83.000,16.000,79.000,85.000,47.000,96.000,64.000,79.000,34.000,98.000,62.000,50.000,61.000,86.000,81.000,31.000,42.000,79.000,50.000,40.000,88.000,94.000,95.000,55.000
75.000,21.000,27.000,42.000,74.000,93.000,63.000,33.000,39.000,89.000,23.000,74.000,86.000,20.000,83.000,15.000,68.000,10.000,69.000,6.000,15.000,54.000,91.000,66.000,71.000,40.000,11.000,45.000,40.000,31.000,84.000,37.000,15.000,26.000,81.000,17.000,22.000,1.000,22.000,38.000,10.000,64.000,89.000,39.000,68.000,15.000,33.000,12.000,5.000,51.000,77.000,60.000,42.000,57.000,52.000,45.000,65.000,59.000,32.000,64.000
