63.000,68.000,32.000,19.000,92.000,12.000,98.000,21.000,92.000,67.000,23.000,16.000,72.000,10.000,57.000,53.000,22.000,67.000,46.000,50.000
47.000,78.000,37.000,72.000,16.000,50.000,20.000,19.000,68.000,90.000,61.000,26.000,59.000,48.000,87.000,68.000,61.000,89.000,81.000,60.000
19.000,94.000,66.000,70.000,81.000,38.000,25.000,33.000,98.000,25.000,40.000,3.000,78.000,45.000,12.000,100.000,68.000,45.000,16.000,32.000
54.000,44.000,90.000,16.000,51.000,73.000,73.000,81.000,70.000,55.000,14.000,45.000,50.000,70.000,53.000,23.000,48.000,5.000,82.000,20.000
53.000,73.000,6.000,43.000,8.000,52.000,57.000,30.000,87.000,74.000,67.000,97.000,89.000,93.000,72.000,9.000,26.000,35.000,90.000,72.000
27.000,13.000,76.000,81.000,27.000,80.000,43.000,89.000,78.000,27.000,21.000,38.000,80.000,25.000,78.000,28.000,52.000,27.000,62.000,42.000
32.000,31.000,47.000,83.000,45.000,96.000,45.000,7.000,20.000,56.000,95.000,62.000,82.000,57.000,54.000,1.000,29.000,66.000,88.000,72.000
74.000,76.000,7.000,78.000,2.000,35.000,67.000,59.000,80.000,9.000,8.000,50.000,18.000,9.000,22.000,56.000,9.000,8.000,94.000,51.000
99.000,72.000,72.000,30.000,95.000,41.000,10.000,5.000,40.000,60.000,2.000,31.000,35.000,69.000,34.000,13.000,54.000,91.000,29.000,53.000
80.000,31.000,2.000,75.000,29.000,93.000,1.000,48.000,14.000,29.000,54.000,34.000,82.000,53.000,19.000,89.000,6.000,54.000,64.000,89.000
76.000,38.000,85.000,50.000,14.000,47.000,12.000,29.000,41.000,8.000,40.000,77.000,94.000,94.000,32.000,65.000,92.000,65.000,19.000,86.000
98.000,34.000,26.000,57.000,74.000,63.000,3.000,30.000,13.000,15.000,74.000,47.000,54.000,29.000,85.000,16.000,3.000,60.000,65.000,49.000
100.000,52.000,39.000,55.000,8.000,84.000,26.000,18.000,48.000,24.000,31.000,50.000,85.000,83.000,6.000,15.000,26.000,89.000,25.000,38.000
31.000,43.000,13.000,78.000,21.000,80.000,86.000,1.000,83.000,29.000,11.000,42.000,17.000,6.000,77.000,87.000,80.000,30.000,87.000,74.000
7.000,67.000,8.000,10.000,52.000,74.000,29.000,99.000,58.000,94.000,24.000,85.000,46.000,7.000,8.000,79.000,11.000,99.000,50.000,75.000
36.000,8.000,83.000,30.000,6.000,6.000,71.000,43.000,70.000,85.000,38.000,54.000,75.000,40.000,77.000,47.000,89.000,28.000,72.000,14.000
35.000,53.000,34.000,70.000,86.000,92.000,88.000,78.000,75.000,71.000,60.000,68.000,30.000,55.000,93.000,71.000,78.000,58.000,97.000,4.000
53.000,27.000,20.000,18.000,19.000,30.000,38.000,64.000,39.000,47.000,76.000,26.000,69.000,5.000,46.000,80.000,57.000,61.000,76.000,68.000
74.000,37.000,90.000,98.000,2.000,55.000,71.000,93.000,4.000,92.000,58.000,15.000,31.000,25.000,5.000,20.000,30.000,99.000,98.000,51.000
59.000,74.000,100.000,96.000,1.000,90.000,25.000,9.000,90.000,90.000,27.000,75.000,40.000,69.000,1.000,85.000,80.000,28.000,85.000,31.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
