34.000,83.000,16.000,54.000,39.000,95.000,96.000,100.000,38.000,39.000,67.000,13.000,42.000,13.000,51.000,91.000,71.000,54.000,62.000,12.000
14.000,42.000,72.000,72.000,61.000,76.000,59.000,40.000,100.000,61.000,93.000,88.000,9.000,29.000,6.000,16.000,75.000,40.000,70.000,9.000
67.000,39.000,44.000,80.000,31.000,39.000,88.000,91.000,79.000,31.000,2.000,17.000,26.000,48.000,39.000,4.000,100.000,11.000,83.000,94.000
84.000,17.000,19.000,36.000,68.000,93.000,16.000,94.000,82.000,18.000,58.000,7.000,98.000,24.000,89.000,66.000,40.000,42.000,16.000,3.000
48.000,16.000,98.000,17.000,73.000,23.000,26.000,50.000,18.000,5.000,59.000,88.000,21.000,97.000,52.000,66.000,20.000,10.000,46.000,30.000
48.000,42.000,30.000,34.000,13.000,9.000,96.000,49.000,70.000,68.000,39.000,77.000,26.000,22.000,79.000,86.000,30.000,83.000,51.000,37.000
15.000,27.000,65.000,8.000,82.000,59.000,75.000,66.000,98.000,98.000,71.000,13.000,82.000,74.000,94.000,10.000,77.000,39.000,50.000,57.000
12.000,10.000,55.000,32.000,15.000,90.000,27.000,86.000,4.000,54.000,73.000,1.000,79.000,42.000,19.000,67.000,94.000,30.000,92.000,37.000
54.000,62.000,43.000,13.000,66.000,77.000,53.000,62.000,32.000,60.000,88.000,92.000,30.000,59.000,42.000,57.000,77.000,60.000,41.000,92.000
17.000,15.000,61.000,83.000,39.000,49.000,27.000,22.000,59.000,81.000,44.000,51.000,68.000,77.000,52.000,65.000,12.000,21.000,49.000,63.000
87.000,18.000,71.000,56.000,94.000,60.000,95.000,88.000,38.000,45.000,23.000,50.000,83.000,17.000,92.000,86.000,9.000,94.000,96.000,95.000
33.000,21.000,35.000,79.000,87.000,96.000,24.000,83.000,76.000,35.000,49.000,97.000,9.000,68.000,40.000,40.000,99.000,52.000,66.000,13.000
63.000,11.000,4.000,56.000,17.000,79.000,14.000,79.000,42.000,32.000,40.000,91.000,67.000,82.000,87.000,91.000,95.000,66.000,39.000,94.000
23.000,77.000,91.000,49.000,36.000,23.000,23.000,26.000,52.000,18.000,66.000,16.000,42.000,77.000,27.000,25.000,78.000,52.000,95.000,49.000
34.000,75.000,62.000,63.000,62.000,70.000,62.000,75.000,66.000,97.000,51.000,17.000,42.000,42.000,14.000,31.000,68.000,11.000,91.000,88.000
12.000,69.000,46.000,85.000,20.000,67.000,54.000,49.000,31.000,95.000,8.000,34.000,52.000,100.000,17.000,35.000,16.000,28.000,74.000,67.000
17.000,3.000,93.000,75.000,61.000,36.000,63.000,41.000,65.000,57.000,20.000,9.000,73.000,53.000,52.000,3.000,47.000,50.000,25.000,84.000
94.000,99.000,66.000,25.000,50.000,64.000,6.000,9.000,20.000,27.000,78.000,1.000,5.000,82.000,14.000,33.000,21.000,28.000,19.000,96.000
57.000,78.000,85.000,48.000,3.000,33.000,21.000,87.000,37.000,33.000,55.000,22.000,11.000,28.000,39.000,71.000,43.000,60.000,32.000,73.000
35.000,98.000,42.000,48.000,65.000,78.000,26.000,19.000,98.000,80.000,33.000,34.000,21.000,69.000,20.000,28.000,64.000,11.000,9.000,75.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133.000,162.000,147.000,175.000,163.000,130.000,193.000,149.000,111.000,182.000,191.000,163.000,134.000,155.000,108.000,135.000,193.000,185.000,119.000,181.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
181.000
34.000,83.000,16.000,54.000,39.000,95.000,96.000,100.000,38.000,39.000,67.000,13.000,42.000,13.000,51.000,91.000,71.000,54.000,62.000,12.000
14.000,42.000,72.000,72.000,61.000,76.000,59.000,40.000,100.000,61.000,93.000,88.000,9.000,29.000,6.000,16.000,75.000,40.000,70.000,9.000
67.000,39.000,44.000,80.000,31.000,39.000,88.000,91.000,79.000,31.000,2.000,17.000,26.000,48.000,39.000,4.000,100.000,11.000,83.000,94.000
84.000,17.000,19.000,36.000,68.000,93.000,16.000,94.000,82.000,18.000,58.000,7.000,98.000,24.000,89.000,66.000,40.000,42.000,16.000,3.000
48.000,16.000,98.000,17.000,73.000,23.000,26.000,50.000,18.000,5.000,59.000,88.000,21.000,97.000,52.000,66.000,20.000,10.000,46.000,30.000
48.000,42.000,30.000,34.000,13.000,9.000,96.000,49.000,70.000,68.000,39.000,77.000,26.000,22.000,79.000,86.000,30.000,83.000,51.000,37.000
15.000,27.000,65.000,8.000,82.000,59.000,75.000,66.000,98.000,98.000,71.000,13.000,82.000,74.000,94.000,10.000,77.000,39.000,50.000,57.000
12.000,10.000,55.000,32.000,15.000,90.000,27.000,86.000,4.000,54.000,73.000,1.000,79.000,42.000,19.000,67.000,94.000,30.000,92.000,37.000
54.000,62.000,43.000,13.000,66.000,77.000,53.000,62.000,32.000,60.000,88.000,92.000,30.000,59.000,42.000,57.000,77.000,60.000,41.000,92.000
17.000,15.000,61.000,83.000,39.000,49.000,27.000,22.000,59.000,81.000,44.000,51.000,68.000,77.000,52.000,65.000,12.000,21.000,49.000,63.000
87.000,18.000,71.000,56.000,94.000,60.000,95.000,88.000,38.000,45.000,23.000,50.000,83.000,17.000,92.000,86.000,9.000,94.000,96.000,95.000
33.000,21.000,35.000,79.000,87.000,96.000,24.000,83.000,76.000,35.000,49.000,97.000,9.000,68.000,40.000,40.000,99.000,52.000,66.000,13.000
63.000,11.000,4.000,56.000,17.000,79.000,14.000,79.000,42.000,32.000,40.000,91.000,67.000,82.000,87.000,91.000,95.000,66.000,39.000,94.000
23.000,77.000,91.000,49.000,36.000,23.000,23.000,26.000,52.000,18.000,66.000,16.000,42.000,77.000,27.000,25.000,78.000,52.000,95.000,49.000
34.000,75.000,62.000,63.000,62.000,70.000,62.000,75.000,66.000,97.000,51.000,17.000,42.000,42.000,14.000,31.000,68.000,11.000,91.000,88.000
12.000,69.000,46.000,85.000,20.000,67.000,54.000,49.000,31.000,95.000,8.000,34.000,52.000,100.000,17.000,35.000,16.000,28.000,74.000,67.000
17.000,3.000,93.000,75.000,61.000,36.000,63.000,41.000,65.000,57.000,20.000,9.000,73.000,53.000,52.000,3.000,47.000,50.000,25.000,84.000
94.000,99.000,66.000,25.000,50.000,64.000,6.000,9.000,20.000,27.000,78.000,1.000,5.000,82.000,14.000,33.000,21.000,28.000,19.000,96.000
57.000,78.000,85.000,48.000,3.000,33.000,21.000,87.000,37.000,33.000,55.000,22.000,11.000,28.000,39.000,71.000,43.000,60.000,32.000,73.000
35.000,98.000,42.000,48.000,65.000,78.000,26.000,19.000,98.000,80.000,33.000,34.000,21.000,69.000,20.000,28.000,64.000,11.000,9.000,75.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133.000,162.000,147.000,175.000,163.000,130.000,193.000,149.000,111.000,182.000,191.000,163.000,134.000,155.000,108.000,135.000,193.000,185.000,119.000,181.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
181.000
