53.000,93.000,79.000,60.000,87.000,90.000,28.000,76.000,98.000,31.000,85.000,92.000,98.000,36.000,31.000,75.000,70.000,96.000,63.000,25.000,75.000,58.000,13.000,28.000,37.000,5.000,8.000,10.000,21.000,46.000,76.000,48.000,100.000,86.000,33.000,36.000,61.000,48.000,85.000,15.000,93.000,66.000,26.000,26.000,67.000,33.000,83.000,30.000,11.000,69.000,55.000,5.000,95.000,51.000,69.000,35.000,55.000,57.000,46.000,44.000
59.000,71.000,27.000,6.000,16.000,73.000,14.000,11.000,6.000,17.000,83.000,44.000,30.000,65.000,62.000,17.000,76.000,55.000,35.000,18.000,30.000,65.000,63.000,72.000,40.000,4.000,76.000,29.000,1.000,39.000,84.000,92.000,68.000,24.000,60.000,75.000,88.000,30.000,55.000,35.000,94.000,67.000,81.000,7.000,15.000,16.000,51.000,39.000,49.000,33.000,80.000,61.000,65.000,57.000,74.000,96.000,63.000,93.000,61.000,74.000
89.000,34.000,21.000,63.000,80.000,80.000,50.000,4.000,97.000,22.000,67.000,17.000,32.000,27.000,80.000,44.000,11.000,31.000,81.000,100.000,32.000,88.000,4.000,21.000,45.000,20.000,19.000,92.000,20.000,33.000,50.000,48.000,6.000,45.000,78.000,25.000,28.000,76.000,34.000,23.000,64.000,30.000,46.000,92.000,50.000,5.000,53.000,60.000,80.000,56.000,42.000,8.000,52.000,87.000,44.000,88.000,48.000,78.000,9.000,88.000
36.000,50.000,94.000,23.000,17.000,4.000,2.000,42.000,14.000,36.000,3.000,56.000,17.000,48.000,9.000,31.000,80.000,87.000,30.000,13.000,48.000,13.000,41.000,88.000,91.000,10.000,14.000,95.000,22.000,27.000,86.000,94.000,37.000,78.000,31.000,53.000,77.000,45.000,45.000,85.000,43.000,83.000,38.000,68.000,89.000,21.000,7.000,46.000,53.000,25.000,71.000,17.000,37.000,64.000,42.000,80.000,73.000,18.000,52.000,96.000
77.000,15.000,26.000,6.000,26.000,6.000,78.000,67.000,27.000,21.000,91.000,88.000,62.000,94.000,89.000,83.000,47.000,3.000,88.000,16.000,39.000,22.000,28.000,29.000,12.000,46.000,25.000,20.000,48.000,6.000,38.000,74.000,61.000,37.000,60.000,79.000,28.000,67.000,31.000,75.000,54.000,1.000,98.000,1.000,49.000,41.000,56.000,13.000,92.000,39.000,17.000,18.000,29.000,57.000,61.000,94.000,53.000,18.000,39.000,3.000
59.000,39.000,25.000,1.000,70.000,48.000,44.000,74.000,21.000,70.000,37.000,28.000,44.000,7.000,23.000,90.000,79.000,66.000,72.000,73.000,12.000,51.000,43.000,72.000,43.000,97.000,27.000,29.000,84.000,50.000,59.000,1.000,71.000,28.000,59.000,54.000,76.000,83.000,74.000,51.000,68.000,7.000,71.000,42.000,43.000,23.000,25.000,26.000,30.000,8.000,23.000,85.000,24.000,39.000,40.000,88.000,66.000,79.000,5.000,7.000
40.000,41.000,62.000,2.000,32.000,6.000,79.000,74.000,76.000,73.000,48.000,41.000,47.000,95.000,78.000,46.000,35.000,25.000,8.000,64.000,32.000,80.000,2.000,95.000,6.000,31.000,60.000,27.000,37.000,5.000,13.000,53.000,99.000,43.000,9.000,4.000,87.000,46.000,18.000,70.000,31.000,72.000,93.000,80.000,21.000,11.000,90.000,92.000,51.000,21.000,86.000,99.000,37.000,70.000,38.000,16.000,16.000,69.000,83.000,23.000
42.000,95.000,75.000,39.000,89.000,6.000,67.000,88.000,65.000,4.000,90.000,39.000,28.000,19.000,69.000,36.000,65.000,69.000,1.000,88.000,29.000,61.000,55.000,48.000,44.000,69.000,83.000,95.000,41.000,57.000,72.000,39.000,10.000,45.000,85.000,79.000,47.000,88.000,4.000,80.000,68.000,81.000,44.000,82.000,4.000,41.000,93.000,6.000,1.000,45.000,75.000,39.000,86.000,44.000,18.000,38.000,84.000,83.000,98.000,76.000
72.000,58.000,25.000,47.000,57.000,27.000,75.000,12.000,10.000,72.000,37.000,72.000,58.000,22.000,9.000,94.000,24.000,37.000,28.000,90.000,59.000,64.000,95.000,33.000,84.000,55.000,33.000,54.000,74.000,41.000,49.000,96.000,11.000,38.000,39.000,6.000,58.000,89.000,95.000,57.000,87.000,97.000,99.000,68.000,82.000,32.000,46.000,73.000,35.000,75.000,15.000,34.000,35.000,88.000,63.000,12.000,55.000,94.000,42.000,38.000
63.000,18.000,33.000,40.000,10.000,60.000,23.000,11.000,61.000,74.000,37.000,96.000,1.000,61.000,75.000,76.000,87.000,32.000,45.000,95.000,95.000,79.000,92.000,65.000,50.000,35.000,73.000,11.000,96.000,75.000,21.000,77.000,21.000,59.000,35.000,70.000,68.000,30.000,85.000,68.000,57.000,81.000,70.000,51.000,37.000,44.000,95.000,74.000,78.000,20.000,48.000,90.000,99.000,14.000,27.000,11.000,89.000,80.000,33.000,100.000
43.000,89.000,21.000,75.000,12.000,76.000,22.000,72.000,63.000,8.000,1.000,4.000,93.000,16.000,79.000,65.000,37.000,65.000,36.000,15.000,85.000,66.000,56.000,64.000,19.000,77.000,16.000,91.000,52.000,47.000,59.000,61.000,23.000,52.000,18.000,47.000,1.000,54.000,93.000,44.000,63.000,26.000,5.000,56.000,50.000,4.000,83.000,16.000,18.000,93.000,85.000,77.000,65.000,27.000,15.000,75.000,74.000,60.000,40.000,4.000
36.000,68.000,81.000,53.000,12.000,83.000,16.000,88.000,83.000,28.000,98.000,42.000,75.000,6.000,73.000,26.000,84.000,34.000,95.000,83.000,81.000,80.000,45.000,76.000,67.000,47.000,1.000,59.000,49.000,55.000,41.000,83.000,15.000,1.000,88.000,19.000,24.000,53.000,47.000,15.000,39.000,19.000,81.000,37.000,18.000,47.000,58.000,68.000,16.000,100.000,83.000,13.000,25.000,52.000,61.000,97.000,15.000,84.000,25.000,41.000
13.000,98.000,74.000,2.000,43.000,27.000,99.000,31.000,88.000,5.000,76.000,80.000,22.000,10.000,4.000,78.000,25.000,49.000,90.000,44.000,31.000,42.000,44.000,38.000,36.000,37.000,30.000,88.000,10.000,23.000,97.000,57.000,58.000,71.000,62.000,19.000,96.000,95.000,11.000,67.000,71.000,72.000,33.000,38.000,28.000,80.000,30.000,76.000,20.000,25.000,62.000,85.000,58.000,85.000,43.000,25.000,3.000,71.000,54.000,59.000
11.000,20.000,89.000,91.000,65.000,97.000,25.000,34.000,41.000,12.000,88.000,20.000,68.000,96.000,1.000,28.000,32.000,83.000,30.000,92.000,76.000,59.000,98.000,61.000,10.000,31.000,2.000,93.000,36.000,84.000,44.000,81.000,58.000,64.000,3.000,31.000,39.000,58.000,90.000,94.000,4.000,89.000,43.000,28.000,67.000,100.000,44.000,73.000,13.000,94.000,87.000,46.000,12.000,47.000,65.000,49.000,86.000,55.000,43.000,76.000
79.000,29.000,56.000,71.000,30.000,38.000,7.000,74.000,33.000,21.000,37.000,32.000,28.000,57.000,73.000,48.000,27.000,91.000,81.000,64.000,12.000,65.000,81.000,45.000,20.000,48.000,4.000,34.000,70.000,42.000,84.000,61.000,90.000,73.000,35.000,71.000,62.000,84.000,97.000,44.000,90.000,38.000,15.000,72.000,90.000,6.000,66.000,63.000,69.000,28.000,82.000,20.000,27.000,42.000,29.000,10.000,44.000,89.000,2.000,57.000
87.000,28.000,49.000,10.000,36.000,92.000,90.000,94.000,81.000,61.000,74.000,93.000,84.000,46.000,49.000,70.000,53.000,2.000,18.000,53.000,47.000,90.000,100.000,69.000,53.000,7.000,46.000,23.000,54.000,61.000,35.000,12.000,20.000,42.000,14.000,40.000,53.000,60.000,21.000,12.000,34.000,79.000,48.000,63.000,32.000,99.000,46.000,10.000,7.000,37.000,83.000,74.000,78.000,46.000,90.000,33.000,4.000,99.000,15.000,1.000
8.000,88.000,27.000,33.000,42.000,65.000,87.000,35.000,47.000,94.000,47.000,100.000,78.000,22.000,66.000,30.000,63.000,31.000,81.000,2.000,90.000,58.000,83.000,1.000,16.000,42.000,91.000,84.000,19.000,79.000,44.000,14.000,56.000,19.000,51.000,54.000,72.000,30.000,7.000,91.000,77.000,76.000,67.000,76.000,100.000,42.000,76.000,59.000,6.000,93.000,47.000,90.000,40.000,47.000,23.000,17.000,5.000,76.000,2.000,2.000
29.000,91.000,61.000,46.000,13.000,30.000,36.000,66.000,54.000,2.000,19.000,4.000,53.000,30.000,4.000,76.000,39.000,12.000,91.000,54.000,92.000,82.000,81.000,22.000,47.000,41.000,47.000,47.000,18.000,99.000,64.000,77.000,25.000,35.000,54.000,88.000,51.000,24.000,21.000,74.000,27.000,44.000,32.000,64.000,73.000,26.000,94.000,16.000,86.000,22.000,52.000,66.000,15.000,63.000,45.000,79.000,52.000,35.000,25.000,49.000
78.000,100.000,65.000,32.000,43.000,68.000,86.000,88.000,83.000,53.000,96.000,28.000,30.000,38.000,46.000,51.000,42.000,100.000,52.000,42.000,30.000,17.000,24.000,30.000,63.000,73.000,25.000,65.000,43.000,92.000,10.000,62.000,86.000,58.000,78.000,40.000,72.000,45.000,6.000,78.000,35.000,52.000,76.000,2.000,27.000,96.000,28.000,92.000,92.000,95.000,91.000,17.000,76.000,74.000,5.000,99.000,22.000,32.000,46.000,34.000
10.000,7.000,28.000,81.000,42.000,80.000,87.000,64.000,4.000,28.000,33.000,47.000,34.000,100.000,26.000,15.000,95.000,2.000,83.000,6.000,64.000,69.000,51.000,65.000,97.000,30.000,27.000,84.000,92.000,91.000,61.000,53.000,75.000,66.000,91.000,76.000,65.000,24.000,37.000,5.000,36.000,18.000,54.000,97.000,85.000,25.000,55.000,75.000,18.000,18.000,54.000,44.000,33.000,80.000,35.000,43.000,17.000,15.000,93.000,98.000
54.000,65.000,36.000,66.000,51.000,51.000,27.000,38.000,10.000,48.000,5.000,41.000,100.000,28.000,58.000,2.000,44.000,81.000,78.000,90.000,85.000,11.000,20.000,12.000,40.000,20.000,17.000,61.000,97.000,81.000,16.000,42.000,82.000,16.000,8.000,94.000,24.000,23.000,4.000,32.000,33.000,47.000,6.000,7.000,34.000,32.000,93.000,81.000,22.000,82.000,70.000,12.000,97.000,13.000,30.000,37.000,8.000,43.000,81.000,35.000
69.000,33.000,98.000,36.000,29.000,81.000,39.000,74.000,98.000,84.000,86.000,1.000,7.000,36.000,33.000,84.000,5.000,58.000,35.000,90.000,44.000,26.000,93.000,100.000,89.000,85.000,26.000,48.000,92.000,61.000,63.000,34.000,1.000,24.000,74.000,40.000,75.000,31.000,98.000,72.000,55.000,98.000,6.000,8.000,38.000,58.000,59.000,96.000,8.000,23.000,68.000,2.000,89.000,36.000,50.000,10.000,29.000,88.000,26.000,93.000
23.000,18.000,86.000,82.000,59.000,52.000,91.000,100.000,69.000,51.000,77.000,62.000,98.000,33.000,87.000,58.000,47.000,15.000,9.000,13.000,96.000,81.000,56.000,35.000,78.000,64.000,73.000,28.000,67.000,86.000,93.000,72.000,59.000,86.000,10.000,19.000,87.000,40.000,95.000,61.000,67.000,35.000,97.000,31.000,34.000,48.000,50.000,29.000,46.000,52.000,41.000,46.000,1.000,16.000,11.000,23.000,82.000,18.000,93.000,60.000
9.000,63.000,32.000,77.000,45.000,62.000,42.000,55.000,82.000,30.000,20.000,11.000,72.000,82.000,67.000,89.000,40.000,100.000,9.000,25.000,95.000,28.000,80.000,37.000,86.000,55.000,77.000,27.000,52.000,40.000,63.000,41.000,95.000,94.000,43.000,56.000,20.000,64.000,38.000,1.000,42.000,83.000,94.000,9.000,56.000,30.000,10.000,82.000,61.000,55.000,14.000,33.000,56.000,25.000,66.000,50.000,73.000,99.000,29.000,35.000
92.000,58.000,27.000,88.000,49.000,10.000,93.000,42.000,30.000,25.000,83.000,55.000,89.000,69.000,46.000,26.000,3.000,58.000,34.000,2.000,48.000,9.000,36.000,84.000,29.000,34.000,17.000,96.000,58.000,72.000,26.000,48.000,23.000,100.000,30.000,40.000,29.000,47.000,15.000,11.000,79.000,38.000,84.000,11.000,44.000,41.000,74.000,57.000,20.000,22.000,59.000,72.000,40.000,15.000,6.000,29.000,92.000,48.000,74.000,58.000
