34.000,68.000,6.000,74.000,50.000,95.000,29.000,38.000,12.000,97.000,44.000,9.000,72.000,51.000,33.000,76.000,84.000,26.000,54.000,51.000
16.000,61.000,94.000,11.000,90.000,56.000,43.000,16.000,25.000,45.000,54.000,36.000,78.000,89.000,74.000,41.000,61.000,65.000,13.000,50.000
32.000,58.000,95.000,43.000,4.000,93.000,93.000,36.000,26.000,79.000,52.000,57.000,69.000,10.000,88.000,95.000,10.000,85.000,91.000,2.000
53.000,66.000,39.000,65.000,77.000,58.000,64.000,28.000,84.000,43.000,64.000,84.000,28.000,41.000,56.000,45.000,10.000,75.000,4.000,43.000
4.000,98.000,53.000,91.000,39.000,89.000,26.000,91.000,90.000,40.000,63.000,57.000,90.000,22.000,1.000,89.000,24.000,25.000,65.000,31.000
83.000,89.000,95.000,40.000,81.000,16.000,63.000,70.000,9.000,54.000,89.000,27.000,24.000,84.000,50.000,16.000,24.000,66.000,57.000,30.000
63.000,72.000,29.000,42.000,37.000,79.000,14.000,91.000,29.000,50.000,79.000,68.000,15.000,70.000,13.000,95.000,89.000,52.000,68.000,98.000
13.000,76.000,83.000,79.000,20.000,43.000,2.000,33.000,14.000,46.000,58.000,80.000,42.000,54.000,93.000,90.000,55.000,91.000,6.000,81.000
34.000,23.000,83.000,35.000,17.000,3.000,96.000,69.000,87.000,94.000,69.000,92.000,26.000,89.000,93.000,31.000,8.000,77.000,9.000,73.000
45.000,66.000,17.000,54.000,64.000,2.000,48.000,89.000,12.000,45.000,66.000,30.000,96.000,70.000,21.000,56.000,88.000,56.000,76.000,90.000
85.000,14.000,38.000,16.000,3.000,1.000,60.000,61.000,92.000,74.000,31.000,50.000,26.000,74.000,12.000,75.000,81.000,75.000,34.000,59.000
47.000,9.000,83.000,69.000,27.000,97.000,19.000,30.000,42.000,24.000,20.000,71.000,19.000,53.000,30.000,47.000,93.000,22.000,1.000,91.000
69.000,52.000,53.000,11.000,100.000,36.000,63.000,40.000,1.000,55.000,51.000,25.000,5.000,85.000,5.000,32.000,79.000,98.000,59.000,78.000
73.000,66.000,67.000,94.000,54.000,40.000,68.000,45.000,14.000,44.000,55.000,40.000,40.000,76.000,53.000,50.000,9.000,26.000,45.000,64.000
71.000,100.000,94.000,10.000,96.000,17.000,98.000,60.000,25.000,8.000,31.000,82.000,8.000,36.000,14.000,16.000,7.000,71.000,9.000,62.000
18.000,66.000,50.000,29.000,84.000,82.000,94.000,1.000,65.000,1.000,11.000,11.000,37.000,24.000,35.000,25.000,39.000,43.000,65.000,79.000
