48.000,32.000,85.000,26.000,21.000,17.000,46.000,53.000,90.000,63.000,70.000,25.000,93.000,5.000,19.000,61.000,1.000,79.000,39.000,11.000,47.000,87.000,7.200,57.000,27.000,33.000,21.000,74.000,14.000,90.000,88.000,2.000,65.000,57.000,87.000,69.000,16.000,15.000,26.000,43.000,18.000,24.600,6.000,43.000,78.000,62.000,77.000,6.000,57.000,31.000,56.000,25.000,64.000,18.000,70.000,79.000,54.000,54.000,18.000,55.000
19.000,70.000,79.000,71.000,35.000,84.000,56.000,5.000,74.000,51.000,59.000,7.000,45.000,15.000,19.000,42.000,33.000,8.000,62.000,83.000,22.000,73.000,87.000,4.000,30.000,18.000,68.000,46.000,87.000,77.000,45.000,45.000,7.000,5.000,79.000,96.000,28.000,87.000,41.000,86.000,25.000,22.000,68.000,51.000,89.000,45.000,51.000,51.000,23.000,37.000,75.000,8.000,80.000,62.000,53.000,22.000,81.000,89.000,71.000,44.000
69.000,86.000,6.000,100.000,15.000,2.000,79.000,95.000,19.000,84.000,46.000,91.000,90.000,39.000,28.000,62.000,96.000,60.000,58.000,66.000,67.000,33.000,34.000,7.000,14.000,65.000,89.000,51.000,91.000,85.000,28.000,41.000,49.000,2.000,40.000,100.000,56.000,50.000,85.000,89.000,36.000,38.000,36.000,77.000,9.000,48.000,95.000,58.000,68.000,19.000,4.000,61.000,97.000,66.000,4.000,53.000,7.000,60.000,44.000,80.000
5.000,21.000,77.000,85.000,99.000,29.000,19.000,4.000,21.000,98.000,78.000,37.000,88.000,51.000,72.000,81.000,23.000,39.000,3.000,29.000,22.600,42.000,85.000,79.000,55.000,83.000,92.000,90.000,21.000,97.000,43.000,93.000,84.000,44.000,54.000,15.000,54.000,75.000,81.000,46.000,61.000,82.000,28.000,88.000,1.000,1.000,82.000,45.000,1.000,37.000,49.000,32.000,6.800,75.000,33.000,98.000,79.000,8.000,22.000,25.000
89.000,23.000,31.000,25.000,51.000,94.000,57.000,3.000,27.000,93.000,98.000,72.000,46.000,2.000,99.000,29.000,98.000,47.000,22.000,31.000,49.000,72.000,97.000,36.000,43.000,86.000,41.000,83.000,12.000,30.000,96.000,46.000,92.000,35.000,23.000,70.000,81.000,33.000,53.000,17.000,42.000,11.000,93.000,39.000,65.000,62.000,52.000,77.000,19.000,64.000,33.000,72.000,73.000,55.000,78.000,26.000,17.000,42.000,23.000,98.000
64.000,36.000,30.000,68.000,88.000,36.000,78.000,27.000,62.000,30.000,61.000,75.000,58.000,19.000,76.000,57.000,100.000,55.000,76.000,94.000,78.000,98.000,60.000,2.000,96.000,22.000,10.000,7.000,45.000,65.000,28.000,41.000,41.000,70.000,7.000,91.000,25.000,41.000,33.000,36.000,68.000,26.000,97.000,53.000,29.000,22.000,27.000,56.000,72.000,100.000,65.000,94.000,45.000,87.000,86.000,39.000,64.000,76.000,68.000,95.000
5.000,97.000,10.000,83.000,54.000,15.000,83.000,28.000,61.000,70.000,6.000,22.000,49.000,80.000,79.000,37.000,23.000,82.000,60.000,34.000,2.000,65.000,15.000,86.000,85.000,48.000,44.000,60.000,41.000,76.000,46.000,53.000,89.000,89.000,53.000,79.000,18.000,32.000,17.000,87.000,60.000,85.000,42.000,18.000,41.000,22.000,27.000,51.000,31.000,26.000,87.000,46.000,2.000,92.000,5.000,30.000,89.000,22.000,41.000,25.000
92.000,94.000,93.000,90.000,32.000,72.000,100.000,26.000,10.000,20.000,31.000,23.000,2.000,76.000,100.000,84.000,76.000,99.000,27.000,48.000,30.000,68.000,10.000,83.000,63.000,86.000,40.000,23.000,73.000,47.000,71.000,53.000,15.000,7.000,33.000,61.000,69.000,2.000,79.000,10.000,44.000,17.000,47.000,66.000,11.000,72.000,84.000,6.000,51.000,91.000,29.000,69.000,19.000,39.000,26.000,50.000,96.000,42.000,53.000,54.000
6.000,27.000,33.000,6.000,20.000,70.000,89.000,69.000,9.000,29.000,28.000,47.000,57.000,68.000,28.000,22.000,54.000,86.000,27.000,32.000,3.000,56.000,22.000,64.000,27.000,85.000,22.000,99.000,52.000,18.000,13.000,96.000,36.000,68.000,40.000,75.000,53.000,64.000,43.000,34.000,95.000,98.000,19.000,85.000,27.000,8.000,23.000,57.000,15.000,93.000,58.000,51.000,60.000,74.000,10.000,48.000,7.000,20.000,74.000,74.000
11.000,5.000,90.000,33.000,72.000,91.000,1.000,90.000,77.000,47.000,23.000,81.000,40.000,12.000,38.000,25.000,4.000,54.000,49.000,5.000,87.000,12.000,86.000,84.000,95.000,81.000,42.000,99.000,4.000,23.000,9.000,58.000,4.000,32.000,70.000,22.000,60.000,52.000,51.000,2.200,8.000,62.000,67.000,81.000,7.000,37.000,28.000,45.000,36.000,47.000,69.000,53.000,6.000,5.000,73.000,37.000,8.000,20.000,13.000,10.000
28.000,52.000,40.000,69.000,76.000,56.000,34.000,76.000,81.000,51.000,43.000,56.000,54.000,67.000,21.000,62.000,27.000,97.000,98.000,81.000,63.000,92.000,46.000,66.000,5.000,13.000,16.000,74.000,80.000,81.000,38.000,18.000,50.000,11.000,16.400,21.000,53.000,84.000,90.000,95.000,19.000,82.000,63.000,76.000,12.000,87.000,13.000,52.000,59.000,97.000,68.000,5.000,21.200,26.000,1.000,25.000,7.000,76.000,100.000,92.000
