42.000,90.000,74.000,99.000,76.000,31.000,16.000,71.000,41.000,21.000,47.000,52.000,79.000,47.000,96.000,82.000,17.000,88.000,56.000,81.000,50.000,58.000,17.000,45.000,82.000,11.000,2.000,75.000,15.000,27.000,86.000,75.000,6.000,63.000,13.000,28.000,68.000,57.000,36.000,16.000,1.000,81.000,51.000,70.000,80.000,78.000,67.000,87.000,67.000,16.000,30.000,89.000,91.000,16.000,64.000,37.000,86.000,9.000,40.000,78.000
4.000,26.000,87.000,43.000,51.000,63.000,72.000,66.000,94.000,24.000,13.000,91.000,58.000,27.000,49.000,12.000,14.000,84.000,87.000,80.000,18.000,46.000,19.000,12.000,42.000,72.000,49.000,1.000,60.000,6.000,39.000,97.000,27.000,89.000,46.000,5.000,84.000,42.000,75.000,70.000,58.000,71.000,2.000,38.000,26.000,38.000,64.000,36.000,78.000,7.000,70.000,53.000,10.000,94.000,20.000,24.000,24.250,27.000,56.000,34.000
5.000,39.000,39.000,14.000,80.000,57.000,5.000,83.000,45.000,89.000,29.000,91.000,50.000,64.000,22.000,45.000,33.000,79.000,28.000,70.000,19.000,14.000,95.000,18.000,15.000,20.000,10.000,67.000,82.000,54.000,35.000,50.000,97.000,55.000,53.000,81.000,37.000,35.000,62.000,57.000,74.000,18.000,86.000,11.000,3.000,94.000,85.000,70.000,62.000,20.000,77.000,46.000,83.000,28.000,59.000,1.000,8.000,80.000,97.000,98.000
31.000,52.000,47.000,94.000,20.000,54.000,42.000,61.000,80.000,21.000,60.000,21.000,32.000,93.000,76.000,94.000,42.000,78.000,85.000,83.000,86.000,44.000,57.000,44.000,20.000,56.000,16.000,43.000,15.000,98.000,55.000,41.000,39.000,40.000,55.000,93.000,45.000,42.000,83.000,31.000,94.000,10.000,53.000,2.000,66.000,54.000,87.000,70.000,93.000,47.000,32.000,4.000,82.000,48.000,35.000,63.000,21.000,88.000,27.000,19.000
17.000,31.000,96.000,99.000,17.000,2.000,19.000,80.000,90.000,58.000,23.000,95.000,50.000,12.000,85.000,40.000,58.000,39.000,28.000,76.000,5.000,34.000,8.000,54.000,100.000,48.000,3.000,46.000,85.000,22.000,42.000,77.000,88.000,91.000,95.000,38.000,51.000,27.000,6.000,33.000,49.000,54.000,86.000,79.000,75.000,78.000,11.000,85.000,43.000,72.000,78.000,55.000,22.000,39.000,25.000,100.000,94.000,100.000,53.000,23.000
30.000,34.000,87.000,95.000,70.000,23.000,34.000,20.000,6.000,73.000,2.000,41.000,80.000,47.000,87.000,82.000,76.000,93.000,31.000,57.000,27.000,80.000,7.000,46.000,6.000,70.000,27.000,14.000,39.000,20.000,48.000,91.000,45.000,66.000,93.000,8.000,48.000,58.000,66.000,80.000,61.000,97.000,35.000,70.000,22.000,41.000,11.000,78.000,64.000,71.000,32.000,7.000,25.000,26.000,88.000,96.000,99.000,96.000,20.000,35.000
4.000,78.000,51.000,84.000,76.000,40.000,33.000,62.000,80.000,45.000,91.000,15.000,67.000,40.000,4.000,71.000,77.000,56.000,70.000,52.000,92.000,9.000,66.000,66.000,60.000,30.000,72.000,77.000,1.000,27.000,91.000,10.000,42.000,39.000,6.000,98.000,67.000,44.000,88.000,55.000,98.000,97.000,79.000,13.000,47.000,60.000,1.000,79.000,80.000,5.000,72.000,34.000,6.000,35.000,64.000,38.000,54.000,91.000,66.000,55.000
52.000,43.000,88.000,24.000,56.000,64.000,62.000,85.000,94.000,75.000,7.000,28.000,53.000,24.000,24.000,67.000,34.000,48.000,65.000,79.000,37.000,56.000,85.000,4.000,77.000,81.000,65.000,19.000,67.000,9.000,46.000,23.000,27.000,44.000,29.000,27.000,35.000,41.000,3.000,27.000,9.000,46.000,93.000,76.000,80.000,20.000,22.000,8.000,39.000,55.000,48.000,48.000,65.000,10.000,49.000,9.000,22.000,92.000,95.000,41.000
84.000,20.000,57.000,45.000,60.000,6.000,27.000,45.000,37.000,15.000,22.000,12.000,95.000,26.750,38.000,16.000,16.000,19.000,6.000,75.000,39.000,8.000,57.000,95.000,22.000,37.000,77.000,35.000,87.000,99.000,43.000,75.000,37.000,50.000,27.000,57.000,34.000,53.000,93.000,84.000,17.000,92.000,7.000,79.000,33.000,71.000,28.000,9.000,89.000,91.000,94.000,92.000,62.000,59.000,100.000,63.000,75.000,21.000,67.000,53.000
66.000,76.000,88.000,25.000,90.000,72.000,66.000,100.000,57.000,44.000,13.000,78.000,12.000,2.000,16.000,14.000,67.000,22.000,16.000,13.000,57.000,72.000,45.000,89.000,10.000,51.000,29.000,4.000,79.000,57.000,83.000,19.000,59.000,59.000,74.000,89.000,100.000,82.000,8.000,99.000,62.000,92.000,92.000,8.000,95.000,52.000,60.000,88.000,92.000,97.000,39.000,14.000,54.000,17.000,75.000,29.000,12.000,35.000,26.000,90.000
