48.000,9.000,35.000,22.000,56.000,86.000,65.000,46.000,10.000,38.000,57.000,10.000,13.000,27.000,27.000,16.651,17.220,15.000,40.000,90.000,70.000,88.000,82.000,77.000,88.000,40.000,28.000,75.000,76.000,57.000,94.000,89.000,80.000,53.000,7.000,93.000,53.000,23.000,30.000,90.000,11.000,18.000,36.000,8.000,84.000,93.000,6.000,2.000,15.000,32.000,31.000,90.000,16.000,69.000,72.000,85.000,27.349,53.000,5.000,84.000
13.000,57.000,71.000,52.000,82.000,28.000,65.000,72.000,87.000,45.000,50.000,20.000,58.000,63.000,80.000,92.000,71.000,66.000,29.000,54.000,56.000,31.000,4.000,94.000,10.000,53.000,4.000,64.000,60.000,23.000,63.000,15.000,44.000,24.000,65.000,36.000,12.000,65.000,55.000,100.000,24.000,98.000,43.000,69.000,53.000,32.000,100.000,14.000,29.000,46.000,6.000,10.000,34.000,50.000,2.000,81.000,46.000,55.000,72.000,39.000
2.000,85.000,90.000,24.000,3.000,30.000,65.000,28.000,6.000,62.000,81.000,94.000,81.000,86.000,87.000,11.000,2.000,66.000,87.000,19.000,95.000,45.000,36.000,26.000,54.000,35.000,66.000,66.000,55.000,46.000,50.000,82.000,71.000,62.000,8.000,47.000,35.000,97.000,37.000,75.000,53.000,47.000,3.000,23.000,79.000,94.000,73.000,66.000,53.000,87.000,86.000,94.000,92.000,51.000,61.000,91.000,28.000,5.000,43.000,74.000
84.000,63.000,51.000,62.000,3.000,11.000,33.000,81.000,99.000,74.000,79.000,37.000,23.000,26.000,91.000,32.000,96.000,71.000,24.000,81.000,98.000,17.000,53.000,74.000,77.000,10.000,77.000,89.000,50.000,72.000,100.000,99.000,70.000,36.000,33.000,16.000,69.000,45.000,28.000,94.000,46.000,74.000,7.000,5.000,2.000,95.000,48.000,99.000,61.000,41.000,43.000,21.000,92.000,96.000,40.000,18.000,62.000,10.000,4.000,37.000
53.000,13.000,24.000,1.000,76.000,58.000,68.000,35.000,60.000,48.000,11.000,32.000,25.000,33.000,19.000,27.000,34.000,27.000,25.000,90.000,40.000,80.000,81.000,70.000,49.000,42.000,91.000,62.000,26.000,97.000,68.000,29.000,98.000,63.000,87.000,100.000,38.000,64.000,79.000,100.000,13.000,45.000,97.000,8.000,62.000,68.000,52.000,54.000,50.000,80.000,83.000,21.000,46.000,7.000,49.000,53.000,36.000,35.000,100.000,47.000
27.000,60.000,74.000,64.000,46.000,16.000,39.000,15.000,35.000,74.000,12.000,45.000,2.000,90.000,25.000,66.000,70.000,93.000,42.000,71.000,47.000,64.000,10.000,16.000,6.000,37.000,10.000,93.000,9.000,52.000,12.000,62.000,19.000,86.000,67.000,23.000,84.000,70.000,34.000,57.000,57.000,13.000,17.000,80.000,92.000,22.000,20.000,37.000,5.000,47.000,85.000,61.000,43.000,78.000,82.000,75.000,29.000,40.000,4.000,5.000
96.000,87.000,47.000,15.000,86.000,34.000,98.000,15.000,99.000,99.000,54.000,48.000,90.000,8.000,68.000,83.000,98.000,69.000,98.000,37.000,4.000,66.000,87.000,6.000,91.000,68.000,4.000,46.000,81.000,94.000,65.000,82.000,50.000,41.000,22.000,78.000,19.000,42.000,28.000,84.000,97.000,54.000,56.000,99.000,90.000,49.000,86.000,17.000,27.000,19.000,8.000,96.000,46.000,53.000,39.000,93.000,70.000,82.000,82.000,68.000
64.000,70.000,73.000,39.000,24.000,5.000,62.000,83.000,55.000,25.000,80.000,78.000,76.000,89.000,89.000,86.000,58.000,65.000,94.000,57.000,15.000,14.000,77.000,32.000,52.000,61.000,34.000,84.000,91.000,53.000,89.000,11.000,49.000,97.000,97.000,66.000,29.000,58.000,17.000,15.000,65.000,81.000,33.000,23.000,84.000,92.000,51.000,80.000,29.000,34.000,92.000,24.000,80.000,83.000,3.000,55.000,13.000,53.000,78.000,34.000
8.000,60.000,92.000,43.000,61.000,10.000,36.000,42.000,53.000,5.000,91.000,11.000,95.000,99.000,54.000,10.000,95.000,51.000,31.000,77.000,73.000,29.000,56.000,37.000,71.000,86.000,70.000,35.000,73.000,2.000,92.000,72.000,26.000,77.000,15.000,11.000,66.000,19.000,50.000,15.000,89.000,39.000,96.000,79.000,40.000,35.000,87.000,23.000,83.000,3.000,35.000,32.000,49.000,51.000,86.000,63.000,69.000,3.000,68.000,96.000
64.000,86.000,70.000,64.000,11.000,25.000,3.000,73.000,41.000,7.000,53.000,88.000,80.000,18.000,57.000,60.000,31.000,17.000,88.000,97.000,7.000,37.000,84.000,96.000,15.000,89.000,34.000,13.000,52.000,37.000,98.000,74.000,36.000,72.000,62.000,3.000,35.000,50.000,7.000,25.000,89.000,61.000,72.000,44.000,97.000,61.000,70.000,13.000,28.000,18.000,95.000,70.000,59.000,93.000,57.000,24.000,55.000,91.000,100.000,47.000
53.000,73.000,95.000,79.000,75.000,88.000,78.000,81.000,39.000,97.000,7.000,84.000,66.000,23.000,66.000,23.000,56.000,15.000,79.000,22.000,82.000,32.000,44.000,40.000,76.000,92.000,39.000,5.000,86.000,79.000,96.000,82.000,86.000,72.000,67.000,79.000,58.000,55.000,90.000,37.000,65.000,57.000,86.000,38.000,93.000,55.000,36.000,12.000,58.000,86.000,69.000,7.000,62.000,94.000,25.000,4.000,25.000,92.000,4.000,59.000
85.000,84.000,1.000,66.000,89.000,70.000,71.000,49.000,2.000,62.000,48.000,52.000,15.000,17.183,12.000,88.000,21.000,97.000,5.000,88.000,4.000,15.000,99.000,58.000,14.495,20.982,41.000,10.908,50.000,63.000,97.000,11.000,42.000,88.000,12.000,35.000,26.000,27.000,93.000,45.000,22.000,94.000,59.000,63.000,72.000,22.000,42.000,61.000,51.000,2.000,37.000,93.000,13.000,93.000,71.000,48.000,30.000,19.000,66.000,97.000
98.000,11.000,73.000,15.000,60.000,37.000,23.000,76.000,53.000,57.000,91.000,62.000,41.000,89.000,31.000,86.000,75.000,14.000,97.000,2.000,63.000,57.000,68.000,16.000,91.000,28.000,51.000,26.000,71.000,88.000,16.000,26.000,12.000,84.000,9.000,2.000,65.000,62.000,55.000,91.000,78.000,57.000,17.000,41.000,83.000,70.000,55.000,1.000,34.000,49.000,42.000,32.000,87.000,24.000,5.000,8.000,3.000,49.000,92.000,71.000
21.000,96.000,23.000,82.000,43.000,82.000,61.000,91.000,97.000,6.000,50.000,60.000,75.000,4.000,85.000,87.000,32.000,47.000,69.000,41.000,55.000,95.000,85.000,75.000,53.000,6.000,21.000,69.000,64.000,76.000,64.000,47.000,60.000,48.000,41.000,16.000,61.000,32.000,85.000,67.000,46.000,9.000,89.000,43.000,52.000,42.000,20.000,4.000,49.000,52.000,23.000,45.000,18.000,51.000,19.000,8.000,71.000,83.000,88.000,18.000
82.000,50.000,100.000,32.000,83.000,98.000,7.000,86.000,53.000,33.000,51.000,94.000,21.000,90.000,3.000,93.000,15.000,37.000,76.000,51.000,47.000,11.000,40.000,86.000,71.000,18.000,5.000,43.000,50.000,75.000,30.000,2.000,37.000,47.000,4.000,76.000,88.000,85.000,55.000,6.000,89.000,18.000,12.000,62.000,58.000,27.000,27.000,32.000,53.000,96.000,22.000,47.000,54.000,2.000,80.000,73.000,76.000,19.000,29.000,4.000
56.000,17.000,4.000,25.000,47.000,68.000,96.000,74.000,99.000,76.000,29.000,99.000,77.000,59.000,82.000,46.000,49.000,97.000,52.000,41.000,67.000,1.000,1.000,39.000,81.000,96.000,13.000,27.000,93.000,100.000,62.000,88.000,23.000,89.000,25.000,63.000,56.000,71.000,44.000,73.000,91.000,26.000,33.000,79.000,38.000,89.000,45.000,52.000,15.000,35.000,78.000,100.000,58.000,100.000,3.000,38.000,77.000,19.000,5.000,69.000
100.000,43.000,39.000,28.000,26.000,44.000,4.000,57.000,11.000,33.000,39.000,93.000,18.000,1.000,55.000,56.000,16.000,30.000,16.000,63.000,23.000,19.000,70.000,92.000,94.000,99.000,51.000,17.000,22.000,90.000,82.000,58.000,8.000,86.000,61.000,26.000,33.000,48.000,42.000,57.000,100.000,95.000,39.000,79.000,42.000,24.000,64.000,81.000,68.000,68.000,19.000,65.000,71.000,37.000,10.000,87.000,43.000,6.000,3.000,49.000
75.000,65.000,34.000,45.000,79.000,48.000,8.000,69.000,59.000,25.000,96.000,23.000,76.000,92.000,8.000,58.000,77.000,88.000,11.000,54.000,2.000,6.000,20.000,64.000,13.000,49.000,13.000,71.000,33.000,37.000,31.000,50.000,37.000,35.000,78.000,52.000,57.000,35.000,48.000,70.000,80.000,72.000,17.000,83.000,16.000,47.000,5.000,94.000,74.000,73.000,21.000,30.000,14.000,87.000,16.000,62.000,94.000,64.000,43.000,50.000
