50.000,3.000,32.000,78.000,24.000,25.000,43.000,71.000,37.000,100.000,7.000,31.000,91.000,62.000,67.000,37.000,42.000,79.000,47.000,71.000,62.000,64.000,84.000,60.000,35.000,52.000,82.000,44.000,92.000,10.000,19.000,34.000,81.000,84.000,46.000,74.000,7.000,45.000,34.000,3.000,28.000,71.000,3.000,42.000,19.000,57.000,78.000,77.000,28.000,42.000,19.000,50.000,66.000,78.000,61.000,50.000,77.000,17.000,47.000,72.000,62.000,74.000,14.311,84.000,17.000,18.000,20.000,53.000,85.000,16.000,16.000,10.000,24.000,18.000,100.000,44.000,87.000,97.000,48.000,10.000
94.000,94.000,47.000,73.000,13.000,43.000,86.000,56.000,57.000,11.000,44.000,14.000,23.000,76.000,55.000,69.000,13.000,75.000,26.000,16.000,80.000,46.000,7.000,89.000,61.000,57.000,21.000,96.000,74.000,74.000,80.000,80.000,52.000,17.000,86.000,27.000,67.000,35.000,66.000,63.000,1.000,70.000,71.000,79.000,100.000,71.000,13.000,94.000,88.000,17.000,57.000,14.000,45.000,49.000,95.000,35.000,47.000,100.000,5.000,63.000,53.000,27.000,58.000,48.000,49.000,30.000,6.000,30.000,15.000,76.000,37.000,59.000,51.000,13.000,48.000,53.000,11.000,54.000,75.000,36.000
61.000,75.000,82.000,35.000,99.000,27.000,36.000,64.000,92.000,98.000,57.000,84.000,56.000,75.000,14.000,18.000,15.000,20.000,2.000,63.000,98.000,18.000,43.000,11.000,93.000,96.000,58.000,59.000,96.000,36.000,18.000,75.000,36.000,8.000,40.000,97.000,29.000,12.000,36.000,42.000,49.000,35.000,40.000,50.000,87.000,52.000,56.000,68.000,31.000,29.000,57.000,85.000,84.000,27.000,86.000,11.000,59.000,31.000,26.000,8.000,26.000,50.000,2.000,88.000,18.000,62.000,97.000,33.000,53.000,91.000,67.000,69.000,26.000,26.000,39.000,1.000,75.000,7.000,73.000,97.000
57.000,83.000,65.000,20.000,55.000,42.000,30.000,37.000,21.000,2.000,38.000,13.000,33.000,23.000,60.000,11.000,36.000,15.000,13.000,53.000,23.000,5.000,79.000,20.000,45.000,53.000,65.000,88.000,67.000,77.000,87.000,70.000,64.000,98.000,27.459,78.000,6.000,68.000,87.000,19.000,30.000,39.000,5.000,98.000,16.000,27.000,23.000,15.297,84.000,6.000,22.000,75.000,33.000,96.000,42.000,45.000,51.000,93.000,23.000,64.000,23.000,42.000,84.000,23.000,18.000,100.000,13.000,80.000,56.000,14.000,45.000,63.000,5.000,6.000,96.000,74.000,57.000,60.000,78.000,28.000
73.000,33.000,51.000,61.000,69.000,1.000,80.000,24.000,95.000,30.000,79.000,45.000,28.000,15.000,58.000,78.000,51.000,13.000,49.000,2.000,75.000,47.000,100.000,53.000,69.000,44.000,11.000,9.000,80.000,16.000,13.000,31.000,1.000,69.000,69.000,45.000,47.000,51.000,17.270,71.000,30.000,40.000,83.000,35.000,27.000,85.000,80.000,31.000,79.000,28.000,31.000,73.000,60.000,93.000,79.000,22.000,8.000,49.000,29.000,67.000,18.000,48.000,92.000,19.000,18.000,56.000,65.000,71.000,57.000,19.000,90.000,10.000,12.000,12.000,55.000,28.000,32.000,2.000,10.000,48.000
15.000,14.000,40.000,91.000,28.000,78.000,63.000,91.000,94.000,75.000,17.000,29.000,56.000,39.000,67.000,5.000,21.000,5.000,33.000,61.000,15.000,69.000,40.000,60.000,2.000,95.000,34.000,90.000,8.000,84.000,27.000,7.000,44.000,67.000,52.000,56.000,35.000,45.000,92.000,16.000,40.000,51.000,5.000,18.000,51.000,25.000,46.000,69.000,83.000,32.000,93.000,44.000,100.000,3.000,84.000,80.000,24.000,26.000,89.000,20.000,57.000,47.000,30.000,92.000,85.000,51.000,25.000,77.000,96.000,71.000,90.000,15.000,19.000,51.000,19.000,91.000,5.000,41.000,28.000,42.000
45.000,25.000,16.000,3.000,17.000,84.000,64.000,92.000,95.000,39.000,84.000,75.000,48.000,16.000,9.000,94.000,81.000,77.000,37.000,36.000,8.000,13.000,3.000,61.000,86.000,5.000,33.000,7.000,21.000,28.000,79.000,51.000,8.000,73.000,40.000,53.000,48.000,84.000,16.000,80.000,82.000,59.000,88.000,67.000,46.000,35.000,84.000,22.000,39.000,43.000,79.000,35.000,1.000,11.000,43.000,15.000,96.000,25.000,41.000,38.000,42.000,11.000,79.000,70.000,51.000,35.000,27.000,86.000,36.000,28.000,14.000,7.000,37.000,9.000,41.000,91.000,37.000,7.000,22.000,34.000
9.000,92.000,41.000,83.000,75.000,49.000,17.000,68.000,30.000,1.000,22.000,46.000,35.000,93.000,44.000,75.000,30.000,75.000,22.000,64.000,13.000,98.000,45.000,58.000,33.000,93.000,68.000,32.000,52.000,60.000,86.000,18.000,99.000,50.000,61.000,70.000,81.000,26.000,53.000,17.000,85.000,28.000,6.000,47.000,68.000,89.000,18.532,17.000,29.000,11.694,22.000,10.000,94.000,82.000,48.000,84.000,15.000,27.000,49.000,98.000,3.000,7.000,48.000,57.000,88.000,49.000,7.000,37.000,16.000,33.000,14.000,61.000,96.000,91.000,89.000,24.000,15.000,46.000,90.000,98.000
67.000,47.000,81.000,62.000,3.000,46.000,19.000,42.000,61.000,37.000,54.000,90.000,61.000,42.000,92.000,61.000,9.000,11.000,12.000,56.000,71.000,11.000,92.000,33.000,75.000,9.000,60.000,3.000,67.000,73.000,54.000,64.000,81.000,79.000,100.000,1.000,95.000,63.000,1.000,84.000,47.000,55.000,74.000,22.000,32.000,68.000,81.000,68.000,38.000,38.000,41.000,89.000,54.000,91.000,88.000,48.000,26.000,8.000,71.000,7.000,40.000,66.000,98.000,7.000,75.000,33.000,16.000,94.000,82.000,43.000,41.000,42.000,46.000,44.000,2.000,21.000,52.000,78.000,83.000,71.000
75.000,100.000,17.694,14.000,15.000,26.000,18.000,13.000,7.000,77.000,95.000,66.000,8.000,59.000,66.000,2.000,72.000,97.000,29.000,71.000,99.000,31.000,54.000,74.000,7.000,85.000,76.000,59.000,33.000,78.000,62.000,45.000,18.000,33.000,55.000,46.000,5.000,54.000,16.000,90.000,45.000,16.000,25.000,51.000,54.000,41.000,36.000,9.000,81.000,9.000,67.000,34.000,21.000,27.000,21.000,18.000,15.000,16.000,38.000,38.000,32.000,19.000,43.000,38.000,96.000,59.000,31.000,94.000,89.000,24.000,51.000,84.000,23.000,74.000,83.000,79.000,15.000,41.000,84.000,81.000
