35.000,83.000,37.000,14.000,93.000,46.000,25.000,96.000,94.000,9.000,24.000,63.000,39.000,79.000,17.000,19.000,63.000,68.000,2.000,13.000,12.000,34.000,18.000,6.000,31.000,13.000,49.000,84.000,88.000,41.000,37.000,82.000,21.000,19.000,83.000,59.000,11.000,35.000,74.000,2.000,2.000,86.000,72.000,21.000,90.000,100.000,95.000,73.000,31.000,64.000,76.000,17.000,95.000,35.000,64.000,73.000,44.000,83.000,73.000,5.000
47.000,66.000,5.000,49.000,2.000,6.000,32.000,52.000,88.000,32.000,67.000,3.000,49.000,34.000,4.000,80.000,43.000,48.000,89.000,88.000,79.000,45.000,88.000,33.000,59.000,66.000,40.000,70.000,35.000,49.000,3.000,10.000,32.000,75.000,38.000,23.000,43.000,59.000,50.000,42.000,52.000,44.000,79.000,11.000,10.000,54.000,85.000,91.000,45.000,65.000,76.000,26.000,56.000,92.000,48.000,100.000,28.000,75.000,10.000,74.000
38.000,27.000,50.000,31.000,1.000,53.000,86.000,85.000,40.000,53.000,8.000,51.000,35.000,40.000,46.000,61.000,39.000,86.000,20.000,69.000,67.000,46.000,96.000,87.000,100.000,27.000,33.000,55.000,46.000,90.000,59.000,50.000,64.000,23.000,17.000,32.000,92.000,12.000,32.000,31.000,82.000,6.000,97.000,10.000,7.000,24.000,79.000,20.000,62.000,6.000,55.000,50.000,58.000,82.000,18.000,56.000,33.000,16.000,97.000,3.000
24.000,9.000,59.000,46.000,33.000,46.000,7.000,75.000,49.000,8.000,41.000,44.000,90.000,81.000,66.000,85.000,89.000,60.000,11.000,27.000,49.000,16.000,97.000,57.000,61.000,27.000,16.000,22.000,13.000,75.000,36.000,93.000,55.000,47.000,33.000,10.000,43.000,47.000,37.000,58.000,13.000,81.000,50.000,36.000,20.000,99.000,28.000,10.000,24.000,15.000,77.000,13.000,67.000,74.000,53.000,97.000,46.000,18.000,58.000,60.000
33.000,70.000,67.000,71.000,54.000,12.000,25.000,29.000,9.000,14.000,87.000,19.000,41.000,63.000,46.000,12.000,16.000,17.000,84.000,22.000,27.000,74.000,51.000,5.000,72.000,79.000,69.000,1.000,55.000,6.000,51.000,99.000,46.000,27.000,21.000,72.000,33.000,70.000,12.000,61.000,48.000,8.000,19.000,71.000,40.000,43.000,32.000,38.000,32.000,5.000,50.000,32.000,81.000,69.000,13.000,27.000,94.000,42.000,14.000,32.000
90.000,67.000,95.000,87.000,12.000,95.000,80.000,59.000,61.000,42.000,25.000,60.000,2.000,48.000,32.000,70.000,15.000,60.000,11.000,76.000,40.000,45.000,24.000,75.000,42.000,16.000,50.000,76.000,90.000,82.000,43.000,49.000,57.000,88.000,43.000,12.000,66.000,44.000,63.000,40.000,48.000,93.000,59.000,1.000,71.000,19.000,51.000,63.000,74.000,9.000,65.000,26.000,8.000,85.000,87.000,5.000,93.000,22.000,17.000,58.000
43.000,45.000,28.000,4.000,84.000,68.000,37.000,52.000,95.000,72.000,90.000,78.000,69.000,23.000,15.000,46.000,51.000,90.000,72.000,43.000,45.000,37.000,8.000,47.000,23.000,36.000,100.000,87.000,94.000,72.000,85.000,91.000,22.000,80.000,45.000,42.000,15.000,14.000,24.000,94.000,50.000,11.000,27.000,38.000,43.000,65.000,62.000,90.000,1.000,22.000,22.000,3.000,100.000,3.000,30.000,74.000,18.000,51.000,73.000,54.000
85.000,38.000,81.000,89.000,8.000,92.000,36.000,96.000,64.000,57.000,13.000,56.000,63.000,57.000,92.000,62.000,17.000,32.000,45.000,26.000,75.000,2.000,10.000,33.000,64.000,48.000,47.000,73.000,26.000,83.000,100.000,37.000,19.000,17.000,31.000,67.000,47.000,56.000,31.000,4.000,76.000,92.000,78.000,57.000,30.000,16.000,38.000,54.000,59.000,1.000,59.000,27.000,58.000,5.000,98.000,36.000,93.000,37.000,7.000,1.000
29.000,75.000,97.000,78.000,54.000,73.000,77.000,92.000,88.000,32.000,24.000,72.000,97.000,19.000,91.000,65.000,29.000,4.000,8.000,58.000,36.000,100.000,35.000,29.000,75.000,47.000,87.000,29.000,27.000,86.000,30.000,32.000,6.000,55.000,63.000,69.000,98.000,79.000,12.000,39.000,29.000,33.000,1.000,74.000,84.000,62.000,13.000,80.000,8.000,100.000,96.000,76.000,93.000,10.000,26.000,38.000,9.000,44.000,18.000,71.000
2.000,69.000,69.000,15.000,43.000,61.000,16.000,16.000,8.000,28.000,59.000,72.000,97.000,42.000,40.000,10.000,83.000,6.000,100.000,57.000,56.000,55.000,40.000,46.000,34.000,43.000,58.000,20.000,80.000,71.000,43.000,27.000,99.000,8.000,29.000,96.000,16.000,92.000,66.000,34.000,59.000,87.000,7.000,64.000,85.000,5.000,82.000,52.000,30.000,99.000,29.000,54.000,10.000,54.000,59.000,26.000,30.000,30.000,94.000,51.000
