1.000,2.000,77.000,0.000
1.000,3.000,17.000,0.000
1.000,4.000,32.000,0.000
1.000,5.000,39.000,0.000
1.000,6.000,8.000,0.000
1.000,7.000,18.000,0.000
1.000,8.000,62.000,0.000
1.000,9.000,11.000,0.000
1.000,10.000,21.000,0.000
1.000,11.000,70.000,0.000
1.000,12.000,81.000,0.000
1.000,13.000,51.000,0.000
1.000,14.000,7.000,0.000
1.000,15.000,84.000,0.000
1.000,16.000,19.000,0.000
1.000,17.000,79.000,0.000
1.000,18.000,87.000,0.000
1.000,19.000,72.000,0.000
1.000,20.000,33.000,0.000
1.000,21.000,27.000,0.000
1.000,22.000,67.000,0.000
1.000,23.000,27.000,0.000
1.000,24.000,25.000,0.000
1.000,25.000,28.000,0.000
1.000,26.000,35.000,0.000
1.000,27.000,63.000,0.000
1.000,28.000,64.000,0.000
1.000,29.000,17.000,0.000
1.000,30.000,60.000,0.000
2.000,3.000,40.000,0.000
2.000,4.000,84.000,0.000
2.000,5.000,18.000,0.000
2.000,6.000,80.000,0.000
2.000,7.000,32.000,0.000
2.000,8.000,73.000,0.000
2.000,9.000,93.000,0.000
2.000,10.000,63.000,0.000
2.000,11.000,83.000,0.000
2.000,12.000,69.000,0.000
2.000,13.000,50.000,0.000
2.000,14.000,45.000,0.000
2.000,15.000,30.000,0.000
2.000,16.000,11.000,0.000
2.000,17.000,60.000,0.000
2.000,18.000,93.000,0.000
2.000,19.000,87.000,0.000
2.000,20.000,72.000,0.000
2.000,21.000,83.000,0.000
2.000,22.000,64.000,0.000
2.000,23.000,54.000,0.000
2.000,24.000,32.000,0.000
2.000,25.000,23.000,0.000
2.000,26.000,59.000,0.000
2.000,27.000,23.000,0.000
2.000,28.000,85.000,0.000
2.000,29.000,3.000,0.000
2.000,30.000,23.000,0.000
3.000,4.000,100.000,0.000
3.000,5.000,10.000,0.000
3.000,6.000,76.000,0.000
3.000,7.000,55.000,0.000
3.000,8.000,82.000,0.000
3.000,9.000,59.000,0.000
3.000,10.000,63.000,0.000
3.000,11.000,100.000,0.000
3.000,12.000,90.000,0.000
3.000,13.000,90.000,0.000
3.000,14.000,5.000,0.000
3.000,15.000,60.000,0.000
3.000,16.000,56.000,0.000
3.000,17.000,13.000,0.000
3.000,18.000,83.000,0.000
3.000,19.000,31.000,0.000
3.000,20.000,9.000,0.000
3.000,21.000,2.000,0.000
3.000,22.000,78.000,0.000
3.000,23.000,23.000,0.000
3.000,24.000,32.000,0.000
3.000,25.000,46.000,0.000
3.000,26.000,31.000,0.000
3.000,27.000,14.000,0.000
3.000,28.000,40.000,0.000
3.000,29.000,62.000,0.000
3.000,30.000,52.000,0.000
4.000,5.000,42.000,0.000
4.000,6.000,94.000,0.000
4.000,7.000,84.000,0.000
4.000,8.000,21.000,0.000
4.000,9.000,61.000,0.000
4.000,10.000,91.000,0.000
4.000,11.000,19.000,0.000
4.000,12.000,72.000,0.000
4.000,13.000,6.000,0.000
4.000,14.000,68.000,0.000
4.000,15.000,99.000,0.000
4.000,16.000,52.000,0.000
4.000,17.000,16.000,0.000
4.000,18.000,53.000,0.000
4.000,19.000,98.000,0.000
4.000,20.000,36.000,0.000
4.000,21.000,26.000,0.000
4.000,22.000,49.000,0.000
4.000,23.000,45.000,0.000
4.000,24.000,13.000,0.000
4.000,25.000,23.000,0.000
4.000,26.000,57.000,0.000
4.000,27.000,67.000,0.000
4.000,28.000,46.000,0.000
4.000,29.000,51.000,0.000
4.000,30.000,11.000,0.000
5.000,6.000,64.000,0.000
5.000,7.000,47.000,0.000
5.000,8.000,12.000,0.000
5.000,9.000,32.000,0.000
5.000,10.000,74.000,0.000
5.000,11.000,48.000,0.000
5.000,12.000,27.000,0.000
5.000,13.000,69.000,0.000
5.000,14.000,51.000,0.000
5.000,15.000,25.000,0.000
5.000,16.000,24.000,0.000
5.000,17.000,83.000,0.000
5.000,18.000,92.000,0.000
5.000,19.000,22.000,0.000
5.000,20.000,31.000,0.000
5.000,21.000,58.000,0.000
5.000,22.000,67.000,0.000
5.000,23.000,16.000,0.000
5.000,24.000,38.000,0.000
5.000,25.000,55.000,0.000
5.000,26.000,91.000,0.000
5.000,27.000,7.000,0.000
5.000,28.000,51.000,0.000
5.000,29.000,21.000,0.000
5.000,30.000,83.000,0.000
6.000,7.000,49.000,0.000
6.000,8.000,23.000,0.000
6.000,9.000,15.000,0.000
6.000,10.000,13.000,0.000
6.000,11.000,69.000,0.000
6.000,12.000,52.000,0.000
6.000,13.000,61.000,0.000
6.000,14.000,22.000,0.000
6.000,15.000,25.000,0.000
6.000,16.000,64.000,0.000
6.000,17.000,90.000,0.000
6.000,18.000,91.000,0.000
6.000,19.000,17.000,0.000
6.000,20.000,96.000,0.000
6.000,21.000,32.000,0.000
6.000,22.000,74.000,0.000
6.000,23.000,46.000,0.000
6.000,24.000,5.000,0.000
6.000,25.000,56.000,0.000
6.000,26.000,38.000,0.000
6.000,27.000,59.000,0.000
6.000,28.000,75.000,0.000
6.000,29.000,7.000,0.000
6.000,30.000,18.000,0.000
