1.000,2.000,80.000,0.000
1.000,3.000,17.000,0.000
1.000,4.000,36.000,0.000
1.000,5.000,24.000,0.000
1.000,6.000,66.000,0.000
1.000,7.000,30.000,0.000
1.000,8.000,16.000,0.000
1.000,9.000,51.000,0.000
1.000,10.000,46.000,0.000
1.000,11.000,13.000,0.000
1.000,12.000,79.000,0.000
1.000,13.000,38.000,0.000
1.000,14.000,87.000,0.000
1.000,15.000,75.000,0.000
1.000,16.000,28.000,0.000
1.000,17.000,65.000,0.000
1.000,18.000,93.000,0.000
1.000,19.000,13.000,0.000
1.000,20.000,74.000,0.000
1.000,21.000,10.000,0.000
1.000,22.000,3.000,0.000
1.000,23.000,26.000,0.000
1.000,24.000,85.000,1.000
1.000,25.000,3.000,0.000
1.000,26.000,5.000,0.000
1.000,27.000,64.000,0.000
1.000,28.000,78.000,0.000
1.000,29.000,96.000,0.000
1.000,30.000,44.000,0.000
1.000,31.000,37.000,0.000
1.000,32.000,2.000,0.000
1.000,33.000,36.000,0.000
1.000,34.000,58.000,0.000
1.000,35.000,6.000,0.000
1.000,36.000,15.000,0.000
1.000,37.000,53.000,0.000
1.000,38.000,5.000,0.000
1.000,39.000,70.000,0.000
1.000,40.000,42.000,0.000
2.000,3.000,63.000,0.000
2.000,4.000,34.000,0.000
2.000,5.000,61.000,0.000
2.000,6.000,77.000,0.000
2.000,7.000,33.000,0.000
2.000,8.000,22.000,0.000
2.000,9.000,29.000,0.000
2.000,10.000,21.000,0.000
2.000,11.000,80.000,0.000
2.000,12.000,21.000,0.000
2.000,13.000,97.000,0.000
2.000,14.000,12.000,0.000
2.000,15.000,83.000,0.000
2.000,16.000,95.000,0.000
2.000,17.000,97.000,0.000
2.000,18.000,75.000,0.000
2.000,19.000,7.000,0.000
2.000,20.000,93.000,0.000
2.000,21.000,89.000,0.000
2.000,22.000,14.000,0.000
2.000,23.000,55.000,0.000
2.000,24.000,57.000,0.000
2.000,25.000,13.000,0.000
2.000,26.000,26.000,0.000
2.000,27.000,54.000,0.000
2.000,28.000,34.000,0.000
2.000,29.000,67.000,0.000
2.000,30.000,30.000,0.000
2.000,31.000,77.000,0.000
2.000,32.000,12.000,0.000
2.000,33.000,71.000,0.000
2.000,34.000,86.000,0.000
2.000,35.000,85.000,0.000
2.000,36.000,90.000,0.000
2.000,37.000,71.000,0.000
2.000,38.000,55.000,0.000
2.000,39.000,99.000,1.000
2.000,40.000,39.000,0.000
3.000,4.000,60.000,0.000
3.000,5.000,89.000,0.000
3.000,6.000,86.000,0.000
3.000,7.000,45.000,0.000
3.000,8.000,40.000,0.000
3.000,9.000,79.000,0.000
3.000,10.000,89.000,0.000
3.000,11.000,68.000,0.000
3.000,12.000,67.000,0.000
