1.000,2.000,13.000,0.000
1.000,3.000,64.000,0.000
1.000,4.000,97.000,1.000
1.000,5.000,20.000,0.000
1.000,6.000,75.000,0.000
1.000,7.000,73.000,0.000
1.000,8.000,20.000,0.000
1.000,9.000,96.000,0.000
1.000,10.000,17.000,0.000
1.000,11.000,24.000,0.000
1.000,12.000,64.000,0.000
1.000,13.000,79.000,0.000
1.000,14.000,84.000,0.000
1.000,15.000,13.000,0.000
1.000,16.000,36.000,0.000
1.000,17.000,95.000,0.000
1.000,18.000,2.000,0.000
1.000,19.000,55.000,0.000
1.000,20.000,3.000,0.000
1.000,21.000,31.000,0.000
1.000,22.000,21.000,0.000
1.000,23.000,80.000,0.000
1.000,24.000,93.000,0.000
1.000,25.000,50.000,0.000
1.000,26.000,24.000,0.000
1.000,27.000,67.000,0.000
1.000,28.000,46.000,0.000
1.000,29.000,95.000,0.000
1.000,30.000,61.000,0.000
1.000,31.000,66.000,0.000
1.000,32.000,42.000,0.000
1.000,33.000,79.000,0.000
1.000,34.000,28.000,0.000
1.000,35.000,3.000,0.000
1.000,36.000,87.000,0.000
1.000,37.000,87.000,0.000
1.000,38.000,58.000,0.000
1.000,39.000,6.000,0.000
1.000,40.000,5.000,0.000
2.000,3.000,86.000,0.000
2.000,4.000,96.000,0.000
2.000,5.000,93.000,0.000
2.000,6.000,87.000,0.000
2.000,7.000,53.000,0.000
2.000,8.000,67.000,0.000
2.000,9.000,25.000,0.000
2.000,10.000,38.000,0.000
2.000,11.000,48.000,0.000
2.000,12.000,68.000,0.000
2.000,13.000,32.000,0.000
2.000,14.000,3.000,0.000
2.000,15.000,28.000,0.000
2.000,16.000,99.000,0.000
2.000,17.000,17.000,0.000
2.000,18.000,93.000,0.000
2.000,19.000,62.000,0.000
2.000,20.000,91.000,0.000
2.000,21.000,29.000,0.000
2.000,22.000,12.000,0.000
2.000,23.000,50.000,0.000
2.000,24.000,5.000,0.000
2.000,25.000,29.000,0.000
2.000,26.000,48.000,0.000
2.000,27.000,26.000,0.000
2.000,28.000,89.000,0.000
2.000,29.000,46.000,0.000
2.000,30.000,47.000,0.000
2.000,31.000,78.000,0.000
2.000,32.000,37.000,0.000
2.000,33.000,42.000,0.000
2.000,34.000,10.000,0.000
2.000,35.000,94.000,0.000
2.000,36.000,14.000,0.000
2.000,37.000,56.000,0.000
2.000,38.000,100.000,0.000
2.000,39.000,100.000,1.000
2.000,40.000,9.000,0.000
3.000,4.000,68.000,0.000
3.000,5.000,13.000,0.000
3.000,6.000,90.000,0.000
3.000,7.000,65.000,0.000
3.000,8.000,100.000,1.000
3.000,9.000,26.000,0.000
3.000,10.000,49.000,0.000
3.000,11.000,25.000,0.000
3.000,12.000,86.000,0.000
3.000,13.000,84.000,0.000
3.000,14.000,29.000,0.000
3.000,15.000,3.000,0.000
3.000,16.000,25.000,0.000
3.000,17.000,76.000,0.000
3.000,18.000,47.000,0.000
3.000,19.000,34.000,0.000
3.000,20.000,46.000,0.000
3.000,21.000,39.000,0.000
3.000,22.000,93.000,0.000
3.000,23.000,84.000,0.000
3.000,24.000,96.000,0.000
3.000,25.000,15.000,0.000
3.000,26.000,49.000,0.000
3.000,27.000,18.000,0.000
3.000,28.000,3.000,0.000
3.000,29.000,10.000,0.000
3.000,30.000,34.000,0.000
3.000,31.000,26.000,0.000
3.000,32.000,35.000,0.000
3.000,33.000,57.000,0.000
3.000,34.000,93.000,0.000
3.000,35.000,73.000,0.000
3.000,36.000,37.000,0.000
3.000,37.000,25.000,0.000
3.000,38.000,36.000,0.000
3.000,39.000,56.000,0.000
3.000,40.000,66.000,0.000
4.000,5.000,70.000,0.000
4.000,6.000,29.000,0.000
4.000,7.000,94.000,0.000
4.000,8.000,67.000,0.000
4.000,9.000,8.000,0.000
4.000,10.000,73.000,0.000
4.000,11.000,13.000,0.000
4.000,12.000,89.000,0.000
4.000,13.000,95.000,0.000
4.000,14.000,82.000,0.000
4.000,15.000,99.000,0.000
4.000,16.000,57.000,0.000
4.000,17.000,84.000,0.000
4.000,18.000,32.000,0.000
4.000,19.000,16.000,0.000
4.000,20.000,82.000,0.000
4.000,21.000,66.000,0.000
4.000,22.000,7.000,0.000
4.000,23.000,98.000,0.000
4.000,24.000,28.000,0.000
4.000,25.000,63.000,0.000
4.000,26.000,36.000,0.000
4.000,27.000,40.000,0.000
4.000,28.000,46.000,0.000
4.000,29.000,99.000,0.000
4.000,30.000,1.000,0.000
4.000,31.000,78.000,0.000
4.000,32.000,60.000,0.000
4.000,33.000,18.000,0.000
4.000,34.000,57.000,0.000
4.000,35.000,99.000,0.000
4.000,36.000,77.000,0.000
4.000,37.000,63.000,0.000
4.000,38.000,33.000,0.000
4.000,39.000,48.000,0.000
4.000,40.000,88.000,0.000
5.000,6.000,49.000,0.000
5.000,7.000,70.000,0.000
5.000,8.000,46.000,0.000
5.000,9.000,85.000,0.000
5.000,10.000,33.000,0.000
5.000,11.000,98.000,0.000
5.000,12.000,30.000,0.000
5.000,13.000,11.000,0.000
5.000,14.000,6.000,0.000
5.000,15.000,59.000,0.000
5.000,16.000,78.000,0.000
5.000,17.000,96.000,0.000
5.000,18.000,51.000,0.000
5.000,19.000,14.000,0.000
5.000,20.000,5.000,0.000
5.000,21.000,53.000,0.000
5.000,22.000,98.000,0.000
5.000,23.000,90.000,0.000
5.000,24.000,96.000,0.000
5.000,25.000,93.000,0.000
5.000,26.000,65.000,0.000
5.000,27.000,69.000,0.000
5.000,28.000,100.000,0.000
5.000,29.000,28.000,0.000
5.000,30.000,20.000,0.000
5.000,31.000,93.000,1.000
5.000,32.000,61.000,0.000
5.000,33.000,81.000,0.000
5.000,34.000,61.000,0.000
5.000,35.000,87.000,0.000
5.000,36.000,43.000,0.000
5.000,37.000,86.000,0.000
5.000,38.000,38.000,0.000
5.000,39.000,88.000,0.000
5.000,40.000,11.000,0.000
6.000,7.000,38.000,0.000
6.000,8.000,11.000,0.000
6.000,9.000,6.000,0.000
6.000,10.000,79.000,0.000
6.000,11.000,38.000,0.000
6.000,12.000,49.000,0.000
6.000,13.000,15.000,0.000
6.000,14.000,13.000,0.000
6.000,15.000,21.000,0.000
6.000,16.000,26.000,0.000
6.000,17.000,89.000,0.000
6.000,18.000,87.000,0.000
6.000,19.000,2.000,0.000
6.000,20.000,36.000,0.000
6.000,21.000,50.000,0.000
6.000,22.000,97.000,1.000
6.000,23.000,52.000,0.000
6.000,24.000,85.000,0.000
6.000,25.000,57.000,0.000
6.000,26.000,74.000,0.000
6.000,27.000,28.000,0.000
6.000,28.000,56.000,0.000
6.000,29.000,54.000,0.000
6.000,30.000,29.000,0.000
6.000,31.000,66.000,0.000
6.000,32.000,46.000,0.000
6.000,33.000,4.000,0.000
6.000,34.000,69.000,0.000
6.000,35.000,53.000,0.000
6.000,36.000,75.000,0.000
6.000,37.000,90.000,0.000
6.000,38.000,54.000,0.000
6.000,39.000,52.000,0.000
6.000,40.000,71.000,0.000
7.000,8.000,10.000,0.000
7.000,9.000,56.000,0.000
7.000,10.000,98.000,0.000
7.000,11.000,24.000,0.000
7.000,12.000,68.000,0.000
7.000,13.000,100.000,1.000
7.000,14.000,56.000,0.000
7.000,15.000,20.000,0.000
7.000,16.000,4.000,0.000
7.000,17.000,91.000,0.000
7.000,18.000,7.000,0.000
7.000,19.000,25.000,0.000
7.000,20.000,46.000,0.000
7.000,21.000,89.000,0.000
7.000,22.000,67.000,0.000
7.000,23.000,12.000,0.000
7.000,24.000,1.000,0.000
7.000,25.000,63.000,0.000
7.000,26.000,63.000,0.000
7.000,27.000,11.000,0.000
7.000,28.000,11.000,0.000
7.000,29.000,44.000,0.000
7.000,30.000,60.000,0.000
7.000,31.000,79.000,0.000
7.000,32.000,35.000,0.000
7.000,33.000,56.000,0.000
7.000,34.000,24.000,0.000
7.000,35.000,80.000,0.000
7.000,36.000,16.000,0.000
7.000,37.000,85.000,0.000
7.000,38.000,51.000,0.000
7.000,39.000,59.000,0.000
7.000,40.000,85.000,0.000
8.000,9.000,50.000,0.000
8.000,10.000,88.000,0.000
8.000,11.000,100.000,0.000
8.000,12.000,2.000,0.000
8.000,13.000,59.000,0.000
8.000,14.000,15.000,0.000
8.000,15.000,95.000,0.000
8.000,16.000,11.000,0.000
8.000,17.000,47.000,0.000
8.000,18.000,6.000,0.000
8.000,19.000,30.000,0.000
8.000,20.000,74.000,0.000
8.000,21.000,89.000,0.000
8.000,22.000,19.000,0.000
8.000,23.000,73.000,0.000
8.000,24.000,28.000,0.000
8.000,25.000,14.000,0.000
8.000,26.000,28.000,0.000
8.000,27.000,79.000,0.000
8.000,28.000,12.000,0.000
8.000,29.000,17.000,0.000
8.000,30.000,6.000,0.000
8.000,31.000,34.000,0.000
8.000,32.000,3.000,0.000
8.000,33.000,74.000,0.000
8.000,34.000,18.000,0.000
8.000,35.000,45.000,0.000
8.000,36.000,10.000,0.000
8.000,37.000,56.000,0.000
8.000,38.000,43.000,0.000
8.000,39.000,21.000,0.000
8.000,40.000,98.000,0.000
9.000,10.000,73.000,0.000
9.000,11.000,30.000,0.000
9.000,12.000,58.000,0.000
9.000,13.000,19.000,0.000
9.000,14.000,23.000,0.000
9.000,15.000,76.000,0.000
9.000,16.000,24.000,0.000
9.000,17.000,53.000,0.000
9.000,18.000,27.000,0.000
9.000,19.000,38.000,0.000
9.000,20.000,14.000,0.000
9.000,21.000,29.000,0.000
9.000,22.000,96.000,0.000
9.000,23.000,57.000,0.000
9.000,24.000,80.000,0.000
9.000,25.000,88.000,0.000
9.000,26.000,40.000,0.000
9.000,27.000,95.000,0.000
9.000,28.000,29.000,0.000
9.000,29.000,41.000,0.000
9.000,30.000,66.000,0.000
9.000,31.000,12.000,0.000
9.000,32.000,71.000,0.000
9.000,33.000,58.000,0.000
9.000,34.000,38.000,0.000
9.000,35.000,76.000,0.000
9.000,36.000,63.000,0.000
9.000,37.000,5.000,0.000
9.000,38.000,28.000,0.000
9.000,39.000,59.000,0.000
9.000,40.000,99.000,1.000
10.000,11.000,42.000,0.000
10.000,12.000,17.000,0.000
10.000,13.000,32.000,0.000
10.000,14.000,11.000,0.000
10.000,15.000,21.000,0.000
10.000,16.000,81.000,0.000
10.000,17.000,67.000,0.000
10.000,18.000,61.000,0.000
10.000,19.000,28.000,0.000
10.000,20.000,45.000,0.000
10.000,21.000,99.000,1.000
10.000,22.000,67.000,0.000
10.000,23.000,7.000,0.000
10.000,24.000,41.000,0.000
10.000,25.000,94.000,0.000
10.000,26.000,76.000,0.000
10.000,27.000,74.000,0.000
10.000,28.000,49.000,0.000
10.000,29.000,42.000,0.000
10.000,30.000,98.000,0.000
10.000,31.000,76.000,0.000
10.000,32.000,83.000,0.000
10.000,33.000,45.000,0.000
10.000,34.000,67.000,0.000
10.000,35.000,23.000,0.000
10.000,36.000,95.000,0.000
10.000,37.000,65.000,0.000
10.000,38.000,69.000,0.000
10.000,39.000,9.000,0.000
10.000,40.000,89.000,0.000
11.000,12.000,22.000,0.000
11.000,13.000,59.000,0.000
11.000,14.000,7.000,0.000
11.000,15.000,88.000,0.000
11.000,16.000,31.000,0.000
11.000,17.000,94.000,0.000
11.000,18.000,52.000,0.000
11.000,19.000,22.000,0.000
11.000,20.000,68.000,0.000
11.000,21.000,19.000,0.000
11.000,22.000,21.000,0.000
11.000,23.000,98.000,1.000
11.000,24.000,84.000,0.000
11.000,25.000,27.000,0.000
11.000,26.000,51.000,0.000
11.000,27.000,27.000,0.000
11.000,28.000,58.000,0.000
11.000,29.000,14.000,0.000
11.000,30.000,34.000,0.000
11.000,31.000,86.000,0.000
11.000,32.000,68.000,0.000
11.000,33.000,55.000,0.000
11.000,34.000,90.000,0.000
11.000,35.000,66.000,0.000
11.000,36.000,98.000,0.000
11.000,37.000,59.000,0.000
11.000,38.000,46.000,0.000
11.000,39.000,70.000,0.000
11.000,40.000,93.000,0.000
12.000,13.000,93.000,0.000
12.000,14.000,89.000,0.000
12.000,15.000,49.000,0.000
12.000,16.000,46.000,0.000
12.000,17.000,59.000,0.000
12.000,18.000,89.000,0.000
12.000,19.000,63.000,0.000
12.000,20.000,71.000,0.000
12.000,21.000,2.000,0.000
12.000,22.000,6.000,0.000
12.000,23.000,15.000,0.000
12.000,24.000,56.000,0.000
12.000,25.000,12.000,0.000
12.000,26.000,59.000,0.000
12.000,27.000,2.000,0.000
12.000,28.000,24.000,0.000
12.000,29.000,80.000,0.000
12.000,30.000,93.000,1.000
12.000,31.000,52.000,0.000
12.000,32.000,12.000,0.000
12.000,33.000,61.000,0.000
12.000,34.000,76.000,0.000
12.000,35.000,22.000,0.000
12.000,36.000,67.000,0.000
12.000,37.000,26.000,0.000
12.000,38.000,95.000,0.000
12.000,39.000,80.000,0.000
12.000,40.000,35.000,0.000
13.000,14.000,90.000,0.000
13.000,15.000,11.000,0.000
13.000,16.000,91.000,0.000
13.000,17.000,21.000,0.000
13.000,18.000,69.000,0.000
13.000,19.000,47.000,0.000
13.000,20.000,88.000,0.000
13.000,21.000,36.000,0.000
13.000,22.000,97.000,0.000
13.000,23.000,79.000,0.000
13.000,24.000,44.000,0.000
13.000,25.000,46.000,0.000
13.000,26.000,40.000,0.000
13.000,27.000,100.000,0.000
13.000,28.000,11.000,0.000
