1.000,2.000,91.000,0.000
1.000,3.000,65.000,0.000
1.000,4.000,66.000,0.000
1.000,5.000,89.000,0.000
1.000,6.000,90.000,0.000
1.000,7.000,94.000,0.000
1.000,8.000,90.000,0.000
1.000,9.000,13.000,0.000
1.000,10.000,20.000,0.000
1.000,11.000,6.000,0.000
1.000,12.000,88.000,0.000
1.000,13.000,17.000,0.000
1.000,14.000,67.000,0.000
1.000,15.000,51.000,0.000
1.000,16.000,72.000,0.000
1.000,17.000,49.000,0.000
1.000,18.000,90.000,0.000
1.000,19.000,54.000,0.000
1.000,20.000,94.000,0.000
1.000,21.000,49.000,0.000
1.000,22.000,75.000,0.000
1.000,23.000,47.000,0.000
1.000,24.000,53.000,0.000
1.000,25.000,75.000,0.000
1.000,26.000,36.000,0.000
1.000,27.000,54.000,0.000
1.000,28.000,82.000,0.000
1.000,29.000,40.000,0.000
1.000,30.000,15.000,0.000
1.000,31.000,81.000,0.000
1.000,32.000,23.000,0.000
1.000,33.000,88.000,0.000
1.000,34.000,100.000,0.000
1.000,35.000,19.000,0.000
1.000,36.000,56.000,0.000
1.000,37.000,15.000,0.000
1.000,38.000,12.000,0.000
1.000,39.000,36.000,0.000
1.000,40.000,53.000,0.000
1.000,41.000,71.000,0.000
1.000,42.000,22.000,0.000
1.000,43.000,51.000,0.000
1.000,44.000,81.000,0.000
1.000,45.000,87.000,0.000
1.000,46.000,76.000,0.000
1.000,47.000,39.000,0.000
1.000,48.000,40.000,0.000
1.000,49.000,30.000,0.000
1.000,50.000,27.000,0.000
1.000,51.000,34.000,0.000
1.000,52.000,36.000,0.000
1.000,53.000,90.000,0.000
1.000,54.000,98.000,1.000
1.000,55.000,54.000,0.000
1.000,56.000,26.000,0.000
1.000,57.000,61.000,0.000
1.000,58.000,62.000,0.000
1.000,59.000,75.000,0.000
1.000,60.000,38.000,0.000
2.000,3.000,7.000,0.000
2.000,4.000,57.000,0.000
2.000,5.000,15.000,0.000
2.000,6.000,6.000,0.000
2.000,7.000,69.000,0.000
2.000,8.000,86.000,0.000
2.000,9.000,51.000,0.000
2.000,10.000,41.000,0.000
2.000,11.000,79.000,0.000
2.000,12.000,47.000,0.000
2.000,13.000,47.000,0.000
2.000,14.000,98.000,0.000
2.000,15.000,73.000,0.000
2.000,16.000,97.000,0.000
2.000,17.000,50.000,0.000
2.000,18.000,67.000,0.000
2.000,19.000,54.000,0.000
2.000,20.000,19.000,0.000
2.000,21.000,10.000,0.000
2.000,22.000,27.000,0.000
2.000,23.000,60.000,0.000
2.000,24.000,66.000,0.000
2.000,25.000,92.000,0.000
2.000,26.000,15.000,0.000
2.000,27.000,67.000,0.000
2.000,28.000,26.000,0.000
