1.000,2.000,44.000,0.000
1.000,3.000,23.000,0.000
1.000,4.000,52.000,0.000
1.000,5.000,3.000,0.000
1.000,6.000,28.000,0.000
1.000,7.000,60.000,0.000
1.000,8.000,22.000,0.000
1.000,9.000,67.000,0.000
1.000,10.000,18.000,0.000
1.000,11.000,26.000,0.000
1.000,12.000,24.000,0.000
1.000,13.000,79.000,0.000
1.000,14.000,68.000,0.000
1.000,15.000,89.000,0.000
1.000,16.000,9.000,0.000
1.000,17.000,63.000,0.000
1.000,18.000,87.000,0.000
1.000,19.000,76.000,0.000
1.000,20.000,50.000,0.000
1.000,21.000,11.000,0.000
1.000,22.000,44.000,0.000
1.000,23.000,69.000,0.000
1.000,24.000,5.000,0.000
1.000,25.000,25.000,0.000
1.000,26.000,49.000,0.000
1.000,27.000,49.000,0.000
1.000,28.000,29.000,0.000
1.000,29.000,45.000,0.000
1.000,30.000,51.000,0.000
1.000,31.000,66.000,0.000
1.000,32.000,58.000,0.000
1.000,33.000,63.000,0.000
1.000,34.000,90.000,0.000
1.000,35.000,9.000,0.000
1.000,36.000,12.000,0.000
1.000,37.000,50.000,0.000
1.000,38.000,87.000,0.000
1.000,39.000,79.000,0.000
1.000,40.000,95.000,1.000
1.000,41.000,66.000,0.000
1.000,42.000,64.000,0.000
1.000,43.000,3.000,0.000
1.000,44.000,83.000,0.000
1.000,45.000,51.000,0.000
1.000,46.000,21.000,0.000
1.000,47.000,53.000,0.000
1.000,48.000,80.000,0.000
1.000,49.000,8.000,0.000
1.000,50.000,7.000,0.000
2.000,3.000,87.000,0.000
2.000,4.000,7.000,0.000
2.000,5.000,39.000,0.000
2.000,6.000,30.000,0.000
2.000,7.000,46.000,0.000
2.000,8.000,37.000,0.000
2.000,9.000,8.000,0.000
2.000,10.000,63.000,0.000
2.000,11.000,89.000,0.000
2.000,12.000,48.000,0.000
2.000,13.000,75.000,0.000
2.000,14.000,95.000,1.000
2.000,15.000,91.000,0.000
2.000,16.000,53.000,0.000
2.000,17.000,10.000,0.000
2.000,18.000,94.000,0.000
2.000,19.000,18.000,0.000
2.000,20.000,75.000,0.000
2.000,21.000,31.000,0.000
2.000,22.000,83.000,0.000
2.000,23.000,57.000,0.000
2.000,24.000,57.000,0.000
2.000,25.000,83.000,0.000
2.000,26.000,9.000,0.000
2.000,27.000,37.000,0.000
2.000,28.000,70.000,0.000
2.000,29.000,14.000,0.000
2.000,30.000,53.000,0.000
2.000,31.000,22.000,0.000
2.000,32.000,46.000,0.000
2.000,33.000,39.000,0.000
2.000,34.000,81.000,0.000
2.000,35.000,14.000,0.000
2.000,36.000,35.000,0.000
2.000,37.000,98.000,0.000
2.000,38.000,14.000,0.000
2.000,39.000,4.000,0.000
2.000,40.000,36.000,0.000
2.000,41.000,90.000,0.000
2.000,42.000,94.000,0.000
2.000,43.000,61.000,0.000
2.000,44.000,61.000,0.000
2.000,45.000,32.000,0.000
2.000,46.000,56.000,0.000
2.000,47.000,74.000,0.000
2.000,48.000,31.000,0.000
2.000,49.000,84.000,0.000
2.000,50.000,90.000,0.000
3.000,4.000,9.000,0.000
3.000,5.000,39.000,0.000
3.000,6.000,51.000,0.000
3.000,7.000,41.000,0.000
3.000,8.000,31.000,0.000
3.000,9.000,89.000,0.000
3.000,10.000,92.000,0.000
3.000,11.000,66.000,0.000
3.000,12.000,42.000,0.000
3.000,13.000,12.000,0.000
3.000,14.000,99.000,0.000
3.000,15.000,39.000,0.000
3.000,16.000,74.000,0.000
3.000,17.000,90.000,0.000
3.000,18.000,67.000,0.000
3.000,19.000,97.000,0.000
3.000,20.000,58.000,0.000
3.000,21.000,62.000,0.000
3.000,22.000,11.000,0.000
3.000,23.000,97.000,0.000
3.000,24.000,3.000,0.000
3.000,25.000,48.000,0.000
3.000,26.000,100.000,1.000
3.000,27.000,32.000,0.000
3.000,28.000,81.000,0.000
3.000,29.000,49.000,0.000
3.000,30.000,43.000,0.000
3.000,31.000,3.000,0.000
3.000,32.000,87.000,0.000
3.000,33.000,70.000,0.000
3.000,34.000,48.000,0.000
3.000,35.000,20.000,0.000
3.000,36.000,93.000,0.000
3.000,37.000,42.000,0.000
3.000,38.000,32.000,0.000
3.000,39.000,47.000,0.000
3.000,40.000,96.000,0.000
3.000,41.000,31.000,0.000
3.000,42.000,61.000,0.000
3.000,43.000,38.000,0.000
3.000,44.000,92.000,0.000
3.000,45.000,64.000,0.000
3.000,46.000,4.000,0.000
3.000,47.000,30.000,0.000
3.000,48.000,70.000,0.000
3.000,49.000,16.000,0.000
3.000,50.000,94.000,0.000
4.000,5.000,45.000,0.000
4.000,6.000,39.000,0.000
4.000,7.000,25.000,0.000
4.000,8.000,1.000,0.000
4.000,9.000,36.000,0.000
4.000,10.000,93.000,0.000
4.000,11.000,80.000,0.000
4.000,12.000,99.000,1.000
4.000,13.000,51.000,0.000
4.000,14.000,53.000,0.000
4.000,15.000,24.000,0.000
4.000,16.000,66.000,0.000
4.000,17.000,17.000,0.000
4.000,18.000,93.000,0.000
4.000,19.000,94.000,0.000
4.000,20.000,34.000,0.000
4.000,21.000,78.000,0.000
4.000,22.000,74.000,0.000
4.000,23.000,50.000,0.000
4.000,24.000,59.000,0.000
4.000,25.000,10.000,0.000
4.000,26.000,16.000,0.000
4.000,27.000,40.000,0.000
4.000,28.000,92.000,0.000
4.000,29.000,25.000,0.000
4.000,30.000,87.000,0.000
4.000,31.000,16.000,0.000
4.000,32.000,17.000,0.000
4.000,33.000,79.000,0.000
4.000,34.000,55.000,0.000
4.000,35.000,87.000,0.000
4.000,36.000,37.000,0.000
4.000,37.000,67.000,0.000
4.000,38.000,85.000,0.000
4.000,39.000,100.000,0.000
4.000,40.000,40.000,0.000
4.000,41.000,33.000,0.000
4.000,42.000,3.000,0.000
4.000,43.000,62.000,0.000
4.000,44.000,36.000,0.000
4.000,45.000,78.000,0.000
4.000,46.000,27.000,0.000
4.000,47.000,38.000,0.000
4.000,48.000,48.000,0.000
4.000,49.000,21.000,0.000
4.000,50.000,34.000,0.000
5.000,6.000,1.000,0.000
5.000,7.000,72.000,0.000
5.000,8.000,85.000,0.000
5.000,9.000,50.000,0.000
5.000,10.000,65.000,0.000
5.000,11.000,83.000,0.000
5.000,12.000,64.000,0.000
5.000,13.000,12.000,0.000
5.000,14.000,54.000,0.000
5.000,15.000,65.000,0.000
5.000,16.000,3.000,0.000
5.000,17.000,64.000,0.000
5.000,18.000,53.000,0.000
5.000,19.000,50.000,0.000
5.000,20.000,92.000,0.000
5.000,21.000,71.000,0.000
5.000,22.000,31.000,0.000
5.000,23.000,74.000,0.000
5.000,24.000,66.000,0.000
5.000,25.000,5.000,0.000
5.000,26.000,22.000,0.000
5.000,27.000,32.000,0.000
5.000,28.000,54.000,0.000
5.000,29.000,93.000,0.000
5.000,30.000,40.000,0.000
5.000,31.000,3.000,0.000
5.000,32.000,7.000,0.000
5.000,33.000,95.000,0.000
5.000,34.000,40.000,0.000
5.000,35.000,69.000,0.000
5.000,36.000,100.000,0.000
5.000,37.000,78.000,0.000
5.000,38.000,40.000,0.000
5.000,39.000,99.000,0.000
5.000,40.000,21.000,0.000
5.000,41.000,40.000,0.000
5.000,42.000,72.000,0.000
5.000,43.000,92.000,0.000
5.000,44.000,78.000,0.000
5.000,45.000,33.000,0.000
5.000,46.000,100.000,1.000
5.000,47.000,91.000,0.000
5.000,48.000,32.000,0.000
5.000,49.000,27.000,0.000
5.000,50.000,69.000,0.000
6.000,7.000,76.000,0.000
6.000,8.000,60.000,0.000
6.000,9.000,99.000,0.000
6.000,10.000,89.000,0.000
6.000,11.000,43.000,0.000
6.000,12.000,10.000,0.000
6.000,13.000,18.000,0.000
6.000,14.000,21.000,0.000
6.000,15.000,53.000,0.000
6.000,16.000,33.000,0.000
6.000,17.000,6.000,0.000
6.000,18.000,91.000,0.000
6.000,19.000,35.000,0.000
6.000,20.000,61.000,0.000
6.000,21.000,90.000,0.000
6.000,22.000,85.000,0.000
6.000,23.000,97.000,1.000
6.000,24.000,30.000,0.000
6.000,25.000,88.000,0.000
6.000,26.000,43.000,0.000
6.000,27.000,31.000,0.000
6.000,28.000,30.000,0.000
6.000,29.000,44.000,0.000
6.000,30.000,64.000,0.000
6.000,31.000,22.000,0.000
6.000,32.000,78.000,0.000
6.000,33.000,69.000,0.000
6.000,34.000,20.000,0.000
6.000,35.000,97.000,0.000
6.000,36.000,86.000,0.000
6.000,37.000,90.000,0.000
6.000,38.000,97.000,0.000
6.000,39.000,89.000,0.000
6.000,40.000,13.000,0.000
6.000,41.000,54.000,0.000
6.000,42.000,79.000,0.000
6.000,43.000,11.000,0.000
6.000,44.000,40.000,0.000
6.000,45.000,23.000,0.000
6.000,46.000,22.000,0.000
6.000,47.000,57.000,0.000
6.000,48.000,20.000,0.000
6.000,49.000,2.000,0.000
6.000,50.000,93.000,0.000
7.000,8.000,72.000,0.000
7.000,9.000,55.000,0.000
7.000,10.000,54.000,0.000
7.000,11.000,9.000,0.000
7.000,12.000,63.000,0.000
7.000,13.000,13.000,0.000
7.000,14.000,27.000,0.000
7.000,15.000,91.000,0.000
7.000,16.000,39.000,0.000
7.000,17.000,54.000,0.000
7.000,18.000,13.000,0.000
7.000,19.000,73.000,0.000
7.000,20.000,34.000,0.000
7.000,21.000,96.000,0.000
7.000,22.000,84.000,0.000
7.000,23.000,45.000,0.000
7.000,24.000,1.000,0.000
7.000,25.000,54.000,0.000
7.000,26.000,69.000,0.000
7.000,27.000,23.000,0.000
7.000,28.000,63.000,0.000
7.000,29.000,99.000,1.000
7.000,30.000,95.000,0.000
7.000,31.000,4.000,0.000
7.000,32.000,49.000,0.000
7.000,33.000,55.000,0.000
7.000,34.000,60.000,0.000
7.000,35.000,85.000,0.000
7.000,36.000,67.000,0.000
7.000,37.000,49.000,0.000
7.000,38.000,28.000,0.000
7.000,39.000,27.000,0.000
7.000,40.000,57.000,0.000
7.000,41.000,2.000,0.000
7.000,42.000,46.000,0.000
7.000,43.000,98.000,0.000
7.000,44.000,48.000,0.000
7.000,45.000,79.000,0.000
7.000,46.000,50.000,0.000
7.000,47.000,46.000,0.000
7.000,48.000,19.000,0.000
7.000,49.000,72.000,0.000
7.000,50.000,82.000,0.000
8.000,9.000,85.000,0.000
8.000,10.000,32.000,0.000
8.000,11.000,70.000,0.000
8.000,12.000,44.000,0.000
8.000,13.000,49.000,0.000
8.000,14.000,7.000,0.000
8.000,15.000,58.000,0.000
8.000,16.000,65.000,0.000
8.000,17.000,14.000,0.000
8.000,18.000,20.000,0.000
8.000,19.000,55.000,0.000
8.000,20.000,37.000,0.000
8.000,21.000,92.000,0.000
8.000,22.000,27.000,0.000
8.000,23.000,55.000,0.000
8.000,24.000,14.000,0.000
8.000,25.000,65.000,0.000
8.000,26.000,45.000,0.000
8.000,27.000,80.000,0.000
8.000,28.000,61.000,0.000
8.000,29.000,77.000,0.000
8.000,30.000,43.000,0.000
8.000,31.000,82.000,0.000
8.000,32.000,29.000,0.000
8.000,33.000,61.000,0.000
8.000,34.000,73.000,0.000
8.000,35.000,82.000,0.000
8.000,36.000,51.000,0.000
8.000,37.000,16.000,0.000
8.000,38.000,77.000,0.000
8.000,39.000,85.000,0.000
8.000,40.000,73.000,0.000
8.000,41.000,6.000,0.000
8.000,42.000,89.000,0.000
8.000,43.000,99.000,1.000
8.000,44.000,70.000,0.000
8.000,45.000,45.000,0.000
8.000,46.000,48.000,0.000
8.000,47.000,86.000,0.000
8.000,48.000,48.000,0.000
8.000,49.000,26.000,0.000
8.000,50.000,66.000,0.000
9.000,10.000,63.000,0.000
9.000,11.000,56.000,0.000
9.000,12.000,64.000,0.000
9.000,13.000,24.000,0.000
9.000,14.000,73.000,0.000
9.000,15.000,16.000,0.000
9.000,16.000,77.000,0.000
9.000,17.000,7.000,0.000
9.000,18.000,66.000,0.000
9.000,19.000,2.000,0.000
9.000,20.000,25.000,0.000
9.000,21.000,15.000,0.000
9.000,22.000,66.000,0.000
9.000,23.000,69.000,0.000
9.000,24.000,6.000,0.000
9.000,25.000,61.000,0.000
9.000,26.000,60.000,0.000
9.000,27.000,59.000,0.000
9.000,28.000,15.000,0.000
9.000,29.000,57.000,0.000
9.000,30.000,14.000,0.000
9.000,31.000,2.000,0.000
9.000,32.000,94.000,0.000
9.000,33.000,31.000,0.000
9.000,34.000,64.000,0.000
9.000,35.000,92.000,1.000
9.000,36.000,74.000,0.000
9.000,37.000,15.000,0.000
9.000,38.000,100.000,0.000
9.000,39.000,57.000,0.000
9.000,40.000,73.000,0.000
9.000,41.000,52.000,0.000
9.000,42.000,59.000,0.000
9.000,43.000,32.000,0.000
9.000,44.000,8.000,0.000
9.000,45.000,15.000,0.000
9.000,46.000,69.000,0.000
9.000,47.000,33.000,0.000
9.000,48.000,45.000,0.000
9.000,49.000,70.000,0.000
9.000,50.000,17.000,0.000
10.000,11.000,56.000,0.000
10.000,12.000,51.000,0.000
10.000,13.000,40.000,0.000
10.000,14.000,26.000,0.000
10.000,15.000,95.000,0.000
10.000,16.000,19.000,0.000
10.000,17.000,90.000,0.000
10.000,18.000,65.000,0.000
10.000,19.000,31.000,0.000
10.000,20.000,94.000,0.000
10.000,21.000,82.000,0.000
10.000,22.000,34.000,0.000
10.000,23.000,30.000,0.000
10.000,24.000,91.000,0.000
10.000,25.000,15.000,0.000
10.000,26.000,17.000,0.000
10.000,27.000,61.000,0.000
10.000,28.000,79.000,0.000
10.000,29.000,51.000,0.000
10.000,30.000,17.000,0.000
10.000,31.000,29.000,0.000
10.000,32.000,62.000,0.000
10.000,33.000,12.000,0.000
10.000,34.000,60.000,0.000
10.000,35.000,18.000,0.000
10.000,36.000,78.000,0.000
10.000,37.000,2.000,0.000
10.000,38.000,70.000,0.000
10.000,39.000,97.000,0.000
10.000,40.000,7.000,0.000
10.000,41.000,22.000,0.000
10.000,42.000,57.000,0.000
10.000,43.000,96.000,0.000
10.000,44.000,88.000,0.000
10.000,45.000,97.000,1.000
10.000,46.000,55.000,0.000
10.000,47.000,69.000,0.000
10.000,48.000,44.000,0.000
10.000,49.000,78.000,0.000
10.000,50.000,82.000,0.000
11.000,12.000,69.000,0.000
11.000,13.000,11.000,0.000
11.000,14.000,18.000,0.000
11.000,15.000,88.000,0.000
11.000,16.000,84.000,0.000
11.000,17.000,62.000,0.000
11.000,18.000,90.000,1.000
11.000,19.000,23.000,0.000
11.000,20.000,89.000,0.000
11.000,21.000,78.000,0.000
11.000,22.000,8.000,0.000
11.000,23.000,48.000,0.000
11.000,24.000,17.000,0.000
11.000,25.000,29.000,0.000
11.000,26.000,54.000,0.000
11.000,27.000,66.000,0.000
11.000,28.000,32.000,0.000
11.000,29.000,31.000,0.000
11.000,30.000,6.000,0.000
11.000,31.000,97.000,0.000
11.000,32.000,80.000,0.000
11.000,33.000,75.000,0.000
11.000,34.000,31.000,0.000
11.000,35.000,17.000,0.000
11.000,36.000,38.000,0.000
11.000,37.000,89.000,0.000
11.000,38.000,65.000,0.000
11.000,39.000,55.000,0.000
11.000,40.000,74.000,0.000
11.000,41.000,53.000,0.000
11.000,42.000,58.000,0.000
11.000,43.000,90.000,0.000
11.000,44.000,77.000,0.000
11.000,45.000,67.000,0.000
11.000,46.000,4.000,0.000
11.000,47.000,15.000,0.000
11.000,48.000,51.000,0.000
11.000,49.000,42.000,0.000
11.000,50.000,74.000,0.000
12.000,13.000,1.000,0.000
12.000,14.000,92.000,0.000
12.000,15.000,58.000,0.000
12.000,16.000,54.000,0.000
12.000,17.000,8.000,0.000
12.000,18.000,26.000,0.000
12.000,19.000,97.000,0.000
12.000,20.000,10.000,0.000
12.000,21.000,94.000,0.000
12.000,22.000,61.000,0.000
