1.000,2.000,1.000,0.000
1.000,3.000,71.000,0.000
1.000,4.000,82.000,0.000
1.000,5.000,87.000,0.000
1.000,6.000,2.000,0.000
1.000,7.000,83.000,0.000
1.000,8.000,87.000,0.000
1.000,9.000,17.000,0.000
1.000,10.000,46.000,0.000
1.000,11.000,88.000,0.000
1.000,12.000,90.000,0.000
1.000,13.000,5.000,0.000
1.000,14.000,15.000,0.000
1.000,15.000,88.000,0.000
1.000,16.000,1.000,0.000
1.000,17.000,62.000,0.000
1.000,18.000,3.000,0.000
1.000,19.000,45.000,0.000
1.000,20.000,51.000,0.000
1.000,21.000,66.000,0.000
1.000,22.000,21.000,0.000
1.000,23.000,15.000,0.000
1.000,24.000,29.000,0.000
1.000,25.000,54.000,0.000
1.000,26.000,5.000,0.000
1.000,27.000,71.000,0.000
1.000,28.000,22.000,0.000
1.000,29.000,10.000,0.000
1.000,30.000,45.000,0.000
1.000,31.000,70.000,0.000
1.000,32.000,84.000,0.000
1.000,33.000,66.000,0.000
1.000,34.000,15.000,0.000
1.000,35.000,94.000,1.000
1.000,36.000,78.000,0.000
1.000,37.000,83.000,0.000
1.000,38.000,44.000,0.000
1.000,39.000,42.000,0.000
1.000,40.000,55.000,0.000
1.000,41.000,89.000,0.000
1.000,42.000,11.000,0.000
1.000,43.000,43.000,0.000
1.000,44.000,9.000,0.000
1.000,45.000,82.000,0.000
1.000,46.000,12.000,0.000
1.000,47.000,11.000,0.000
1.000,48.000,46.000,0.000
1.000,49.000,27.000,0.000
1.000,50.000,11.000,0.000
2.000,3.000,92.000,0.000
2.000,4.000,91.000,0.000
2.000,5.000,21.000,0.000
2.000,6.000,36.000,0.000
2.000,7.000,12.000,0.000
2.000,8.000,89.000,0.000
2.000,9.000,38.000,0.000
2.000,10.000,11.000,0.000
2.000,11.000,35.000,0.000
2.000,12.000,98.000,0.000
2.000,13.000,97.000,0.000
2.000,14.000,86.000,0.000
2.000,15.000,4.000,0.000
2.000,16.000,63.000,0.000
2.000,17.000,95.000,0.000
2.000,18.000,18.000,0.000
2.000,19.000,75.000,0.000
2.000,20.000,96.000,0.000
2.000,21.000,86.000,0.000
2.000,22.000,13.000,0.000
2.000,23.000,75.000,0.000
2.000,24.000,82.000,0.000
2.000,25.000,3.000,0.000
2.000,26.000,50.000,0.000
2.000,27.000,83.000,0.000
2.000,28.000,13.000,0.000
2.000,29.000,43.000,0.000
2.000,30.000,90.000,0.000
2.000,31.000,7.000,0.000
2.000,32.000,69.000,0.000
2.000,33.000,59.000,0.000
2.000,34.000,28.000,0.000
2.000,35.000,51.000,0.000
2.000,36.000,87.000,0.000
2.000,37.000,68.000,0.000
2.000,38.000,26.000,0.000
2.000,39.000,19.000,0.000
2.000,40.000,35.000,0.000
2.000,41.000,100.000,1.000
2.000,42.000,54.000,0.000
2.000,43.000,90.000,0.000
2.000,44.000,85.000,0.000
2.000,45.000,21.000,0.000
2.000,46.000,90.000,0.000
2.000,47.000,87.000,0.000
2.000,48.000,39.000,0.000
2.000,49.000,62.000,0.000
2.000,50.000,79.000,0.000
3.000,4.000,19.000,0.000
3.000,5.000,11.000,0.000
3.000,6.000,28.000,0.000
3.000,7.000,54.000,0.000
3.000,8.000,66.000,0.000
3.000,9.000,98.000,0.000
3.000,10.000,70.000,0.000
3.000,11.000,40.000,0.000
3.000,12.000,52.000,0.000
3.000,13.000,11.000,0.000
3.000,14.000,79.000,0.000
3.000,15.000,48.000,0.000
3.000,16.000,29.000,0.000
3.000,17.000,50.000,0.000
3.000,18.000,70.000,0.000
3.000,19.000,5.000,0.000
3.000,20.000,90.000,0.000
3.000,21.000,9.000,0.000
3.000,22.000,35.000,0.000
3.000,23.000,31.000,0.000
3.000,24.000,28.000,0.000
3.000,25.000,76.000,0.000
3.000,26.000,59.000,0.000
3.000,27.000,58.000,0.000
3.000,28.000,13.000,0.000
3.000,29.000,30.000,0.000
3.000,30.000,91.000,0.000
3.000,31.000,89.000,0.000
3.000,32.000,22.000,0.000
3.000,33.000,64.000,0.000
3.000,34.000,99.000,0.000
3.000,35.000,47.000,0.000
3.000,36.000,46.000,0.000
3.000,37.000,99.000,1.000
3.000,38.000,1.000,0.000
3.000,39.000,87.000,0.000
3.000,40.000,99.000,0.000
3.000,41.000,1.000,0.000
3.000,42.000,91.000,0.000
3.000,43.000,4.000,0.000
3.000,44.000,46.000,0.000
3.000,45.000,69.000,0.000
3.000,46.000,2.000,0.000
3.000,47.000,47.000,0.000
3.000,48.000,52.000,0.000
3.000,49.000,5.000,0.000
3.000,50.000,43.000,0.000
4.000,5.000,59.000,0.000
4.000,6.000,66.000,0.000
4.000,7.000,88.000,0.000
4.000,8.000,65.000,0.000
4.000,9.000,96.000,1.000
4.000,10.000,6.000,0.000
4.000,11.000,12.000,0.000
4.000,12.000,2.000,0.000
4.000,13.000,71.000,0.000
4.000,14.000,69.000,0.000
4.000,15.000,25.000,0.000
4.000,16.000,78.000,0.000
4.000,17.000,89.000,0.000
4.000,18.000,30.000,0.000
4.000,19.000,89.000,0.000
4.000,20.000,78.000,0.000
4.000,21.000,7.000,0.000
4.000,22.000,5.000,0.000
4.000,23.000,49.000,0.000
4.000,24.000,56.000,0.000
4.000,25.000,19.000,0.000
4.000,26.000,82.000,0.000
4.000,27.000,77.000,0.000
4.000,28.000,19.000,0.000
4.000,29.000,73.000,0.000
4.000,30.000,92.000,0.000
4.000,31.000,42.000,0.000
4.000,32.000,24.000,0.000
4.000,33.000,55.000,0.000
4.000,34.000,54.000,0.000
4.000,35.000,8.000,0.000
4.000,36.000,27.000,0.000
4.000,37.000,32.000,0.000
4.000,38.000,21.000,0.000
4.000,39.000,35.000,0.000
4.000,40.000,17.000,0.000
4.000,41.000,97.000,0.000
4.000,42.000,57.000,0.000
4.000,43.000,1.000,0.000
4.000,44.000,21.000,0.000
4.000,45.000,28.000,0.000
4.000,46.000,45.000,0.000
4.000,47.000,29.000,0.000
4.000,48.000,26.000,0.000
4.000,49.000,52.000,0.000
4.000,50.000,42.000,0.000
5.000,6.000,7.000,0.000
5.000,7.000,19.000,0.000
5.000,8.000,90.000,0.000
5.000,9.000,54.000,0.000
5.000,10.000,80.000,0.000
5.000,11.000,66.000,0.000
5.000,12.000,24.000,0.000
5.000,13.000,8.000,0.000
5.000,14.000,2.000,0.000
5.000,15.000,3.000,0.000
5.000,16.000,64.000,0.000
5.000,17.000,68.000,0.000
5.000,18.000,63.000,0.000
5.000,19.000,91.000,0.000
5.000,20.000,5.000,0.000
5.000,21.000,11.000,0.000
5.000,22.000,16.000,0.000
5.000,23.000,11.000,0.000
5.000,24.000,78.000,0.000
5.000,25.000,49.000,0.000
5.000,26.000,88.000,0.000
5.000,27.000,19.000,0.000
5.000,28.000,11.000,0.000
5.000,29.000,42.000,0.000
5.000,30.000,33.000,0.000
5.000,31.000,62.000,0.000
5.000,32.000,15.000,0.000
