1.000,2.000,73.000,0.000
1.000,3.000,73.000,0.000
1.000,4.000,44.000,0.000
1.000,5.000,91.000,0.000
1.000,6.000,14.000,0.000
1.000,7.000,89.000,0.000
1.000,8.000,72.000,0.000
1.000,9.000,64.000,0.000
1.000,10.000,20.000,0.000
1.000,11.000,69.000,0.000
1.000,12.000,50.000,0.000
1.000,13.000,74.000,0.000
1.000,14.000,91.000,0.000
1.000,15.000,74.000,0.000
1.000,16.000,93.000,0.000
1.000,17.000,26.000,0.000
1.000,18.000,36.000,0.000
1.000,19.000,49.000,0.000
1.000,20.000,56.000,0.000
1.000,21.000,83.000,0.000
1.000,22.000,95.000,0.000
1.000,23.000,2.000,0.000
1.000,24.000,98.000,0.000
1.000,25.000,17.000,0.000
1.000,26.000,97.000,0.000
1.000,27.000,40.000,0.000
1.000,28.000,38.000,0.000
1.000,29.000,16.000,0.000
1.000,30.000,29.000,0.000
1.000,31.000,100.000,1.000
1.000,32.000,61.000,0.000
1.000,33.000,48.000,0.000
1.000,34.000,72.000,0.000
1.000,35.000,68.000,0.000
1.000,36.000,33.000,0.000
1.000,37.000,18.000,0.000
1.000,38.000,34.000,0.000
1.000,39.000,100.000,0.000
1.000,40.000,35.000,0.000
2.000,3.000,23.000,0.000
2.000,4.000,77.000,0.000
2.000,5.000,19.000,0.000
2.000,6.000,6.000,0.000
2.000,7.000,9.000,0.000
2.000,8.000,86.000,0.000
2.000,9.000,31.000,0.000
2.000,10.000,48.000,0.000
2.000,11.000,58.000,0.000
2.000,12.000,30.000,0.000
2.000,13.000,6.000,0.000
2.000,14.000,51.000,0.000
2.000,15.000,32.000,0.000
2.000,16.000,10.000,0.000
2.000,17.000,26.000,0.000
2.000,18.000,15.000,0.000
2.000,19.000,18.000,0.000
2.000,20.000,100.000,0.000
2.000,21.000,42.000,0.000
2.000,22.000,57.000,0.000
2.000,23.000,16.000,0.000
2.000,24.000,28.000,0.000
2.000,25.000,36.000,0.000
2.000,26.000,80.000,0.000
2.000,27.000,48.000,0.000
2.000,28.000,96.000,1.000
2.000,29.000,46.000,0.000
2.000,30.000,11.000,0.000
2.000,31.000,17.000,0.000
2.000,32.000,31.000,0.000
2.000,33.000,20.000,0.000
2.000,34.000,52.000,0.000
2.000,35.000,56.000,0.000
2.000,36.000,63.000,0.000
2.000,37.000,60.000,0.000
2.000,38.000,35.000,0.000
2.000,39.000,1.000,0.000
2.000,40.000,36.000,0.000
3.000,4.000,2.000,0.000
3.000,5.000,84.000,0.000
3.000,6.000,76.000,0.000
3.000,7.000,1.000,0.000
3.000,8.000,45.000,0.000
3.000,9.000,11.000,0.000
3.000,10.000,11.000,0.000
3.000,11.000,50.000,0.000
3.000,12.000,22.000,0.000
3.000,13.000,7.000,0.000
3.000,14.000,32.000,0.000
3.000,15.000,92.000,0.000
3.000,16.000,63.000,0.000
3.000,17.000,88.000,1.000
3.000,18.000,19.000,0.000
3.000,19.000,77.000,0.000
3.000,20.000,15.000,0.000
3.000,21.000,72.000,0.000
3.000,22.000,4.000,0.000
3.000,23.000,76.000,0.000
3.000,24.000,86.000,0.000
3.000,25.000,68.000,0.000
3.000,26.000,8.000,0.000
3.000,27.000,71.000,0.000
3.000,28.000,57.000,0.000
3.000,29.000,2.000,0.000
3.000,30.000,44.000,0.000
3.000,31.000,32.000,0.000
3.000,32.000,29.000,0.000
3.000,33.000,76.000,0.000
3.000,34.000,68.000,0.000
3.000,35.000,68.000,0.000
3.000,36.000,18.000,0.000
3.000,37.000,66.000,0.000
3.000,38.000,76.000,0.000
3.000,39.000,10.000,0.000
3.000,40.000,9.000,0.000
4.000,5.000,95.000,0.000
4.000,6.000,1.000,0.000
4.000,7.000,6.000,0.000
4.000,8.000,100.000,0.000
4.000,9.000,81.000,0.000
4.000,10.000,25.000,0.000
4.000,11.000,20.000,0.000
4.000,12.000,51.000,0.000
4.000,13.000,74.000,0.000
4.000,14.000,90.000,0.000
4.000,15.000,47.000,0.000
4.000,16.000,60.000,0.000
4.000,17.000,52.000,0.000
4.000,18.000,21.000,0.000
4.000,19.000,96.000,1.000
4.000,20.000,31.000,0.000
4.000,21.000,30.000,0.000
4.000,22.000,43.000,0.000
4.000,23.000,65.000,0.000
4.000,24.000,76.000,0.000
4.000,25.000,20.000,0.000
4.000,26.000,37.000,0.000
4.000,27.000,12.000,0.000
4.000,28.000,97.000,0.000
4.000,29.000,66.000,0.000
4.000,30.000,69.000,0.000
4.000,31.000,84.000,0.000
4.000,32.000,86.000,0.000
4.000,33.000,28.000,0.000
4.000,34.000,100.000,0.000
4.000,35.000,63.000,0.000
4.000,36.000,31.000,0.000
4.000,37.000,25.000,0.000
4.000,38.000,25.000,0.000
4.000,39.000,41.000,0.000
4.000,40.000,80.000,0.000
5.000,6.000,79.000,0.000
5.000,7.000,44.000,0.000
5.000,8.000,93.000,1.000
5.000,9.000,58.000,0.000
5.000,10.000,78.000,0.000
5.000,11.000,50.000,0.000
5.000,12.000,32.000,0.000
5.000,13.000,61.000,0.000
5.000,14.000,31.000,0.000
5.000,15.000,94.000,0.000
5.000,16.000,10.000,0.000
5.000,17.000,67.000,0.000
5.000,18.000,93.000,0.000
5.000,19.000,82.000,0.000
5.000,20.000,37.000,0.000
5.000,21.000,92.000,0.000
5.000,22.000,25.000,0.000
5.000,23.000,18.000,0.000
5.000,24.000,2.000,0.000
5.000,25.000,69.000,0.000
5.000,26.000,49.000,0.000
5.000,27.000,16.000,0.000
5.000,28.000,65.000,0.000
5.000,29.000,70.000,0.000
5.000,30.000,39.000,0.000
5.000,31.000,3.000,0.000
5.000,32.000,94.000,0.000
5.000,33.000,67.000,0.000
5.000,34.000,14.000,0.000
5.000,35.000,78.000,0.000
5.000,36.000,27.000,0.000
5.000,37.000,19.000,0.000
5.000,38.000,21.000,0.000
5.000,39.000,83.000,0.000
5.000,40.000,75.000,0.000
6.000,7.000,38.000,0.000
6.000,8.000,49.000,0.000
6.000,9.000,10.000,0.000
6.000,10.000,20.000,0.000
6.000,11.000,98.000,1.000
6.000,12.000,41.000,0.000
6.000,13.000,35.000,0.000
6.000,14.000,22.000,0.000
6.000,15.000,42.000,0.000
6.000,16.000,48.000,0.000
6.000,17.000,83.000,0.000
6.000,18.000,11.000,0.000
6.000,19.000,52.000,0.000
6.000,20.000,79.000,0.000
6.000,21.000,97.000,0.000
6.000,22.000,78.000,0.000
6.000,23.000,45.000,0.000
6.000,24.000,72.000,0.000
6.000,25.000,92.000,0.000
6.000,26.000,1.000,0.000
6.000,27.000,82.000,0.000
6.000,28.000,47.000,0.000
6.000,29.000,52.000,0.000
6.000,30.000,57.000,0.000
6.000,31.000,24.000,0.000
6.000,32.000,28.000,0.000
6.000,33.000,87.000,0.000
6.000,34.000,24.000,0.000
6.000,35.000,22.000,0.000
6.000,36.000,89.000,0.000
6.000,37.000,37.000,0.000
6.000,38.000,8.000,0.000
6.000,39.000,12.000,0.000
6.000,40.000,82.000,0.000
7.000,8.000,33.000,0.000
7.000,9.000,9.000,0.000
7.000,10.000,100.000,0.000
7.000,11.000,33.000,0.000
7.000,12.000,23.000,0.000
7.000,13.000,30.000,0.000
7.000,14.000,24.000,0.000
7.000,15.000,81.000,0.000
7.000,16.000,91.000,0.000
7.000,17.000,4.000,0.000
7.000,18.000,27.000,0.000
7.000,19.000,47.000,0.000
7.000,20.000,73.000,0.000
7.000,21.000,63.000,0.000
7.000,22.000,81.000,0.000
7.000,23.000,5.000,0.000
7.000,24.000,38.000,0.000
7.000,25.000,74.000,0.000
7.000,26.000,53.000,0.000
7.000,27.000,35.000,0.000
7.000,28.000,73.000,0.000
7.000,29.000,99.000,1.000
7.000,30.000,29.000,0.000
7.000,31.000,27.000,0.000
7.000,32.000,72.000,0.000
7.000,33.000,68.000,0.000
7.000,34.000,34.000,0.000
7.000,35.000,24.000,0.000
7.000,36.000,75.000,0.000
7.000,37.000,86.000,0.000
7.000,38.000,28.000,0.000
7.000,39.000,61.000,0.000
7.000,40.000,66.000,0.000
8.000,9.000,32.000,0.000
8.000,10.000,54.000,0.000
8.000,11.000,21.000,0.000
8.000,12.000,79.000,0.000
8.000,13.000,98.000,0.000
8.000,14.000,67.000,0.000
8.000,15.000,63.000,0.000
8.000,16.000,11.000,0.000
8.000,17.000,9.000,0.000
8.000,18.000,77.000,0.000
8.000,19.000,50.000,0.000
8.000,20.000,66.000,0.000
8.000,21.000,75.000,0.000
8.000,22.000,90.000,0.000
8.000,23.000,49.000,0.000
8.000,24.000,23.000,0.000
8.000,25.000,8.000,0.000
8.000,26.000,77.000,0.000
8.000,27.000,84.000,0.000
8.000,28.000,40.000,0.000
8.000,29.000,12.000,0.000
8.000,30.000,73.000,0.000
8.000,31.000,42.000,0.000
8.000,32.000,59.000,0.000
8.000,33.000,58.000,0.000
8.000,34.000,30.000,0.000
8.000,35.000,85.000,0.000
8.000,36.000,29.000,0.000
8.000,37.000,88.000,0.000
8.000,38.000,53.000,0.000
8.000,39.000,28.000,0.000
8.000,40.000,27.000,0.000
9.000,10.000,65.000,0.000
9.000,11.000,6.000,0.000
9.000,12.000,92.000,0.000
9.000,13.000,13.000,0.000
9.000,14.000,10.000,0.000
9.000,15.000,97.000,0.000
9.000,16.000,68.000,0.000
9.000,17.000,25.000,0.000
9.000,18.000,63.000,0.000
9.000,19.000,84.000,0.000
9.000,20.000,54.000,0.000
9.000,21.000,81.000,0.000
9.000,22.000,66.000,0.000
9.000,23.000,66.000,0.000
9.000,24.000,24.000,0.000
9.000,25.000,35.000,0.000
9.000,26.000,75.000,0.000
9.000,27.000,62.000,0.000
9.000,28.000,34.000,0.000
9.000,29.000,76.000,0.000
9.000,30.000,4.000,0.000
9.000,31.000,3.000,0.000
9.000,32.000,97.000,1.000
9.000,33.000,15.000,0.000
9.000,34.000,89.000,0.000
9.000,35.000,52.000,0.000
9.000,36.000,44.000,0.000
9.000,37.000,50.000,0.000
9.000,38.000,87.000,0.000
9.000,39.000,6.000,0.000
9.000,40.000,65.000,0.000
10.000,11.000,88.000,0.000
10.000,12.000,3.000,0.000
10.000,13.000,34.000,0.000
10.000,14.000,67.000,0.000
10.000,15.000,45.000,0.000
10.000,16.000,96.000,0.000
10.000,17.000,45.000,0.000
10.000,18.000,2.000,0.000
10.000,19.000,74.000,0.000
10.000,20.000,67.000,0.000
10.000,21.000,49.000,0.000
10.000,22.000,18.000,0.000
10.000,23.000,7.000,0.000
10.000,24.000,10.000,0.000
10.000,25.000,41.000,0.000
10.000,26.000,31.000,0.000
10.000,27.000,92.000,1.000
10.000,28.000,4.000,0.000
10.000,29.000,36.000,0.000
10.000,30.000,45.000,0.000
10.000,31.000,36.000,0.000
10.000,32.000,25.000,0.000
10.000,33.000,32.000,0.000
10.000,34.000,11.000,0.000
10.000,35.000,13.000,0.000
10.000,36.000,50.000,0.000
10.000,37.000,72.000,0.000
10.000,38.000,70.000,0.000
10.000,39.000,31.000,0.000
10.000,40.000,79.000,0.000
11.000,12.000,73.000,0.000
11.000,13.000,3.000,0.000
11.000,14.000,63.000,0.000
11.000,15.000,94.000,0.000
11.000,16.000,100.000,0.000
11.000,17.000,26.000,0.000
11.000,18.000,8.000,0.000
11.000,19.000,71.000,0.000
11.000,20.000,94.000,0.000
11.000,21.000,32.000,0.000
11.000,22.000,69.000,0.000
11.000,23.000,38.000,0.000
11.000,24.000,25.000,0.000
11.000,25.000,19.000,0.000
11.000,26.000,10.000,0.000
11.000,27.000,72.000,0.000
11.000,28.000,36.000,0.000
11.000,29.000,94.000,0.000
11.000,30.000,5.000,0.000
11.000,31.000,48.000,0.000
11.000,32.000,28.000,0.000
11.000,33.000,79.000,0.000
11.000,34.000,64.000,0.000
11.000,35.000,76.000,0.000
11.000,36.000,82.000,0.000
