1.000,2.000,12.000,0.000
1.000,3.000,100.000,0.000
1.000,4.000,30.000,0.000
1.000,5.000,30.000,0.000
1.000,6.000,5.000,0.000
1.000,7.000,86.000,0.000
1.000,8.000,82.000,0.000
1.000,9.000,53.000,0.000
1.000,10.000,3.000,0.000
1.000,11.000,65.000,0.000
1.000,12.000,90.000,0.000
1.000,13.000,71.000,0.000
1.000,14.000,64.000,0.000
1.000,15.000,78.000,0.000
1.000,16.000,92.000,0.000
1.000,17.000,48.000,0.000
1.000,18.000,36.000,0.000
1.000,19.000,30.000,0.000
1.000,20.000,77.000,0.000
1.000,21.000,40.000,0.000
1.000,22.000,70.000,0.000
1.000,23.000,79.000,0.000
1.000,24.000,70.000,0.000
1.000,25.000,69.000,0.000
1.000,26.000,30.000,0.000
1.000,27.000,4.000,0.000
1.000,28.000,90.000,0.000
1.000,29.000,88.000,0.000
1.000,30.000,81.000,0.000
1.000,31.000,46.000,0.000
1.000,32.000,99.000,0.000
1.000,33.000,14.000,0.000
1.000,34.000,82.000,0.000
1.000,35.000,31.000,0.000
1.000,36.000,67.000,0.000
1.000,37.000,4.000,0.000
1.000,38.000,34.000,0.000
1.000,39.000,30.000,0.000
1.000,40.000,84.000,0.000
1.000,41.000,99.000,1.000
1.000,42.000,15.000,0.000
1.000,43.000,19.000,0.000
1.000,44.000,2.000,0.000
1.000,45.000,6.000,0.000
1.000,46.000,42.000,0.000
1.000,47.000,5.000,0.000
1.000,48.000,96.000,0.000
1.000,49.000,42.000,0.000
1.000,50.000,28.000,0.000
2.000,3.000,58.000,0.000
2.000,4.000,8.000,0.000
2.000,5.000,33.000,0.000
2.000,6.000,76.000,0.000
2.000,7.000,39.000,0.000
2.000,8.000,39.000,0.000
2.000,9.000,78.000,0.000
2.000,10.000,70.000,0.000
2.000,11.000,79.000,0.000
2.000,12.000,57.000,0.000
2.000,13.000,76.000,0.000
2.000,14.000,14.000,0.000
2.000,15.000,85.000,0.000
2.000,16.000,24.000,0.000
2.000,17.000,70.000,0.000
2.000,18.000,22.000,0.000
2.000,19.000,65.000,0.000
2.000,20.000,92.000,0.000
2.000,21.000,94.000,0.000
2.000,22.000,10.000,0.000
2.000,23.000,90.000,0.000
2.000,24.000,15.000,0.000
2.000,25.000,82.000,0.000
2.000,26.000,8.000,0.000
2.000,27.000,5.000,0.000
2.000,28.000,97.000,1.000
2.000,29.000,12.000,0.000
2.000,30.000,39.000,0.000
2.000,31.000,40.000,0.000
2.000,32.000,41.000,0.000
2.000,33.000,42.000,0.000
2.000,34.000,28.000,0.000
2.000,35.000,19.000,0.000
2.000,36.000,28.000,0.000
2.000,37.000,8.000,0.000
2.000,38.000,71.000,0.000
2.000,39.000,17.000,0.000
2.000,40.000,94.000,0.000
2.000,41.000,64.000,0.000
2.000,42.000,80.000,0.000
2.000,43.000,19.000,0.000
2.000,44.000,71.000,0.000
2.000,45.000,70.000,0.000
2.000,46.000,50.000,0.000
2.000,47.000,39.000,0.000
2.000,48.000,41.000,0.000
2.000,49.000,15.000,0.000
2.000,50.000,89.000,0.000
3.000,4.000,68.000,0.000
3.000,5.000,9.000,0.000
3.000,6.000,100.000,0.000
3.000,7.000,92.000,0.000
3.000,8.000,76.000,0.000
3.000,9.000,30.000,0.000
3.000,10.000,12.000,0.000
3.000,11.000,100.000,0.000
3.000,12.000,18.000,0.000
3.000,13.000,10.000,0.000
3.000,14.000,96.000,0.000
3.000,15.000,34.000,0.000
3.000,16.000,72.000,0.000
3.000,17.000,18.000,0.000
3.000,18.000,1.000,0.000
3.000,19.000,44.000,0.000
3.000,20.000,62.000,0.000
3.000,21.000,73.000,0.000
3.000,22.000,26.000,0.000
3.000,23.000,86.000,0.000
3.000,24.000,100.000,0.000
3.000,25.000,94.000,0.000
3.000,26.000,93.000,0.000
3.000,27.000,88.000,0.000
3.000,28.000,68.000,0.000
3.000,29.000,49.000,0.000
3.000,30.000,26.000,0.000
3.000,31.000,11.000,0.000
3.000,32.000,27.000,0.000
