1.000,2.000,53.000,0.000
1.000,3.000,11.000,0.000
1.000,4.000,87.000,0.000
1.000,5.000,15.000,0.000
1.000,6.000,15.000,0.000
1.000,7.000,66.000,0.000
1.000,8.000,84.000,0.000
1.000,9.000,81.000,0.000
1.000,10.000,24.000,0.000
1.000,11.000,61.000,0.000
1.000,12.000,24.000,0.000
1.000,13.000,29.000,0.000
1.000,14.000,71.000,0.000
1.000,15.000,32.000,0.000
1.000,16.000,63.000,0.000
1.000,17.000,82.000,0.000
1.000,18.000,16.000,0.000
1.000,19.000,31.000,0.000
1.000,20.000,51.000,0.000
1.000,21.000,85.000,0.000
1.000,22.000,88.000,1.000
1.000,23.000,20.000,0.000
1.000,24.000,16.000,0.000
1.000,25.000,33.000,0.000
1.000,26.000,18.000,0.000
1.000,27.000,43.000,0.000
1.000,28.000,54.000,0.000
1.000,29.000,35.000,0.000
1.000,30.000,55.000,0.000
2.000,3.000,28.000,0.000
2.000,4.000,35.000,0.000
2.000,5.000,47.000,0.000
2.000,6.000,65.000,0.000
2.000,7.000,17.000,0.000
2.000,8.000,75.000,0.000
2.000,9.000,79.000,0.000
2.000,10.000,50.000,0.000
2.000,11.000,87.000,0.000
2.000,12.000,38.000,0.000
2.000,13.000,71.000,0.000
2.000,14.000,99.000,0.000
2.000,15.000,36.000,0.000
2.000,16.000,70.000,0.000
2.000,17.000,72.000,0.000
2.000,18.000,63.000,0.000
2.000,19.000,20.000,0.000
2.000,20.000,56.000,0.000
2.000,21.000,87.000,0.000
2.000,22.000,97.000,0.000
2.000,23.000,11.000,0.000
2.000,24.000,100.000,1.000
2.000,25.000,79.000,0.000
2.000,26.000,95.000,0.000
2.000,27.000,80.000,0.000
2.000,28.000,97.000,0.000
2.000,29.000,90.000,0.000
2.000,30.000,6.000,0.000
3.000,4.000,99.000,0.000
3.000,5.000,29.000,0.000
3.000,6.000,5.000,0.000
3.000,7.000,18.000,0.000
3.000,8.000,72.000,0.000
3.000,9.000,61.000,0.000
3.000,10.000,13.000,0.000
3.000,11.000,99.000,0.000
3.000,12.000,95.000,0.000
3.000,13.000,86.000,1.000
3.000,14.000,90.000,0.000
3.000,15.000,61.000,0.000
3.000,16.000,93.000,0.000
3.000,17.000,74.000,0.000
3.000,18.000,36.000,0.000
3.000,19.000,69.000,0.000
3.000,20.000,98.000,0.000
3.000,21.000,6.000,0.000
3.000,22.000,51.000,0.000
3.000,23.000,99.000,0.000
3.000,24.000,67.000,0.000
3.000,25.000,10.000,0.000
3.000,26.000,40.000,0.000
3.000,27.000,25.000,0.000
3.000,28.000,19.000,0.000
3.000,29.000,23.000,0.000
3.000,30.000,41.000,0.000
4.000,5.000,15.000,0.000
4.000,6.000,10.000,0.000
4.000,7.000,83.000,0.000
4.000,8.000,92.000,0.000
4.000,9.000,57.000,0.000
4.000,10.000,39.000,0.000
4.000,11.000,55.000,0.000
4.000,12.000,73.000,0.000
4.000,13.000,7.000,0.000
4.000,14.000,93.000,0.000
4.000,15.000,96.000,1.000
4.000,16.000,32.000,0.000
4.000,17.000,71.000,0.000
4.000,18.000,92.000,0.000
4.000,19.000,35.000,0.000
4.000,20.000,25.000,0.000
