1.000,2.000,52.000,0.000
1.000,3.000,88.000,0.000
1.000,4.000,71.000,0.000
1.000,5.000,4.000,0.000
1.000,6.000,79.000,0.000
1.000,7.000,38.000,0.000
1.000,8.000,10.000,0.000
1.000,9.000,92.000,0.000
1.000,10.000,29.000,0.000
1.000,11.000,16.000,0.000
1.000,12.000,35.000,0.000
1.000,13.000,40.000,0.000
1.000,14.000,29.000,0.000
1.000,15.000,96.000,0.000
1.000,16.000,60.000,0.000
1.000,17.000,6.000,0.000
1.000,18.000,7.000,0.000
1.000,19.000,88.000,0.000
1.000,20.000,53.000,0.000
1.000,21.000,28.000,0.000
1.000,22.000,88.000,0.000
1.000,23.000,43.000,0.000
1.000,24.000,53.000,0.000
1.000,25.000,2.000,0.000
1.000,26.000,89.000,0.000
1.000,27.000,10.000,0.000
1.000,28.000,88.000,1.000
1.000,29.000,8.000,0.000
1.000,30.000,66.000,0.000
2.000,3.000,56.000,0.000
2.000,4.000,13.000,0.000
2.000,5.000,40.000,0.000
2.000,6.000,85.000,0.000
2.000,7.000,29.000,0.000
2.000,8.000,63.000,0.000
2.000,9.000,63.000,0.000
2.000,10.000,83.000,0.000
2.000,11.000,79.000,0.000
2.000,12.000,87.000,0.000
2.000,13.000,40.000,0.000
2.000,14.000,100.000,1.000
2.000,15.000,52.000,0.000
2.000,16.000,45.000,0.000
2.000,17.000,86.000,0.000
2.000,18.000,35.000,0.000
2.000,19.000,30.000,0.000
2.000,20.000,97.000,0.000
2.000,21.000,78.000,0.000
2.000,22.000,93.000,0.000
2.000,23.000,25.000,0.000
2.000,24.000,52.000,0.000
2.000,25.000,85.000,0.000
2.000,26.000,67.000,0.000
2.000,27.000,33.000,0.000
2.000,28.000,48.000,0.000
2.000,29.000,20.000,0.000
2.000,30.000,28.000,0.000
3.000,4.000,57.000,0.000
3.000,5.000,57.000,0.000
3.000,6.000,1.000,0.000
3.000,7.000,85.000,0.000
3.000,8.000,19.000,0.000
3.000,9.000,75.000,0.000
3.000,10.000,64.000,0.000
3.000,11.000,71.000,0.000
3.000,12.000,21.000,0.000
3.000,13.000,98.000,1.000
3.000,14.000,51.000,0.000
3.000,15.000,84.000,0.000
3.000,16.000,29.000,0.000
