1.000,2.000,79.000,0.000
1.000,3.000,95.000,0.000
1.000,4.000,55.000,0.000
1.000,5.000,46.000,0.000
1.000,6.000,16.000,0.000
1.000,7.000,37.000,0.000
1.000,8.000,84.000,0.000
1.000,9.000,62.000,0.000
1.000,10.000,94.000,1.000
1.000,11.000,4.000,0.000
1.000,12.000,66.000,0.000
1.000,13.000,87.000,0.000
1.000,14.000,46.000,0.000
1.000,15.000,36.000,0.000
1.000,16.000,25.000,0.000
1.000,17.000,16.000,0.000
1.000,18.000,95.000,0.000
1.000,19.000,16.000,0.000
1.000,20.000,56.000,0.000
1.000,21.000,74.000,0.000
1.000,22.000,16.000,0.000
1.000,23.000,63.000,0.000
1.000,24.000,86.000,0.000
1.000,25.000,2.000,0.000
1.000,26.000,24.000,0.000
1.000,27.000,86.000,0.000
1.000,28.000,17.000,0.000
1.000,29.000,47.000,0.000
1.000,30.000,56.000,0.000
1.000,31.000,5.000,0.000
1.000,32.000,45.000,0.000
1.000,33.000,70.000,0.000
1.000,34.000,32.000,0.000
1.000,35.000,70.000,0.000
1.000,36.000,61.000,0.000
1.000,37.000,11.000,0.000
1.000,38.000,73.000,0.000
1.000,39.000,53.000,0.000
1.000,40.000,82.000,0.000
2.000,3.000,66.000,0.000
2.000,4.000,75.000,0.000
2.000,5.000,97.000,0.000
2.000,6.000,33.000,0.000
2.000,7.000,48.000,0.000
2.000,8.000,57.000,0.000
2.000,9.000,58.000,0.000
2.000,10.000,37.000,0.000
2.000,11.000,35.000,0.000
2.000,12.000,2.000,0.000
2.000,13.000,68.000,0.000
2.000,14.000,90.000,0.000
2.000,15.000,58.000,0.000
2.000,16.000,31.000,0.000
2.000,17.000,1.000,0.000
2.000,18.000,41.000,0.000
2.000,19.000,91.000,0.000
2.000,20.000,47.000,0.000
2.000,21.000,94.000,0.000
2.000,22.000,44.000,0.000
2.000,23.000,57.000,0.000
2.000,24.000,6.000,0.000
2.000,25.000,68.000,0.000
2.000,26.000,96.000,1.000
2.000,27.000,75.000,0.000
2.000,28.000,17.000,0.000
2.000,29.000,82.000,0.000
2.000,30.000,79.000,0.000
2.000,31.000,66.000,0.000
2.000,32.000,43.000,0.000
2.000,33.000,2.000,0.000
2.000,34.000,72.000,0.000
2.000,35.000,72.000,0.000
2.000,36.000,43.000,0.000
2.000,37.000,80.000,0.000
2.000,38.000,49.000,0.000
2.000,39.000,23.000,0.000
2.000,40.000,32.000,0.000
3.000,4.000,2.000,0.000
3.000,5.000,22.000,0.000
3.000,6.000,2.000,0.000
3.000,7.000,98.000,1.000
3.000,8.000,57.000,0.000
3.000,9.000,56.000,0.000
3.000,10.000,42.000,0.000
3.000,11.000,45.000,0.000
3.000,12.000,92.000,0.000
3.000,13.000,5.000,0.000
3.000,14.000,78.000,0.000
3.000,15.000,11.000,0.000
3.000,16.000,76.000,0.000
3.000,17.000,38.000,0.000
3.000,18.000,63.000,0.000
3.000,19.000,84.000,0.000
3.000,20.000,60.000,0.000
3.000,21.000,30.000,0.000
3.000,22.000,6.000,0.000
3.000,23.000,21.000,0.000
3.000,24.000,36.000,0.000
3.000,25.000,19.000,0.000
3.000,26.000,45.000,0.000
3.000,27.000,42.000,0.000
3.000,28.000,40.000,0.000
3.000,29.000,36.000,0.000
3.000,30.000,87.000,0.000
3.000,31.000,29.000,0.000
3.000,32.000,70.000,0.000
3.000,33.000,63.000,0.000
3.000,34.000,7.000,0.000
