1.000,2.000,37.000,0.000
1.000,3.000,79.000,0.000
1.000,4.000,66.000,0.000
1.000,5.000,17.000,0.000
1.000,6.000,73.000,0.000
1.000,7.000,34.000,0.000
1.000,8.000,43.000,0.000
1.000,9.000,7.000,0.000
1.000,10.000,81.000,0.000
1.000,11.000,24.000,0.000
1.000,12.000,34.000,0.000
1.000,13.000,87.000,0.000
1.000,14.000,81.000,0.000
1.000,15.000,5.000,0.000
1.000,16.000,73.000,0.000
1.000,17.000,28.000,0.000
1.000,18.000,99.000,1.000
1.000,19.000,26.000,0.000
1.000,20.000,35.000,0.000
1.000,21.000,81.000,0.000
1.000,22.000,44.000,0.000
1.000,23.000,26.000,0.000
1.000,24.000,8.000,0.000
1.000,25.000,26.000,0.000
1.000,26.000,58.000,0.000
1.000,27.000,87.000,0.000
1.000,28.000,14.000,0.000
1.000,29.000,33.000,0.000
1.000,30.000,68.000,0.000
1.000,31.000,14.000,0.000
1.000,32.000,32.000,0.000
1.000,33.000,30.000,0.000
1.000,34.000,89.000,0.000
1.000,35.000,69.000,0.000
1.000,36.000,60.000,0.000
1.000,37.000,31.000,0.000
1.000,38.000,20.000,0.000
1.000,39.000,63.000,0.000
1.000,40.000,59.000,0.000
1.000,41.000,88.000,0.000
1.000,42.000,68.000,0.000
1.000,43.000,2.000,0.000
1.000,44.000,31.000,0.000
1.000,45.000,49.000,0.000
1.000,46.000,30.000,0.000
1.000,47.000,87.000,0.000
1.000,48.000,1.000,0.000
1.000,49.000,98.000,0.000
1.000,50.000,30.000,0.000
1.000,51.000,52.000,0.000
1.000,52.000,83.000,0.000
1.000,53.000,98.000,0.000
1.000,54.000,19.000,0.000
1.000,55.000,16.000,0.000
1.000,56.000,44.000,0.000
1.000,57.000,68.000,0.000
1.000,58.000,30.000,0.000
1.000,59.000,76.000,0.000
1.000,60.000,32.000,0.000
2.000,3.000,39.000,0.000
2.000,4.000,68.000,0.000
2.000,5.000,25.000,0.000
2.000,6.000,21.000,0.000
2.000,7.000,79.000,0.000
2.000,8.000,45.000,0.000
2.000,9.000,45.000,0.000
2.000,10.000,98.000,0.000
2.000,11.000,48.000,0.000
2.000,12.000,26.000,0.000
2.000,13.000,41.000,0.000
2.000,14.000,87.000,0.000
2.000,15.000,11.000,0.000
2.000,16.000,25.000,0.000
2.000,17.000,48.000,0.000
2.000,18.000,62.000,0.000
2.000,19.000,80.000,0.000
2.000,20.000,71.000,0.000
2.000,21.000,6.000,0.000
2.000,22.000,99.000,0.000
2.000,23.000,87.000,0.000
2.000,24.000,96.000,0.000
2.000,25.000,92.000,0.000
2.000,26.000,6.000,0.000
2.000,27.000,17.000,0.000
2.000,28.000,21.000,0.000
2.000,29.000,3.000,0.000
2.000,30.000,74.000,0.000
2.000,31.000,93.000,0.000
2.000,32.000,6.000,0.000
2.000,33.000,94.000,0.000
2.000,34.000,76.000,0.000
2.000,35.000,54.000,0.000
2.000,36.000,99.000,0.000
2.000,37.000,40.000,0.000
2.000,38.000,69.000,0.000
2.000,39.000,75.000,0.000
2.000,40.000,68.000,0.000
2.000,41.000,51.000,0.000
2.000,42.000,11.000,0.000
2.000,43.000,31.000,0.000
2.000,44.000,90.000,0.000
2.000,45.000,3.000,0.000
2.000,46.000,85.000,0.000
2.000,47.000,15.000,0.000
2.000,48.000,43.000,0.000
2.000,49.000,15.000,0.000
2.000,50.000,50.000,0.000
2.000,51.000,49.000,0.000
2.000,52.000,93.000,1.000
2.000,53.000,9.000,0.000
2.000,54.000,19.000,0.000
2.000,55.000,92.000,0.000
2.000,56.000,84.000,0.000
2.000,57.000,86.000,0.000
2.000,58.000,13.000,0.000
2.000,59.000,28.000,0.000
2.000,60.000,44.000,0.000
3.000,4.000,55.000,0.000
3.000,5.000,93.000,0.000
3.000,6.000,61.000,0.000
3.000,7.000,53.000,0.000
3.000,8.000,97.000,0.000
3.000,9.000,44.000,0.000
3.000,10.000,73.000,0.000
3.000,11.000,34.000,0.000
3.000,12.000,83.000,0.000
3.000,13.000,17.000,0.000
3.000,14.000,37.000,0.000
3.000,15.000,17.000,0.000
3.000,16.000,54.000,0.000
3.000,17.000,90.000,0.000
3.000,18.000,8.000,0.000
