62.000,73.000,28.000,17.000,51.000,5.000,56.000,77.000,15.000,81.000,90.000,5.000,62.000,38.000,32.000,82.000,55.000,51.000,11.000,11.000,41.000,91.000,66.000,1.000,59.000,18.000,23.000,49.000,70.000,39.000,51.000,62.000,28.000,30.000,93.000,71.000,14.000,40.000,55.000,28.000,83.000,56.000,45.000,27.000,45.000,4.000,95.000,94.000,30.000,51.000,5.000,68.000,55.000,54.000,97.000,36.000,100.000,26.000,76.000,51.000,64.000,69.000,28.000,82.000,29.000,46.000,47.000,41.000,40.000,75.000,40.000,61.000,98.000,46.000,1.000,9.000,87.000,8.000,60.000,28.000
20.000,2.000,33.000,38.000,39.000,84.000,39.000,36.000,63.000,60.000,39.000,49.000,82.000,86.000,72.000,29.000,1.000,96.000,58.000,81.000,11.012,50.000,31.000,20.000,51.000,98.000,90.000,63.000,60.000,97.000,90.000,10.000,5.000,89.000,41.000,93.000,44.000,81.000,71.000,24.000,19.000,45.000,76.000,80.000,32.000,90.000,95.000,11.851,88.000,17.000,78.000,78.000,90.000,78.000,41.000,13.000,79.000,59.000,78.000,60.000,-7.837,64.000,13.000,27.359,4.000,91.000,40.000,46.000,12.000,26.000,3.000,96.000,17.903,33.000,64.000,2.000,15.000,22.011,6.000,15.000
64.000,93.000,3.000,81.000,77.000,44.000,93.000,82.000,98.000,91.000,57.000,64.000,83.000,6.000,47.000,66.000,35.000,9.000,82.000,6.000,71.000,60.000,10.000,43.000,79.000,65.000,59.000,4.000,14.000,91.000,7.000,92.000,10.000,69.000,52.000,54.000,37.000,40.000,43.000,10.000,55.000,11.000,16.000,39.000,54.000,28.000,9.000,1.000,71.000,36.000,38.000,20.000,41.000,21.000,96.000,4.000,15.000,26.000,18.000,15.000,44.000,54.000,18.000,81.000,30.000,48.000,69.000,35.000,12.000,3.000,95.000,30.000,25.000,37.000,99.000,36.000,11.000,45.000,20.000,89.000
95.000,45.000,87.000,78.000,100.000,6.000,72.000,90.000,96.000,23.000,47.000,30.000,80.000,58.000,24.000,92.000,46.000,51.000,100.000,92.000,54.000,81.000,6.000,38.000,14.000,60.000,27.000,60.000,64.000,65.000,10.000,60.000,75.000,71.000,21.000,60.000,87.000,21.000,55.000,71.000,87.000,84.000,1.000,50.000,87.000,99.000,69.000,23.000,67.000,68.000,34.000,89.000,3.000,71.000,90.000,71.000,26.000,29.000,89.000,7.000,82.000,40.000,29.000,54.000,41.000,94.000,26.000,60.000,80.000,65.000,72.000,64.000,63.000,85.000,16.000,58.000,51.000,98.000,59.000,97.000
41.000,13.000,49.000,79.000,98.000,62.000,98.000,18.000,47.000,48.000,78.000,50.000,80.000,7.000,78.000,2.000,95.000,98.000,71.000,42.000,18.000,51.000,52.000,98.000,73.000,73.000,8.000,20.000,56.000,14.000,28.000,36.000,75.000,72.000,59.000,63.000,31.000,57.000,24.000,20.000,4.000,50.000,25.000,70.000,56.000,30.000,80.000,92.000,31.000,88.000,4.000,22.000,55.000,18.000,83.000,37.000,45.000,70.000,20.000,70.000,17.000,14.000,17.000,13.000,63.000,23.000,80.000,12.000,80.000,27.000,96.000,97.000,76.000,57.000,89.000,13.000,33.000,83.000,46.000,20.000
38.000,20.000,6.000,33.000,81.000,68.000,16.000,60.000,99.000,13.000,100.000,38.000,86.000,84.000,86.000,100.000,97.000,29.000,8.000,4.000,13.000,90.000,6.000,77.000,69.000,47.000,24.000,73.000,100.000,35.000,67.000,58.000,11.000,71.000,22.000,23.000,59.000,1.000,59.000,53.000,71.000,64.000,6.000,91.000,34.000,42.000,90.000,49.000,30.000,28.000,49.000,74.000,81.000,46.000,52.000,18.000,67.000,68.000,27.000,47.000,54.000,79.000,88.000,18.000,45.000,3.000,66.000,78.000,83.000,20.000,43.000,66.000,60.000,46.000,9.000,38.000,16.000,81.000,29.000,76.000
76.000,39.000,17.000,42.000,48.000,32.000,79.000,48.000,69.000,59.000,44.000,79.000,4.000,20.000,93.000,39.000,3.000,45.000,53.000,39.000,98.000,53.000,98.000,87.000,19.000,62.000,30.000,63.000,11.000,7.000,91.000,47.000,95.000,87.000,4.000,42.000,81.000,70.000,23.000,20.000,45.000,86.000,21.000,36.000,34.000,7.000,28.000,32.000,95.000,51.000,28.000,57.000,46.000,35.000,14.000,82.000,99.000,79.000,80.000,35.000,88.000,5.000,63.000,33.000,10.000,44.000,9.000,49.000,12.000,30.000,75.000,18.000,4.000,69.000,76.000,69.000,95.000,48.000,17.000,34.000
42.000,14.000,10.000,38.000,33.000,73.000,35.000,5.000,39.000,97.000,86.000,52.000,48.000,41.000,29.000,64.000,6.000,92.000,43.000,13.000,98.000,48.000,12.000,16.000,61.000,42.000,17.000,47.000,89.000,45.000,37.000,41.000,87.000,32.000,95.000,50.000,24.000,77.000,11.000,17.000,21.000,55.000,76.000,16.000,57.000,13.000,41.000,33.000,93.000,9.000,29.000,74.000,79.000,79.000,74.000,62.000,84.000,77.000,44.000,94.000,62.000,53.000,29.000,9.000,74.000,6.000,50.000,65.000,47.000,25.000,96.000,78.000,1.000,1.000,38.000,9.000,13.000,13.000,10.000,39.000
19.000,48.000,59.000,16.000,28.000,41.000,74.000,96.000,33.000,34.000,48.000,30.000,31.000,67.000,95.000,69.000,39.000,79.000,25.000,83.000,7.000,72.000,59.000,86.000,76.000,90.000,57.000,43.000,6.000,48.000,87.000,69.000,89.000,38.000,30.000,30.000,49.000,5.000,3.000,95.000,78.000,14.000,51.000,15.000,1.000,42.000,95.000,63.000,10.000,19.000,92.000,84.000,72.000,30.000,67.000,32.000,53.000,67.000,29.000,58.000,14.000,26.000,28.000,15.000,71.000,31.000,58.000,98.000,59.000,10.000,13.000,24.000,16.000,55.000,89.000,73.000,51.000,100.000,28.000,63.000
64.000,35.000,33.000,46.000,95.000,7.000,87.000,51.000,43.000,98.000,86.000,80.000,93.000,80.000,3.000,86.000,45.000,51.000,3.000,38.000,63.000,51.000,56.000,74.000,41.000,8.000,56.000,88.000,10.000,20.000,8.000,29.000,81.000,36.000,36.000,17.000,10.000,68.000,67.000,97.000,13.000,48.000,88.000,45.000,25.000,31.000,28.000,76.000,22.000,35.000,91.000,45.000,4.000,71.000,20.000,53.000,84.000,40.000,23.000,11.000,79.000,75.000,66.000,41.000,84.000,57.000,48.000,83.000,13.000,86.000,41.000,57.000,8.000,68.000,44.000,74.000,45.000,67.000,49.000,99.000
