54.000,4.000,36.000,83.000,3.000,25.000,83.000,67.000,63.000,12.000,84.000,66.000,32.000,58.000,87.000,5.000,17.000,78.000,30.000,40.000,8.000,54.000,100.000,79.000,95.000,35.000,33.000,81.000,20.000,96.000,86.000,82.000,32.000,4.000,22.000,15.000,3.000,5.000,71.000,63.000
50.000,45.000,40.000,68.000,68.000,85.000,71.000,41.000,99.000,39.000,100.000,41.000,29.000,10.000,55.000,98.000,95.000,52.000,57.000,75.000,52.000,13.000,63.000,24.000,17.000,5.000,60.000,62.000,56.000,75.000,9.000,75.000,66.000,70.000,39.000,68.000,2.000,97.000,8.000,72.000
45.000,22.000,76.000,63.000,74.000,30.000,60.000,43.000,1.000,54.000,73.000,19.000,24.000,25.000,91.000,17.000,73.000,68.000,89.000,10.000,84.000,93.000,54.000,60.000,13.000,77.000,79.000,41.000,7.000,62.000,65.000,94.000,7.000,4.000,78.000,23.000,52.000,25.000,93.000,37.000
66.000,54.000,18.000,3.000,63.000,15.141,12.000,5.000,58.000,55.000,1.000,61.000,98.000,61.000,49.000,88.000,25.000,39.000,86.000,84.000,28.000,24.000,46.000,90.000,97.000,29.788,59.000,18.000,61.000,80.000,40.000,2.000,46.000,92.000,34.000,58.000,54.000,79.000,30.000,46.000
97.000,61.000,9.000,18.000,13.000,78.000,75.000,32.000,35.000,59.000,87.000,32.000,79.000,54.000,86.000,12.000,50.000,19.000,65.000,92.000,99.000,79.000,4.000,62.000,12.000,75.000,76.000,26.000,18.000,3.000,74.000,69.000,28.000,51.000,79.000,100.000,51.000,51.000,37.000,81.000
24.000,39.000,28.000,16.000,65.000,99.000,16.000,75.000,43.000,97.000,81.000,98.000,99.000,78.000,97.000,64.000,2.000,26.000,72.000,73.000,82.000,22.000,39.000,19.000,7.000,98.000,65.000,85.000,35.000,7.000,3.000,2.000,45.000,32.000,64.000,52.000,8.000,76.000,42.000,97.000
40.000,98.000,60.000,2.000,56.000,85.000,17.000,7.000,67.000,71.000,92.000,55.000,1.000,23.000,1.000,22.000,4.000,88.000,46.000,25.000,31.000,67.000,20.000,99.000,53.000,31.000,30.000,89.000,32.000,88.000,95.000,65.000,61.000,51.000,83.000,87.000,68.000,34.000,52.000,41.000
30.000,15.000,53.000,11.000,83.000,100.000,31.000,78.000,82.000,28.000,14.000,13.000,89.000,39.000,73.000,100.000,96.000,87.000,41.000,53.000,68.000,59.000,40.000,73.000,50.000,85.000,16.000,73.000,10.000,64.000,35.000,34.000,83.000,15.000,7.000,74.000,57.000,17.000,98.000,48.000
51.000,72.000,49.000,37.000,66.000,46.000,62.000,34.000,15.000,43.000,30.000,35.000,40.000,61.000,95.000,29.000,85.000,37.000,18.000,18.000,47.000,93.000,66.000,43.000,19.000,57.000,88.000,72.000,74.000,34.000,94.000,39.000,9.000,65.000,38.000,10.000,63.000,92.000,58.000,5.000
18.000,61.000,3.000,76.000,37.000,1.000,72.000,43.000,3.000,99.000,49.000,30.000,85.000,61.000,91.000,19.000,87.000,43.000,100.000,42.000,47.000,35.000,47.000,89.000,12.000,96.000,45.000,60.000,52.000,96.000,88.000,72.000,36.000,67.000,52.000,45.000,6.000,58.000,98.000,20.000
53.000,35.000,14.000,5.000,58.000,30.000,61.000,52.000,59.000,24.000,33.000,94.000,92.000,92.000,50.000,8.000,52.000,52.000,46.000,91.000,45.000,71.000,56.000,86.000,97.000,5.000,54.000,86.000,73.000,93.000,63.000,32.000,21.000,32.000,59.000,65.000,74.000,23.000,7.000,71.000
56.000,50.000,71.000,79.000,21.000,57.000,12.000,58.000,33.000,65.000,17.000,69.000,41.000,61.000,15.000,46.000,43.000,35.000,21.000,14.000,30.000,43.000,49.000,33.000,45.000,3.000,12.000,24.000,4.000,72.000,18.000,67.000,76.000,74.000,36.000,62.000,45.000,47.000,22.000,60.000
23.000,28.000,96.000,98.000,16.000,76.000,70.000,68.000,80.000,14.000,30.000,48.000,68.000,87.000,4.000,25.000,97.000,86.000,12.000,64.000,93.000,52.000,32.000,60.000,67.000,45.000,100.000,91.000,18.000,41.000,94.000,100.000,16.000,99.000,6.000,80.000,75.000,69.000,2.000,54.000
80.000,4.000,13.000,28.000,63.000,49.000,23.000,39.000,70.000,39.000,77.000,36.000,9.000,80.000,18.000,91.000,45.000,62.000,75.000,90.000,8.000,13.000,28.000,78.000,81.000,7.000,57.000,66.000,73.000,41.000,70.000,77.000,93.000,38.000,55.000,88.000,24.000,70.000,6.000,7.000
56.000,42.000,69.000,17.000,9.000,66.000,64.000,13.000,4.000,34.000,43.000,4.000,49.000,1.000,65.000,58.000,34.000,3.000,16.000,57.000,87.000,16.000,13.000,20.000,26.000,72.000,97.000,33.000,79.000,21.000,29.000,26.000,36.000,20.000,24.000,41.000,89.000,49.000,46.000,93.000
4.000,46.000,68.000,88.000,91.000,97.000,18.000,27.000,26.000,45.000,5.000,30.000,37.000,33.000,57.000,23.000,23.000,6.000,68.000,52.000,10.000,32.000,20.000,81.000,91.000,60.000,31.000,63.000,55.000,97.000,6.000,50.000,39.000,44.000,82.000,52.000,35.000,82.000,33.000,33.000
91.000,27.000,46.000,12.000,30.000,33.000,18.000,86.000,79.000,63.000,32.000,29.000,38.000,82.000,16.000,66.000,49.000,87.000,5.000,42.000,22.000,97.000,2.000,16.000,4.000,78.000,38.000,50.000,100.000,20.000,63.000,94.000,66.000,66.000,56.000,92.000,92.000,97.000,53.000,97.000
60.000,16.000,23.000,27.000,48.000,24.000,19.000,80.000,15.000,30.000,22.000,64.000,13.000,35.000,68.000,8.000,57.000,78.000,53.000,66.000,17.000,43.000,69.000,99.000,57.000,93.000,19.000,69.000,72.000,13.000,97.000,54.000,80.000,56.000,29.000,24.000,28.000,72.000,15.000,43.000
