17.000,43.000,5.000,23.000,67.000,88.000,35.000,3.000,91.000,48.000,92.000,33.000,70.000,2.000,52.000,34.000,34.000,96.000,76.000,34.000
64.000,42.000,58.000,96.000,62.000,16.000,84.000,73.000,11.000,17.000,30.000,43.000,53.000,28.000,83.000,80.000,28.000,62.000,11.000,67.000
35.000,67.000,30.000,69.000,40.000,40.000,21.000,73.000,82.000,93.000,52.000,20.000,61.000,20.000,42.000,86.000,43.000,93.000,38.000,70.000
59.000,11.000,42.000,93.000,6.000,39.000,25.000,23.000,36.000,93.000,51.000,81.000,36.000,46.000,96.000,14.000,8.000,71.000,94.000,11.000
66.000,15.000,70.000,63.000,5.000,80.000,99.000,44.000,35.000,5.000,23.000,59.000,61.000,26.000,66.000,7.000,95.000,10.000,34.000,66.000
51.000,54.000,38.000,77.000,29.000,65.000,93.000,34.000,82.000,79.000,13.000,16.000,42.000,69.000,66.000,68.000,1.000,13.000,77.000,85.000
75.000,95.000,92.000,23.000,51.000,79.000,53.000,62.000,56.000,74.000,7.000,50.000,23.000,34.000,56.000,75.000,42.000,51.000,13.000,22.000
30.000,45.000,25.000,27.000,90.000,59.000,94.000,62.000,26.000,11.000,55.000,45.000,70.000,76.000,40.000,57.000,21.000,95.000,52.000,28.000
23.000,96.000,69.000,71.000,66.000,78.000,59.000,51.000,88.000,40.000,25.000,29.000,91.000,71.000,86.000,38.000,64.000,4.000,93.000,47.000
52.000,77.000,34.000,63.000,33.000,32.000,65.000,44.000,11.000,24.000,98.000,70.000,66.000,33.000,2.000,58.000,4.000,27.000,20.000,45.000
77.000,63.000,32.000,30.000,8.000,18.000,73.000,9.000,92.000,43.000,8.000,58.000,84.000,35.000,78.000,71.000,60.000,38.000,40.000,43.000
43.000,22.000,50.000,4.000,57.000,5.000,88.000,87.000,34.000,98.000,96.000,99.000,16.000,1.000,25.000,35.000,24.000,76.000,23.000,45.000
26.000,35.000,91.000,2.000,14.000,39.000,85.000,22.000,94.000,97.000,38.000,99.000,13.000,77.000,58.000,63.000,49.000,23.000,15.000,64.000
81.000,67.000,48.000,95.000,60.000,23.000,69.000,33.000,75.000,100.000,27.000,94.000,70.000,10.000,25.000,94.000,48.000,89.000,78.000,2.000
78.000,69.000,87.000,59.000,63.000,12.000,22.000,4.000,45.000,33.000,29.000,50.000,19.000,94.000,95.000,60.000,1.000,91.000,69.000,8.000
100.000,32.000,81.000,47.000,59.000,48.000,56.000,18.000,59.000,16.000,45.000,54.000,47.000,84.000,100.000,98.000,75.000,20.000,4.000,19.000
58.000,63.000,37.000,64.000,90.000,26.000,29.000,13.000,53.000,83.000,30.000,79.000,44.000,56.000,99.000,69.000,98.000,10.000,90.000,6.000
13.000,64.000,38.000,32.000,80.000,31.000,61.000,47.000,30.000,84.000,58.000,8.000,27.000,18.000,57.000,21.000,50.000,73.000,96.000,77.000
9.000,94.000,98.000,61.000,96.000,34.000,91.000,1.000,49.000,15.000,32.000,18.000,60.000,66.000,35.000,6.000,5.000,6.000,8.000,2.000
98.000,74.000,76.000,4.000,12.000,27.000,90.000,98.000,100.000,35.000,30.000,19.000,75.000,72.000,19.000,44.000,5.000,66.000,79.000,87.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
179.000,143.000,135.000,105.000,182.000,110.000,100.000,127.000,195.000,168.000,138.000,186.000,168.000,161.000,144.000,197.000,183.000,101.000,114.000,148.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000
