42.000,74.000,35.000,42.000,61.000,19.000,68.000,91.000,98.000,100.000,13.000,99.000,80.000,61.000,49.000,70.000,6.000,67.000,100.000,33.000,8.000,74.000,29.000,47.000,97.000,1.000,53.000,91.000,91.000,5.000,48.000,14.000,64.000,89.000,77.000,12.000,6.000,30.000,85.000,69.000
94.000,30.000,1.000,72.000,30.000,42.000,32.000,54.000,51.000,73.000,30.000,66.000,56.000,49.000,28.000,74.000,83.000,28.000,52.000,1.000,37.000,31.000,44.000,45.000,35.000,25.000,87.000,81.000,93.000,24.000,43.000,93.000,5.000,47.000,43.000,98.000,71.000,92.000,61.000,76.000
36.000,73.000,19.000,96.000,72.000,41.000,76.000,14.000,10.000,20.000,46.000,20.000,80.000,57.000,2.000,72.000,21.000,12.000,50.000,39.000,35.000,58.000,23.000,71.000,27.000,96.000,72.000,1.000,37.000,8.000,27.000,30.000,31.000,12.000,95.000,78.000,69.000,53.000,79.000,52.000
21.000,49.000,10.000,14.000,54.000,1.000,44.000,6.000,63.000,70.000,85.000,40.000,4.000,51.000,48.000,62.000,90.000,72.000,97.000,53.000,98.000,95.000,34.000,75.000,62.000,75.000,54.000,75.000,5.000,62.000,10.000,26.000,75.000,15.000,29.000,5.000,67.000,51.000,55.000,60.000
69.000,33.000,88.000,1.000,82.000,60.000,99.000,29.000,57.000,7.000,32.000,6.000,21.000,64.000,75.000,51.000,7.000,84.000,35.000,19.000,36.000,22.000,5.000,52.000,80.000,25.000,3.000,3.000,2.000,63.000,20.000,80.000,32.000,61.000,4.000,59.000,99.000,22.000,11.000,64.000
32.000,20.000,29.000,34.000,72.000,7.000,51.000,8.000,46.000,71.000,73.000,26.000,55.000,98.000,36.000,84.000,10.000,100.000,75.000,96.000,99.000,37.000,29.000,76.000,49.000,86.000,29.000,16.000,2.000,61.000,69.000,100.000,81.000,30.000,37.000,32.000,19.000,33.000,20.000,53.000
1.000,15.000,58.000,4.000,56.000,87.000,70.000,99.000,36.000,45.000,78.000,43.000,26.000,19.000,48.000,19.000,95.000,56.000,47.000,20.000,74.000,67.000,53.000,76.000,25.000,93.000,30.000,89.000,84.000,52.000,33.000,46.000,88.000,33.000,19.000,69.000,87.000,54.000,6.000,1.000
24.000,22.000,27.000,12.000,24.000,40.000,78.000,56.000,48.000,15.000,30.000,7.000,79.000,33.000,48.000,70.000,19.000,11.000,72.000,16.000,52.000,53.000,42.000,13.000,55.000,10.000,96.000,90.000,23.000,9.000,69.000,65.000,55.000,27.000,1.000,59.000,64.000,58.000,57.000,65.000
50.000,9.000,53.000,28.000,96.000,8.000,20.000,79.000,10.000,34.000,64.000,19.000,71.000,48.000,81.000,11.000,64.000,7.000,80.000,35.000,71.000,18.000,92.000,38.000,91.000,27.000,23.000,43.000,60.000,20.000,8.000,66.000,78.000,65.000,64.000,48.000,78.000,6.000,4.000,4.000
13.000,56.000,73.000,12.000,90.000,98.000,74.000,11.000,67.000,83.000,77.000,94.000,96.000,22.000,69.000,93.000,18.000,43.000,79.000,62.000,85.000,91.000,34.000,59.000,9.000,75.000,84.000,88.000,94.000,30.000,12.000,25.000,77.000,52.000,70.000,28.000,7.000,94.000,16.000,68.000
54.000,97.000,39.000,85.000,10.000,31.000,27.000,30.000,22.000,54.000,64.000,97.000,16.000,94.000,94.000,100.000,49.000,51.000,89.000,70.000,13.000,74.000,82.000,68.000,26.000,86.000,31.000,87.000,100.000,43.000,98.000,88.000,43.000,94.000,6.000,73.000,38.000,13.000,30.000,71.000
