73.000,55.000,81.000,5.000,46.000,76.000,14.000,36.000,62.000,22.000,39.000,6.000,85.000,89.000,6.000,4.000,93.000,4.000,35.000,21.000,45.000,87.000,95.000,74.000,62.000,53.000,10.000,33.000,58.000,21.000,75.000,75.000,48.000,66.000,67.000,25.000,40.000,72.000,13.000,10.000,19.000,6.000,58.000,51.000,70.000,92.000,88.000,2.000,35.000,18.000,90.000,89.000,98.000,77.000,38.000,62.000,85.000,1.000,96.000,14.000,59.000,6.000,70.000,6.000,28.000,26.000,99.000,8.000,35.000,81.000,68.000,66.000,20.000,25.000,89.000,98.000,71.000,72.000,80.000,73.000
11.000,4.000,17.000,87.000,7.000,22.000,82.000,78.000,72.000,80.000,91.000,48.000,88.000,59.000,91.000,16.000,52.000,54.000,88.000,7.000,9.000,64.000,58.000,52.000,17.000,86.000,6.000,85.000,41.000,45.000,13.000,25.000,83.000,43.000,9.000,84.000,25.000,56.000,61.000,89.000,93.000,13.000,79.000,71.000,2.000,41.000,87.000,56.000,19.000,71.000,47.000,16.000,92.000,73.000,41.000,7.000,67.000,18.000,4.000,5.000,29.000,38.000,85.000,34.000,54.000,82.000,97.000,34.000,98.000,93.000,9.000,24.000,8.000,20.000,27.000,28.000,45.000,22.000,11.000,35.000
35.000,80.000,14.000,21.000,16.000,85.000,43.000,8.000,94.000,62.000,7.000,79.000,95.000,78.000,23.000,11.000,1.000,75.000,74.000,95.000,75.000,41.000,57.000,37.000,54.000,35.000,34.000,35.000,28.000,53.000,73.000,33.000,19.000,4.000,22.000,28.000,80.000,65.000,68.000,53.000,6.000,31.000,33.000,96.000,28.000,71.000,60.000,95.000,37.000,53.000,52.000,87.000,9.000,16.000,5.000,36.000,13.000,30.000,18.000,26.000,46.000,49.000,63.000,33.000,34.000,95.000,57.000,17.000,40.000,97.000,85.000,95.000,75.000,15.000,47.000,97.000,66.000,51.000,86.000,8.000
36.000,94.000,81.000,31.000,49.000,56.000,77.000,84.000,11.000,80.000,29.000,49.000,34.000,40.000,44.000,1.000,45.000,10.000,68.000,65.000,91.000,32.000,43.000,46.000,4.000,99.000,36.000,69.000,19.000,45.000,45.000,15.000,76.000,13.000,68.000,95.000,53.000,16.000,96.000,91.000,74.000,18.000,21.000,4.000,24.000,66.000,56.000,47.000,15.000,20.000,84.000,9.000,23.000,14.000,33.000,60.000,38.000,24.000,91.000,37.000,13.887,69.000,64.000,54.000,55.000,63.000,59.000,46.000,99.000,88.000,50.000,34.000,83.000,15.000,55.000,22.799,57.000,19.000,20.000,45.000
97.000,76.000,76.000,3.000,50.000,44.000,51.000,19.000,57.000,79.000,13.000,86.000,90.000,1.000,87.000,18.000,35.000,37.000,22.000,50.000,99.000,24.000,69.000,88.000,85.000,19.000,10.249,13.000,54.000,55.000,64.000,59.000,46.000,82.000,73.000,50.000,10.618,90.000,30.000,18.000,84.000,16.000,67.000,11.000,78.000,33.000,68.000,62.000,54.000,22.000,49.000,35.000,12.000,5.000,94.000,86.000,75.000,27.000,97.000,4.000,96.000,24.000,90.000,93.000,70.000,89.000,64.000,39.000,75.000,98.000,13.000,10.000,24.000,88.000,79.000,16.000,14.000,21.000,46.000,100.000
54.000,54.000,33.000,8.000,14.000,97.000,48.000,68.000,15.000,77.000,100.000,100.000,76.000,26.000,47.000,86.000,18.000,51.000,26.000,9.000,71.000,50.000,50.000,39.000,17.000,69.000,36.000,14.000,23.000,24.000,97.000,24.000,17.000,74.000,6.000,60.000,15.000,30.000,11.000,74.000,82.000,30.000,5.000,46.000,28.000,85.000,29.000,53.000,44.000,96.000,6.000,43.000,43.000,74.000,84.000,49.000,84.000,62.000,17.000,86.000,100.000,100.000,31.000,6.000,95.000,89.000,98.000,39.000,75.000,98.000,20.000,62.000,1.000,35.000,54.000,26.000,75.000,93.000,88.000,15.000
11.000,1.000,91.000,21.000,55.000,66.000,86.000,6.000,14.000,81.000,46.000,41.000,2.000,45.000,19.000,93.000,19.000,95.000,34.000,49.000,16.000,81.000,22.000,4.000,85.000,32.000,79.000,48.000,88.000,47.000,15.000,65.000,22.000,99.000,1.000,54.000,15.000,79.000,88.000,43.000,91.000,25.000,69.000,22.000,51.000,18.000,62.000,27.812,13.000,73.000,75.000,75.000,26.000,77.000,17.000,1.000,22.000,12.000,97.000,75.000,67.000,54.000,79.000,31.000,60.000,4.000,7.000,55.000,33.000,26.000,79.000,32.000,47.000,5.000,19.864,51.000,34.000,55.000,82.000,73.000
55.000,24.000,97.000,85.000,26.000,16.000,75.000,29.000,28.000,82.000,58.000,65.000,57.000,77.000,3.000,30.000,82.000,87.000,83.000,61.000,11.000,98.000,21.000,27.000,29.000,49.000,18.000,45.000,97.000,7.000,97.000,70.000,14.000,33.000,77.000,76.000,83.000,64.000,35.000,21.000,94.000,57.000,85.000,78.000,2.000,2.000,67.000,77.000,99.000,11.000,98.000,25.000,37.000,88.000,77.000,65.000,84.000,90.000,88.000,12.000,60.000,74.000,28.000,86.000,41.000,60.000,35.000,99.000,53.000,75.000,68.000,93.000,85.000,11.000,49.000,58.000,7.000,92.000,14.000,35.000
93.000,74.000,10.000,41.000,26.000,22.000,99.000,50.000,85.000,12.000,6.000,92.000,43.000,63.000,45.000,63.000,66.000,47.000,61.000,25.000,53.000,71.000,76.000,57.000,85.000,6.000,25.000,34.000,33.000,46.000,91.000,56.000,39.000,81.000,83.000,20.000,15.000,99.000,86.000,71.000,5.000,55.000,58.000,48.000,80.000,82.000,19.000,29.000,43.000,19.000,24.000,37.000,74.000,29.000,8.000,84.000,63.000,15.000,47.000,63.000,26.000,59.000,12.000,85.000,88.000,85.000,36.000,28.000,81.000,68.000,75.000,67.000,55.000,14.000,59.000,44.000,13.000,4.000,55.000,51.000
11.000,77.000,21.000,50.000,28.000,24.000,38.000,5.000,95.000,74.000,52.000,26.000,62.000,57.000,41.000,94.000,76.000,20.000,97.000,31.000,12.000,96.000,53.000,61.000,94.000,96.000,36.000,91.000,86.000,30.000,29.000,6.000,33.000,20.000,42.000,79.000,80.000,11.000,83.000,64.000,50.000,53.000,2.000,23.000,51.000,70.000,85.000,9.000,74.000,59.000,7.000,9.000,93.000,74.000,51.000,90.000,90.000,83.000,18.000,63.000,80.000,14.000,32.000,95.000,19.000,92.000,56.000,9.000,100.000,21.000,83.000,73.000,25.000,67.000,32.000,11.000,74.000,100.000,26.000,28.000
